generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3060000,0,-0.562395,-14.683,0.562395,0.518
3062000,0,-0.361524,-12.39,0.361524,0.535
3064000,0,-0.125919,-13.3658,0.125919,0.524
3066000,0,-0.135642,-11.8612,0.135642,0.5285
3068000,0,-0.392381,-12.9216,0.392381,0.508
3070000,0,-0.227244,-11.9146,0.227244,0.563
3072000,1,-1.2154,-10.8429,1.31925,0.5495
3074000,0,-0.198745,-11.2451,0.198745,0.5645
3076000,0,-0.165664,-10.7839,0.165664,0.54
3078000,0,-0.0996658,-13.101,0.0996658,0.4945
3080000,0,-0.179937,-10.8847,0.179937,0.5435
3082000,0,-0.409247,-12.1836,0.409247,0.5085
3084000,0,-0.237857,-11.3697,0.237857,0.5525
3086000,0,-0.518308,-11.4332,0.518308,0.5655
3088000,0,-0.3146,-10.6775,0.3146,0.5305
3090000,0,-0.814989,-15.0961,0.814989,0.533
3092000,0,-0.110017,-11.8053,0.110017,0.6085
3094000,1,-0.333792,-11.1951,0.91692,0.5365
3096000,0,-0.183564,-12.6728,0.183564,0.5345
3098000,0,-0.17014,-11.7118,0.17014,0.544
3100000,0,-0.146729,-11.0529,0.146729,0.5335
3102000,0,-1.05532,-12.0447,1.05532,0.574
3104000,0,-0.0927539,-11.1048,0.0927539,0.5155
3106000,0,-0.363165,-11.3857,0.363165,0.5615
3108000,0,-0.568808,-11.8756,0.568808,0.5515
3110000,0,-0.0618297,-11.3551,0.0618297,0.521
3112000,2,-1.93939,-13.6273,0.905381,0.5725
3114000,0,-0.645949,-11.2634,0.645949,0.529
3116000,0,-0.772088,-11.7678,0.772088,0.507
3118000,0,-0.422622,-12.1468,0.422622,0.5075
3120000,0,-0.0421251,-13.9223,0.0421251,0.496
3122000,0,-0.0591921,-11.2744,0.0591921,0.5485
3124000,0,-1.6568,-11.6853,1.6568,0.5065
3126000,0,-0.0199151,-10.9749,0.0199151,0.601
3128000,0,-1.14887,-11.9098,1.14887,0.5635
3130000,0,-0.256292,-10.3572,0.256292,0.5305
3132000,1,-0.416471,-11.5018,0.679632,0.5545
3134000,0,-0.0556907,-10.5096,0.0556907,0.6095
3136000,0,-1.42657,-13.0788,1.42657,0.547
3138000,2,-0.561495,-13.297,0.540804,0.549
3140000,0,-0.0634155,-10.6822,0.0634155,0.5855
3142000,0,-0.430927,-11.8194,0.430927,0.519
3144000,0,-0.0831378,-10.2635,0.0831378,0.5735
3146000,0,-0.719624,-11.658,0.719624,0.588
3148000,0,-0.49122,-12.1296,0.49122,0.5145
3150000,0,-0.864119,-12.3312,0.864119,0.517
3152000,0,-0.0748244,-13.4953,0.0748244,0.5315
3154000,0,-1.37847,-10.7579,1.37847,0.5395
3156000,0,-0.224901,-10.9628,0.224901,0.5465
3158000,0,-0.0307396,-16.6152,0.0307396,0.5195
3160000,0,-0.0809778,-11.6009,0.0809778,0.5
3162000,0,-0.645488,-10.283,0.645488,0.538
3164000,2,-0.798674,-12.682,1.31901,0.5655
3166000,0,-0.189444,-11.0107,0.189444,0.684
3168000,0,-0.418169,-11.0307,0.418169,0.5785
3170000,0,-0.191459,-11.771,0.191459,0.53
3172000,0,-1.52287,-10.4939,1.52287,0.488
3174000,0,-0.111668,-13.7167,0.111668,0.522
3176000,0,-0.646542,-12.987,0.646542,0.611
3178000,0,-0.925838,-12.1565,0.925838,0.565
3180000,0,-0.0428419,-11.9268,0.0428419,0.553
3182000,0,-0.0966597,-11.7684,0.0966597,0.5265
3184000,0,-0.172559,-13.0526,0.172559,0.5595
3186000,0,-0.358237,-11.7397,0.358237,0.54
3188000,0,-1.4621,-12.0473,1.4621,0.5065
3190000,0,-0.136833,-12.0602,0.136833,0.5365
3192000,0,-0.772277,-10.5525,0.772277,0.5485
3194000,1,-0.833702,-13.7686,0.803592,0.624
3196000,1,-2.84138,-14.3688,2.21893,0.6625
3198000,2,-6.7095,-10.9657,1.15584,0.538
3200000,0,-0.901986,-12.0065,0.901986,0.634
3202000,0,-0.149132,-12.0067,0.149132,0.537
3204000,0,-0.691046,-10.9799,0.691046,0.54
3206000,0,-0.933465,-11.6598,0.933465,0.607
3208000,0,-0.172383,-11.8054,0.172383,0.6155
3210000,0,-1.09094,-11.8201,1.09094,0.5085
3212000,1,-0.773597,-10.916,1.01755,0.5325
3214000,1,-2.0208,-12.4291,0.831055,0.5925
3216000,1,0.194196,-11.7495,0.365237,0.5185
3218000,0,-0.493963,-13.5766,0.493963,0.559
3220000,0,-0.454947,-13.3292,0.454947,0.5425
3222000,0,-0.8857,-10.9648,0.8857,0.525
3224000,1,-1.36635,-12.039,0.744271,0.549
3226000,0,-0.0536514,-13.9138,0.0536514,0.532
3228000,3,-1.18177,-12.6284,0.879073,0.564
3230000,0,-0.0677598,-11.1133,0.0677598,0.542
3232000,0,-0.284889,-12.4233,0.284889,0.6205
3234000,1,-2.44646,-11.8189,0.661031,0.542
3236000,0,-0.424634,-12.7422,0.424634,0.538
3238000,2,-3.16242,-15.104,1.66113,0.571
3240000,0,-0.853907,-10.5646,0.853907,0.5375
3242000,2,-4.60185,-12.346,1.15179,0.545
3244000,0,-0.134701,-14.0692,0.134701,0.573
3246000,2,-4.10461,-12.933,4.56233,0.553
3248000,0,-0.228944,-10.7344,0.228944,0.5495
3250000,0,-3.17707,-11.8327,3.17707,0.5145
3252000,1,-1.79928,-14.4062,1.33267,0.606
3254000,0,-0.197296,-11.895,0.197296,0.528
3256000,0,-0.460726,-10.6935,0.460726,0.573
3258000,0,-0.263455,-12.4409,0.263455,0.523
3260000,1,-1.0421,-13.7779,1.04359,0.5345
3262000,0,-0.129023,-11.8736,0.129023,0.5505
3264000,0,-0.902582,-11.2631,0.902582,0.539
3266000,0,-0.0118221,-11.4603,0.0118221,0.5275
3268000,0,-1.50841,-10.6628,1.50841,0.507
3270000,0,-0.543926,-11.2948,0.543926,0.5205
3272000,0,-0.751819,-11.7878,0.751819,0.6015
3274000,0,-0.00915622,-10.8215,0.00915622,0.555
3276000,0,-0.317841,-10.8148,0.317841,0.549
3278000,0,-0.325883,-10.7899,0.325883,0.5015
3280000,0,-0.0631716,-12.9436,0.0631716,0.5375
3282000,0,-0.300622,-13.31,0.300622,0.53
3284000,0,-0.166627,-12.1908,0.166627,0.5685
3286000,0,-1.80531,-10.9543,1.80531,0.519
3288000,0,-0.252963,-10.6125,0.252963,0.5445
3290000,0,-0.317268,-10.9037,0.317268,0.5625
3292000,0,-0.334954,-13.6991,0.334954,0.5425
3294000,0,-0.24793,-10.9897,0.24793,0.5385
3296000,0,-0.123292,-11.2036,0.123292,0.5105
3298000,0,-1.60183,-11.7583,1.60183,0.5295
3300000,1,-2.83934,-11.277,2.95122,0.5155
3302000,0,-0.225294,-11.3868,0.225294,0.5625
3304000,0,-0.033069,-11.8378,0.033069,0.5205
3306000,0,-0.968482,-11.1525,0.968482,0.584
3308000,2,-2.55499,-12.4922,1.57552,0.5225
3310000,1,-1.42205,-11.5154,1.83969,0.5475
3312000,0,-0.9841,-10.6502,0.9841,0.576
3314000,1,-0.71914,-10.9297,0.779839,0.5175
3316000,0,-1.83738,-10.6802,1.83738,0.5455
3318000,2,-2.41558,-11.6105,2.21346,0.5805
3320000,0,-1.11381,-11.3547,1.11381,0.648
3322000,0,-0.150898,-10.6555,0.150898,0.559
3324000,0,-1.84683,-10.7248,1.84683,0.5725
3326000,0,-0.83862,-12.2809,0.83862,0.568
3328000,2,-1.65329,-12.866,0.952113,0.5745
3330000,0,-1.06725,-10.7271,1.06725,0.6065
3332000,1,-2.54253,-12.9473,0.319563,0.5465
3334000,0,-0.572569,-13.0675,0.572569,0.593
3336000,0,-1.07091,-12.4532,1.07091,0.5305
3338000,0,-0.518961,-10.3727,0.518961,0.509
3340000,0,-0.921882,-13.2113,0.921882,0.5685
3342000,0,-0.392177,-11.1765,0.392177,0.5525
3344000,0,-0.930277,-11.2011,0.930277,0.5295
3346000,0,-0.592869,-14.3471,0.592869,0.5415
3348000,0,-1.99757,-11.7096,1.99757,0.639
3350000,0,-0.992222,-11.7341,0.992222,0.635
3352000,0,-1.05876,-11.4628,1.05876,0.609
3354000,0,-1.03974,-10.656,1.03974,0.54
3356000,0,-0.00146949,-14.9168,0.00146949,0.503
3358000,0,-0.0744832,-13.8414,0.0744832,0.527
3360000,0,-0.0586972,-12.0278,0.0586972,0.539
3362000,0,-0.383313,-14.9618,0.383313,0.5095
3364000,0,-0.741856,-10.3891,0.741856,0.525
3366000,0,-0.230117,-10.6662,0.230117,0.59
3368000,2,-0.731684,-12.2711,1.60683,0.5405
3370000,3,-0.97508,-11.6586,1.24714,0.6155
3372000,0,-0.253031,-10.6147,0.253031,0.621
3374000,0,-0.159199,-14.2695,0.159199,0.596
3376000,0,-0.727284,-11.0998,0.727284,0.505
3378000,0,-0.727058,-11.4037,0.727058,0.5465
3380000,0,-0.644711,-10.6007,0.644711,0.533
3382000,0,-0.141788,-10.7357,0.141788,0.531
3384000,0,-0.537127,-14.5169,0.537127,0.5765
3386000,0,-0.143826,-11.0592,0.143826,0.523
3388000,0,-0.391808,-13.1754,0.391808,0.529
3390000,3,-2.1893,-12.7209,2.77516,0.5575
3392000,0,-0.0294543,-11.6729,0.0294543,0.6135
3394000,0,-0.240604,-16.4369,0.240604,0.492
3396000,1,-0.491493,-12.022,0.643838,0.5715
3398000,0,-0.0147828,-12.1872,0.0147828,0.6245
3400000,1,-2.23264,-10.7421,0.327295,0.552
3402000,1,-0.737009,-13.5903,1.19408,0.5475
3404000,0,-0.0546756,-10.5692,0.0546756,0.542
3406000,0,-0.02743,-11.4135,0.02743,0.4885
3408000,0,-0.79562,-10.9427,0.79562,0.5265
3410000,0,-0.223776,-13.9087,0.223776,0.5875
3412000,0,-0.330304,-14.1817,0.330304,0.522
3414000,0,-0.134245,-12.3025,0.134245,0.5735
3416000,1,-1.0535,-12.4571,0.219075,0.5025
3418000,1,-1.77109,-13.1357,0.775877,0.5875
3420000,0,-0.22432,-10.3637,0.22432,0.5585
3422000,0,-0.446292,-12.2331,0.446292,0.513
3424000,0,-0.479831,-10.3516,0.479831,0.52
3426000,0,-0.170212,-11.5453,0.170212,0.5365
3428000,0,-0.426421,-11.4307,0.426421,0.5205
3430000,0,-0.271001,-11.6202,0.271001,0.513
3432000,0,-0.518167,-11.5744,0.518167,0.567
3434000,1,-0.102262,-11.2545,0.679131,0.5905
3436000,0,-0.124152,-11.125,0.124152,0.541
3438000,0,-2.82174,-12.6815,2.82174,0.472
3440000,0,-0.0711773,-10.584,0.0711773,0.585
3442000,0,-0.115287,-11.7897,0.115287,0.579
3444000,0,-0.119301,-11.8193,0.119301,0.523
3446000,0,-0.691978,-10.3653,0.691978,0.556
3448000,0,-0.222626,-11.4952,0.222626,0.526
3450000,1,-1.90518,-12.8102,0.759647,0.55
3452000,0,-0.288123,-10.9502,0.288123,0.575
3454000,1,-1.3272,-12.1007,1.98423,0.565
3456000,0,-0.42424,-10.6639,0.42424,0.544
3458000,0,-0.270913,-12.6011,0.270913,0.495
3460000,0,-1.3432,-11.549,1.3432,0.533
3462000,0,-1.07609,-12.2815,1.07609,0.5365
3464000,0,-1.12716,-11.6022,1.12716,0.5535
3466000,0,-0.0711227,-11.9814,0.0711227,0.516
3468000,0,-0.593926,-10.4123,0.593926,0.5305
3470000,0,-1.30811,-10.3883,1.30811,0.516
3472000,0,-1.12509,-12.1041,1.12509,0.5155
3474000,0,-0.750418,-10.8982,0.750418,0.5335
3476000,1,-0.872194,-11.3389,1.47283,0.576
3478000,0,-0.0583842,-10.997,0.0583842,0.5755
3480000,0,-0.822451,-10.6106,0.822451,0.5225
3482000,0,-0.131473,-11.241,0.131473,0.557
3484000,1,-2.26473,-12.2887,0.229441,0.502
3486000,0,-0.473195,-11.1496,0.473195,0.5645
3488000,1,-0.547424,-15.3265,0.556729,0.5175
3490000,0,-0.00779788,-11.88,0.00779788,0.561
3492000,0,-1.41816,-12.4718,1.41816,0.5395
3494000,2,-3.50757,-13.8853,3.84778,0.5455
3496000,0,-0.714193,-11.8856,0.714193,0.5065
3498000,0,-1.5776,-10.4658,1.5776,0.5575
3500000,0,-0.662047,-13.9685,0.662047,0.541
3502000,0,-0.736803,-11.8291,0.736803,0.562
3504000,0,-0.0576461,-10.7255,0.0576461,0.5255
3506000,0,-0.0693608,-10.4148,0.0693608,0.497
3508000,1,-0.833486,-16.4007,0.447322,0.5135
3510000,0,-0.140156,-11.3198,0.140156,0.525
3512000,0,-0.820907,-10.9919,0.820907,0.536
3514000,0,-0.366737,-11.1327,0.366737,0.5375
3516000,0,-0.220981,-10.3211,0.220981,0.5365
3518000,5,-7.60576,-13.8511,3.53775,0.5845
3520000,0,-0.689014,-10.8947,0.689014,0.5915
3522000,0,-0.914994,-11.3226,0.914994,0.5165
3524000,0,-0.131746,-12.6899,0.131746,0.509
3526000,2,-2.1453,-11.3971,2.84008,0.577
3528000,0,-0.327452,-12.3492,0.327452,0.594
3530000,0,-0.0240387,-11.1225,0.0240387,0.5405
3532000,0,-0.928204,-11.0024,0.928204,0.602
3534000,0,-0.350863,-10.6808,0.350863,0.5105
3536000,0,-0.46826,-12.9347,0.46826,0.5955
3538000,0,-0.39703,-10.8742,0.39703,0.505
3540000,0,-0.136668,-11.4139,0.136668,0.6065
3542000,1,-0.851068,-11.1905,0.804767,0.5695
3544000,0,-0.0823917,-10.8055,0.0823917,0.576
3546000,1,-0.540703,-11.9768,0.544796,0.508
3548000,0,-0.288178,-11.156,0.288178,0.5515
3550000,1,-1.66052,-13.5741,1.53985,0.5495
3552000,0,-0.408256,-12.6054,0.408256,0.565
3554000,0,-0.0230045,-11.6847,0.0230045,0.529
3556000,0,-0.147662,-13.5527,0.147662,0.548
3558000,0,-0.326876,-11.766,0.326876,0.553
3560000,0,-0.126921,-12.8375,0.126921,0.56
3562000,0,-0.2802,-11.0383,0.2802,0.553
3564000,0,-0.217521,-10.4534,0.217521,0.542
3566000,0,-0.293785,-11.1033,0.293785,0.5
3568000,0,-0.201657,-14.0762,0.201657,0.553
3570000,0,-0.363015,-10.7553,0.363015,0.5145
3572000,0,-0.327481,-11.7232,0.327481,0.52
3574000,0,-0.261628,-11.7851,0.261628,0.551
3576000,0,-0.581638,-11.3131,0.581638,0.5275
3578000,0,-0.0909367,-11.1051,0.0909367,0.5865
3580000,0,-0.24853,-11.6076,0.24853,0.532
3582000,2,-5.87591,-13.793,1.42962,0.6855
3584000,0,-0.391492,-11.0529,0.391492,0.528
3586000,0,-0.701681,-11.0134,0.701681,0.632
3588000,1,-2.38499,-11.1203,0.878811,0.5425
3590000,0,-0.463468,-10.753,0.463468,0.5365
3592000,0,-0.24055,-10.7722,0.24055,0.5235
3594000,0,-0.586689,-11.2653,0.586689,0.578
3596000,1,-3.37419,-12.7312,1.69038,0.519
3598000,0,-0.0954532,-11.7671,0.0954532,0.529
3600000,0,-0.501314,-11.1554,0.501314,0.5525
3602000,0,-0.99838,-10.7361,0.99838,0.545
3604000,0,-0.634912,-12.9777,0.634912,0.5315
3606000,1,-4.73893,-14.2159,1.54074,0.542
3608000,0,-0.0528941,-11.2354,0.0528941,0.553
3610000,0,-1.07506,-11.1883,1.07506,0.5275
3612000,0,-1.22116,-14.3241,1.22116,0.5775
3614000,0,-0.189719,-14.0632,0.189719,0.5225
3616000,0,-0.646851,-11.7628,0.646851,0.529
3618000,0,-0.0910328,-11.1664,0.0910328,0.6075
3620000,0,-0.346092,-11.34,0.346092,0.566
3622000,0,-0.172133,-12.349,0.172133,0.506
3624000,0,-0.797212,-15.9429,0.797212,0.5765
3626000,0,-0.0493094,-11.8007,0.0493094,0.5265
3628000,0,-1.27444,-13.0349,1.27444,0.552
3630000,0,-0.088838,-11.7778,0.088838,0.5555
3632000,0,-0.289913,-10.9825,0.289913,0.535
3634000,0,-0.132394,-12.3902,0.132394,0.4935
3636000,0,-1.63306,-11.1854,1.63306,0.5485
3638000,0,-0.44699,-11.2258,0.44699,0.498
3640000,0,-0.788136,-11.2072,0.788136,0.5065
3642000,0,-0.438943,-12.7461,0.438943,0.5195
3644000,1,-1.63657,-12.1684,1.05806,0.5165
3646000,0,-1.06653,-12.7645,1.06653,0.596
3648000,0,-0.291362,-11.14,0.291362,0.5665
3650000,0,-1.78012,-12.6187,1.78012,0.553
3652000,0,-0.110463,-10.4703,0.110463,0.5015
3654000,0,-0.366471,-11.7398,0.366471,0.5305
3656000,0,-0.0102197,-11.9136,0.0102197,0.5065
3658000,0,-0.646885,-11.0099,0.646885,0.5325
3660000,1,-1.4263,-11.1705,1.78916,0.536
3662000,0,-0.26871,-14.1319,0.26871,0.546
3664000,1,-3.74679,-13.4255,1.55715,0.523
3666000,1,-1.29959,-10.8435,1.43094,0.6035
3668000,0,-0.226383,-12.9521,0.226383,0.5385
3670000,1,0.0896198,-11.2381,0.448012,0.5045
3672000,0,-0.00206813,-12.0954,0.00206813,0.5385
3674000,0,-0.797195,-10.9076,0.797195,0.5565
3676000,0,-1.0772,-12.8182,1.0772,0.553
3678000,0,-0.17409,-13.1231,0.17409,0.5305
3680000,0,-0.121976,-10.5719,0.121976,0.6105
3682000,0,-0.597704,-10.8806,0.597704,0.56
3684000,0,-0.210447,-10.695,0.210447,0.5215
3686000,0,-1.52362,-11.3449,1.52362,0.5425
3688000,3,-5.30321,-16.9301,0.82386,0.537
3690000,0,-1.43579,-12.1594,1.43579,0.565
3692000,0,-0.716129,-11.0889,0.716129,0.5125
3694000,0,-2.13628,-11.9793,2.13628,0.546
3696000,0,-0.919528,-11.7054,0.919528,0.548
3698000,0,-0.147379,-10.7705,0.147379,0.5095
3700000,0,-1.23233,-11.1845,1.23233,0.5555
3702000,0,-0.159268,-11.8954,0.159268,0.5715
3704000,1,-0.708696,-10.8018,0.857776,0.5445
3706000,0,-0.0139783,-11.4679,0.0139783,0.564
3708000,1,-1.37321,-14.4599,0.15904,0.5665
3710000,0,-0.612078,-12.4048,0.612078,0.5325
3712000,0,-0.0143193,-10.4488,0.0143193,0.5145
3714000,0,-0.443814,-13.0517,0.443814,0.5645
3716000,0,-0.0541176,-11.911,0.0541176,0.57
3718000,0,-1.47962,-11.2679,1.47962,0.526
3720000,1,-1.14676,-14.3668,0.435043,0.564
3722000,0,-0.202245,-12.598,0.202245,0.599
3724000,0,-0.556164,-11.7895,0.556164,0.5415
3726000,2,-1.39232,-11.6271,1.91753,0.607
3728000,0,-0.953876,-10.5751,0.953876,0.52
3730000,0,-0.381741,-10.6454,0.381741,0.568
3732000,0,-1.80835,-12.1346,1.80835,0.5635
3734000,0,-1.77698,-11.8357,1.77698,0.526
3736000,0,-0.573964,-13.6668,0.573964,0.5435
3738000,0,-1.05418,-11.2807,1.05418,0.5095
3740000,1,-0.872213,-11.3801,1.09681,0.657
3742000,1,-5.23653,-10.7486,0.590974,0.4965
3744000,0,-0.765752,-10.8466,0.765752,0.5735
3746000,0,-1.38616,-10.6778,1.38616,0.5235
3748000,2,-1.73356,-13.1064,1.10555,0.56
3750000,0,-0.0026466,-13.5241,0.0026466,0.543
3752000,0,-0.411635,-11.2551,0.411635,0.5195
3754000,1,-1.12612,-12.5201,0.433284,0.622
3756000,0,-1.2867,-12.5547,1.2867,0.5405
3758000,0,-0.559773,-12.2552,0.559773,0.5325
3760000,1,-1.0936,-11.6756,0.416436,0.5675
3762000,0,-0.965448,-12.1942,0.965448,0.583
3764000,3,-3.78851,-14.3575,2.08832,0.5575
3766000,0,-0.50688,-11.2981,0.50688,0.5745
3768000,0,-0.00539833,-11.3363,0.00539833,0.5695
3770000,0,-0.0398642,-10.4127,0.0398642,0.55
3772000,0,-0.196919,-11.9751,0.196919,0.52
3774000,0,-0.265962,-11.7556,0.265962,0.6235
3776000,1,-0.424968,-14.269,0.200188,0.548
3778000,0,-1.01091,-10.3756,1.01091,0.5305
3780000,0,-3.17711,-11.2334,3.17711,0.518
3782000,0,-0.510191,-10.9064,0.510191,0.5155
3784000,1,-0.984076,-12.4006,0.541905,0.516
3786000,3,-1.91862,-12.6519,0.271032,0.649
3788000,2,-2.65842,-14.2055,0.833461,0.6645
3790000,0,-0.671785,-11.0992,0.671785,0.5705
3792000,0,-0.257843,-10.5733,0.257843,0.5585
3794000,0,-1.13867,-11.4301,1.13867,0.5405
3796000,0,-0.890058,-12.0352,0.890058,0.532
3798000,1,-6.059,-12.2037,2.00966,0.536
3800000,0,-0.887172,-10.9276,0.887172,0.556
3802000,0,-0.663609,-12.762,0.663609,0.523
3804000,0,-0.49998,-12.2259,0.49998,0.5355
3806000,0,-0.0464864,-10.2864,0.0464864,0.517
3808000,0,-0.539662,-13.4225,0.539662,0.516
3810000,0,-0.384429,-10.7022,0.384429,0.527
3812000,1,-0.89024,-16.5676,0.297391,0.608
3814000,0,-0.390253,-11.1766,0.390253,0.4935
3816000,0,-1.07896,-11.6188,1.07896,0.5435
3818000,0,-0.14227,-10.6884,0.14227,0.5155
3820000,0,-0.447936,-11.6815,0.447936,0.582
3822000,1,-0.359145,-12.651,0.706759,0.556
3824000,2,-1.32233,-11.3863,1.12434,0.609
3826000,0,-0.0341404,-10.384,0.0341404,0.5295
3828000,0,-0.555563,-11.7134,0.555563,0.53
3830000,0,-0.437557,-11.5662,0.437557,0.5525
3832000,0,-0.794995,-12.6047,0.794995,0.559
3834000,0,-1.00051,-10.711,1.00051,0.523
3836000,0,-0.250184,-11.4164,0.250184,0.5215
3838000,0,-0.592079,-10.7611,0.592079,0.5395
3840000,0,-0.397541,-11.5063,0.397541,0.5125
3842000,0,-0.00857569,-10.6829,0.00857569,0.5335
3844000,0,-0.353337,-12.0626,0.353337,0.511
3846000,0,-0.642987,-13.4616,0.642987,0.5505
3848000,0,-0.180604,-10.3863,0.180604,0.5305
3850000,0,-0.407881,-10.6738,0.407881,0.5145
3852000,1,-3.21465,-10.7681,0.368367,0.6085
3854000,0,-0.0686732,-12.8453,0.0686732,0.5525
3856000,0,-0.400947,-14.1938,0.400947,0.516
3858000,0,-0.259608,-11.3647,0.259608,0.5015
3860000,0,-0.286041,-11.7378,0.286041,0.5235
3862000,0,-0.242146,-10.9048,0.242146,0.5745
3864000,1,-1.66857,-13.733,1.72048,0.563
3866000,2,-2.54384,-13.345,2.56462,0.634
3868000,0,-1.44114,-11.685,1.44114,0.5195
3870000,0,-0.676209,-11.198,0.676209,0.5005
3872000,0,-0.0107412,-12.5425,0.0107412,0.5965
3874000,3,-0.91641,-14.4236,1.18205,0.5305
3876000,0,-0.0106667,-11.0551,0.0106667,0.59
3878000,1,-0.569689,-13.0554,0.732167,0.592
3880000,3,-4.24598,-12.4079,1.23632,0.612
3882000,0,-0.459026,-10.4628,0.459026,0.5585
3884000,0,-0.503506,-12.9961,0.503506,0.5185
3886000,0,-0.0666385,-12.1596,0.0666385,0.5195
3888000,0,-0.393461,-13.0354,0.393461,0.5925
3890000,0,-0.471711,-12.6369,0.471711,0.59
3892000,3,-5.49885,-12.7315,1.96154,0.6205
3894000,3,-8.08205,-16.281,4.11618,0.5435
3896000,0,-0.215865,-10.8771,0.215865,0.57
3898000,0,-1.56878,-10.4593,1.56878,0.582
3900000,1,-1.19448,-11.6342,1.10539,0.614
3902000,0,-0.204751,-10.6723,0.204751,0.5335
3904000,0,-0.00724946,-11.2195,0.00724946,0.5285
3906000,2,-3.0719,-14.437,2.8907,0.564
3908000,0,-1.14836,-13.4629,1.14836,0.614
3910000,0,-0.0045583,-14.3501,0.0045583,0.5385
3912000,0,-0.274088,-12.7559,0.274088,0.53
3914000,0,-0.123135,-14.5092,0.123135,0.598
3916000,0,-0.358005,-12.1474,0.358005,0.5065
3918000,0,-0.143578,-14.5047,0.143578,0.5545
3920000,0,-0.14941,-13.503,0.14941,0.5415
3922000,0,-0.0425965,-10.7119,0.0425965,0.5275
3924000,2,-0.888446,-12.3993,0.994485,0.578
3926000,0,-0.205599,-11.5316,0.205599,0.5415
3928000,0,-0.171593,-11.1124,0.171593,0.539
3930000,0,-0.312224,-11.0242,0.312224,0.5375
3932000,0,-2.45288,-12.183,2.45288,0.595
3934000,0,-0.537959,-14.4342,0.537959,0.5695
3936000,0,-0.306413,-10.7251,0.306413,0.5585
3938000,0,-0.271957,-12.3558,0.271957,0.552
3940000,0,-1.28186,-11.9728,1.28186,0.5775
3942000,0,-0.744387,-12.5762,0.744387,0.5245
3944000,0,-0.0970656,-12.0198,0.0970656,0.595
3946000,0,-0.289983,-12.7891,0.289983,0.5675
3948000,0,-0.174115,-11.9606,0.174115,0.522
3950000,2,-2.02316,-16.8408,2.35284,0.579
3952000,0,-0.478489,-13.0852,0.478489,0.5255
3954000,0,-0.728818,-11.4485,0.728818,0.5285
3956000,0,-0.360186,-10.7489,0.360186,0.5875
3958000,0,-1.00813,-12.0118,1.00813,0.505
3960000,0,-0.0470144,-10.733,0.0470144,0.5275
3962000,1,0.0349832,-13.5685,0.477123,0.5685
3964000,0,-0.903485,-10.6134,0.903485,0.548
3966000,0,-0.821415,-17.4459,0.821415,0.5515
3968000,1,-0.833078,-12.3138,0.134015,0.577
3970000,0,-0.438678,-12.3984,0.438678,0.5665
3972000,0,-0.249504,-11.5698,0.249504,0.5335
3974000,1,-1.45306,-11.5562,1.50177,0.5135
3976000,0,-0.173682,-11.9236,0.173682,0.539
3978000,1,-1.28007,-10.9797,1.57996,0.521
3980000,0,-0.301147,-11.8352,0.301147,0.4935
3982000,0,-0.173353,-11.8308,0.173353,0.544
3984000,0,-0.953868,-12.8264,0.953868,0.479
3986000,0,-1.999,-10.7391,1.999,0.5675
3988000,0,-0.932443,-10.9378,0.932443,0.5365
3990000,0,-0.144204,-11.0757,0.144204,0.5265
3992000,1,-0.242708,-10.8811,0.643651,0.5155
3994000,0,-0.125669,-11.2506,0.125669,0.588
3996000,0,-0.507045,-10.8492,0.507045,0.618
3998000,1,0.20346,-12.5371,0.171985,0.5665
4000000,1,-4.47792,-12.983,0.683611,0.5265
4002000,1,-3.41875,-11.2917,0.540681,0.538
4004000,0,-1.23708,-11.2147,1.23708,0.5735
4006000,0,-0.299421,-10.9002,0.299421,0.533
4008000,0,-0.962235,-12.7927,0.962235,0.506
4010000,0,-0.228463,-14.2761,0.228463,0.542
4012000,0,-0.0845279,-10.2876,0.0845279,0.5185
4014000,0,-0.40917,-11.3584,0.40917,0.529
4016000,0,-0.210719,-12.0888,0.210719,0.5415
4018000,0,-0.145278,-10.3117,0.145278,0.5715
4020000,2,-1.86781,-10.5938,2.05869,0.6095
4022000,0,-0.161427,-12.7058,0.161427,0.6
4024000,0,-0.98391,-13.1428,0.98391,0.526
4026000,0,-0.178677,-11.7382,0.178677,0.505
4028000,0,-0.0156989,-11.777,0.0156989,0.551
4030000,0,-0.324109,-11.3963,0.324109,0.527
4032000,0,-0.0190868,-10.4792,0.0190868,0.494
4034000,0,-0.0554004,-12.4718,0.0554004,0.561
4036000,0,-1.01683,-13.6008,1.01683,0.5725
4038000,1,-2.4165,-11.8662,2.50735,0.556
4040000,0,-1.252,-11.0351,1.252,0.554
4042000,0,-0.398839,-10.8926,0.398839,0.5335
4044000,1,-0.920376,-11.9771,0.40342,0.577
4046000,0,-0.0437303,-10.5515,0.0437303,0.508
4048000,0,-0.209323,-12.6679,0.209323,0.5425
4050000,0,-0.732629,-12.258,0.732629,0.557
4052000,0,-0.323025,-11.8569,0.323025,0.5205
4054000,0,-0.635928,-11.9897,0.635928,0.5895
4056000,0,-0.227615,-12.7899,0.227615,0.581
4058000,0,-0.570858,-11.9979,0.570858,0.5045
4060000,2,-1.60109,-13.707,1.1796,0.5265
4062000,0,-0.173091,-11.3829,0.173091,0.551
4064000,0,-0.180561,-10.5555,0.180561,0.506
4066000,1,-0.752623,-11.3698,1.03276,0.5645
4068000,0,-0.629331,-11.2526,0.629331,0.564
