generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2246000,sp27,sp10,0,0.0763904,0,0.0607043,0
2248000,sp27,sp10,0,0.0652151,0,0.043001,0
2250000,sp27,sp10,0,0.226868,0,0.0694111,0
2252000,sp27,sp10,0,0.443732,0,0.0901223,0
2254000,sp27,sp10,0,0.133989,0,0.00723455,0
2256000,sp27,sp10,0,0.258108,0,0.153041,0
2258000,sp27,sp10,0,0.297277,0,0.0839504,0
2260000,sp27,sp10,0,0.212358,0,0.105809,0
2262000,sp27,sp10,0,0.0789203,0,0.000983107,0
2264000,sp27,sp10,0,0.0985486,0,0.0400788,0
2266000,sp27,sp10,0,0.216631,0,0.157008,0
2268000,sp27,sp10,0,0.0826539,0,0.0202904,0
2270000,sp27,sp10,0,0.176102,0,0.02897,0
2272000,sp27,sp10,0,0.369534,0,0.0844111,0
2272000,sp10,NA,6.10523,0.316587,0,0.0321105,0
2274000,sp27,sp10,0,0.11488,0,0.123026,0
2274000,sp27,sp28,2.79369,0.0398716,0,0.173965,0
2276000,sp27,sp10,0,0.0753252,0,0.0405358,0
2276000,sp11,NA,7.92729,1.02985,0,0.978393,0
2278000,sp27,sp10,0,0.26525,0,0.118306,0
2280000,sp27,sp10,0,0.11143,0,0.0296626,0
2280000,sp27,NA,6.98425,0.148028,0,0.200114,0
2282000,sp27,sp10,0,0.0186773,0,0.0442575,0
2284000,sp27,sp10,0,0.277974,0,0.112391,0
2286000,sp27,sp10,0,0.194003,0,0.0837952,0
2288000,sp27,sp10,0,0.173851,0,0.0491231,0
2290000,sp27,sp10,0,0.0901702,0,0.0580397,0
2292000,sp27,sp10,0,0.0978124,0,0.0188992,0
2294000,sp27,sp10,0,0.187196,0,0.0412441,0
2296000,sp27,sp10,0,0.147917,0,0.119104,0
2298000,sp27,sp10,0,0.197425,0,0.25143,0
2300000,sp27,sp10,0,0.235626,0,0.0778785,0
2300000,sp11,NA,5.76867,0.436583,0,1.99897,0
2302000,sp27,sp10,0,0.173128,0,0.0715461,0
2304000,sp27,sp10,0,0.251298,0,0.304798,0
2304000,sp27,sp28,3.64916,0.0799249,0,0.114939,0
2306000,sp27,sp10,0,0.246446,0,0.0644442,0
2308000,sp27,sp10,0,0.0411276,0,0.00638077,0
2310000,sp27,sp10,0,0.141162,0,0.0309069,0
2310000,sp27,sp28,3.23396,0.589999,0,1.76613,0
2310000,sp28,NA,6.30529,0.0669183,0,0.212587,0
2310000,sp10,NA,7.27535,0.503756,0,0.962956,0
2310000,sp27,NA,5.82529,0.053245,0,0.928797,0
2312000,sp27,sp10,0,0.149191,0,0.050797,0
2314000,sp27,sp10,0,0.182921,0,0.0248672,0
2316000,sp27,sp10,0,0.33451,0,0.0469586,0
2318000,sp27,sp10,0,0.206957,0,0.0824049,0
2318000,sp11,NA,7.79538,1.1956,0,0.0247749,0
2320000,sp27,sp10,0,0.185603,0,0.181926,0
2322000,sp27,sp10,0,0.120492,0,0.0602697,0
2322000,sp10,NA,6.72363,0.188383,0,0.829161,0
2324000,sp27,sp10,0,0.186071,0,0.0125961,0
2326000,sp27,sp10,0,0.160954,0,0.112121,0
2328000,sp27,sp10,0,0.123466,0,0.0352636,0
2330000,sp27,sp10,0,0.134207,0,0.0181948,0
2330000,sp10,NA,7.48026,0.325142,0,1.18785,0
2332000,sp27,sp10,0,0.0927671,0,0.00464267,0
2334000,sp27,sp10,0,0.0733574,0,0.000521839,0
2336000,sp27,sp10,0,0.173598,0,0.0249227,0
2338000,sp27,sp10,0,0.0608241,0,0.0232683,0
2340000,sp27,sp10,0,0.119678,0,0.0836232,0
2342000,sp27,sp10,0,0.0980617,0,0.0354256,0
2344000,sp27,sp10,0,0.0641772,0,0.017061,0
2346000,sp27,sp10,0,0.16905,0,0.0485719,0
2348000,sp27,sp10,0,0.0983151,0,0.00956138,0
2350000,sp27,sp10,0,0.226015,0,0.0807874,0
2352000,sp27,sp10,0,0.182557,0,0.0782203,0
2354000,sp27,sp10,0,0.0529568,0,0.0222437,0
2356000,sp27,sp10,0,0.135702,0,0.036228,0
2358000,sp27,sp10,0,0.201863,0,0.0396037,0
2360000,sp27,sp10,0,0.400187,0,0.137282,0
2360000,sp11,NA,6.36124,0.300662,0,1.81466,0
2360000,sp10,NA,1.36937,0.487476,0,0.0240438,0
2360000,sp27,sp28,3.52749,0.514034,0,0.18954,0
2360000,sp11,NA,0.222101,0.711552,0,0.0349373,0
2360000,sp16,NA,2.84961,0.0334337,0,0.277902,0
2362000,sp27,sp10,0,0.667822,0,0.194338,0
2362000,sp10,NA,6.12884,0.0518685,0,1.89947,0
2364000,sp27,sp10,0,0.170399,0,0.00539845,0
2364000,sp11,NA,4.51281,0.18161,0,0.0782117,0
2366000,sp27,sp10,0,0.250271,0,0.0366145,0
2368000,sp27,sp10,0,0.0624019,0,0.00764153,0
2368000,sp16,NA,5.06773,0.89307,0,0.109794,0
2370000,sp27,sp10,0,0.113185,0,0.0193064,0
2372000,sp27,sp10,0,0.0836747,0,0.012757,0
2374000,sp27,sp10,0,0.181971,0,0.170522,0
2376000,sp27,sp10,0,0.162852,0,0.0393307,0
2376000,sp27,NA,6.33937,0.180945,0,1.0047,0
2378000,sp27,sp10,0,0.0800497,0,0.0233667,0
2378000,sp10,NA,6.66161,1.07432,0,1.76138,0
2378000,sp16,NA,7.15876,0.130042,0,1.38478,0
2380000,sp27,sp10,0,0.0838494,0,0.0955929,0
2382000,sp27,sp10,0,0.24413,0,0.0185144,0
2384000,sp27,sp10,0,0.119496,0,0.0149038,0
2386000,sp27,sp10,0,0.0559601,0,0.0114448,0
2388000,sp27,sp10,0,0.163307,0,0.0434939,0
2390000,sp27,sp10,0,0.166183,0,0.125614,0
2392000,sp27,sp10,0,0.102907,0,0.00394839,0
2394000,sp27,sp10,0,0.0452289,0,0.0289561,0
2396000,sp27,sp10,0,0.218087,0,0.0646044,0
2398000,sp27,sp10,0,0.166693,0,0.0633016,0
2400000,sp27,sp10,0,0.160027,0,0.0771319,0
2402000,sp27,sp10,0,0.21312,0,0.0286456,0
2404000,sp27,sp10,0,0.175832,0,0.0222044,0
2406000,sp27,sp10,0,0.152678,0,0.0637113,0
2408000,sp27,sp10,0,0.124183,0,0.020034,0
2410000,sp27,sp10,0,0.252544,0,0.215844,0
2412000,sp27,sp10,0,0.136308,0,0.011458,0
2414000,sp27,sp10,0,0.086564,0,0.15687,0
2416000,sp27,sp10,0,0.18796,0,0.137481,0
2416000,sp10,NA,4.57582,0.162427,0,0.0790188,0
2416000,sp16,NA,4.69212,0.0249864,0,0.122894,0
2416000,sp28,NA,7.6605,0.0967463,0,0.427607,0
2418000,sp27,sp10,0,0.150325,0,0.256224,0
2420000,sp27,sp10,0,0.175384,0,0.062978,0
2422000,sp27,sp10,0,0.24452,0,0.171495,0
2424000,sp27,sp10,0,0.0602108,0,0.0439829,0
2426000,sp27,sp10,0,0.138665,0,0.0208139,0
2426000,sp10,NA,8.01606,0.177177,0,0.0692545,0
2428000,sp27,sp10,0,0.385678,0,0.246992,0
2428000,sp27,sp28,4.73085,0.0982566,0,0.665437,0
2430000,sp27,sp10,0,0.0927397,0,0.123655,0
2432000,sp27,sp10,0,0.116438,0,0.0102963,0
2434000,sp27,sp10,0,0.0745099,0,0.0350827,0
2436000,sp27,sp10,0,0.225215,0,0.0413733,0
2438000,sp27,sp10,0,0.0975146,0,0.0480994,0
2440000,sp27,sp10,0,0.33216,0,0.0291701,0
2440000,sp27,NA,8.0362,0.120912,0,0.321245,0
2442000,sp27,sp10,0,0.168824,0,0.0590442,0
2444000,sp27,sp10,0,0.24172,0,0.0410861,0
2444000,sp28,NA,5.88115,0.07621,0,0.148997,0
2446000,sp27,sp10,0,0.104959,0,0.0490671,0
2446000,sp10,NA,6.73438,0.544848,0,0.442514,0
2448000,sp27,sp10,0,0.151045,0,0.0519567,0
2450000,sp27,sp10,0,0.097511,0,0.0460265,0
2450000,sp16,NA,7.90846,0.204428,0,0.904911,0
2452000,sp27,sp10,0,0.20415,0,0.0287365,0
2454000,sp27,sp10,0,0.116558,0,0.0734996,0
2456000,sp27,sp10,0,0.171304,0,0.0990913,0
2458000,sp27,sp10,0,0.113388,0,0.0739758,0
2458000,sp16,NA,7.8941,1.03426,0,0.80908,0
2460000,sp27,sp10,0,0.195036,0,0.17883,0
2462000,sp27,sp10,0,0.177106,0,0.202019,0
2464000,sp27,sp10,0,0.184237,0,0.164029,0
2466000,sp27,sp10,0,0.28098,0,0.0901471,0
2468000,sp27,sp10,0,0.107709,0,0.0643053,0
2470000,sp27,sp10,0,0.292814,0,0.00844123,0
2470000,sp10,NA,3.67596,0.328236,0,0.0605608,0
2472000,sp27,sp10,0,0.15305,0,0.0451789,0
2474000,sp27,sp10,0,0.147196,0,0.0545417,0
2476000,sp27,sp10,0,0.0599531,0,0.0119575,0
2478000,sp27,sp10,0,0.204554,0,0.16619,0
2480000,sp27,sp10,0,0.0691553,0,0.0126336,0
2482000,sp27,sp10,0,0.219568,0,0.0686385,0
2484000,sp27,sp10,0,0.223613,0,0.130488,0
2486000,sp27,sp10,0,0.31534,0,0.149464,0
2488000,sp27,sp10,0,0.187626,0,0.100168,0
2490000,sp27,sp10,0,0.0914171,0,0.0839004,0
2492000,sp27,sp10,0,0.14416,0,0.187447,0
2494000,sp27,sp10,0,0.12942,0,0.0642522,0
2496000,sp27,sp10,0,0.117528,0,0.00441382,0
2498000,sp27,sp10,0,0.0520503,0,0.00957473,0
2500000,sp27,sp10,0,0.194629,0,0.0348529,0
2502000,sp27,sp10,0,0.310302,0,0.218153,0
2504000,sp27,sp10,0,0.156584,0,0.00917837,0
2506000,sp27,sp10,0,0.0896906,0,0.041558,0
2508000,sp27,sp10,0,0.112094,0,0.00761932,0
2510000,sp27,sp10,0,0.177203,0,0.109998,0
2512000,sp27,sp10,0,0.163773,0,0.0345969,0
2514000,sp27,sp10,0,0.363371,0,0.121581,0
2514000,sp11,NA,5.23663,0.367095,0,0.632795,0
2516000,sp27,sp10,0,0.0949505,0,0.061044,0
2518000,sp27,sp10,0,0.345342,0,0.254696,0
2518000,sp11,NA,6.94722,0.42698,0,1.96863,0
2520000,sp27,sp10,0,0.218945,0,0.00265636,0
2522000,sp27,sp10,0,0.0929942,0,0.0459478,0
2524000,sp27,sp10,0,0.138547,0,0.0594522,0
2526000,sp27,sp10,0,0.150337,0,0.00727978,0
2528000,sp27,sp10,0,0.157061,0,0.0314459,0
2528000,sp16,NA,2.75023,0.520628,0,0.363698,0
2530000,sp27,sp10,0,0.0448308,0,0.0506497,0
2532000,sp27,sp10,0,0.114462,0,0.0575007,0
2534000,sp27,sp10,0,0.287735,0,0.180953,0
2534000,sp28,NA,6.6843,0.25119,0,0.132456,0
2534000,sp16,NA,1.92765,0.146525,0,0.284968,0
2534000,sp16,NA,5.5114,0.325594,0,0.681041,0
2534000,sp16,NA,6.02826,1.0599,0,0.114707,0
2534000,sp16,NA,7.71863,0.964194,0,0.327109,0
2536000,sp27,sp10,0,0.162772,0,0.0656222,0
2538000,sp27,sp10,0,0.131331,0,0.133174,0
2540000,sp27,sp10,0,0.248333,0,0.0726025,0
2540000,sp11,NA,6.13854,0.265781,0,0.112095,0
2542000,sp27,sp10,0,0.0238048,0,0.0338525,0
2544000,sp27,sp10,0,0.305448,0,0.0418399,0
2546000,sp27,sp10,0,0.194606,0,0.1726,0
2548000,sp27,sp10,0,0.379924,0,0.0689898,0
2550000,sp27,sp10,0,0.229621,0,0.0329798,0
2552000,sp27,sp10,0,0.161864,0,0.0531107,0
2552000,sp16,NA,3.21815,0.148734,0,0.380864,0
2554000,sp27,sp10,0,0.33332,0,0.456094,0
2556000,sp27,sp10,0,0.152851,0,0.00685088,0
2558000,sp27,sp10,0,0.124829,0,0.187257,0
2560000,sp27,sp10,0,0.0664671,0,0.0369832,0
2562000,sp27,sp10,0,0.133657,0,0.10104,0
2564000,sp27,sp10,0,0.119707,0,0.0842148,0
2566000,sp27,sp10,0,0.276871,0,0.124728,0
2568000,sp27,sp10,0,0.241055,0,0.282285,0
2570000,sp27,sp10,0,0.0917878,0,0.00775535,0
2570000,sp27,sp28,1.90408,0.535441,0,0.0441101,0
2572000,sp27,sp10,0,0.142254,0,0.0419945,0
2574000,sp27,sp10,0,0.100933,0,0.105395,0
2576000,sp27,sp10,0,0.269785,0,0.00119973,0
2578000,sp27,sp10,0,0.176396,0,0.00325112,0
2580000,sp27,sp10,0,0.295678,0,0.190369,0
2582000,sp27,sp10,0,0.129603,0,0.135717,0
2582000,sp27,NA,5.57453,0.041869,0,0.289637,0
2584000,sp27,sp10,0,0.156861,0,0.0261213,0
2584000,sp10,NA,7.72311,0.121085,0,0.0930567,0
2584000,sp10,NA,2.14657,0.00766533,0,0.0877406,0
2586000,sp27,sp10,0,0.299417,0,0.116225,0
2586000,sp16,NA,6.93596,0.891604,0,0.928856,0
2588000,sp27,sp10,0,0.237517,0,0.0377922,0
2590000,sp27,sp10,0,0.164734,0,0.0153411,0
2592000,sp27,sp10,0,0.0893398,0,0.00595196,0
2594000,sp27,sp10,0,0.1203,0,0.0812076,0
2596000,sp27,sp10,0,0.139411,0,0.0175264,0
2598000,sp27,sp10,0,0.112965,0,0.00711916,0
2598000,sp11,NA,5.60574,0.676018,0,0.733899,0
2598000,sp10,NA,3.92985,0.0197018,0,0.0106001,0
2600000,sp27,sp10,0,0.0737393,0,0.0257454,0
2600000,sp28,NA,7.3938,0.433689,0,0.259252,0
2600000,sp27,NA,6.06721,0.35733,0,0.333536,0
2602000,sp27,sp10,0,0.0322761,0,0.0409648,0
2604000,sp27,sp10,0,0.120021,0,0.0773364,0
2606000,sp27,sp10,0,0.193819,0,0.0310595,0
2608000,sp27,sp10,0,0.110441,0,0.0643182,0
2610000,sp27,sp10,0,0.0710317,0,0.0233836,0
2612000,sp27,sp10,0,0.262833,0,0.00581486,0
2614000,sp27,sp10,0,0.178261,0,0.0669201,0
2616000,sp27,sp10,0,0.107493,0,0.000611958,0
2618000,sp27,sp10,0,0.154567,0,0.0154922,0
2620000,sp27,sp10,0,0.170042,0,0.0338109,0
2622000,sp27,sp10,0,0.149438,0,0.0798936,0
2624000,sp27,sp10,0,0.110676,0,0.114687,0
2626000,sp27,sp10,0,0.0960395,0,0.00630933,0
2628000,sp27,sp10,0,0.0588746,0,0.0495838,0
2630000,sp27,sp10,0,0.157628,0,0.0143843,0
2632000,sp27,sp10,0,0.141376,0,0.000413367,0
2634000,sp27,sp10,0,0.120232,0,0.035674,0
2636000,sp27,sp10,0,0.351639,0,0.279606,0
2636000,sp10,NA,6.48989,0.229704,0,0.0507331,0
2638000,sp27,sp10,0,0.0973046,0,0.0339248,0
2640000,sp27,sp10,0,0.211723,0,0.162446,0
2642000,sp27,sp10,0,0.10485,0,0.0598377,0
2644000,sp27,sp10,0,0.0489471,0,0.00190491,0
2646000,sp27,sp10,0,0.118665,0,0.0567724,0
2646000,sp16,NA,7.97972,1.58957,0,0.124096,0
2648000,sp27,sp10,0,0.223431,0,0.232951,0
2650000,sp27,sp10,0,0.19223,0,0.0129718,0
2652000,sp27,sp10,0,0.0351394,0,0.0091445,0
2654000,sp27,sp10,0,0.145672,0,0.0229958,0
2656000,sp27,sp10,0,0.11061,0,0.00169892,0
2658000,sp27,sp10,0,0.158715,0,0.0311638,0
2660000,sp27,sp10,0,0.241687,0,0.0696485,0
2662000,sp27,sp10,0,0.126046,0,0.0410103,0
2662000,sp16,NA,8.13272,0.340261,0,0.281882,0
2664000,sp27,sp10,0,0.220261,0,0.0777134,0
2666000,sp27,sp10,0,0.140603,0,0.020464,0
2668000,sp27,sp10,0,0.232202,0,0.0813884,0
2670000,sp27,sp10,0,0.225222,0,0.0275381,0
2672000,sp27,sp10,0,0.0225748,0,0.0391052,0
2674000,sp27,sp10,0,0.0889194,0,0.023828,0
2676000,sp27,sp10,0,0.14112,0,0.0986522,0
2678000,sp27,sp10,0,0.0736201,0,0.0201558,0
2680000,sp27,sp10,0,0.197768,0,0.147092,0
2682000,sp27,sp10,0,0.127388,0,0.0859635,0
2684000,sp27,sp10,0,0.0797787,0,0.0271538,0
2686000,sp27,sp10,0,0.228812,0,0.197815,0
2686000,sp27,sp28,2.64771,0.0955021,0,0.274056,0
2688000,sp27,sp10,0,0.109878,0,0.101732,0
2688000,sp11,NA,6.43803,0.35071,0,0.328532,0
2690000,sp27,sp10,0,0.146578,0,0.0561475,0
2692000,sp27,sp10,0,0.082399,0,0.0445126,0
2694000,sp27,sp10,0,0.231776,0,0.232951,0
2696000,sp27,sp10,0,0.343877,0,0.14959,0
2698000,sp27,sp10,0,0.080819,0,0.0329888,0
2700000,sp27,sp10,0,0.127475,0,0.074815,0
2702000,sp27,sp10,0,0.19508,0,0.131549,0
2704000,sp27,sp10,0,0.381745,0,0.156979,0
2706000,sp27,sp10,0,0.143919,0,0.0152373,0
2708000,sp27,sp10,0,0.133531,0,0.11694,0
2708000,sp10,NA,7.65692,0.888657,0,0.318,0
2710000,sp27,sp10,0,0.0922172,0,0.0466487,0
2712000,sp27,sp10,0,0.328091,0,0.00743801,0
2714000,sp27,sp10,0,0.258205,0,0.154804,0
2714000,sp11,NA,1.54168,0.0362173,0,0.408893,0
2716000,sp27,sp10,0,0.239548,0,0.178934,0
2718000,sp27,sp10,0,0.149931,0,0.038714,0
2720000,sp27,sp10,0,0.165749,0,0.0192469,0
2722000,sp27,sp10,0,0.148832,0,0.0816146,0
2724000,sp27,sp10,0,0.109834,0,0.00631713,0
2726000,sp27,sp10,0,0.0547437,0,0.00368815,0
2726000,sp10,NA,4.29812,0.310814,0,0.0539142,0
2728000,sp27,sp10,0,0.207889,0,0.173957,0
2730000,sp27,sp10,0,0.382175,0,0.225729,0
2732000,sp27,sp10,0,0.0747276,0,0.147081,0
2732000,sp16,NA,6.20931,0.101853,0,0.384322,0
2734000,sp27,sp10,0,0.13059,0,0.04874,0
2734000,sp27,NA,6.56679,0.839529,0,0.0394518,0
2736000,sp27,sp10,0,0.213409,0,0.0294047,0
2736000,sp10,NA,5.59063,0.23632,0,0.0827356,0
2738000,sp27,sp10,0,0.159375,0,0.113042,0
2740000,sp27,sp10,0,0.302553,0,0.214584,0
2742000,sp27,sp10,0,0.145387,0,0.00895322,0
2744000,sp27,sp10,0,0.30807,0,0.0492691,0
2744000,sp11,NA,2.59006,0.00992892,0,0.165226,0
2744000,sp16,NA,2.48063,0.33033,0,0.381363,0
2746000,sp27,sp10,0,0.276004,0,0.120387,0
2748000,sp27,sp10,0,0.377863,0,0.351575,0
2750000,sp27,sp10,0,0.0899735,0,0.00591418,0
2752000,sp27,sp10,0,0.0869334,0,0.00239348,0
2752000,sp27,sp28,2.63871,0.196684,0,0.450686,0
2754000,sp27,sp10,0,0.152313,0,0.0975308,0
2756000,sp27,sp10,0,0.137561,0,0.00116565,0
2758000,sp27,sp10,0,0.21227,0,0.0133851,0
2760000,sp27,sp10,0,0.175363,0,0.171403,0
2760000,sp10,NA,3.91677,0.110046,0,0.357477,0
2762000,sp27,sp10,0,0.145287,0,0.171228,0
2764000,sp27,sp10,0,0.171492,0,0.0331073,0
2766000,sp27,sp10,0,0.0400086,0,0.00819332,0
2768000,sp27,sp10,0,0.174368,0,0.011563,0
2770000,sp27,sp10,0,0.128577,0,0.0123542,0
2772000,sp27,sp10,0,0.222135,0,0.105502,0
2774000,sp27,sp10,0,0.171448,0,0.053555,0
2776000,sp27,sp10,0,0.08588,0,0.0268145,0
2778000,sp27,sp10,0,0.633634,0,0.442793,0
2780000,sp27,sp10,0,0.276773,0,0.0384354,0
2782000,sp27,sp10,0,0.153032,0,0.00858737,0
2784000,sp27,sp10,0,0.110536,0,0.0113928,0
2786000,sp27,sp10,0,0.234787,0,0.0427479,0
2788000,sp27,sp10,0,0.0637984,0,0.03153,0
2790000,sp27,sp10,0,0.210058,0,0.114765,0
2792000,sp27,sp10,0,0.298855,0,0.226654,0
2794000,sp27,sp10,0,0.0979792,0,0.00666373,0
2796000,sp27,sp10,0,0.0910999,0,0.0587264,0
2796000,sp27,NA,7.14421,1.0002,0,0.806285,0
2798000,sp27,sp10,0,0.208243,0,0.0445079,0
2800000,sp27,sp10,0,0.154578,0,0.069132,0
2802000,sp27,sp10,0,0.0846124,0,0.00786801,0
2804000,sp27,sp10,0,0.406686,0,0.173868,0
2806000,sp27,sp10,0,0.237057,0,0.0498541,0
2806000,sp10,NA,7.77175,1.37545,0,0.311916,0
2808000,sp27,sp10,0,0.350693,0,0.0211213,0
2808000,sp11,NA,7.87406,0.780415,0,0.163786,0
2810000,sp27,sp10,0,0.15111,0,0.0822163,0
2812000,sp27,sp10,0,0.0872077,0,0.116376,0
2812000,sp16,NA,7.13492,0.147758,0,0.0648704,0
2814000,sp27,sp10,0,0.141855,0,0.108563,0
2816000,sp27,sp10,0,0.23465,0,0.000716154,0
2818000,sp27,sp10,0,0.0772649,0,0.135554,0
2820000,sp27,sp10,0,0.118684,0,0.000540323,0
2822000,sp27,sp10,0,0.0446772,0,0.00226001,0
2824000,sp27,sp10,0,0.155607,0,0.0216533,0
2826000,sp27,sp10,0,0.148813,0,0.0684226,0
2826000,sp27,sp28,5.16846,0.78295,0,0.672939,0
2826000,sp27,sp28,3.99877,0.186292,0,0.23945,0
2828000,sp27,sp10,0,0.310056,0,0.119395,0
2830000,sp27,sp10,0,0.380934,0,0.174409,0
2832000,sp27,sp10,0,0.102638,0,0.0167015,0
2834000,sp27,sp10,0,0.268991,0,0.0234321,0
2836000,sp27,sp10,0,0.247547,0,0.109896,0
2838000,sp27,sp10,0,0.103012,0,0.0293779,0
2840000,sp27,sp10,0,0.333672,0,0.17893,0
2840000,sp28,NA,6.07951,0.321111,0,0.179409,0
2842000,sp27,sp10,0,0.201921,0,0.127647,0
2844000,sp27,sp10,0,0.0717841,0,0.00321109,0
2844000,sp27,sp28,2.11771,0.206914,0,0.0388795,0
2846000,sp27,sp10,0,0.285282,0,0.031411,0
2846000,sp10,NA,7.77347,4.32155,0,0.473337,0
2846000,sp16,NA,4.32955,0.460099,0,0.224086,0
2846000,sp16,NA,7.35624,0.245695,0,2.3226,0
2848000,sp27,sp10,0,0.0518807,0,0.00334021,0
2850000,sp27,sp10,0,0.0883365,0,0.0232659,0
2850000,sp28,NA,7.15327,0.919136,0,0.372528,0
2852000,sp27,sp10,0,0.166267,0,0.0421998,0
2854000,sp27,sp10,0,0.0355306,0,0.0182597,0
2854000,sp10,NA,6.3998,0.183963,0,0.313713,0
2856000,sp27,sp10,0,0.0620441,0,0.00640605,0
2856000,sp11,NA,4.46373,0.403837,0,0.0497486,0
2858000,sp27,sp10,0,0.165505,0,0.0944311,0
2860000,sp27,sp10,0,0.0848012,0,0.232973,0
2862000,sp27,sp10,0,0.250724,0,0.0490266,0
2864000,sp27,sp10,0,0.371247,0,0.268258,0
2866000,sp27,sp10,0,0.12674,0,0.0936959,0
2868000,sp27,sp10,0,0.203392,0,0.092678,0
2870000,sp27,sp10,0,0.0933308,0,0.0024701,0
2872000,sp27,sp10,0,0.305752,0,0.10151,0
2872000,sp16,NA,4.99635,0.15072,0,0.334069,0
2874000,sp27,sp10,0,0.206454,0,0.00331068,0
2876000,sp27,sp10,0,0.0908064,0,0.00515484,0
2878000,sp27,sp10,0,0.196975,0,0.0129766,0
2880000,sp27,sp10,0,0.112038,0,0.0473994,0
2882000,sp27,sp10,0,0.255828,0,0.0295115,0
2882000,sp11,NA,5.46637,0.134733,0,0.688271,0
2882000,sp11,NA,7.99023,0.0598299,0,1.47388,0
2882000,sp10,NA,7.68074,0.257442,0,0.412995,0
2882000,sp10,NA,7.41504,0.0715104,0,0.0525295,0
2882000,sp27,NA,7.6882,0.192664,0,0.177266,0
2884000,sp27,sp10,0,0.228555,0,0.069646,0
2884000,sp11,NA,2.12839,0.997554,0,0.757026,0
2886000,sp27,sp10,0,0.141293,0,0.0664057,0
2886000,sp10,NA,6.70636,0.00183437,0,1.15872,0
2888000,sp27,sp10,0,0.0794056,0,0.0524791,0
2890000,sp27,sp10,0,0.131803,0,0.0570814,0
2892000,sp27,sp10,0,0.083561,0,0.0584074,0
2894000,sp27,sp10,0,0.151528,0,0.018108,0
2896000,sp27,sp10,0,0.169319,0,0.144168,0
2898000,sp27,sp10,0,0.133966,0,0.0237262,0
2898000,sp27,sp28,4.50271,0.548257,0,0.0584437,0
2900000,sp27,sp10,0,0.11318,0,0.0495247,0
2902000,sp27,sp10,0,0.214218,0,0.114935,0
2902000,sp16,NA,1.86586,0.0313377,0,0.0430664,0
2904000,sp27,sp10,0,0.148539,0,0.0185944,0
2906000,sp27,sp10,0,0.0824573,0,0.17757,0
2908000,sp27,sp10,0,0.146416,0,0.108415,0
2908000,sp28,NA,8.05471,2.58933,0,0.0889547,0
2910000,sp27,sp10,0,0.345563,0,0.122362,0
2910000,sp11,NA,4.77453,0.123603,0,0.515816,0
2910000,sp11,NA,7.20243,0.574054,0,2.11206,0
2910000,sp16,NA,3.77998,0.350761,0,0.984038,0
2910000,sp10,NA,5.96557,0.0159104,0,0.760733,0
2910000,sp16,NA,2.2678,1.41696,0,0.079421,0
2910000,sp16,NA,7.47135,0.504523,0,1.0912,0
2910000,sp27,sp28,4.0383,0.361485,0,0.010305,0
2912000,sp27,sp10,0,0.0532912,0,0.00393104,0
2914000,sp27,sp10,0,0.0627878,0,0.0202861,0
2916000,sp27,sp10,0,0.0523319,0,0.103897,0
2918000,sp27,sp10,0,0.124084,0,0.0476852,0
2920000,sp27,sp10,0,0.199398,0,0.0249009,0
2922000,sp27,sp10,0,0.298334,0,0.107887,0
2924000,sp27,sp10,0,0.214232,0,0.0390837,0
2926000,sp27,sp10,0,0.147679,0,0.148563,0
2928000,sp27,sp10,0,0.187304,0,0.0055079,0
2930000,sp27,sp10,0,0.21534,0,0.0836499,0
2932000,sp27,sp10,0,0.34161,0,0.108064,0
2932000,sp10,NA,3.3852,0.267783,0,0.50733,0
2934000,sp27,sp10,0,0.125832,0,0.0334532,0
2936000,sp27,sp10,0,0.253826,0,0.16671,0
2938000,sp27,sp10,0,0.0429081,0,0.0713276,0
2940000,sp27,sp10,0,0.328233,0,0.0899029,0
2940000,sp10,NA,5.95925,0.09965,0,1.14555,0
2942000,sp27,sp10,0,0.157061,0,0.180806,0
2942000,sp10,NA,7.01411,0.258114,0,0.121991,0
2944000,sp27,sp10,0,0.032852,0,0.0320795,0
2946000,sp27,sp10,0,0.121348,0,0.0138058,0
2948000,sp27,sp10,0,0.283493,0,0.188647,0
2950000,sp27,sp10,0,0.10132,0,0.0330283,0
2952000,sp27,sp10,0,0.2049,0,0.135444,0
2954000,sp27,sp10,0,0.119326,0,0.0192,0
2956000,sp27,sp10,0,0.114261,0,0.122151,0
2958000,sp27,sp10,0,0.206345,0,0.0067785,0
2960000,sp27,sp10,0,0.124732,0,0.0365746,0
2962000,sp27,sp10,0,0.148446,0,0.0173859,0
2964000,sp27,sp10,0,0.107229,0,0.000318779,0
2966000,sp27,sp10,0,0.0596131,0,0.053225,0
2968000,sp27,sp10,0,0.154341,0,0.0129318,0
2970000,sp27,sp10,0,0.0488896,0,0.0703102,0
2972000,sp27,sp10,0,0.369082,0,0.277044,0
2974000,sp27,sp10,0,0.155412,0,0.0351075,0
2976000,sp27,sp10,0,0.152261,0,0.00994817,0
2978000,sp27,sp10,0,0.169451,0,0.000545393,0
2980000,sp27,sp10,0,0.189955,0,0.018565,0
2980000,sp11,NA,0.318836,0.778059,0,0.713793,0
2980000,sp11,NA,6.00835,0.286139,0,0.819199,0
2982000,sp27,sp10,0,0.231464,0,0.00271237,0
2982000,sp10,NA,6.22524,0.453824,0,1.04925,0
2984000,sp27,sp10,0,0.336475,0,0.03115,0
