generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3056000,0,-0.0339947,-2.69144,0.0339947,0.606
3058000,3,-3.4118,-2.13321,3.04806,0.629
3060000,0,-1.08778,-4.96919,1.08778,0.6065
3062000,0,-0.0826942,-1.22681,0.0826942,0.5885
3064000,0,-0.0329166,-1.08895,0.0329166,0.6105
3066000,0,-0.186122,-2.73931,0.186122,0.5665
3068000,0,-0.486308,-1.33045,0.486308,0.592
3070000,0,-0.545645,-1.95924,0.545645,0.57
3072000,0,-0.0413158,-1.26195,0.0413158,0.62
3074000,0,-0.175185,-1.48807,0.175185,0.6585
3076000,1,-0.431789,-3.63159,0.191277,0.726
3078000,0,-0.372731,-1.6263,0.372731,0.701
3080000,0,-0.2425,-1.03911,0.2425,0.618
3082000,0,-0.0195611,-0.391874,0.0195611,0.6255
3084000,0,-0.499221,-5.33806,0.499221,0.693
3086000,0,-0.863203,-1.54405,0.863203,0.6405
3088000,0,-1.33564,-1.77189,1.33564,0.6185
3090000,0,-0.560623,-0.733018,0.560623,0.6355
3092000,1,-1.4434,-1.62506,0.988727,0.6385
3094000,1,-1.27386,-1.94011,1.25122,0.704
3096000,0,-0.0454756,-2.03486,0.0454756,0.5715
3098000,0,-0.0359962,-2.39458,0.0359962,0.5845
3100000,2,0.00114608,-1.40201,0.598707,0.6205
3102000,0,-0.0962794,-3.83314,0.0962794,0.598
3104000,0,-0.204675,-0.898703,0.204675,0.6705
3106000,1,-2.67141,-2.87069,0.554015,0.5845
3108000,0,-0.853064,-2.63584,0.853064,0.5705
3110000,0,-0.400256,-0.354832,0.400256,0.628
3112000,0,-0.272183,-2.52697,0.272183,0.5915
3114000,0,-0.359565,-1.02182,0.359565,0.599
3116000,0,-0.357748,-0.860778,0.357748,0.5775
3118000,2,-5.96066,-4.63255,2.49466,0.6245
3120000,0,-0.0521037,-1.20293,0.0521037,0.617
3122000,0,-0.390124,-1.40883,0.390124,0.657
3124000,2,-1.68025,-2.09942,1.4098,0.632
3126000,1,-0.879482,-4.27263,0.278851,0.588
3128000,0,-0.0810362,-1.17158,0.0810362,0.639
3130000,1,-0.738708,-2.82797,0.150395,0.6445
3132000,0,-0.362934,-2.08444,0.362934,0.65
3134000,1,-4.83401,-1.65273,4.52281,0.5865
3136000,0,-0.0128099,-2.05597,0.0128099,0.7
3138000,2,-4.1234,-3.20476,1.2154,0.6275
3140000,0,-0.466224,-0.706443,0.466224,0.648
3142000,0,-0.212507,-1.10443,0.212507,0.6135
3144000,0,-0.35555,-0.430739,0.35555,0.583
3146000,0,-1.41933,-0.809974,1.41933,0.627
3148000,0,-0.52608,-2.07009,0.52608,0.6125
3150000,1,-0.429983,-1.61504,0.572546,0.568
3152000,3,-5.82126,-3.15911,1.18586,0.722
3154000,1,-1.69959,-2.21084,1.87442,0.6915
3156000,0,-0.287437,-1.15794,0.287437,0.661
3158000,1,-0.460065,-0.926458,0.756374,0.599
3160000,0,-0.742732,-0.352393,0.742732,0.5795
3162000,0,-2.08877,-0.739489,2.08877,0.634
3164000,0,-0.907922,-1.96627,0.907922,0.6095
3166000,0,-0.00174704,-0.677955,0.00174704,0.651
3168000,0,-0.900296,-3.67605,0.900296,0.5815
3170000,0,-0.177982,-3.28428,0.177982,0.6035
3172000,0,-0.434954,-2.77354,0.434954,0.5895
3174000,0,-1.03613,-1.04331,1.03613,0.645
3176000,0,-0.0900787,-0.671182,0.0900787,0.649
3178000,0,-0.0273379,-1.68551,0.0273379,0.619
3180000,1,-1.5412,-1.44628,1.44933,0.6535
3182000,0,-0.256439,-1.82774,0.256439,0.619
3184000,1,-2.02744,-2.74151,0.603396,0.6595
3186000,0,-0.612096,-0.96079,0.612096,0.6425
3188000,0,-0.529107,-1.23002,0.529107,0.67
3190000,0,-0.166772,-1.37746,0.166772,0.644
3192000,0,-1.35988,-2.47897,1.35988,0.6275
3194000,3,-5.32184,-4.18629,2.73125,0.5985
3196000,0,-1.76677,-2.74586,1.76677,0.5805
3198000,1,-0.95831,-3.53412,0.28557,0.5935
3200000,1,-0.0112535,-1.35756,0.475364,0.6285
3202000,2,-2.2002,-1.74901,1.23256,0.653
3204000,1,-0.24836,-2.00975,0.401145,0.6715
3206000,0,-0.219525,-1.44198,0.219525,0.6155
3208000,0,-0.448099,-4.06592,0.448099,0.6425
3210000,1,-2.36842,-3.00616,2.16746,0.592
3212000,0,-0.613812,-2.88845,0.613812,0.6345
3214000,0,-0.290388,-0.603349,0.290388,0.6115
3216000,0,-2.68595,-2.79425,2.68595,0.63
3218000,6,-3.18572,-1.4256,2.74203,0.6345
3220000,0,-0.48042,-2.2915,0.48042,0.649
3222000,1,-0.0771281,-2.06139,0.151106,0.6015
3224000,0,-0.667442,-1.41282,0.667442,0.6375
3226000,3,-4.96415,-4.91805,1.39891,0.609
3228000,0,-0.317042,-0.774003,0.317042,0.612
3230000,0,-0.102954,-1.27283,0.102954,0.607
3232000,1,-1.37558,-7.67966,0.533321,0.6655
3234000,0,-0.833426,-3.04859,0.833426,0.594
3236000,0,-0.972206,-1.66191,0.972206,0.591
3238000,0,-0.119767,-2.39856,0.119767,0.5965
3240000,0,-0.398752,-1.20594,0.398752,0.5945
3242000,1,-2.18313,-2.04249,0.115923,0.612
3244000,0,-1.02572,-0.496709,1.02572,0.6425
3246000,0,-0.0900448,-3.28547,0.0900448,0.581
3248000,1,-1.3574,-1.83212,0.748764,0.6075
3250000,0,-0.0375368,-1.2167,0.0375368,0.5885
3252000,3,-3.75916,-2.17608,0.654578,0.6205
3254000,0,-0.789436,-0.898339,0.789436,0.6065
3256000,1,-1.49676,-1.07941,0.640844,0.5715
3258000,0,-1.19472,-1.21398,1.19472,0.6205
3260000,0,-0.233212,-1.21179,0.233212,0.6075
3262000,1,-2.29566,-2.99121,0.405953,0.6725
3264000,0,-0.452129,-1.61634,0.452129,0.644
3266000,0,-0.207423,-1.99516,0.207423,0.635
3268000,4,-4.61849,-3.45132,2.00922,0.708
3270000,0,-0.660738,-1.15701,0.660738,0.668
3272000,0,-0.568596,-1.72683,0.568596,0.5825
3274000,0,-0.621607,-0.82473,0.621607,0.576
3276000,0,-0.333175,-2.34569,0.333175,0.632
3278000,0,-0.990064,-0.847846,0.990064,0.6465
3280000,0,-0.446949,-2.98651,0.446949,0.58
3282000,0,-1.13902,-2.58368,1.13902,0.6335
3284000,1,-0.357044,-1.43458,0.298404,0.572
3286000,2,-1.94734,-4.06753,0.356906,0.735
3288000,0,-0.774869,-0.576416,0.774869,0.629
3290000,1,-4.3841,-2.02963,3.20065,0.6795
3292000,1,-1.53295,-3.73355,1.63759,0.6545
3294000,0,-0.259433,-3.46952,0.259433,0.5715
3296000,0,-0.111115,-3.1968,0.111115,0.6485
3298000,0,-1.12824,-2.05777,1.12824,0.613
3300000,0,-0.356532,-1.86639,0.356532,0.5815
3302000,0,-0.00967334,-0.407724,0.00967334,0.593
3304000,0,-0.916451,-1.6732,0.916451,0.6025
3306000,6,-8.79777,-2.88771,6.31605,0.733
3308000,3,-3.54195,-5.12111,1.2463,0.7075
3310000,0,-0.4876,-3.05107,0.4876,0.6105
3312000,0,-1.23609,-1.51811,1.23609,0.609
3314000,1,-0.280024,-2.22487,0.324382,0.6165
3316000,0,-0.138465,-2.88184,0.138465,0.6135
3318000,0,-0.444334,-0.543268,0.444334,0.6025
3320000,0,-0.781294,-1.72863,0.781294,0.6355
3322000,1,-1.88559,-1.94875,0.657551,0.6645
3324000,0,-0.525618,-2.90845,0.525618,0.5735
3326000,0,-0.560036,-3.60578,0.560036,0.6335
3328000,0,-0.0199418,-0.802611,0.0199418,0.6245
3330000,0,-0.215829,-0.86974,0.215829,0.6315
3332000,0,-0.241552,-0.416658,0.241552,0.61
3334000,2,-1.33064,-1.65106,1.36409,0.656
3336000,0,-0.58112,-1.95414,0.58112,0.661
3338000,5,-7.79538,-4.65647,3.41346,0.6485
3340000,0,-0.204877,-3.95502,0.204877,0.6265
3342000,1,-6.55871,-2.1063,4.09064,0.6
3344000,0,-0.134519,-4.38877,0.134519,0.6275
3346000,0,-0.349864,-2.20783,0.349864,0.5805
3348000,0,-0.881949,-3.10293,0.881949,0.624
3350000,4,-9.26719,-5.07878,3.69122,0.67
3352000,2,-2.98421,-2.51625,1.4342,0.714
3354000,3,-7.14655,-1.91867,3.84098,0.5985
3356000,0,-0.183804,-1.39753,0.183804,0.664
3358000,0,-0.110126,-1.77446,0.110126,0.6355
3360000,3,-9.81884,-4.39094,4.9032,0.738
3362000,0,-0.111591,-2.32573,0.111591,0.611
3364000,0,-0.0816229,-1.09135,0.0816229,0.5965
3366000,0,-0.323679,-2.63712,0.323679,0.603
3368000,0,-0.155597,-3.45832,0.155597,0.615
3370000,0,-0.599008,-0.765939,0.599008,0.6205
3372000,1,-4.6953,-4.54618,0.895533,0.6325
3374000,0,-0.23994,-2.1443,0.23994,0.5995
3376000,3,-1.24934,-2.05975,1.1304,0.6445
3378000,1,-0.475136,-0.710375,0.920251,0.672
3380000,1,-1.47162,-1.52265,1.79758,0.6875
3382000,0,-0.126118,-1.86978,0.126118,0.636
3384000,0,-0.349523,-3.32113,0.349523,0.633
3386000,0,-0.158031,-0.94572,0.158031,0.587
3388000,0,-0.740243,-2.90299,0.740243,0.6545
3390000,0,-0.277764,-3.52194,0.277764,0.6165
3392000,1,-2.10301,-3.7189,0.492175,0.6105
3394000,1,-4.95426,-4.11772,0.400125,0.6295
3396000,0,-0.450165,-2.3027,0.450165,0.659
3398000,0,-0.17705,-2.29154,0.17705,0.644
3400000,1,-1.60491,-3.21961,0.606443,0.5905
3402000,1,-1.97983,-0.586487,0.121823,0.6435
3404000,0,-0.380609,-1.05459,0.380609,0.61
3406000,2,-5.28354,-0.770916,4.32019,0.6115
3408000,0,-0.120822,-2.94961,0.120822,0.6165
3410000,1,-1.73135,-1.71319,0.862265,0.643
3412000,0,-1.32723,-0.273011,1.32723,0.612
3414000,2,-2.57572,-1.87764,1.17189,0.694
3416000,1,-2.41704,-0.521625,1.39035,0.609
3418000,0,-0.028591,-0.337385,0.028591,0.651
3420000,0,-0.18342,-0.897031,0.18342,0.595
3422000,2,-3.75956,-5.23473,1.80228,0.679
3424000,1,-3.10557,-2.70866,1.63069,0.6235
3426000,0,-0.453492,-2.26529,0.453492,0.6515
3428000,0,-0.120102,-1.94589,0.120102,0.6005
3430000,2,-1.7493,-1.69139,1.79505,0.626
3432000,1,-1.44809,-1.48052,0.714195,0.5985
3434000,2,0.015642,-3.50519,0.428351,0.595
3436000,0,-0.0912516,-0.964307,0.0912516,0.6065
3438000,4,-6.4863,-2.59273,2.6977,0.654
3440000,0,-0.0463013,-1.33333,0.0463013,0.724
3442000,0,-0.912016,-1.06052,0.912016,0.617
3444000,0,-0.0709977,-1.84782,0.0709977,0.644
3446000,0,-1.49292,-2.45346,1.49292,0.6755
3448000,2,-2.13883,-2.15332,1.49928,0.654
3450000,0,-0.392109,-0.509379,0.392109,0.637
3452000,0,-0.193629,-2.36589,0.193629,0.6695
3454000,0,-0.601331,-0.809115,0.601331,0.632
3456000,0,-0.226446,-0.925898,0.226446,0.652
3458000,0,-0.0299421,-0.453943,0.0299421,0.574
3460000,3,-4.95885,-2.28038,1.71129,0.64
3462000,1,-1.43734,-2.32398,0.663082,0.7125
3464000,3,-3.13778,-2.64956,2.00107,0.6705
3466000,1,-0.43212,-3.33092,0.285434,0.646
3468000,1,-1.29087,-2.95453,0.753533,0.607
3470000,0,-0.136096,-1.78013,0.136096,0.6475
3472000,1,-2.38115,-1.9439,0.726984,0.603
3474000,1,-3.51226,-3.72016,2.34128,0.591
3476000,2,-3.17898,-3.28738,2.31359,0.6025
3478000,2,-1.86451,-2.06064,1.20064,0.662
3480000,0,-0.789506,-2.98185,0.789506,0.6595
3482000,0,-0.636519,-2.92615,0.636519,0.5705
3484000,0,-0.129439,-3.77944,0.129439,0.5865
3486000,2,-5.35689,-3.64736,1.6891,0.635
3488000,0,-0.0186626,-2.63048,0.0186626,0.6405
3490000,4,-5.39453,-2.32487,2.34694,0.6235
3492000,1,-1.06598,-2.41499,0.899851,0.6525
3494000,1,-0.0576029,-1.71095,0.185296,0.6045
3496000,0,-1.73002,-0.866763,1.73002,0.6635
3498000,0,-0.393711,-4.08926,0.393711,0.591
3500000,0,-1.22645,-4.84359,1.22645,0.5975
3502000,0,-0.0839333,-2.62158,0.0839333,0.6385
3504000,2,-4.93785,-4.6371,0.694575,0.6295
3506000,3,-8.23962,-2.42552,3.87082,0.666
3508000,1,-0.378036,-2.64191,0.174006,0.706
3510000,0,-0.183252,-0.374251,0.183252,0.641
3512000,0,-0.00748525,-3.02038,0.00748525,0.6015
3514000,1,-1.7532,-2.75493,1.33713,0.59
3516000,0,-1.073,-2.51385,1.073,0.6445
3518000,0,-0.328183,-0.501527,0.328183,0.58
3520000,6,-12.3608,-3.41222,5.32976,0.6285
3522000,0,-0.60755,-2.79047,0.60755,0.608
3524000,2,-0.91581,-2.28875,1.04607,0.678
3526000,0,-0.305045,-0.581708,0.305045,0.638
3528000,0,-0.146301,-1.2757,0.146301,0.62
3530000,1,-1.00918,-1.89217,0.384787,0.6305
3532000,1,-0.772593,-7.04509,0.55695,0.5715
3534000,0,-0.396908,-3.95125,0.396908,0.572
3536000,0,-0.1134,-1.81046,0.1134,0.6
3538000,1,0.100173,-2.25886,0.379433,0.656
3540000,0,-0.648437,-2.16685,0.648437,0.5995
3542000,2,-4.19609,-2.82111,1.90883,0.668
3544000,0,-0.414854,-0.674052,0.414854,0.571
3546000,0,-0.341942,-1.2708,0.341942,0.7195
3548000,0,-0.0946235,-0.59878,0.0946235,0.605
3550000,0,-0.464675,-2.32136,0.464675,0.595
3552000,0,-0.0244494,-3.71894,0.0244494,0.684
3554000,0,-0.0523225,-2.30809,0.0523225,0.612
3556000,0,-0.931762,-1.27724,0.931762,0.6705
3558000,0,-0.386836,-3.12202,0.386836,0.6415
3560000,1,-4.06733,-0.203829,0.0554698,0.614
3562000,1,-1.86755,-2.26066,0.245982,0.605
3564000,1,-0.289346,-0.607508,0.512583,0.736
3566000,0,-0.0998207,-1.99461,0.0998207,0.672
3568000,1,-3.4727,-2.83564,1.0397,0.6545
3570000,0,-0.602719,-2.65223,0.602719,0.6225
3572000,1,-3.87242,-1.59291,2.3594,0.6125
3574000,0,-0.191739,-0.605161,0.191739,0.6445
3576000,0,-0.590985,-3.15325,0.590985,0.63
3578000,3,-3.44117,-2.47336,1.95463,0.6465
3580000,1,-4.79105,-2.01526,0.107482,0.6405
3582000,0,-0.180046,-1.69973,0.180046,0.706
3584000,0,-0.32269,-0.812019,0.32269,0.665
3586000,0,-0.333324,-1.94499,0.333324,0.701
3588000,4,-4.64944,-2.78291,2.41739,0.66
3590000,1,-0.471234,-4.09722,0.334943,0.6685
3592000,0,-0.403291,-1.50231,0.403291,0.604
3594000,0,-0.299489,-3.32569,0.299489,0.579
3596000,0,-1.20865,-1.50286,1.20865,0.683
3598000,6,-7.22329,-2.98644,2.62376,0.6735
3600000,0,-0.0187181,-1.96759,0.0187181,0.622
3602000,0,-0.059723,-1.15794,0.059723,0.6155
3604000,0,-0.230773,-3.51569,0.230773,0.638
3606000,0,-0.80794,-2.94196,0.80794,0.603
3608000,0,-0.488729,-0.980357,0.488729,0.6205
3610000,0,-0.215235,-4.59591,0.215235,0.612
3612000,0,-0.0692949,-0.741685,0.0692949,0.621
3614000,0,-0.468645,-0.561153,0.468645,0.637
3616000,0,-0.122357,-0.771339,0.122357,0.6525
3618000,0,-0.0843283,-4.0889,0.0843283,0.6225
3620000,0,-0.337523,-1.49831,0.337523,0.6035
3622000,0,-0.344241,-3.8602,0.344241,0.565
3624000,0,-0.211007,-0.80209,0.211007,0.574
3626000,2,-3.91987,-2.35349,2.37054,0.612
3628000,0,-0.516095,-0.350943,0.516095,0.6345
3630000,1,-0.36499,-3.44802,0.369562,0.5925
3632000,0,-0.156424,-0.338627,0.156424,0.5895
3634000,1,-1.92044,-1.84345,1.2872,0.6735
3636000,1,-0.273997,-1.66911,0.793555,0.639
3638000,0,-0.0877886,-0.524099,0.0877886,0.6535
3640000,1,-2.75669,-2.32319,1.36625,0.5865
3642000,0,-0.715434,-3.87563,0.715434,0.656
3644000,0,-0.187998,-0.115487,0.187998,0.6365
3646000,1,-1.86266,-1.83206,1.97762,0.6175
3648000,0,-0.459325,-1.68466,0.459325,0.648
3650000,0,-0.267032,-1.37554,0.267032,0.567
3652000,2,-4.09949,-5.19106,1.29445,0.7185
3654000,1,-1.7655,-2.96464,0.171434,0.7405
3656000,1,-1.79775,-1.14875,2.13192,0.6405
3658000,1,-3.06897,-2.63418,1.8541,0.6015
3660000,0,-2.86082,-2.22601,2.86082,0.6015
3662000,1,-1.77006,-2.17873,0.90538,0.6315
3664000,0,-0.73551,-2.59049,0.73551,0.6985
3666000,0,-0.793803,-2.65215,0.793803,0.5895
3668000,2,-1.08302,-2.99725,0.130976,0.682
3670000,0,-0.337533,-1.22128,0.337533,0.666
3672000,3,-4.18758,-3.24614,2.11945,0.633
3674000,1,-0.81139,-1.87124,0.547863,0.6195
3676000,0,-0.66704,-0.47266,0.66704,0.632
3678000,0,-0.237548,-3.65861,0.237548,0.5865
3680000,3,-4.05423,-2.60087,3.42831,0.7145
3682000,1,-5.86061,-1.9759,4.18276,0.599
3684000,0,-0.540009,-0.903645,0.540009,0.661
3686000,1,-1.59657,-4.4652,0.124604,0.5795
3688000,1,-8.49974,-2.60368,0.40433,0.6905
3690000,0,-0.0870484,-1.583,0.0870484,0.6145
3692000,2,-2.07082,-2.76551,1.53208,0.61
3694000,1,-0.915251,-3.03464,0.967408,0.6305
3696000,3,-8.04903,-4.1277,0.893639,0.6385
3698000,0,-0.638536,-0.644537,0.638536,0.6945
3700000,0,-0.194182,-0.483166,0.194182,0.6035
3702000,1,-0.466094,-0.691475,0.588097,0.57
3704000,0,-0.311734,-1.84968,0.311734,0.613
3706000,0,-0.808747,-1.23405,0.808747,0.6565
3708000,0,-0.126687,-2.91632,0.126687,0.6035
3710000,0,-0.154086,-2.96903,0.154086,0.6505
3712000,0,-0.275477,-0.619222,0.275477,0.5955
3714000,1,-1.30194,-3.81096,0.429009,0.618
3716000,0,-0.328113,-1.71848,0.328113,0.687
3718000,0,-0.226225,-0.581555,0.226225,0.579
3720000,0,-1.46118,-1.06897,1.46118,0.594
3722000,0,-0.00632778,-3.16515,0.00632778,0.6285
3724000,1,-1.22661,-2.0438,0.619,0.669
3726000,0,-0.767386,-1.14024,0.767386,0.6355
3728000,0,-0.125391,-4.06741,0.125391,0.589
3730000,2,-1.21386,-0.465096,0.954797,0.632
3732000,0,-1.58815,-1.01959,1.58815,0.617
3734000,0,-1.72151,-1.08744,1.72151,0.6045
3736000,0,-0.1701,-2.50344,0.1701,0.628
3738000,1,-1.21895,-2.17813,0.440552,0.6435
3740000,0,-0.807779,-1.36989,0.807779,0.6455
3742000,1,-1.13339,-1.5512,0.913153,0.6665
3744000,0,-0.421176,-0.472879,0.421176,0.622
3746000,0,-1.27327,-1.84697,1.27327,0.643
3748000,0,-0.320249,-2.44791,0.320249,0.6135
3750000,0,-0.641182,-3.2729,0.641182,0.608
3752000,2,-2.10949,-1.66312,0.886877,0.628
3754000,0,-0.679205,-0.849707,0.679205,0.6385
3756000,0,-0.0137187,-1.33724,0.0137187,0.6575
3758000,0,-0.0509558,-0.666087,0.0509558,0.553
3760000,1,-1.72933,-2.87591,0.323612,0.647
3762000,1,-1.2431,-2.51845,0.370449,0.6185
3764000,0,-0.152265,-1.53073,0.152265,0.591
3766000,0,-0.510026,-1.75008,0.510026,0.638
3768000,0,-0.0612458,-2.11891,0.0612458,0.5685
3770000,1,-0.618648,-3.88208,0.178956,0.5845
3772000,0,-0.12646,-2.3736,0.12646,0.61
3774000,0,-0.684429,-2.84097,0.684429,0.623
3776000,0,-0.983448,-3.88503,0.983448,0.601
3778000,1,-1.26949,-2.79693,0.551953,0.6565
3780000,0,-0.432549,-0.971094,0.432549,0.591
3782000,0,-0.519272,-0.888356,0.519272,0.5875
3784000,2,-4.08158,-2.24115,1.1819,0.709
3786000,5,-7.16585,-3.92843,3.52651,0.7155
3788000,1,-2.23277,-0.628513,1.89847,0.6295
3790000,0,-0.350404,-2.685,0.350404,0.6395
3792000,0,-1.97954,-0.712473,1.97954,0.6085
3794000,0,-0.0865189,-4.18453,0.0865189,0.6125
3796000,0,-0.545967,-2.12002,0.545967,0.5875
3798000,0,-0.238487,-1.87974,0.238487,0.606
3800000,0,-1.53755,-2.4868,1.53755,0.623
3802000,0,-0.239711,-5.80935,0.239711,0.5855
3804000,0,-0.10881,-2.27865,0.10881,0.6625
3806000,0,-0.023272,-0.985116,0.023272,0.6365
3808000,0,-0.588438,-0.491495,0.588438,0.647
3810000,0,-0.0366161,-2.12361,0.0366161,0.5975
3812000,2,-2.89082,-2.47965,0.836173,0.6175
3814000,0,-0.591739,-3.87316,0.591739,0.666
3816000,0,-1.18858,-1.06415,1.18858,0.6425
3818000,0,-0.473363,-1.83762,0.473363,0.66
3820000,0,-0.0266321,-1.39811,0.0266321,0.5485
3822000,1,-0.784124,-4.62692,0.376641,0.7005
3824000,0,-1.13102,-1.38038,1.13102,0.568
3826000,1,-0.160499,-2.51759,0.36911,0.6
3828000,1,-1.98898,-1.65867,1.96047,0.656
3830000,0,-0.679609,-2.9675,0.679609,0.5915
3832000,0,-0.0613164,-3.54248,0.0613164,0.5955
3834000,0,-0.417181,-0.742967,0.417181,0.6625
3836000,6,-6.91098,-3.95426,2.9648,0.698
3838000,0,-0.449219,-1.29866,0.449219,0.649
3840000,1,-3.66108,-1.11846,1.57801,0.5685
3842000,0,-0.878386,-1.22477,0.878386,0.6375
3844000,2,-2.93599,-3.63659,2.06892,0.6445
3846000,0,-0.588284,-1.35409,0.588284,0.663
3848000,0,-0.34269,-4.36927,0.34269,0.667
3850000,0,-0.65761,-3.2259,0.65761,0.571
3852000,0,-0.553833,-0.807922,0.553833,0.6085
3854000,1,-2.42787,-2.01278,0.436817,0.6075
3856000,0,-2.08064,-3.02177,2.08064,0.607
3858000,3,-5.16403,-3.52594,3.06881,0.664
3860000,0,-0.500021,-2.92428,0.500021,0.6055
3862000,2,-3.716,-3.86068,1.9589,0.67
3864000,0,-0.310133,-1.14484,0.310133,0.6655
3866000,0,-0.918468,-5.13328,0.918468,0.57
3868000,0,-0.178771,-2.24163,0.178771,0.5685
3870000,0,-0.0577781,-2.63961,0.0577781,0.606
3872000,2,-3.27962,-2.68917,0.436345,0.571
3874000,0,-0.59884,-3.16394,0.59884,0.7325
3876000,1,-6.16721,-2.21673,1.99648,0.6495
3878000,0,-0.12183,-0.591373,0.12183,0.652
3880000,0,-0.0359357,-2.75778,0.0359357,0.686
3882000,0,-0.426868,-1.43282,0.426868,0.6
3884000,1,-4.31095,-3.68069,0.693924,0.649
3886000,0,-0.169546,-1.48349,0.169546,0.6145
3888000,0,-0.0687043,-1.23931,0.0687043,0.6615
3890000,0,-0.0852948,-1.43055,0.0852948,0.621
3892000,0,-0.380152,-1.28274,0.380152,0.649
3894000,1,-2.03838,-2.0712,1.88687,0.618
3896000,0,-0.784596,-3.05819,0.784596,0.651
3898000,2,-4.31936,-2.07915,2.44365,0.628
3900000,2,-5.64243,-5.1113,3.64043,0.655
3902000,0,-0.354248,-0.989634,0.354248,0.646
3904000,0,-0.381996,-0.793036,0.381996,0.614
3906000,7,-8.29653,-3.09493,4.89234,0.736
3908000,0,-0.0542157,-2.07776,0.0542157,0.643
3910000,0,-0.483452,-1.82691,0.483452,0.6755
3912000,0,-0.177473,-2.41005,0.177473,0.595
3914000,2,-2.45665,-3.58209,1.80373,0.6575
3916000,1,-0.524313,-1.52518,0.937278,0.6455
3918000,0,-0.225264,-2.01889,0.225264,0.5775
3920000,1,-4.27092,-2.45851,1.14656,0.6285
3922000,0,-0.439131,-0.550255,0.439131,0.658
3924000,3,-5.63387,-2.81426,4.16213,0.6455
3926000,1,-4.54516,-1.75873,0.959545,0.682
3928000,0,-0.0600671,-1.09429,0.0600671,0.595
3930000,0,-0.728836,-1.62932,0.728836,0.6485
3932000,0,-0.096387,-1.72396,0.096387,0.665
3934000,2,-5.60447,-1.9612,1.80763,0.6605
3936000,2,-3.94306,-2.65345,1.22374,0.6845
3938000,2,-3.50839,-1.48055,0.969313,0.6575
3940000,0,-0.288648,-0.956112,0.288648,0.701
3942000,0,-0.0660292,-1.47996,0.0660292,0.662
3944000,1,-0.691485,-3.35305,0.242954,0.621
3946000,0,-0.701138,-0.840084,0.701138,0.5875
3948000,0,-0.680331,-1.53899,0.680331,0.5845
3950000,0,-0.529297,-0.485539,0.529297,0.672
3952000,0,-0.685077,-0.541464,0.685077,0.59
3954000,3,-6.64507,-3.32599,0.90812,0.664
3956000,1,-1.27112,-2.60854,1.56529,0.6655
3958000,0,-0.265954,-3.21959,0.265954,0.663
3960000,0,-0.644259,-2.62618,0.644259,0.616
3962000,0,-0.535237,-1.06368,0.535237,0.637
3964000,1,-1.32205,-0.947999,0.718884,0.595
3966000,1,-2.7401,-3.18654,0.488629,0.619
3968000,0,-0.273182,-1.77252,0.273182,0.6505
3970000,0,-0.0964463,-0.959042,0.0964463,0.613
3972000,0,-0.501489,-1.15671,0.501489,0.642
3974000,6,-6.80554,-2.93622,3.1575,0.699
3976000,0,-0.321763,-0.924613,0.321763,0.6775
3978000,1,-0.221129,-0.834799,0.366174,0.704
3980000,1,-1.56767,-2.66266,2.02744,0.599
3982000,2,-3.11613,-3.35502,1.18956,0.69
3984000,3,-4.20792,-3.69979,1.50991,0.7355
3986000,0,-0.246237,-2.57052,0.246237,0.5945
3988000,0,-0.41677,-0.291249,0.41677,0.6
3990000,1,-0.458073,-1.47013,0.452049,0.625
3992000,0,-0.230199,-2.42859,0.230199,0.6115
3994000,0,-0.0608932,-2.38318,0.0608932,0.6145
3996000,0,-0.101967,-3.20963,0.101967,0.55
3998000,1,-2.39332,-0.94997,0.69394,0.606
4000000,0,-0.929133,-0.588286,0.929133,0.5845
4002000,0,-1.27305,-1.29616,1.27305,0.6085
4004000,1,-1.37642,-2.88129,0.425109,0.593
4006000,6,-11.4599,-3.57225,4.03262,0.6605
4008000,1,-2.14788,-2.43534,0.205219,0.648
4010000,0,-0.0310617,-2.3047,0.0310617,0.648
4012000,0,-0.449424,-1.13265,0.449424,0.5965
4014000,0,-0.275978,-0.844045,0.275978,0.598
4016000,0,-0.215704,-1.81635,0.215704,0.552
4018000,0,-1.03757,-0.733628,1.03757,0.6315
4020000,1,-3.05909,-4.11033,1.44865,0.6355
4022000,2,-3.52132,-4.12007,1.62316,0.652
4024000,0,-0.248798,-3.51346,0.248798,0.6665
4026000,0,-0.000315258,-2.6345,0.000315258,0.5625
4028000,0,-0.378709,-1.05945,0.378709,0.6685
4030000,0,-0.168926,-1.02926,0.168926,0.671
4032000,1,-4.30787,-2.3421,1.08122,0.661
4034000,0,-1.29619,-4.09288,1.29619,0.7215
4036000,0,-0.40186,-3.75354,0.40186,0.625
4038000,0,-0.154163,-1.98929,0.154163,0.613
4040000,1,-6.43713,-2.18214,0.475946,0.623
4042000,0,-0.0186939,-1.48197,0.0186939,0.6935
4044000,2,-1.19559,-2.74935,0.612553,0.6255
4046000,3,-1.62229,-1.99404,1.4373,0.6215
4048000,0,-0.109216,-2.53202,0.109216,0.6075
4050000,3,-4.1944,-3.89264,2.13143,0.65
4052000,0,-1.21956,-3.16866,1.21956,0.6065
4054000,1,-4.64266,-2.57946,0.669945,0.639
4056000,0,-0.389262,-1.8328,0.389262,0.5975
4058000,1,-1.61112,-2.81732,0.39867,0.602
4060000,0,-0.511005,-3.373,0.511005,0.6495
4062000,0,-0.0994823,-2.47418,0.0994823,0.605
