generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1744000,sp49,sp50,1.61008,2.12032,0,1.35175,0
1746000,sp49,sp30,0,0.535472,0,0.00684223,0
1746000,sp30,NA,0.0730986,0.0530295,0,0.0592139,0
1746000,sp49,NA,1.6611,0.395891,0,0.1392,0
1748000,sp49,sp30,0,0.796094,0,0.248285,0
1750000,sp49,sp30,0,0.985689,0,1.22655,0
1752000,sp49,sp30,0,0.180752,0,0.221347,0
1752000,sp49,sp50,1.32118,2.61883,0,1.17738,0
1754000,sp49,sp30,0,0.438035,0,0.226492,0
1756000,sp49,sp30,0,0.498573,0,0.0793942,0
1758000,sp49,sp30,0,0.197819,0,0.180206,0
1758000,sp30,NA,1.28508,0.315695,0,1.62486,0
1760000,sp49,sp30,0,0.17884,0,0.419953,0
1760000,sp49,sp50,1.25599,4.49655,0,2.02995,0
1762000,sp49,sp30,0,0.923988,0,0.0544933,0
1764000,sp49,sp30,0,0.0403706,0,0.0706766,0
1764000,sp49,sp50,1.30865,0.968728,0,1.01346,0
1766000,sp49,sp30,0,1.2176,0,0.774387,0
1768000,sp49,sp30,0,0.687607,0,0.22704,0
1770000,sp49,sp30,0,1.0035,0,2.27992,0
1770000,sp30,NA,0.455671,0.301343,0,0.429755,0
1772000,sp49,sp30,0,1.46898,0,0.279029,0
1772000,sp49,sp50,0.683103,0.172225,0,0.890632,0
1772000,sp30,NA,0.885393,0.102605,0,1.95537,0
1774000,sp49,sp30,0,0.0687022,0,0.275439,0
1774000,sp50,NA,1.71786,0.448591,0,0.721511,0
1774000,sp49,sp50,1.1833,2.51494,0,0.842971,0
1776000,sp49,sp30,0,1.42372,0,0.396934,0
1776000,sp30,NA,0.917895,4.26458,0,3.20876,0
1776000,sp30,NA,1.28192,0.414821,0,1.6433,0
1776000,sp49,NA,1.81402,1.3157,0,2.23429,0
1776000,sp49,sp50,0.907215,0.345906,0,0.613845,0
1776000,sp49,sp50,1.00217,1.41564,0,0.3207,0
1778000,sp49,sp30,0,0.360522,0,0.0954268,0
1780000,sp49,sp30,0,0.885064,0,0.114373,0
1782000,sp49,sp30,0,0.614599,0,0.899304,0
1784000,sp49,sp30,0,0.26605,0,0.309878,0
1784000,sp30,NA,1.22637,0.55528,0,0.14646,0
1784000,sp49,sp50,0.75446,2.0253,0,0.961577,0
1784000,sp49,NA,1.72535,2.01459,0,0.182513,0
1786000,sp49,sp30,0,0.243621,0,0.4779,0
1788000,sp49,sp30,0,0.247508,0,0.093525,0
1790000,sp49,sp30,0,0.62537,0,0.0500879,0
1792000,sp49,sp30,0,0.279707,0,0.441589,0
1794000,sp49,sp30,0,0.272177,0,0.0976561,0
1794000,sp49,sp50,1.19544,0.654663,0,0.480546,0
1796000,sp49,sp30,0,0.820101,0,0.179439,0
1798000,sp49,sp30,0,1.40123,0,0.337259,0
1800000,sp49,sp30,0,0.305338,0,0.273327,0
1802000,sp49,sp30,0,0.503462,0,0.131238,0
1802000,sp49,sp50,1.14193,1.23618,0,0.0526823,0
1802000,sp49,sp50,1.1933,0.797072,0,0.44446,0
1804000,sp49,sp30,0,1.45625,0,0.521853,0
1806000,sp49,sp30,0,1.15376,0,0.0256708,0
1806000,sp30,NA,1.64651,3.03654,0,2.06939,0
1806000,sp49,sp50,1.0579,1.51753,0,1.7178,0
1808000,sp49,sp30,0,0.893037,0,0.480303,0
1810000,sp49,sp30,0,0.657674,0,0.751051,0
1812000,sp49,sp30,0,0.673896,0,0.529187,0
1814000,sp49,sp30,0,0.571946,0,0.828653,0
1816000,sp49,sp30,0,0.95334,0,0.078707,0
1818000,sp49,sp30,0,0.841915,0,0.0239797,0
1820000,sp49,sp30,0,0.522168,0,0.997074,0
1822000,sp49,sp30,0,0.131294,0,0.257011,0
1824000,sp49,sp30,0,0.177022,0,0.0916777,0
1826000,sp49,sp30,0,0.668254,0,0.786146,0
1828000,sp49,sp30,0,0.366187,0,0.0533468,0
1830000,sp49,sp30,0,0.496513,0,0.0127259,0
1832000,sp49,sp30,0,1.19625,0,1.43658,0
1834000,sp49,sp30,0,0.353242,0,0.0896875,0
1836000,sp49,sp30,0,1.00824,0,0.969896,0
1838000,sp49,sp30,0,0.272466,0,2.12605,0
1838000,sp30,NA,1.03009,0.298544,0,0.454805,0
1838000,sp30,NA,0.623072,2.41509,0,1.99349,0
1838000,sp49,sp50,0.26399,0.344942,0,0.33008,0
1840000,sp49,sp30,0,0.91494,0,1.18376,0
1842000,sp49,sp30,0,0.232947,0,0.217545,0
1844000,sp49,sp30,0,1.18071,0,0.190335,0
1846000,sp49,sp30,0,1.7022,0,1.15326,0
1848000,sp49,sp30,0,2.02236,0,1.23767,0
1848000,sp30,NA,0.357146,0.129834,0,0.622013,0
1850000,sp49,sp30,0,1.24443,0,1.01257,0
1852000,sp49,sp30,0,0.229556,0,0.345556,0
1854000,sp49,sp30,0,0.505696,0,0.0669272,0
1856000,sp49,sp30,0,0.610318,0,0.877315,0
1858000,sp49,sp30,0,0.190635,0,0.100977,0
1858000,sp49,sp50,0.749477,1.08677,0,1.61407,0
1860000,sp49,sp30,0,1.25496,0,0.158162,0
1860000,sp30,NA,0.993078,0.623828,0,0.255936,0
1860000,sp30,NA,0.0881981,0.0108192,0,0.767415,0
1862000,sp49,sp30,0,0.10334,0,0.420413,0
1864000,sp49,sp30,0,0.660803,0,0.178326,0
1866000,sp49,sp30,0,0.679986,0,0.257183,0
1868000,sp49,sp30,0,1.62833,0,1.76787,0
1870000,sp49,sp30,0,0.632201,0,0.40367,0
1872000,sp49,sp30,0,0.108598,0,0.792598,0
1872000,sp30,NA,0.0249431,0.811529,0,0.241285,0
1874000,sp49,sp30,0,0.381088,0,0.0113131,0
1874000,sp30,NA,0.174744,0.21389,0,0.520248,0
1876000,sp49,sp30,0,0.109041,0,0.948618,0
1876000,sp49,sp50,0.0757159,1.37468,0,0.58365,0
1878000,sp49,sp30,0,0.518544,0,0.265649,0
1880000,sp49,sp30,0,0.0759892,0,0.351935,0
1880000,sp49,sp50,1.51618,0.428946,0,0.244431,0
1882000,sp49,sp30,0,0.206421,0,0.154396,0
1884000,sp49,sp30,0,0.244943,0,0.102355,0
1884000,sp49,sp50,1.44726,5.14806,0,2.84817,0
1886000,sp49,sp30,0,0.409846,0,0.342482,0
1886000,sp30,NA,0.376263,3.43194,0,0.319853,0
1888000,sp49,sp30,0,0.475794,0,0.35312,0
1890000,sp49,sp30,0,0.172205,0,0.171137,0
1890000,sp49,NA,1.77507,2.01418,0,1.26947,0
1892000,sp49,sp30,0,0.482405,0,0.0956391,0
1894000,sp49,sp30,0,0.91145,0,0.309601,0
1896000,sp49,sp30,0,1.44873,0,0.267481,0
1898000,sp49,sp30,0,0.47821,0,0.334795,0
1900000,sp49,sp30,0,0.705353,0,0.370591,0
1902000,sp49,sp30,0,0.173922,0,0.271254,0
1902000,sp49,sp50,1.65352,3.47415,0,0.843776,0
1904000,sp49,sp30,0,0.187136,0,0.390739,0
1906000,sp49,sp30,0,0.349099,0,0.205558,0
1906000,sp30,NA,1.60532,3.77329,0,2.39393,0
1906000,sp49,sp50,1.57415,0.765245,0,0.471303,0
1908000,sp49,sp30,0,0.382085,0,0.333138,0
1910000,sp49,sp30,0,0.159696,0,0.387181,0
1910000,sp49,sp50,0.279404,1.40906,0,1.22587,0
1912000,sp49,sp30,0,0.991191,0,0.233798,0
1912000,sp49,sp50,1.2112,0.407636,0,0.241265,0
1914000,sp49,sp30,0,0.730631,0,0.0800193,0
1914000,sp49,sp50,0.542407,1.27199,0,2.20541,0
1914000,sp49,sp50,1.3848,0.885381,0,5.07144,0
1916000,sp49,sp30,0,2.48427,0,0.91311,0
1916000,sp30,NA,1.01429,0.824666,0,1.35335,0
1918000,sp49,sp30,0,1.71291,0,0.953106,0
1920000,sp49,sp30,0,0.0630667,0,0.105751,0
1922000,sp49,sp30,0,0.182778,0,0.179615,0
1922000,sp30,NA,0.290396,2.53749,0,3.40807,0
1924000,sp49,sp30,0,0.191611,0,0.105575,0
1924000,sp49,sp50,0.458296,0.669173,0,0.496382,0
1926000,sp49,sp30,0,1.99341,0,1.30242,0
1928000,sp49,sp30,0,0.223267,0,0.12486,0
1930000,sp49,sp30,0,0.592643,0,0.0395989,0
1932000,sp49,sp30,0,0.63048,0,0.089391,0
1934000,sp49,sp30,0,0.862255,0,0.796692,0
1936000,sp49,sp30,0,0.687903,0,0.183918,0
1936000,sp30,NA,0.46766,0.262366,0,0.700401,0
1938000,sp49,sp30,0,0.680333,0,0.0950211,0
1940000,sp49,sp30,0,0.478032,0,1.23683,0
1942000,sp49,sp30,0,0.184145,0,0.0620262,0
1944000,sp49,sp30,0,0.127025,0,0.568956,0
1944000,sp49,sp50,0.103383,3.09841,0,1.66047,0
1946000,sp49,sp30,0,0.464846,0,0.196843,0
1948000,sp49,sp30,0,0.453204,0,0.126303,0
1950000,sp49,sp30,0,0.189747,0,0.305588,0
1952000,sp49,sp30,0,0.81089,0,0.575807,0
1954000,sp49,sp30,0,0.449848,0,0.570408,0
1954000,sp30,NA,0.699836,0.0113654,0,0.0012877,0
1956000,sp49,sp30,0,0.505037,0,0.158848,0
1958000,sp49,sp30,0,0.904194,0,0.313929,0
1960000,sp49,sp30,0,0.49322,0,0.426285,0
1962000,sp49,sp30,0,0.290185,0,0.0147373,0
1964000,sp49,sp30,0,0.351027,0,2.15805,0
1964000,sp30,NA,0.00750455,0.0510121,0,0.329544,0
1964000,sp49,sp50,0.235369,1.16281,0,0.2748,0
1966000,sp49,sp30,0,0.355859,0,0.429705,0
1968000,sp49,sp30,0,0.220317,0,0.232954,0
1970000,sp49,sp30,0,0.326045,0,0.0501594,0
1972000,sp49,sp30,0,1.72994,0,0.356606,0
1972000,sp30,NA,0.499477,0.59751,0,0.932306,0
1972000,sp49,sp50,1.35422,1.51928,0,1.737,0
1972000,sp30,NA,1.43821,2.02571,0,2.5975,0
1972000,sp30,NA,0.120049,6.0024,0,0.796508,0
1972000,sp30,NA,1.2331,1.95513,0,0.873623,0
1972000,sp30,NA,1.36727,0.166629,0,1.14868,0
1972000,sp49,sp50,0.374161,0.334024,0,0.84121,0
1972000,sp49,sp50,0.858275,0.2264,0,0.480722,0
1972000,sp49,sp50,0.140029,0.773287,0,2.06682,0
1974000,sp49,sp30,0,0.420975,0,0.432571,0
1974000,sp30,NA,1.77675,0.857303,0,0.164694,0
1976000,sp49,sp30,0,2.38148,0,0.796142,0
1976000,sp30,NA,1.61962,0.251606,0,4.98353,0
1978000,sp49,sp30,0,0.552922,0,0.464163,0
1980000,sp49,sp30,0,0.567815,0,0.178723,0
1982000,sp49,sp30,0,0.407776,0,1.94365,0
1982000,sp50,NA,1.71632,2.99825,0,1.0253,0
1982000,sp30,NA,0.917714,1.1455,0,3.11942,0
1982000,sp30,NA,0.285183,2.30872,0,1.66345,0
1982000,sp49,sp50,0.455265,5.7671,0,0.0284635,0
1984000,sp49,sp30,0,0.180891,0,0.292003,0
1986000,sp49,sp30,0,0.394861,0,0.565391,0
1988000,sp49,sp30,0,0.454577,0,0.305848,0
1988000,sp49,sp50,0.94674,0.602863,0,0.598801,0
1990000,sp49,sp30,0,0.305786,0,0.144429,0
1992000,sp49,sp30,0,0.889363,0,0.6631,0
1994000,sp49,sp30,0,0.556373,0,0.491319,0
1994000,sp49,sp50,1.27017,1.61053,0,0.533829,0
1996000,sp49,sp30,0,1.20743,0,2.01607,0
1996000,sp30,NA,0.725303,0.242976,0,1.27251,0
1996000,sp49,sp50,1.34487,0.567052,0,0.228777,0
1998000,sp49,sp30,0,0.79273,0,0.169322,0
2000000,sp49,sp30,0,0.182618,0,0.416351,0
2000000,sp49,sp50,1.24171,2.68763,0,0.0558618,0
2002000,sp49,sp30,0,0.587078,0,0.400017,0
2002000,sp30,NA,1.17184,1.58562,0,1.30765,0
2004000,sp49,sp30,0,0.436368,0,0.0989076,0
2006000,sp49,sp30,0,1.55276,0,0.338511,0
2006000,sp30,NA,0.509266,0.465347,0,1.73753,0
2006000,sp30,NA,1.63929,0.879306,0,0.178892,0
2008000,sp49,sp30,0,0.686168,0,0.146266,0
2010000,sp49,sp30,0,0.445486,0,0.513058,0
2010000,sp49,NA,1.71919,0.721434,0,1.11054,0
2012000,sp49,sp30,0,0.555659,0,1.31606,0
2014000,sp49,sp30,0,2.60527,0,2.56971,0
2016000,sp49,sp30,0,0.706899,0,0.124638,0
2016000,sp50,NA,1.74595,5.79594,0,1.04424,0
2018000,sp49,sp30,0,0.802369,0,0.905978,0
2020000,sp49,sp30,0,0.438272,0,0.00953079,0
2020000,sp30,NA,1.56769,0.442212,0,1.2672,0
2020000,sp49,sp50,0.923329,2.34349,0,2.70893,0
2022000,sp49,sp30,0,2.7281,0,2.10785,0
2024000,sp49,sp30,0,0.623403,0,0.818551,0
2026000,sp49,sp30,0,0.375082,0,0.217528,0
2028000,sp49,sp30,0,0.34015,0,0.133488,0
2028000,sp50,NA,1.73656,0.814409,0,1.81616,0
2030000,sp49,sp30,0,0.991019,0,0.000376432,0
2032000,sp49,sp30,0,1.00414,0,0.330843,0
2032000,sp30,NA,0.1322,0.354593,0,0.736036,0
2032000,sp49,sp50,0.876544,1.10904,0,1.30944,0
2032000,sp50,NA,1.79416,0.21322,0,0.664202,0
2032000,sp49,sp50,0.76961,0.583283,0,0.294651,0
2032000,sp49,sp50,0.820805,2.37794,0,3.94536,0
2032000,sp49,sp50,1.13516,1.11818,0,0.215172,0
2032000,sp49,sp50,1.43196,0.35811,0,1.74408,0
2034000,sp49,sp30,0,0.194287,0,0.654093,0
2036000,sp49,sp30,0,1.23321,0,0.279284,0
2038000,sp49,sp30,0,0.186834,0,0.0341389,0
2040000,sp49,sp30,0,0.0548881,0,1.73759,0
2040000,sp49,sp50,0.817337,2.94277,0,4.98062,0
2040000,sp49,sp50,1.22949,1.08567,0,3.29767,0
2042000,sp49,sp30,0,0.775456,0,0.784559,0
2042000,sp50,NA,1.77457,4.29572,0,2.50105,0
2044000,sp49,sp30,0,0.984085,0,1.09861,0
2044000,sp30,NA,1.48807,1.29942,0,1.06134,0
2046000,sp49,sp30,0,0.87879,0,0.0136209,0
2046000,sp49,sp50,1.30352,3.93588,0,0.748536,0
2048000,sp49,sp30,0,0.829051,0,1.05241,0
2050000,sp49,sp30,0,1.84051,0,0.821265,0
2052000,sp49,sp30,0,0.0449025,0,0.353122,0
2052000,sp49,sp50,1.48924,2.95832,0,2.7064,0
2054000,sp49,sp30,0,1.76771,0,0.619934,0
2054000,sp30,NA,0.910933,1.93723,0,1.61869,0
2054000,sp49,sp50,0.000602276,0.209586,0,0.131674,0
2056000,sp49,sp30,0,1.52186,0,0.143488,0
2056000,sp30,NA,1.65318,3.20044,0,0.161483,0
2058000,sp49,sp30,0,0.12468,0,0.357843,0
2060000,sp49,sp30,0,1.36499,0,1.25601,0
2060000,sp30,NA,1.55022,1.38407,0,1.45248,0
2060000,sp49,sp50,1.38297,2.11304,0,1.1474,0
2062000,sp49,sp30,0,0.322244,0,0.0836502,0
2064000,sp49,sp30,0,0.881158,0,0.399797,0
2066000,sp49,sp30,0,0.151019,0,0.316086,0
2068000,sp49,sp30,0,1.04673,0,0.0790923,0
2070000,sp49,sp30,0,1.33298,0,1.6245,0
2072000,sp49,sp30,0,0.798566,0,0.184382,0
2074000,sp49,sp30,0,1.30816,0,0.188933,0
2074000,sp30,NA,9.92476e-05,0.988028,0,0.837794,0
2076000,sp49,sp30,0,0.775945,0,0.564558,0
2078000,sp49,sp30,0,1.15946,0,0.109795,0
2078000,sp49,sp50,0.41707,0.721739,0,2.20933,0
2080000,sp49,sp30,0,0.481749,0,0.108545,0
2080000,sp30,NA,1.70031,6.84612,0,1.46913,0
2082000,sp49,sp30,0,1.13076,0,0.503843,0
2082000,sp30,NA,0.246553,2.85418,0,0.50026,0
2082000,sp30,NA,0.510862,0.129181,0,1.60597,0
2084000,sp49,sp30,0,2.8391,0,1.22231,0
2086000,sp49,sp30,0,0.878843,0,1.25712,0
2088000,sp49,sp30,0,1.59749,0,1.11953,0
2088000,sp30,NA,0.432842,0.697002,0,0.187729,0
2088000,sp30,NA,0.509432,0.399027,0,0.632575,0
2088000,sp30,NA,0.697002,1.11048,0,0.0701669,0
2090000,sp49,sp30,0,1.30483,0,0.191357,0
2090000,sp30,NA,1.68541,1.58006,0,2.8456,0
2092000,sp49,sp30,0,0.935732,0,1.02756,0
2092000,sp30,NA,0.522208,3.60783,0,0.608841,0
2092000,sp30,NA,1.67111,0.473735,0,6.19566,0
2092000,sp49,sp50,0.245492,2.12147,0,0.46961,0
2092000,sp49,sp50,0.710597,0.40959,0,0.36446,0
2092000,sp30,NA,0.920536,0.73718,0,2.02308,0
2094000,sp49,sp30,0,0.220434,0,0.0942852,0
2094000,sp30,NA,0.200642,0.721503,0,0.0172465,0
2096000,sp49,sp30,0,0.545674,0,0.936736,0
2096000,sp30,NA,1.12834,0.267317,0,0.452102,0
2096000,sp49,sp50,0.551764,0.86432,0,0.836061,0
2096000,sp49,sp50,1.3313,0.178559,0,0.127618,0
2098000,sp49,sp30,0,1.90778,0,0.388099,0
2100000,sp49,sp30,0,0.42097,0,1.33291,0
2102000,sp49,sp30,0,0.526706,0,0.44141,0
2104000,sp49,sp30,0,0.0378973,0,0.0717814,0
2104000,sp49,sp50,0.800307,3.04782,0,2.57643,0
2106000,sp49,sp30,0,0.241964,0,0.0281783,0
2108000,sp49,sp30,0,1.31009,0,1.3416,0
2110000,sp49,sp30,0,0.0746363,0,0.00893962,0
2112000,sp49,sp30,0,0.875134,0,0.0963154,0
2114000,sp49,sp30,0,0.278546,0,0.121448,0
2116000,sp49,sp30,0,0.991392,0,0.577154,0
2118000,sp49,sp30,0,0.301967,0,0.330892,0
2118000,sp30,NA,0.951843,0.340531,0,0.544401,0
2120000,sp49,sp30,0,0.254538,0,0.139666,0
2122000,sp49,sp30,0,0.114583,0,0.497934,0
2124000,sp49,sp30,0,0.562142,0,0.387077,0
2124000,sp49,sp50,0.0205091,1.3241,0,0.660658,0
2126000,sp49,sp30,0,0.905502,0,0.643475,0
2126000,sp30,NA,1.65002,0.213014,0,1.49753,0
2128000,sp49,sp30,0,0.570771,0,0.0664532,0
2130000,sp49,sp30,0,0.302556,0,0.447578,0
2130000,sp30,NA,0.986577,0.365533,0,0.714999,0
2130000,sp30,NA,1.37675,2.18587,0,1.46058,0
2130000,sp50,NA,1.81363,1.21364,0,0.194968,0
2130000,sp49,sp50,1.59211,0.509125,0,1.04318,0
2132000,sp49,sp30,0,0.416144,0,0.0220206,0
2132000,sp49,sp50,1.26436,4.08581,0,0.345014,0
2134000,sp49,sp30,0,1.2184,0,0.131849,0
2136000,sp49,sp30,0,0.127216,0,0.151637,0
2136000,sp49,sp50,1.4097,5.77171,0,1.32756,0
2136000,sp49,sp50,1.50913,1.50957,0,2.01048,0
2138000,sp49,sp30,0,0.114362,0,0.573235,0
2140000,sp49,sp30,0,0.937145,0,1.15454,0
2142000,sp49,sp30,0,0.339361,0,0.81239,0
2144000,sp49,sp30,0,0.0547731,0,0.0654192,0
2144000,sp30,NA,1.15499,1.58161,0,0.393347,0
2144000,sp49,sp50,1.25861,1.30897,0,0.109807,0
2146000,sp49,sp30,0,0.640826,0,0.107129,0
2146000,sp49,sp50,1.1067,2.43939,0,0.303296,0
2148000,sp49,sp30,0,0.327353,0,0.0489782,0
2150000,sp49,sp30,0,0.225843,0,0.114704,0
2152000,sp49,sp30,0,0.879798,0,0.165733,0
2152000,sp49,sp50,0.856081,1.1749,0,1.32456,0
2154000,sp49,sp30,0,0.0789775,0,0.183144,0
2154000,sp49,sp50,1.42169,3.48537,0,0.314346,0
2156000,sp49,sp30,0,0.287492,0,0.37753,0
2158000,sp49,sp30,0,0.388501,0,0.14494,0
2158000,sp50,NA,1.80439,1.09162,0,2.49697,0
2160000,sp49,sp30,0,0.579054,0,0.113891,0
2162000,sp49,sp30,0,0.649993,0,0.0462848,0
2164000,sp49,sp30,0,1.5425,0,0.425711,0
2166000,sp49,sp30,0,0.592273,0,0.773332,0
2166000,sp49,sp50,0.606169,2.06167,0,0.0263945,0
2168000,sp49,sp30,0,2.44485,0,3.52899,0
2170000,sp49,sp30,0,0.303462,0,0.22795,0
2172000,sp49,sp30,0,0.288041,0,0.186525,0
2172000,sp49,sp50,1.39763,0.971075,0,0.684514,0
2174000,sp49,sp30,0,1.01568,0,0.279196,0
2176000,sp49,sp30,0,0.834287,0,0.759128,0
2176000,sp30,NA,1.34833,3.78543,0,3.01404,0
2176000,sp30,NA,1.39996,0.931325,0,0.470568,0
2178000,sp49,sp30,0,1.45515,0,0.00980929,0
2178000,sp49,sp50,0.238194,0.794173,0,0.983334,0
2178000,sp49,sp50,1.25424,3.05219,0,0.0609113,0
2180000,sp49,sp30,0,1.53823,0,0.883614,0
2180000,sp49,sp50,0.863391,2.9256,0,2.53894,0
2180000,sp30,NA,0.538706,0.96507,0,3.45793,0
2182000,sp49,sp30,0,0.18499,0,0.392262,0
2184000,sp49,sp30,0,0.92644,0,0.178834,0
2184000,sp30,NA,0.899918,0.15029,0,0.343143,0
2184000,sp30,NA,0.662063,0.830716,0,0.66378,0
2184000,sp30,NA,0.27334,2.36976,0,1.07826,0
2186000,sp49,sp30,0,0.032672,0,0.071124,0
2188000,sp49,sp30,0,0.107686,0,0.370362,0
2188000,sp30,NA,0.650828,0.369899,0,0.339811,0
2188000,sp49,sp50,0.334462,1.11545,0,0.332786,0
2190000,sp49,sp30,0,0.140432,0,0.128826,0
2192000,sp49,sp30,0,0.807228,0,0.00283491,0
2192000,sp30,NA,0.870913,0.132309,0,0.265369,0
2192000,sp49,sp50,1.14933,0.921822,0,1.05508,0
2194000,sp49,sp30,0,0.428351,0,0.155329,0
2194000,sp49,sp50,1.43889,2.73115,0,1.67037,0
2194000,sp49,NA,1.696,4.13966,0,0.453186,0
2194000,sp49,sp50,1.37536,0.405272,0,0.675838,0
2196000,sp49,sp30,0,0.138707,0,0.2597,0
2196000,sp49,sp50,1.65209,3.14828,0,0.780684,0
2198000,sp49,sp30,0,0.361291,0,0.356135,0
2198000,sp30,NA,1.67693,0.400217,0,1.34104,0
2200000,sp49,sp30,0,0.463007,0,0.960983,0
2200000,sp49,sp50,0.985153,3.32742,0,0.0118355,0
2202000,sp49,sp30,0,0.346401,0,0.00963542,0
2202000,sp49,sp50,1.37847,4.25115,0,0.8063,0
2202000,sp49,sp50,0.288588,1.4549,0,0.190802,0
2202000,sp49,sp50,1.11847,0.481361,0,1.06285,0
2202000,sp49,sp50,1.31964,0.451646,0,5.40818,0
2204000,sp49,sp30,0,0.0888827,0,0.0134305,0
2206000,sp49,sp30,0,0.496597,0,0.248917,0
2208000,sp49,sp30,0,0.588858,0,1.31424,0
2208000,sp49,sp50,0.687807,0.037099,0,1.2214,0
2208000,sp49,sp50,0.516399,1.32476,0,2.32713,0
2210000,sp49,sp30,0,0.64652,0,0.329267,0
2212000,sp49,sp30,0,0.727861,0,0.896074,0
2212000,sp49,NA,1.81868,4.14045,0,3.57147,0
2214000,sp49,sp30,0,0.278888,0,0.266403,0
2216000,sp49,sp30,0,0.0166383,0,0.0814638,0
2216000,sp50,NA,1.79381,0.110224,0,3.06096,0
2216000,sp49,sp50,1.16791,2.74092,0,4.64904,0
2218000,sp49,sp30,0,0.298989,0,0.442934,0
2220000,sp49,sp30,0,0.456079,0,0.609811,0
2222000,sp49,sp30,0,0.989427,0,0.11485,0
2222000,sp49,sp50,1.60344,2.98477,0,6.91041,0
2224000,sp49,sp30,0,1.23227,0,0.692712,0
2226000,sp49,sp30,0,0.902511,0,0.379927,0
2228000,sp49,sp30,0,0.413999,0,0.631901,0
2230000,sp49,sp30,0,0.0150489,0,0.674445,0
2230000,sp30,NA,1.1701,0.292981,0,0.0585165,0
2232000,sp49,sp30,0,0.827849,0,0.20178,0
2232000,sp49,sp50,0.36245,1.79402,0,1.78722,0
2234000,sp49,sp30,0,0.387463,0,0.399743,0
2234000,sp49,sp50,1.64056,2.47282,0,1.80342,0
2236000,sp49,sp30,0,0.959084,0,0.0802651,0
2236000,sp30,NA,0.946046,2.82279,0,0.754013,0
2236000,sp49,sp50,0.193988,0.0553944,0,2.59955,0
2236000,sp49,sp50,0.565751,2.14364,0,1.9576,0
2238000,sp49,sp30,0,0.554184,0,0.189792,0
2238000,sp49,sp50,1.62763,0.200018,0,2.0369,0
2238000,sp49,sp50,1.37904,0.976198,0,0.0270465,0
2240000,sp49,sp30,0,0.168225,0,0.224089,0
2240000,sp49,sp50,1.00948,6.23384,0,0.155532,0
2242000,sp49,sp30,0,0.809601,0,0.823678,0
2244000,sp49,sp30,0,0.690386,0,0.293929,0
2246000,sp49,sp30,0,0.299503,0,0.385233,0
2248000,sp49,sp30,0,0.177003,0,0.168344,0
2250000,sp49,sp30,0,0.767758,0,1.5034,0
2252000,sp49,sp30,0,0.232458,0,0.354224,0
2254000,sp49,sp30,0,0.485599,0,0.0647103,0
2256000,sp49,sp30,0,0.188097,0,0.293213,0
2256000,sp49,sp50,1.22048,3.04421,0,1.01419,0
2258000,sp49,sp30,0,2.23167,0,1.0504,0
2260000,sp49,sp30,0,0.390348,0,0.114731,0
2262000,sp49,sp30,0,0.344148,0,0.11012,0
2264000,sp49,sp30,0,1.06411,0,0.499629,0
2264000,sp49,sp50,1.42145,1.41514,0,0.376385,0
2266000,sp49,sp30,0,0.283397,0,0.170976,0
2268000,sp49,sp30,0,1.43236,0,0.26856,0
2270000,sp49,sp30,0,0.952492,0,0.420502,0
2272000,sp49,sp30,0,0.40738,0,0.117999,0
2274000,sp49,sp30,0,1.53793,0,0.30835,0
2276000,sp49,sp30,0,0.82066,0,0.609987,0
2276000,sp50,NA,1.82489,5.17791,0,1.20875,0
2278000,sp49,sp30,0,2.70339,0,0.121305,0
2278000,sp30,NA,0.220677,1.63223,0,0.821377,0
2278000,sp30,NA,0.0143594,0.41359,0,0.307996,0
2278000,sp49,sp50,0.637752,1.38891,0,1.02041,0
2280000,sp49,sp30,0,0.632211,0,0.574983,0
2282000,sp49,sp30,0,0.553074,0,0.598698,0
2284000,sp49,sp30,0,0.354777,0,0.573323,0
2286000,sp49,sp30,0,0.609351,0,0.0399529,0
2286000,sp30,NA,0.744952,0.496321,0,0.647551,0
2288000,sp49,sp30,0,0.555306,0,0.0366386,0
2288000,sp30,NA,1.68131,0.206881,0,0.694814,0
2290000,sp49,sp30,0,1.14828,0,0.277253,0
2292000,sp49,sp30,0,0.517227,0,0.251074,0
2294000,sp49,sp30,0,0.657428,0,0.9239,0
2296000,sp49,sp30,0,1.25837,0,0.953778,0
2298000,sp49,sp30,0,2.55415,0,0.810649,0
2298000,sp30,NA,1.60668,3.9647,0,1.44625,0
2298000,sp30,NA,0.726248,0.160206,0,2.51584,0
2298000,sp30,NA,1.32881,1.21326,0,0.230318,0
2298000,sp49,sp50,0.737616,1.61575,0,1.90388,0
2300000,sp49,sp30,0,0.228617,0,0.144019,0
2302000,sp49,sp30,0,0.28099,0,0.180369,0
2302000,sp30,NA,1.3528,0.68739,0,0.649625,0
2304000,sp49,sp30,0,0.337066,0,0.664077,0
2304000,sp49,sp50,0.997251,1.32491,0,1.36895,0
2306000,sp49,sp30,0,1.33875,0,1.04045,0
2308000,sp49,sp30,0,0.603191,0,0.781253,0
2308000,sp30,NA,1.44891,3.95833,0,0.981169,0
2310000,sp49,sp30,0,0.143583,0,0.0214571,0
2310000,sp30,NA,1.25135,1.59005,0,0.417338,0
2312000,sp49,sp30,0,0.0628912,0,0.0752016,0
2312000,sp30,NA,1.62345,1.85969,0,0.797221,0
2312000,sp49,sp50,1.53357,0.687871,0,0.401682,0
2314000,sp49,sp30,0,0.185261,0,0.501555,0
