generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3056000,0,-2.41327,-1.91055,2.41327,0.6205
3058000,1,-3.44016,-2.92859,2.44265,0.6305
3060000,2,-0.947316,-1.98128,0.905748,0.645
3062000,2,-0.331068,-2.06008,0.727995,0.6795
3064000,0,-1.1334,-1.0658,1.1334,0.655
3066000,0,-0.00621217,-2.96459,0.00621217,0.616
3068000,1,-1.2006,-2.66947,0.117436,0.578
3070000,0,-0.422302,-0.550388,0.422302,0.6485
3072000,0,-0.58592,-1.93231,0.58592,0.5945
3074000,1,-4.73578,-3.21671,1.34454,0.668
3076000,1,-4.24498,-1.75947,3.06251,0.678
3078000,0,-0.426093,-1.0247,0.426093,0.645
3080000,0,-0.106906,-2.11994,0.106906,0.6205
3082000,0,-0.150474,-1.75902,0.150474,0.624
3084000,0,-0.162291,-1.51594,0.162291,0.5905
3086000,0,-0.455492,-0.543681,0.455492,0.619
3088000,1,-0.693318,-2.65421,0.818672,0.6595
3090000,0,-1.57651,-1.63611,1.57651,0.609
3092000,0,-0.0356223,-0.493989,0.0356223,0.582
3094000,1,-1.04857,-2.18434,1.16164,0.6385
3096000,0,-0.042693,-2.70798,0.042693,0.591
3098000,1,-0.899335,-2.61062,0.638869,0.6285
3100000,1,-0.915387,-2.03723,0.213801,0.6385
3102000,3,-2.26888,-1.90278,0.979277,0.6045
3104000,1,-0.366981,-1.60387,0.765335,0.604
3106000,0,-0.00479963,-0.339479,0.00479963,0.6205
3108000,0,-0.266388,-1.37307,0.266388,0.6475
3110000,0,-0.754081,-1.33254,0.754081,0.695
3112000,0,-0.589715,-3.37515,0.589715,0.6405
3114000,0,-0.11645,-3.27301,0.11645,0.6465
3116000,1,-3.62601,-3.72786,1.34736,0.653
3118000,3,-6.78451,-3.38731,3.05173,0.7155
3120000,0,-0.962713,-0.925003,0.962713,0.6145
3122000,1,-1.95991,-2.70631,0.755869,0.6485
3124000,0,-1.09377,-2.34599,1.09377,0.7
3126000,4,-6.63084,-3.68869,1.7975,0.6435
3128000,0,-0.218156,-0.570522,0.218156,0.62
3130000,0,-0.440352,-1.27265,0.440352,0.6375
3132000,0,-0.928991,-2.30938,0.928991,0.6085
3134000,0,-0.524436,-1.73378,0.524436,0.665
3136000,0,-0.325431,-2.00622,0.325431,0.5935
3138000,2,-4.46066,-3.40662,3.0614,0.6265
3140000,1,-0.36528,-0.991832,0.643083,0.68
3142000,2,-0.874384,-2.21944,0.897179,0.667
3144000,0,-0.522371,-0.969367,0.522371,0.6365
3146000,0,-0.624225,-0.571553,0.624225,0.6315
3148000,0,-0.02626,-2.22969,0.02626,0.67
3150000,0,-0.0158292,-1.4976,0.0158292,0.6215
3152000,2,-2.36259,-2.27694,2.26568,0.655
3154000,0,-0.296919,-1.22534,0.296919,0.648
3156000,0,-0.346124,-2.34417,0.346124,0.658
3158000,1,-2.0364,-5.07257,0.758706,0.6535
3160000,0,-0.0257886,-2.72123,0.0257886,0.6055
3162000,1,-0.587555,-1.87007,0.651229,0.6065
3164000,1,-1.05918,-1.48423,1.04688,0.6925
3166000,0,-0.279381,-2.2272,0.279381,0.62
3168000,0,-0.69923,-3.80688,0.69923,0.664
3170000,0,-0.14651,-2.452,0.14651,0.6645
3172000,0,-0.420156,-3.19204,0.420156,0.6165
3174000,0,-0.124794,-1.2218,0.124794,0.552
3176000,0,-0.204616,-1.87271,0.204616,0.6435
3178000,0,-1.11432,-2.41314,1.11432,0.6205
3180000,0,-2.2083,-1.41148,2.2083,0.645
3182000,1,-0.713415,-2.39493,0.272267,0.628
3184000,0,-1.50904,-3.60592,1.50904,0.6755
3186000,0,-0.414291,-0.428123,0.414291,0.5825
3188000,2,-3.12844,-3.81572,0.892234,0.628
3190000,2,-3.79871,-2.26794,2.59457,0.6615
3192000,0,-0.493647,-1.55152,0.493647,0.6865
3194000,1,-0.644398,-4.26681,0.455971,0.6125
3196000,0,-0.188473,-2.07432,0.188473,0.631
3198000,0,-0.339879,-3.2214,0.339879,0.668
3200000,5,-7.73112,-2.55274,0.719355,0.6535
3202000,2,-4.8582,-4.17462,3.43408,0.676
3204000,0,-0.270666,-2.94207,0.270666,0.657
3206000,2,0.0597029,-1.2094,0.37315,0.696
3208000,0,-0.604501,-1.0461,0.604501,0.6565
3210000,0,-0.39261,-4.76923,0.39261,0.6295
3212000,0,-0.173388,-1.78962,0.173388,0.5675
3214000,0,-1.5902,-4.40334,1.5902,0.6285
3216000,0,-0.868836,-1.6191,0.868836,0.559
3218000,0,-0.387098,-3.48182,0.387098,0.614
3220000,1,-0.565167,-1.66258,0.810182,0.6685
3222000,0,-0.892413,-1.53997,0.892413,0.629
3224000,0,-0.128686,-2.09299,0.128686,0.5555
3226000,1,-1.36247,-3.91456,0.245798,0.643
3228000,1,-4.1083,-1.17818,2.39015,0.622
3230000,0,-1.60996,-2.59748,1.60996,0.643
3232000,0,-0.0317691,-1.28781,0.0317691,0.6135
3234000,0,-0.422668,-1.63917,0.422668,0.6025
3236000,1,-4.23191,-1.65567,1.1075,0.6135
3238000,1,-1.70843,-3.28603,0.645302,0.5835
3240000,1,-1.0703,-2.8225,0.903728,0.6485
3242000,3,-5.93482,-2.80849,5.74201,0.69
3244000,1,-1.03627,-2.72362,0.875223,0.632
3246000,0,-0.117348,-3.80963,0.117348,0.6345
3248000,1,-1.90408,-3.76016,1.03685,0.6005
3250000,0,-0.0350672,-0.905598,0.0350672,0.6395
3252000,0,-0.148226,-2.97771,0.148226,0.685
3254000,1,-1.75544,-2.91867,0.742968,0.572
3256000,0,-0.218435,-1.58818,0.218435,0.6325
3258000,0,-0.586194,-0.796469,0.586194,0.584
3260000,0,-0.503279,-1.17928,0.503279,0.602
3262000,1,-1.51496,-1.11412,1.03643,0.621
3264000,1,-6.03126,-1.64082,5.58255,0.6215
3266000,0,-0.00175521,-2.12879,0.00175521,0.6605
3268000,1,-1.54522,-3.01617,0.418947,0.7005
3270000,0,-0.699854,-1.44713,0.699854,0.6235
3272000,1,-1.21862,-1.85207,1.00506,0.629
3274000,0,-0.370058,-0.866682,0.370058,0.617
3276000,0,-0.129399,-0.321087,0.129399,0.602
3278000,0,-0.214106,-3.98732,0.214106,0.661
3280000,1,-1.4391,-0.740019,0.384347,0.5715
3282000,0,-0.0418739,-1.93136,0.0418739,0.6135
3284000,0,-1.2347,-3.06413,1.2347,0.626
3286000,0,-0.413343,-0.312658,0.413343,0.561
3288000,0,-0.357578,-0.423369,0.357578,0.606
3290000,0,-0.104383,-2.12446,0.104383,0.5845
3292000,0,-0.909862,-1.11146,0.909862,0.6345
3294000,0,-0.144154,-1.47847,0.144154,0.5865
3296000,3,-5.41348,-2.63968,1.78869,0.656
3298000,2,-3.85618,-2.97337,3.12528,0.646
3300000,0,-0.943799,-2.00583,0.943799,0.628
3302000,0,-0.043075,-2.55278,0.043075,0.6105
3304000,0,-0.98923,-0.980536,0.98923,0.5865
3306000,0,-0.222388,-1.13527,0.222388,0.6115
3308000,0,-0.241177,-2.19886,0.241177,0.5535
3310000,0,-0.559199,-1.53098,0.559199,0.658
3312000,0,-0.196901,-3.09257,0.196901,0.5845
3314000,0,-0.0262404,-2.40719,0.0262404,0.6315
3316000,1,-0.0661515,-1.03989,0.205776,0.571
3318000,0,-0.107962,-2.53634,0.107962,0.588
3320000,0,-2.1858,-1.11263,2.1858,0.616
3322000,0,-0.326418,-0.808543,0.326418,0.609
3324000,0,-2.63838,-0.632243,2.63838,0.5945
3326000,0,-0.494094,-0.802695,0.494094,0.594
3328000,2,-3.15088,-3.71625,1.45119,0.6675
3330000,0,-1.34039,-1.76946,1.34039,0.587
3332000,0,-0.0255767,-0.550739,0.0255767,0.583
3334000,5,-8.92161,-4.11716,2.85897,0.6705
3336000,0,-0.278915,-0.455542,0.278915,0.6815
3338000,0,-1.03797,-1.40232,1.03797,0.622
3340000,0,-0.543243,-1.8313,0.543243,0.6405
3342000,2,-4.41587,-2.56748,2.04181,0.621
3344000,2,-7.19052,-2.07048,0.723196,0.615
3346000,0,-0.705627,-1.9485,0.705627,0.5875
3348000,0,-0.617773,-1.38973,0.617773,0.605
3350000,0,-0.510565,-1.45459,0.510565,0.628
3352000,1,-1.38978,-1.51535,0.418,0.6285
3354000,1,-0.604015,-1.71055,1.05934,0.6105
3356000,0,-0.112387,-2.54161,0.112387,0.6095
3358000,0,-0.627413,-0.928121,0.627413,0.5745
3360000,0,-0.264978,-4.11175,0.264978,0.5775
3362000,0,-0.215153,-1.61528,0.215153,0.5865
3364000,0,-0.110221,-1.92478,0.110221,0.62
3366000,0,-0.201004,-0.982633,0.201004,0.6185
3368000,1,-2.86298,-5.26064,1.35734,0.6015
3370000,0,-1.17873,-1.55227,1.17873,0.61
3372000,1,-1.86882,-1.27789,2.29716,0.6445
3374000,1,-1.0817,-3.66668,1.13859,0.6375
3376000,1,-0.260229,-2.5944,0.28151,0.632
3378000,0,-0.176602,-1.30159,0.176602,0.7025
3380000,0,-0.195704,-1.41871,0.195704,0.619
3382000,0,-0.978869,-2.27683,0.978869,0.626
3384000,1,-3.22934,-2.53945,0.825299,0.637
3386000,1,-2.10328,-2.30313,1.79007,0.677
3388000,1,-0.867745,-3.11096,0.706247,0.649
3390000,1,-0.386317,-1.21363,0.760535,0.621
3392000,2,-0.945469,-2.49757,1.01734,0.691
3394000,0,-0.467568,-3.38641,0.467568,0.6375
3396000,0,-0.543419,-4.81255,0.543419,0.592
3398000,2,-1.43196,-1.46038,1.72819,0.6455
3400000,0,-1.09232,-2.13104,1.09232,0.6145
3402000,0,-0.0424967,-0.827981,0.0424967,0.671
3404000,1,-1.65362,-2.75929,1.0758,0.6195
3406000,0,-0.154518,-0.508265,0.154518,0.652
3408000,1,-1.75632,-3.90439,1.03519,0.5815
3410000,0,-0.596762,-2.09313,0.596762,0.628
3412000,0,-0.118805,-0.868429,0.118805,0.6625
3414000,2,-4.21962,-5.58882,1.41004,0.6105
3416000,0,-0.684284,-2.3688,0.684284,0.655
3418000,1,-1.02351,-3.34252,0.262766,0.5945
3420000,0,-0.09816,-3.37611,0.09816,0.6435
3422000,1,-3.97337,-1.90345,0.485408,0.6115
3424000,0,-0.238765,-1.601,0.238765,0.609
3426000,1,-3.25423,-2.19964,1.34103,0.6115
3428000,2,-4.57036,-1.2056,2.74826,0.6095
3430000,0,-0.088062,-1.36506,0.088062,0.5925
3432000,0,-0.265273,-1.20732,0.265273,0.664
3434000,2,-3.59473,-0.990675,1.86997,0.6065
3436000,1,-1.94409,-2.4573,0.832014,0.602
3438000,2,-3.26859,-5.0443,1.00678,0.6335
3440000,1,-2.29395,-3.95004,2.14283,0.6115
3442000,0,-0.201549,-2.34051,0.201549,0.6855
3444000,0,-0.0399227,-2.74649,0.0399227,0.6145
3446000,0,-0.652319,-0.652096,0.652319,0.657
3448000,0,-0.27168,-2.03074,0.27168,0.659
3450000,0,-1.53851,-0.959382,1.53851,0.598
3452000,0,-0.406884,-1.38623,0.406884,0.6205
3454000,0,-1.62333,-2.99731,1.62333,0.6015
3456000,1,-1.97393,-4.35347,1.22202,0.6685
3458000,0,-0.439406,-3.70945,0.439406,0.6715
3460000,0,-0.0175747,-0.993718,0.0175747,0.5915
3462000,0,-0.244354,-0.937097,0.244354,0.6065
3464000,1,-1.09237,-2.4756,1.05829,0.6225
3466000,2,-1.44823,-1.4951,1.10506,0.584
3468000,0,-0.592634,-2.26948,0.592634,0.6175
3470000,0,-0.17224,-1.05206,0.17224,0.676
3472000,0,-0.275816,-3.71562,0.275816,0.5835
3474000,0,-0.400787,-1.61232,0.400787,0.604
3476000,1,-1.33904,-1.9692,0.190668,0.654
3478000,0,-0.023264,-1.32377,0.023264,0.6395
3480000,0,-0.224129,-2.09355,0.224129,0.597
3482000,3,-3.21345,-1.926,1.97889,0.6505
3484000,0,-0.0665697,-0.975876,0.0665697,0.6335
3486000,1,-2.07531,-2.17829,1.08527,0.632
3488000,1,-2.44374,-4.75646,1.55837,0.649
3490000,0,-0.310121,-1.36925,0.310121,0.617
3492000,2,-9.57482,-2.21794,1.88073,0.715
3494000,0,-0.171495,-1.30982,0.171495,0.606
3496000,0,-0.126198,-1.70176,0.126198,0.6135
3498000,1,-1.81632,-0.63874,2.06149,0.619
3500000,2,-1.52816,-2.25956,0.623925,0.6775
3502000,0,-0.351925,-0.305066,0.351925,0.603
3504000,1,-1.83376,-2.13546,0.691783,0.617
3506000,4,-16.8062,-4.15747,2.55721,0.6595
3508000,0,-0.465277,-1.18002,0.465277,0.654
3510000,1,-1.05434,-4.55251,0.827179,0.683
3512000,1,-3.06241,-3.67371,1.1177,0.6205
3514000,0,-0.170762,-2.45193,0.170762,0.643
3516000,1,-0.795399,-3.55568,1.24192,0.58
3518000,0,-0.818786,-1.05412,0.818786,0.6365
3520000,2,-3.92781,-2.19237,1.60445,0.623
3522000,0,-0.169798,-3.20373,0.169798,0.618
3524000,0,-0.520332,-1.19747,0.520332,0.7025
3526000,2,-2.53263,-2.72559,2.46969,0.6545
3528000,0,-1.26107,-1.884,1.26107,0.68
3530000,0,-0.376591,-1.21896,0.376591,0.661
3532000,0,-0.140142,-2.04947,0.140142,0.6115
3534000,0,-0.960942,-0.700197,0.960942,0.6035
3536000,0,-0.216079,-0.967786,0.216079,0.596
3538000,0,-0.724533,-2.34563,0.724533,0.6435
3540000,1,-3.3742,-4.84222,1.22717,0.627
3542000,0,-0.338755,-0.785495,0.338755,0.6255
3544000,1,-0.905008,-0.465895,1.19443,0.647
3546000,0,-0.456278,-2.14409,0.456278,0.6745
3548000,4,-6.34464,-2.98066,3.25143,0.6395
3550000,0,-2.01475,-1.25607,2.01475,0.693
3552000,0,-1.12953,-3.768,1.12953,0.6165
3554000,5,-5.62796,-1.81166,2.4531,0.617
3556000,0,-0.0670158,-1.03804,0.0670158,0.5965
3558000,4,-6.86054,-4.48868,2.20213,0.6705
3560000,0,-1.02379,-0.846588,1.02379,0.6465
3562000,0,-0.402763,-2.1225,0.402763,0.706
3564000,0,-0.504051,-3.98125,0.504051,0.5425
3566000,0,-0.0693822,-3.80133,0.0693822,0.668
3568000,1,-0.626581,-1.54908,0.738365,0.628
3570000,0,-0.243294,-1.06175,0.243294,0.586
3572000,1,-0.803459,-0.970317,0.861159,0.6385
3574000,0,-0.478237,-2.19325,0.478237,0.5785
3576000,0,-0.937825,-2.04527,0.937825,0.602
3578000,0,-0.0722105,-2.46431,0.0722105,0.583
3580000,0,-0.196362,-0.652911,0.196362,0.677
3582000,0,-0.0217387,-1.43724,0.0217387,0.5955
3584000,0,-0.0418293,-0.479567,0.0418293,0.6025
3586000,0,-0.0193379,-1.52764,0.0193379,0.616
3588000,1,-1.28439,-0.37398,1.71018,0.6415
3590000,0,-0.297518,-0.847251,0.297518,0.617
3592000,0,-0.275497,-1.73287,0.275497,0.592
3594000,1,-6.4505,-3.90426,0.757058,0.583
3596000,1,-2.00804,-4.10704,0.947718,0.625
3598000,1,-1.76205,-2.60766,0.821967,0.656
3600000,0,-0.0207245,-0.654367,0.0207245,0.725
3602000,0,-1.70396,-2.12283,1.70396,0.601
3604000,1,-1.11837,-1.59028,0.577448,0.651
3606000,0,-0.347711,-2.06367,0.347711,0.7205
3608000,0,-0.470209,-0.556597,0.470209,0.592
3610000,0,-1.59938,-0.413229,1.59938,0.5725
3612000,2,-2.39552,-3.38582,1.93767,0.6275
3614000,0,-0.820287,-0.581418,0.820287,0.6395
3616000,3,-6.8026,-4.99509,1.53209,0.61
3618000,0,-0.337541,-0.363924,0.337541,0.6595
3620000,0,-0.158469,-1.07023,0.158469,0.627
3622000,0,-0.775775,-2.48409,0.775775,0.591
3624000,1,-3.22203,-3.44382,2.66682,0.591
3626000,3,-3.95562,-2.42393,0.794011,0.6625
3628000,0,-0.72094,-2.45343,0.72094,0.6645
3630000,0,-0.0494084,-6.88732,0.0494084,0.6215
3632000,0,-1.03451,-0.910608,1.03451,0.6085
3634000,0,-0.591924,-1.27625,0.591924,0.64
3636000,0,-0.138311,-3.23211,0.138311,0.654
3638000,0,-0.367036,-2.08778,0.367036,0.688
3640000,1,0.262061,-1.3513,0.114627,0.598
3642000,1,-2.13182,-3.01407,2.22693,0.677
3644000,0,-0.579731,-0.501589,0.579731,0.5825
3646000,0,-0.116601,-5.76837,0.116601,0.5865
3648000,1,-1.61313,-1.96987,1.11073,0.5925
3650000,0,-0.0179548,-2.00726,0.0179548,0.628
3652000,0,-0.201674,-3.24185,0.201674,0.6455
3654000,0,-0.118689,-1.57593,0.118689,0.6085
3656000,1,-1.36139,-3.65975,0.539596,0.668
3658000,0,-1.2545,-0.890524,1.2545,0.5995
3660000,0,-0.40099,-3.85783,0.40099,0.6635
3662000,1,-0.828757,-1.98784,0.245503,0.5975
3664000,0,-0.961927,-4.15174,0.961927,0.6075
3666000,0,-0.00710641,-2.01996,0.00710641,0.5465
3668000,1,-1.80897,-4.0489,0.468283,0.698
3670000,0,-0.309762,-1.18441,0.309762,0.5785
3672000,0,-0.401934,-1.28185,0.401934,0.581
3674000,2,-4.16666,-1.91525,1.19692,0.618
3676000,2,-3.12541,-2.26992,2.13946,0.597
3678000,1,-5.16457,-1.85433,2.28036,0.596
3680000,0,-0.0982557,-1.14954,0.0982557,0.7065
3682000,0,-0.0831697,-0.808703,0.0831697,0.5975
3684000,0,-0.369327,-0.802611,0.369327,0.6975
3686000,0,-2.69417,-0.504125,2.69417,0.626
3688000,0,-0.800001,-1.40976,0.800001,0.6665
3690000,0,-0.410702,-1.12682,0.410702,0.592
3692000,1,-1.86269,-2.12383,1.97256,0.608
3694000,1,-3.98278,-1.5339,0.242263,0.702
3696000,0,-0.382054,-0.647572,0.382054,0.637
3698000,0,-0.309335,-2.21622,0.309335,0.6465
3700000,1,-1.3518,-3.06702,0.723112,0.6245
3702000,1,-0.92377,-2.64324,0.29394,0.617
3704000,0,-0.229261,-2.09895,0.229261,0.6935
3706000,0,-0.674345,-0.953767,0.674345,0.6945
3708000,0,-0.948412,-2.7362,0.948412,0.617
3710000,1,-1.34918,-2.63557,0.943677,0.6915
3712000,2,-0.604008,-1.29246,0.804902,0.661
3714000,1,-1.02617,-2.19712,1.35635,0.629
3716000,0,-0.185887,-0.383902,0.185887,0.61
3718000,0,-0.430747,-1.53456,0.430747,0.6435
3720000,0,-0.596273,-2.90266,0.596273,0.6035
3722000,1,-1.33488,-1.25597,0.781976,0.6355
3724000,0,-0.257073,-1.60032,0.257073,0.614
3726000,1,-2.52778,-1.5652,1.67224,0.6025
3728000,0,-0.685247,-1.70737,0.685247,0.643
3730000,0,-0.243514,-1.94182,0.243514,0.6265
3732000,0,-0.0548655,-1.01156,0.0548655,0.6225
3734000,0,-0.0341835,-0.570794,0.0341835,0.594
3736000,0,-0.0544364,-1.58163,0.0544364,0.6455
3738000,0,-0.0313415,-1.44699,0.0313415,0.5725
3740000,1,-0.0965025,-1.27053,0.169929,0.655
3742000,0,-0.377052,-3.80258,0.377052,0.6085
3744000,1,-2.20683,-2.79584,1.71859,0.635
3746000,0,-0.718617,-0.901014,0.718617,0.6045
3748000,0,-0.129998,-1.99645,0.129998,0.5945
3750000,1,-1.18089,-3.41687,0.83576,0.658
3752000,0,-0.110267,-4.33178,0.110267,0.5975
3754000,0,-0.207283,-2.33925,0.207283,0.6605
3756000,0,-0.00152459,-1.74366,0.00152459,0.5835
3758000,5,-5.18699,-3.26956,0.883953,0.6775
3760000,3,-2.48215,-3.0773,0.99772,0.7585
3762000,2,-4.80611,-2.77938,1.31149,0.7455
3764000,0,-0.12122,-1.91483,0.12122,0.696
3766000,3,-3.70703,-2.48314,2.63021,0.673
3768000,0,-0.0874893,-1.72795,0.0874893,0.626
3770000,1,-1.30128,-1.15066,0.615695,0.6475
3772000,1,-1.31234,-2.17398,0.934225,0.645
3774000,0,-0.116587,-0.465124,0.116587,0.6205
3776000,0,-0.311781,-0.895401,0.311781,0.628
3778000,0,-0.476571,-1.15531,0.476571,0.6345
3780000,0,-0.770343,-0.407226,0.770343,0.5905
3782000,0,-0.326238,-3.09485,0.326238,0.618
3784000,0,-0.879692,-0.522679,0.879692,0.6135
3786000,1,-3.53269,-0.644173,3.34658,0.585
3788000,0,-0.0893167,-0.666778,0.0893167,0.5995
3790000,4,-6.07794,-2.87385,2.08506,0.6105
3792000,1,-1.33059,-1.04169,1.3705,0.669
3794000,0,-1.1227,-2.98768,1.1227,0.668
3796000,1,-2.11268,-2.90196,2.05792,0.609
3798000,0,-0.0755467,-1.13168,0.0755467,0.673
3800000,1,-0.976297,-2.22104,0.591894,0.611
3802000,1,-0.558007,-2.91862,0.78475,0.6945
3804000,3,-2.81015,-4.23886,1.79434,0.735
3806000,0,-0.0830268,-0.923655,0.0830268,0.7155
3808000,0,-0.327076,-1.41502,0.327076,0.6185
3810000,0,-0.4294,-3.15189,0.4294,0.625
3812000,0,-0.236695,-0.744638,0.236695,0.5715
3814000,0,-0.978465,-2.47363,0.978465,0.633
3816000,1,-4.93805,-2.01397,3.31146,0.6655
3818000,1,-1.53621,-2.84753,0.861952,0.633
3820000,0,-0.561255,-3.01718,0.561255,0.6175
3822000,0,-0.846306,-2.01962,0.846306,0.6255
3824000,0,-0.606927,-0.928268,0.606927,0.668
3826000,0,-0.0214836,-1.38817,0.0214836,0.603
3828000,1,-2.70182,-4.42495,0.660205,0.671
3830000,1,-1.6417,-1.56934,1.81213,0.7125
3832000,1,-2.65284,-2.30562,0.794445,0.624
3834000,0,-0.723424,-3.65758,0.723424,0.626
3836000,0,-0.824875,-1.0643,0.824875,0.587
3838000,1,-0.281592,-2.50417,0.615645,0.623
3840000,0,-0.698133,-1.79439,0.698133,0.6815
3842000,0,-0.15651,-1.02866,0.15651,0.5855
3844000,0,-0.148922,-1.79677,0.148922,0.625
3846000,2,-0.47616,-1.61368,1.0378,0.6605
3848000,0,-0.302059,-1.85405,0.302059,0.6225
3850000,0,-0.266906,-1.26326,0.266906,0.6745
3852000,0,-0.751553,-1.31568,0.751553,0.5845
3854000,0,-1.45465,-0.387048,1.45465,0.6195
3856000,0,-0.0934014,-0.597013,0.0934014,0.6485
3858000,0,-0.118142,-2.00163,0.118142,0.6655
3860000,0,-0.316939,-4.17964,0.316939,0.6165
3862000,0,-0.0701104,-0.865985,0.0701104,0.6355
3864000,0,-0.41043,-1.39271,0.41043,0.647
3866000,0,-0.858349,-1.96414,0.858349,0.576
3868000,1,-3.06618,-6.75513,0.48111,0.669
3870000,1,-4.40114,-1.4154,2.23265,0.597
3872000,0,-0.441948,-2.18839,0.441948,0.653
3874000,0,-0.393346,-1.37329,0.393346,0.59
3876000,0,-0.26653,-2.64802,0.26653,0.6215
3878000,2,-5.30114,-2.63008,2.66631,0.654
3880000,0,-0.136607,-3.74559,0.136607,0.612
3882000,2,-5.18496,-3.7191,0.332318,0.6505
3884000,0,-0.149609,-1.50008,0.149609,0.6065
3886000,1,-1.72243,-4.4979,1.41498,0.644
3888000,0,-1.11178,-1.64064,1.11178,0.5705
3890000,3,-2.24506,-1.38709,1.77802,0.652
3892000,0,-0.314971,-0.418328,0.314971,0.7105
3894000,0,-0.160559,-1.31876,0.160559,0.6955
3896000,1,-2.00607,-1.47789,1.41187,0.619
3898000,0,-0.405657,-1.72776,0.405657,0.734
3900000,2,-0.244933,-1.69935,0.902439,0.6355
3902000,0,-0.207321,-2.79706,0.207321,0.6065
3904000,0,-0.119452,-4.12793,0.119452,0.555
3906000,1,-2.34007,-2.51598,2.0341,0.601
3908000,0,-0.242965,-2.71034,0.242965,0.6555
3910000,0,-0.491986,-1.60298,0.491986,0.659
3912000,0,-0.158659,-0.690836,0.158659,0.651
3914000,0,-0.0135828,-2.96759,0.0135828,0.6325
3916000,0,-1.15168,-0.324806,1.15168,0.6085
3918000,0,-0.000602752,-0.991914,0.000602752,0.5975
3920000,0,-0.216266,-3.39661,0.216266,0.608
3922000,1,-2.8137,-2.16354,1.92297,0.667
3924000,0,-0.0843092,-1.80655,0.0843092,0.6425
3926000,1,-1.52052,-2.87381,1.20962,0.646
3928000,0,-1.30763,-0.717563,1.30763,0.629
3930000,2,-9.65328,-1.82343,3.82568,0.6495
3932000,2,-1.66215,-2.42976,1.18123,0.6925
3934000,0,-0.222762,-3.305,0.222762,0.625
3936000,0,-0.656359,-1.58864,0.656359,0.6095
3938000,0,-0.246101,-1.23183,0.246101,0.574
3940000,1,-1.15858,-3.85574,0.594521,0.6165
3942000,0,-0.821221,-2.24981,0.821221,0.675
3944000,1,-0.749015,-4.45659,0.282983,0.603
3946000,0,-0.351105,-0.431102,0.351105,0.626
3948000,1,-1.5086,-3.34006,0.481922,0.6025
3950000,0,-0.0978073,-4.65082,0.0978073,0.665
3952000,0,-0.198677,-1.36439,0.198677,0.6145
3954000,0,-0.152529,-2.40884,0.152529,0.697
3956000,0,-0.925442,-2.46972,0.925442,0.704
3958000,1,-0.83872,-2.9113,0.506796,0.5935
3960000,1,-0.726432,-2.1576,0.171011,0.677
3962000,0,-0.074236,-2.14881,0.074236,0.5965
3964000,1,0.0965535,-2.41223,0.361517,0.6385
3966000,2,-2.88503,-3.57941,1.33758,0.664
3968000,2,-0.450771,-0.770603,1.03413,0.589
3970000,0,-0.646484,-0.360288,0.646484,0.6215
3972000,0,-0.722395,-0.857216,0.722395,0.6075
3974000,0,-1.04599,-2.33518,1.04599,0.6455
3976000,0,-0.291177,-1.83703,0.291177,0.668
3978000,0,-0.17901,-0.612818,0.17901,0.6125
3980000,1,-1.4009,-1.82013,0.944615,0.675
3982000,0,-0.536504,-1.34254,0.536504,0.675
3984000,0,-0.099574,-1.75129,0.099574,0.641
3986000,0,-0.732295,-1.21996,0.732295,0.625
3988000,0,-0.225744,-3.47813,0.225744,0.666
3990000,3,-2.39416,-2.77351,0.48832,0.6375
3992000,0,-1.31999,-2.47907,1.31999,0.6045
3994000,0,-0.0992043,-1.23163,0.0992043,0.609
3996000,0,-0.101517,-1.96963,0.101517,0.608
3998000,0,-1.16291,-3.21559,1.16291,0.6455
4000000,1,-0.00587361,-1.06794,0.276198,0.7025
4002000,1,-1.90233,-4.26742,0.115711,0.602
4004000,0,-0.265734,-2.25114,0.265734,0.7045
4006000,0,-1.30618,-1.85766,1.30618,0.5955
4008000,0,-0.872074,-1.22135,0.872074,0.6445
4010000,2,-2.75842,-3.31238,1.23078,0.667
4012000,0,-0.585442,-3.42407,0.585442,0.637
4014000,2,-2.384,-1.29538,2.14477,0.6165
4016000,1,-0.911946,-1.69106,0.472101,0.682
4018000,3,-4.3579,-2.9324,1.98571,0.6555
4020000,0,-0.451165,-2.65198,0.451165,0.687
4022000,0,-0.624258,-1.84553,0.624258,0.67
4024000,0,-0.557896,-0.922772,0.557896,0.6385
4026000,0,-0.315514,-1.11059,0.315514,0.5465
4028000,0,-1.12618,-0.466453,1.12618,0.6635
4030000,1,0.0416602,-0.950453,0.467338,0.5895
4032000,1,-1.40197,-5.38676,0.226353,0.6945
4034000,0,-0.0920754,-1.48868,0.0920754,0.5635
4036000,0,-0.378583,-2.92917,0.378583,0.6405
4038000,0,-0.284799,-1.80026,0.284799,0.602
4040000,0,-0.125497,-1.27865,0.125497,0.636
4042000,1,-1.88768,-4.48011,1.06859,0.635
4044000,0,-0.36391,-4.03391,0.36391,0.6335
4046000,0,-0.326833,-2.55316,0.326833,0.6195
4048000,0,-0.0499245,-3.43603,0.0499245,0.554
4050000,0,-0.827537,-0.687237,0.827537,0.664
4052000,3,-6.52301,-3.48989,2.39547,0.6655
4054000,0,-0.0251129,-2.2279,0.0251129,0.64
4056000,0,-0.920146,-0.591617,0.920146,0.6485
4058000,1,-1.05099,-3.01695,0.867541,0.6305
4060000,0,-0.0549653,-0.873722,0.0549653,0.6705
4062000,0,-0.944104,-0.597946,0.944104,0.5875
