generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3088000,0,-0.412245,-14.0035,0.412245,0.566
3090000,1,0.609078,-13.2098,1.31831,0.5305
3092000,0,-0.180986,-13.3882,0.180986,0.578
3094000,0,-0.310477,-13.0517,0.310477,0.589
3096000,2,0.762541,-15.9145,0.920951,0.5155
3098000,0,-0.155431,-13.9546,0.155431,0.5325
3100000,0,-0.384622,-14.4195,0.384622,0.546
3102000,0,-0.53127,-14.7487,0.53127,0.504
3104000,1,2.36945,-18.4463,0.149529,0.573
3106000,1,-1.05568,-13.5077,1.28686,0.589
3108000,0,-0.0875995,-14.002,0.0875995,0.542
3110000,0,-0.384114,-13.6303,0.384114,0.517
3112000,0,-0.249592,-13.2472,0.249592,0.5815
3114000,1,2.23234,-16.5997,0.377035,0.5875
3116000,0,-0.359112,-14.5771,0.359112,0.5425
3118000,0,-0.397457,-16.4979,0.397457,0.5985
3120000,0,-0.0118271,-13.7514,0.0118271,0.5165
3122000,0,-0.118162,-13.2795,0.118162,0.565
3124000,0,-1.23888,-14.7416,1.23888,0.4975
3126000,0,-0.129443,-13.1995,0.129443,0.524
3128000,0,-2.39504,-17.0395,2.39504,0.4965
3130000,0,-2.29307,-16.4338,2.29307,0.4945
3132000,0,-1.13129,-13.3538,1.13129,0.545
3134000,0,-0.391113,-16.5605,0.391113,0.515
3136000,0,-1.21226,-13.795,1.21226,0.615
3138000,3,1.76461,-13.9424,1.87555,0.5535
3140000,0,-0.164163,-14.3592,0.164163,0.558
3142000,0,-0.0129856,-14.2129,0.0129856,0.5455
3144000,1,1.4812,-12.8189,0.153958,0.5
3146000,0,-0.670031,-13.1349,0.670031,0.549
3148000,0,-0.523325,-17.503,0.523325,0.5835
3150000,2,3.76034,-13.906,0.933347,0.535
3152000,1,0.698218,-14.0471,0.81722,0.6695
3154000,0,-0.538416,-13.7665,0.538416,0.5675
3156000,0,-1.7512,-13.815,1.7512,0.5485
3158000,0,-0.129578,-13.0012,0.129578,0.5135
3160000,0,-0.047508,-12.9278,0.047508,0.556
3162000,0,-0.179986,-13.9206,0.179986,0.5745
3164000,0,-0.583864,-15.903,0.583864,0.5475
3166000,3,2.19193,-16.4452,3.10659,0.6045
3168000,0,-0.119617,-13.5546,0.119617,0.626
3170000,0,-0.176499,-13.4847,0.176499,0.5655
3172000,0,-0.196396,-13.0389,0.196396,0.478
3174000,0,-0.115041,-13.353,0.115041,0.598
3176000,0,-0.861229,-16.1418,0.861229,0.5305
3178000,1,-1.92715,-16.4185,1.88588,0.559
3180000,1,1.61248,-14.748,0.634576,0.548
3182000,0,-0.63691,-13.1239,0.63691,0.53
3184000,1,0.480751,-17.4975,0.859045,0.5635
3186000,1,1.70301,-12.7463,0.382783,0.5925
3188000,0,-0.322997,-13.7865,0.322997,0.533
3190000,0,-0.181706,-14.3412,0.181706,0.4965
3192000,0,-2.04894,-14.7712,2.04894,0.5255
3194000,0,-0.86063,-13.8836,0.86063,0.6265
3196000,0,-0.354316,-13.6144,0.354316,0.6165
3198000,0,-0.632891,-14.8369,0.632891,0.575
3200000,0,-1.11098,-14.5864,1.11098,0.561
3202000,0,-0.00393236,-13.1169,0.00393236,0.58
3204000,0,-0.524277,-13.4669,0.524277,0.591
3206000,1,0.554352,-14.4622,0.628053,0.5105
3208000,0,-0.248592,-15.3092,0.248592,0.6025
3210000,0,-0.282781,-14.0862,0.282781,0.511
3212000,0,-0.256345,-12.9863,0.256345,0.5605
3214000,1,-3.16657,-12.4728,1.5839,0.543
3216000,0,-0.0426708,-14.5798,0.0426708,0.5355
3218000,1,1.44856,-15.7011,1.3625,0.583
3220000,0,-0.918437,-13.6011,0.918437,0.5365
3222000,0,-1.70316,-14.2651,1.70316,0.5545
3224000,0,-0.165464,-14.2619,0.165464,0.5335
3226000,1,1.52966,-12.4315,0.656937,0.5895
3228000,0,-0.535371,-13.4274,0.535371,0.641
3230000,1,1.48331,-12.778,0.141847,0.552
3232000,0,-0.531576,-15.6435,0.531576,0.58
3234000,0,-0.768068,-13.5541,0.768068,0.544
3236000,1,-1.98647,-12.415,1.96213,0.59
3238000,1,2.10453,-13.2954,0.33798,0.5715
3240000,0,-1.11145,-13.8866,1.11145,0.5175
3242000,0,-1.74524,-13.1933,1.74524,0.54
3244000,0,-0.193184,-14.1492,0.193184,0.5465
3246000,2,0.537317,-15.5668,2.89919,0.6605
3248000,0,-0.543933,-13.088,0.543933,0.5435
3250000,1,1.73171,-13.392,1.11425,0.5345
3252000,0,-0.335502,-14.6478,0.335502,0.5425
3254000,0,-0.36623,-17.2812,0.36623,0.5135
3256000,0,-0.0814645,-13.027,0.0814645,0.5495
3258000,1,0.0134574,-12.4763,0.854585,0.523
3260000,0,-0.238433,-16.7144,0.238433,0.5615
3262000,0,-0.17946,-14.1042,0.17946,0.567
3264000,0,-0.260251,-13.4958,0.260251,0.5235
3266000,0,-0.264036,-14.5691,0.264036,0.608
3268000,1,1.23192,-13.8316,1.37145,0.517
3270000,0,-0.0877296,-13.8128,0.0877296,0.547
3272000,1,1.1122,-13.4841,0.645371,0.556
3274000,2,2.89227,-14.1418,1.10942,0.5915
3276000,1,1.09661,-14.2432,0.888205,0.6785
3278000,0,-0.408464,-13.1544,0.408464,0.5965
3280000,0,-0.141193,-14.8339,0.141193,0.51
3282000,0,-0.454628,-14.543,0.454628,0.6045
3284000,0,-0.14407,-14.0765,0.14407,0.5255
3286000,0,-0.562198,-13.8998,0.562198,0.5175
3288000,0,-0.274029,-15.5117,0.274029,0.572
3290000,0,-0.363984,-14.1885,0.363984,0.5475
3292000,0,-0.00507187,-14.3406,0.00507187,0.554
3294000,0,-0.195322,-14.0014,0.195322,0.6695
3296000,0,-0.468677,-13.5235,0.468677,0.6335
3298000,0,-0.388793,-14.702,0.388793,0.544
3300000,0,-0.198572,-12.918,0.198572,0.6445
3302000,0,-1.11983,-15.7401,1.11983,0.532
3304000,0,-0.980372,-14.1651,0.980372,0.557
3306000,0,-0.0601392,-12.8524,0.0601392,0.5565
3308000,0,-0.614814,-15.0173,0.614814,0.6225
3310000,1,-2.48976,-13.6566,1.97884,0.5625
3312000,0,-0.242195,-13.3453,0.242195,0.5665
3314000,3,5.28332,-12.9576,2.13626,0.5705
3316000,0,-0.0616132,-14.7414,0.0616132,0.57
3318000,0,-1.46097,-15.3646,1.46097,0.524
3320000,2,1.46157,-15.0728,1.80029,0.544
3322000,0,-0.550724,-13.8921,0.550724,0.602
3324000,0,-0.0394224,-16.9693,0.0394224,0.5615
3326000,0,-1.29966,-14.7068,1.29966,0.576
3328000,0,-1.13966,-13.2614,1.13966,0.511
3330000,0,-0.377306,-13.9726,0.377306,0.5065
3332000,0,-0.274409,-13.665,0.274409,0.55
3334000,2,0.762164,-15.3244,0.848177,0.5725
3336000,0,-0.0531439,-14.0578,0.0531439,0.6695
3338000,0,-0.0681329,-13.8729,0.0681329,0.5795
3340000,1,0.635211,-12.831,1.90497,0.5545
3342000,0,-0.526174,-13.998,0.526174,0.5505
3344000,0,-0.529826,-13.6664,0.529826,0.5435
3346000,0,-0.349919,-14.2858,0.349919,0.532
3348000,0,-1.88544,-13.6941,1.88544,0.516
3350000,0,-1.20257,-14.5738,1.20257,0.502
3352000,0,-0.129679,-15.7124,0.129679,0.595
3354000,0,-0.354962,-15.1418,0.354962,0.553
3356000,0,-0.515075,-14.3068,0.515075,0.5185
3358000,0,-0.430508,-13.0663,0.430508,0.554
3360000,0,-0.367709,-16.6537,0.367709,0.6185
3362000,0,-0.110539,-20.575,0.110539,0.5945
3364000,0,-0.952945,-16.069,0.952945,0.517
3366000,1,1.19854,-14.9824,0.253974,0.5545
3368000,0,-0.220036,-14.1113,0.220036,0.574
3370000,0,-0.121282,-13.2055,0.121282,0.5075
3372000,0,-0.0639136,-13.0051,0.0639136,0.534
3374000,0,-0.4205,-15.4531,0.4205,0.5045
3376000,1,-2.2919,-14.324,2.44951,0.572
3378000,0,-0.238788,-13.3483,0.238788,0.5755
3380000,1,1.56493,-15.0934,0.63753,0.568
3382000,0,-0.0315106,-13.9464,0.0315106,0.5315
3384000,0,-0.275809,-16.1761,0.275809,0.626
3386000,0,-0.863736,-15.5418,0.863736,0.5495
3388000,0,-0.892612,-13.2269,0.892612,0.5445
3390000,0,-1.99893,-14.289,1.99893,0.586
3392000,0,-0.035846,-13.8633,0.035846,0.527
3394000,0,-0.0452582,-14.095,0.0452582,0.5665
3396000,0,-0.0073273,-13.8844,0.0073273,0.5195
3398000,0,-0.253788,-15.6592,0.253788,0.57
3400000,0,-0.121931,-15.1593,0.121931,0.572
3402000,0,-0.0279669,-16.5275,0.0279669,0.5375
3404000,0,-0.117985,-13.7149,0.117985,0.5965
3406000,0,-0.276866,-14.5737,0.276866,0.5285
3408000,2,1.32196,-13.9428,2.03953,0.5865
3410000,0,-1.17417,-14.9858,1.17417,0.56
3412000,1,1.6185,-14.1474,1.0477,0.593
3414000,1,0.600445,-14.2267,1.5211,0.571
3416000,0,-0.268859,-14.215,0.268859,0.5495
3418000,0,-0.42004,-15.065,0.42004,0.549
3420000,0,-0.47527,-13.5773,0.47527,0.527
3422000,0,-0.0535349,-12.8763,0.0535349,0.542
3424000,0,-0.611151,-14.9261,0.611151,0.514
3426000,0,-0.487664,-15.2329,0.487664,0.542
3428000,1,1.56017,-13.9809,1.05215,0.5925
3430000,0,-3.75986,-16.9431,3.75986,0.591
3432000,0,-0.055058,-14.3636,0.055058,0.516
3434000,0,-0.111149,-13.0018,0.111149,0.5265
3436000,0,-0.460436,-14.0031,0.460436,0.5165
3438000,0,-0.382906,-14.5552,0.382906,0.5165
3440000,0,-0.298174,-14.8058,0.298174,0.552
3442000,1,-0.0537817,-13.7943,0.453757,0.5125
3444000,0,-0.668792,-13.1041,0.668792,0.606
3446000,0,-0.0277721,-13.3711,0.0277721,0.5565
3448000,0,-0.513518,-13.6508,0.513518,0.591
3450000,0,-0.251706,-13.2976,0.251706,0.5485
3452000,1,-0.234565,-15.6672,1.05509,0.554
3454000,0,-0.473982,-13.0847,0.473982,0.57
3456000,1,-0.0874625,-15.9516,0.422746,0.609
3458000,0,-0.120934,-14.0713,0.120934,0.5295
3460000,2,0.592502,-16.9185,1.35541,0.566
3462000,0,-0.464937,-13.6847,0.464937,0.542
3464000,0,-0.849873,-13.0599,0.849873,0.5885
3466000,0,-1.82753,-13.083,1.82753,0.5225
3468000,0,-0.451158,-13.7584,0.451158,0.5765
3470000,0,-0.153196,-16.4468,0.153196,0.612
3472000,6,10.4293,-15.3487,2.17041,0.6005
3474000,1,0.366887,-13.2084,0.345768,0.566
3476000,0,-0.536562,-13.9957,0.536562,0.605
3478000,1,-0.930576,-15.5991,1.36309,0.496
3480000,3,1.00732,-13.2445,2.09801,0.6075
3482000,1,-0.942058,-13.6353,0.764357,0.634
3484000,2,-2.24391,-15.1223,3.04839,0.586
3486000,3,0.825519,-14.088,2.92131,0.649
3488000,0,-0.173752,-14.0932,0.173752,0.573
3490000,1,1.5643,-13.2094,1.1931,0.543
3492000,1,-1.7553,-16.4906,2.71971,0.57
3494000,0,-0.433323,-14.5429,0.433323,0.547
3496000,0,-0.248509,-14.1752,0.248509,0.5745
3498000,0,-0.654796,-13.6455,0.654796,0.545
3500000,0,-0.378818,-13.6904,0.378818,0.549
3502000,0,-0.0202668,-14.7859,0.0202668,0.577
3504000,0,-0.734929,-13.0851,0.734929,0.5835
3506000,0,-0.807116,-13.05,0.807116,0.602
3508000,3,3.47666,-18.5387,1.93569,0.6105
3510000,0,-0.183969,-13.5811,0.183969,0.531
3512000,1,0.687883,-15.3354,0.702445,0.6115
3514000,0,-0.279895,-14.1826,0.279895,0.5865
3516000,1,-0.320704,-11.9763,0.370392,0.5185
3518000,0,-0.627103,-14.1567,0.627103,0.507
3520000,0,-0.406611,-15.7966,0.406611,0.5705
3522000,0,-0.348728,-14.2732,0.348728,0.579
3524000,0,-0.333354,-14.0584,0.333354,0.5935
3526000,0,-0.0640984,-13.2882,0.0640984,0.561
3528000,1,-0.400913,-15.4053,2.76418,0.5785
3530000,0,-0.43442,-15.4397,0.43442,0.5785
3532000,0,-0.1028,-13.0264,0.1028,0.649
3534000,0,-0.259115,-15.1967,0.259115,0.528
3536000,2,2.10899,-15.8929,0.710453,0.606
3538000,0,-0.355163,-14.631,0.355163,0.5915
3540000,0,-1.25158,-14.5575,1.25158,0.5385
3542000,0,-0.625188,-13.4597,0.625188,0.5215
3544000,0,-0.447177,-15.3662,0.447177,0.591
3546000,1,0.76174,-13.9886,1.16885,0.5975
3548000,0,-0.199116,-14.2481,0.199116,0.5415
3550000,0,-0.296196,-14.0714,0.296196,0.6305
3552000,0,-0.259251,-13.5021,0.259251,0.584
3554000,1,-1.66318,-15.431,1.44333,0.544
3556000,2,1.18957,-19.6618,2.53209,0.588
3558000,0,-1.36257,-12.9716,1.36257,0.5675
3560000,0,-0.57259,-13.4216,0.57259,0.531
3562000,0,-0.326032,-13.2445,0.326032,0.5425
3564000,0,-0.301053,-13.9004,0.301053,0.5365
3566000,1,2.19089,-13.0297,0.540295,0.552
3568000,0,-0.619189,-14.8681,0.619189,0.5665
3570000,1,-0.163729,-15.6752,1.52077,0.5305
3572000,0,-0.251108,-13.3203,0.251108,0.6035
3574000,0,-0.613149,-13.2634,0.613149,0.5255
3576000,0,-0.524925,-16.019,0.524925,0.5545
3578000,2,1.23981,-13.8842,2.85657,0.5435
3580000,0,-0.361467,-14.317,0.361467,0.586
3582000,1,-1.07593,-12.0116,0.522734,0.591
3584000,2,4.57,-14.8045,0.607922,0.662
3586000,0,-0.12003,-13.7972,0.12003,0.589
3588000,0,-0.503221,-15.851,0.503221,0.563
3590000,0,-0.167217,-13.9929,0.167217,0.5115
3592000,1,1.84178,-13.5427,0.524647,0.613
3594000,1,0.861545,-13.5889,0.277174,0.5885
3596000,0,-0.0995736,-13.5028,0.0995736,0.5885
3598000,0,-0.335968,-15.1725,0.335968,0.4875
3600000,0,-0.0823606,-13.6601,0.0823606,0.59
3602000,0,-0.690719,-13.4819,0.690719,0.5675
3604000,0,-0.122921,-14.0591,0.122921,0.5495
3606000,0,-1.12649,-13.4926,1.12649,0.5125
3608000,0,-0.179112,-15.494,0.179112,0.567
3610000,0,-0.0275992,-12.9314,0.0275992,0.508
3612000,0,-0.0356639,-13.4585,0.0356639,0.538
3614000,0,-0.0983093,-13.7976,0.0983093,0.524
3616000,0,-0.00472077,-15.367,0.00472077,0.5465
3618000,1,1.30272,-13.4906,0.297615,0.5515
3620000,1,1.43852,-13.4714,0.991198,0.58
3622000,0,-0.878789,-15.1054,0.878789,0.611
3624000,3,2.41332,-14.7562,3.2719,0.629
3626000,0,-1.27531,-14.4442,1.27531,0.5465
3628000,0,-0.105353,-14.1911,0.105353,0.521
3630000,0,-0.00603556,-15.7772,0.00603556,0.5025
3632000,1,-0.778947,-14.6728,2.36623,0.598
3634000,0,-0.595504,-14.1962,0.595504,0.575
3636000,0,-0.170761,-13.1463,0.170761,0.5785
3638000,0,-0.273271,-13.3935,0.273271,0.504
3640000,0,-0.474263,-13.7064,0.474263,0.5635
3642000,0,-0.113308,-13.1945,0.113308,0.5455
3644000,0,-0.146606,-14.1211,0.146606,0.591
3646000,0,-1.08058,-15.8651,1.08058,0.514
3648000,0,-0.272868,-17.0727,0.272868,0.54
3650000,0,-0.0168255,-14.2145,0.0168255,0.594
3652000,0,-0.109325,-13.4803,0.109325,0.526
3654000,0,-0.422015,-14.4759,0.422015,0.5425
3656000,0,-0.0272216,-14.3952,0.0272216,0.508
3658000,0,-0.018699,-13.6026,0.018699,0.501
3660000,0,-0.00756258,-16.3723,0.00756258,0.5445
3662000,0,-0.994883,-14.9751,0.994883,0.5435
3664000,0,-0.545964,-14.7086,0.545964,0.566
3666000,0,-0.110143,-15.6532,0.110143,0.5435
3668000,1,1.95499,-13.1393,0.745032,0.6
3670000,1,-0.260694,-13.4995,0.642506,0.587
3672000,2,2.89849,-17.223,1.13989,0.5455
3674000,0,-1.22704,-13.4333,1.22704,0.56
3676000,0,-0.753736,-14.1916,0.753736,0.5475
3678000,0,-0.202497,-12.9462,0.202497,0.524
3680000,1,1.75065,-16.2576,0.552217,0.572
3682000,0,-0.636905,-14.0335,0.636905,0.5095
3684000,0,-0.628669,-16.9009,0.628669,0.572
3686000,0,-0.418785,-14.4175,0.418785,0.5485
3688000,0,-0.585815,-13.177,0.585815,0.632
3690000,0,-0.120381,-14.3672,0.120381,0.566
3692000,0,-0.142209,-13.731,0.142209,0.5825
3694000,2,1.04519,-14.8293,2.6612,0.5535
3696000,0,-0.691651,-14.0871,0.691651,0.541
3698000,0,-1.7793,-14.4765,1.7793,0.523
3700000,2,3.81804,-13.8908,0.983424,0.658
3702000,0,-0.296097,-12.8395,0.296097,0.54
3704000,1,1.72921,-14.0266,0.43477,0.554
3706000,0,-0.862579,-13.3426,0.862579,0.5605
3708000,0,-1.47452,-13.3298,1.47452,0.513
3710000,0,-0.87107,-13.3297,0.87107,0.549
3712000,0,-0.255346,-14.4362,0.255346,0.552
3714000,0,-0.158123,-13.4715,0.158123,0.5445
3716000,3,2.89327,-15.3051,1.04293,0.5475
3718000,0,-2.8592,-13.1602,2.8592,0.542
3720000,0,-0.832812,-14.2053,0.832812,0.572
3722000,0,-0.328748,-16.3995,0.328748,0.562
3724000,0,-0.166745,-13.8434,0.166745,0.6085
3726000,0,-0.454244,-16.6573,0.454244,0.5835
3728000,1,0.221475,-13.9225,0.756121,0.535
3730000,0,-1.92584,-15.616,1.92584,0.485
3732000,1,1.63017,-12.4074,0.666073,0.6005
3734000,0,-0.204315,-15.2214,0.204315,0.573
3736000,0,-0.350485,-13.8031,0.350485,0.5975
3738000,0,-1.16659,-13.3984,1.16659,0.5305
3740000,3,4.09723,-15.1405,1.05589,0.6065
3742000,0,-0.995728,-13.6698,0.995728,0.5735
3744000,0,-0.333757,-13.0352,0.333757,0.58
3746000,0,-0.287207,-16.6452,0.287207,0.5285
3748000,1,0.465671,-15.8476,0.53467,0.584
3750000,0,-0.607792,-14.4689,0.607792,0.595
3752000,0,-0.863034,-13.0803,0.863034,0.528
3754000,0,-0.226158,-14.1064,0.226158,0.5445
3756000,0,-0.221885,-13.9672,0.221885,0.577
3758000,0,-0.152512,-13.289,0.152512,0.5535
3760000,1,0.918537,-12.3694,1.47699,0.608
3762000,0,-0.706216,-14.4993,0.706216,0.609
3764000,0,-0.495262,-17.0384,0.495262,0.5245
3766000,2,3.12015,-12.8521,1.32087,0.5715
3768000,0,-0.142201,-13.6195,0.142201,0.548
3770000,0,-0.0652652,-14.9976,0.0652652,0.5065
3772000,0,-0.476844,-13.5061,0.476844,0.5245
3774000,2,3.17495,-14.0702,0.936014,0.694
3776000,1,1.86823,-15.2748,0.584203,0.569
3778000,0,-0.047999,-12.9676,0.047999,0.566
3780000,0,-2.54757,-13.4067,2.54757,0.5605
3782000,0,-0.325199,-14.9086,0.325199,0.5105
3784000,4,4.67818,-16.6703,3.16657,0.591
3786000,0,-0.181767,-14.9719,0.181767,0.5785
3788000,0,-0.140557,-12.8893,0.140557,0.5605
3790000,3,1.85313,-14.3349,1.00857,0.606
3792000,0,-0.188137,-13.5751,0.188137,0.6165
3794000,0,-0.343572,-13.5269,0.343572,0.5805
3796000,0,-0.275798,-13.6715,0.275798,0.53
3798000,1,1.95612,-14.2801,0.596338,0.5625
3800000,0,-0.0942095,-13.9191,0.0942095,0.531
3802000,0,-0.812722,-13.6431,0.812722,0.512
3804000,0,-0.511462,-15.9809,0.511462,0.571
3806000,3,3.40257,-16.4139,3.41933,0.542
3808000,1,-0.720665,-12.7672,2.60233,0.5105
3810000,0,-0.283774,-13.5872,0.283774,0.5365
3812000,1,1.93259,-13.8985,0.405333,0.611
3814000,0,-0.527711,-14.484,0.527711,0.559
3816000,1,1.61335,-13.1152,1.18061,0.6115
3818000,0,-0.415774,-13.5306,0.415774,0.5955
3820000,0,-0.405393,-15.6029,0.405393,0.55
3822000,0,-0.383823,-13.2807,0.383823,0.545
3824000,3,1.40806,-15.0178,5.13363,0.642
3826000,0,-0.519714,-14.4336,0.519714,0.5805
3828000,1,2.19971,-12.1786,0.314185,0.5295
3830000,1,0.800692,-13.3977,1.36855,0.5685
3832000,1,1.49802,-12.8538,0.602692,0.563
3834000,0,-0.0037609,-13.2838,0.0037609,0.547
3836000,2,2.12574,-17.6201,1.8048,0.544
3838000,0,-0.750169,-13.3037,0.750169,0.649
3840000,3,3.09555,-12.4917,3.61022,0.5705
3842000,0,-0.534329,-13.3089,0.534329,0.6495
3844000,0,-0.692065,-14.5427,0.692065,0.578
3846000,0,-0.406725,-13.1403,0.406725,0.4915
3848000,0,-0.283874,-13.8456,0.283874,0.5265
3850000,0,-0.206936,-13.1712,0.206936,0.581
3852000,0,-0.401568,-14.7615,0.401568,0.5285
3854000,2,1.51924,-15.316,1.0315,0.618
3856000,1,0.917339,-13.9979,0.361231,0.6695
3858000,0,-0.0273064,-13.8594,0.0273064,0.5775
3860000,0,-0.969238,-13.1955,0.969238,0.525
3862000,0,-0.220235,-13.6339,0.220235,0.539
3864000,0,-1.07447,-13.5037,1.07447,0.642
3866000,0,-0.296188,-14.0648,0.296188,0.529
3868000,0,-0.0367649,-18.3541,0.0367649,0.5935
3870000,0,-0.0592907,-13.7833,0.0592907,0.596
3872000,0,-0.900344,-13.9253,0.900344,0.552
3874000,0,-0.0652366,-13.1589,0.0652366,0.521
3876000,0,-0.619102,-14.4157,0.619102,0.5475
3878000,0,-0.161157,-13.9276,0.161157,0.5995
3880000,0,-0.656683,-12.9645,0.656683,0.5295
3882000,0,-0.415094,-13.1771,0.415094,0.6055
3884000,0,-0.19803,-13.2872,0.19803,0.552
3886000,1,-3.25337,-14.5136,1.17725,0.551
3888000,0,-0.0834047,-13.3593,0.0834047,0.5525
3890000,0,-0.0460658,-14.4884,0.0460658,0.5495
3892000,0,-0.984232,-14.4377,0.984232,0.5345
3894000,0,-0.18088,-13.2224,0.18088,0.4945
3896000,4,4.41903,-15.9955,2.18101,0.594
3898000,0,-0.182126,-14.0541,0.182126,0.606
3900000,0,-0.32816,-14.2031,0.32816,0.647
3902000,2,3.8417,-15.3685,0.441022,0.53
3904000,0,-0.125132,-13.7327,0.125132,0.5585
3906000,1,0.306715,-14.0669,2.5938,0.541
3908000,2,1.1205,-16.5989,1.21765,0.569
3910000,0,-0.690518,-15.4817,0.690518,0.5325
3912000,0,-0.0943798,-13.3667,0.0943798,0.4985
3914000,0,-1.11033,-13.2472,1.11033,0.5895
3916000,1,-1.86825,-15.9087,3.30994,0.5495
3918000,1,2.46758,-16.3001,0.375162,0.631
3920000,0,-0.346792,-13.2111,0.346792,0.603
3922000,0,-0.719905,-13.0871,0.719905,0.555
3924000,0,-0.6902,-13.5907,0.6902,0.517
3926000,0,-0.0604623,-13.8879,0.0604623,0.5525
3928000,0,-0.264566,-14.1486,0.264566,0.5225
3930000,0,-1.5009,-13.3383,1.5009,0.561
3932000,0,-0.718769,-13.7742,0.718769,0.528
3934000,1,1.83364,-14.7083,0.85098,0.5605
3936000,1,1.85051,-13.7427,0.86632,0.586
3938000,0,-1.53918,-14.1088,1.53918,0.549
3940000,0,-0.0046275,-15.1612,0.0046275,0.5495
3942000,0,-0.0711873,-14.5917,0.0711873,0.5695
3944000,0,-0.659079,-13.5717,0.659079,0.5515
3946000,0,-0.668633,-13.4977,0.668633,0.531
3948000,0,-0.983861,-15.7503,0.983861,0.582
3950000,1,-1.5097,-14.4122,2.69306,0.6165
3952000,1,-1.64317,-15.8644,2.26325,0.569
3954000,0,-0.0801889,-13.1902,0.0801889,0.559
3956000,3,4.76055,-12.2787,0.729923,0.56
3958000,0,-0.882121,-13.699,0.882121,0.629
3960000,0,-0.168748,-14.3216,0.168748,0.5245
3962000,1,0.480635,-13.8621,2.32295,0.5635
3964000,0,-0.0559624,-13.145,0.0559624,0.57
3966000,0,-0.953557,-15.0988,0.953557,0.4995
3968000,0,-2.17043,-14.5001,2.17043,0.5315
3970000,0,-0.919047,-14.9613,0.919047,0.569
3972000,0,-0.708362,-13.3244,0.708362,0.546
3974000,0,-0.161812,-14.7683,0.161812,0.5515
3976000,0,-0.84738,-13.4764,0.84738,0.5805
3978000,0,-0.016799,-14.8683,0.016799,0.573
3980000,0,-0.0961235,-13.3908,0.0961235,0.5455
3982000,0,-0.0512162,-13.0005,0.0512162,0.491
3984000,0,-0.199329,-14.6175,0.199329,0.524
3986000,1,0.641499,-13.262,1.19045,0.5155
3988000,0,-0.11087,-14.0983,0.11087,0.586
3990000,1,1.4349,-16.0843,0.986969,0.54
3992000,0,-1.01273,-14.9998,1.01273,0.5295
3994000,0,-0.96661,-14.8212,0.96661,0.504
3996000,2,0.492733,-13.7615,0.433942,0.5605
3998000,2,2.79424,-15.0812,1.10778,0.59
4000000,0,-0.0974216,-13.301,0.0974216,0.572
4002000,0,-0.218681,-13.8739,0.218681,0.575
4004000,0,-0.84993,-14.6605,0.84993,0.542
4006000,0,-0.324712,-13.6801,0.324712,0.532
4008000,0,-0.743031,-13.5932,0.743031,0.559
4010000,0,-0.627779,-13.0393,0.627779,0.5555
4012000,0,-0.0952356,-14.0606,0.0952356,0.5955
4014000,0,-0.7601,-13.7303,0.7601,0.55
4016000,0,-0.0654094,-13.8569,0.0654094,0.529
4018000,2,2.10975,-13.7674,1.88319,0.572
4020000,0,-0.996992,-13.5412,0.996992,0.691
4022000,1,-0.621286,-14.4485,2.4067,0.5845
4024000,1,0.102932,-16.7985,0.828046,0.6095
4026000,0,-0.226034,-13.2994,0.226034,0.5915
4028000,0,-0.271998,-13.0439,0.271998,0.581
4030000,0,-0.606315,-15.3109,0.606315,0.542
4032000,1,2.18734,-14.5134,0.403222,0.4995
4034000,0,-0.140964,-15.3726,0.140964,0.5805
4036000,0,-0.737989,-14.1339,0.737989,0.588
4038000,0,-0.561574,-13.3378,0.561574,0.6265
4040000,0,-0.883984,-14.3115,0.883984,0.59
4042000,0,-0.0281208,-13.6486,0.0281208,0.5925
4044000,0,-0.624068,-13.8346,0.624068,0.5225
4046000,0,-2.04389,-13.2798,2.04389,0.5815
4048000,2,-1.55766,-15.8791,3.54363,0.594
4050000,1,0.396091,-13.3135,1.4377,0.6115
4052000,0,-0.481073,-13.1042,0.481073,0.586
4054000,0,-1.06322,-14.6149,1.06322,0.544
4056000,1,1.42065,-14.2168,1.02254,0.5685
4058000,1,1.55726,-17.0262,0.46538,0.533
4060000,1,-1.9172,-15.6467,1.39583,0.548
4062000,0,-0.423782,-13.7357,0.423782,0.638
4064000,0,-0.171223,-13.8656,0.171223,0.5365
4066000,0,-0.185184,-13.0297,0.185184,0.502
4068000,3,3.67011,-16.3939,1.38955,0.5435
4070000,0,-0.398599,-13.578,0.398599,0.612
4072000,0,-0.0190875,-13.3645,0.0190875,0.542
4074000,1,1.13727,-14.311,0.722563,0.5495
4076000,1,0.231547,-16.259,0.965488,0.5695
4078000,2,1.60745,-16.9994,1.22041,0.575
4080000,0,-1.16639,-14.7928,1.16639,0.5345
4082000,0,-0.751282,-13.7403,0.751282,0.5465
4084000,4,5.42259,-15.0758,2.25448,0.638
4086000,0,-0.0299016,-13.7246,0.0299016,0.5955
4088000,2,0.061849,-13.7605,1.53778,0.5535
4090000,0,-0.370022,-15.1839,0.370022,0.5305
4092000,0,-0.40025,-13.1565,0.40025,0.493
4094000,1,0.987963,-14.1442,0.435232,0.5325
4096000,0,-0.015875,-14.5826,0.015875,0.5455
4098000,0,-1.49179,-13.5105,1.49179,0.5475
4100000,1,1.0884,-12.8588,0.556384,0.5345
4102000,0,-0.676919,-13.8859,0.676919,0.5745
4104000,0,-2.05005,-15.5324,2.05005,0.5065
4106000,0,-0.85647,-13.2059,0.85647,0.496
