generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3066000,1,-1.04438,-4.482,1.36353,0.554
3068000,0,-0.210313,-4.27524,0.210313,0.5705
3070000,0,-1.45233,-4.16562,1.45233,0.604
3072000,0,-0.259291,-5.57377,0.259291,0.596
3074000,1,-2.61043,-6.77739,0.481847,0.5725
3076000,0,-0.380017,-9.1043,0.380017,0.621
3078000,0,-0.793363,-4.74348,0.793363,0.6265
3080000,0,-1.02802,-5.52602,1.02802,0.567
3082000,0,-0.537398,-5.68935,0.537398,0.5705
3084000,0,-0.460982,-7.38908,0.460982,0.619
3086000,1,0.259286,-5.30618,0.347455,0.558
3088000,0,-0.732467,-10.9807,0.732467,0.6135
3090000,0,-0.344352,-4.79099,0.344352,0.5945
3092000,0,-0.464473,-6.89491,0.464473,0.58
3094000,0,-0.551653,-7.3663,0.551653,0.5805
3096000,1,-0.666796,-5.07432,0.448917,0.5765
3098000,0,-1.24795,-4.53335,1.24795,0.5745
3100000,0,-0.0977348,-4.32523,0.0977348,0.546
3102000,0,-0.358038,-5.03575,0.358038,0.5705
3104000,0,-0.138638,-5.20786,0.138638,0.586
3106000,0,-1.24726,-5.04872,1.24726,0.6395
3108000,0,-0.56382,-5.54421,0.56382,0.5495
3110000,2,-1.4321,-6.70607,1.69568,0.5715
3112000,0,-0.61872,-4.58969,0.61872,0.591
3114000,0,-0.304784,-4.42838,0.304784,0.5495
3116000,0,-0.454024,-5.26192,0.454024,0.6145
3118000,0,-0.316529,-5.4298,0.316529,0.592
3120000,0,-0.146263,-7.345,0.146263,0.577
3122000,0,-0.022346,-5.07495,0.022346,0.5535
3124000,0,-0.570377,-6.34607,0.570377,0.6215
3126000,0,-0.391423,-4.46449,0.391423,0.6285
3128000,1,-0.758665,-7.55616,0.815363,0.5585
3130000,1,-0.0418889,-7.11993,1.14246,0.588
3132000,1,-2.36783,-6.25095,0.987296,0.582
3134000,0,-0.688185,-4.30561,0.688185,0.586
3136000,1,-0.798867,-6.05937,0.611844,0.585
3138000,0,-0.146528,-7.34238,0.146528,0.614
3140000,2,2.13717,-5.32701,0.37643,0.5825
3142000,2,-1.5607,-4.78701,0.919564,0.653
3144000,2,-3.00303,-9.81578,2.597,0.6425
3146000,3,-1.44337,-6.33535,2.10582,0.659
3148000,1,0.746726,-7.00997,0.450648,0.62
3150000,0,-0.383983,-4.42715,0.383983,0.595
3152000,1,-0.0666077,-4.92559,0.119268,0.595
3154000,0,-0.0606715,-4.79943,0.0606715,0.511
3156000,0,-0.0671283,-4.43051,0.0671283,0.6035
3158000,0,-0.775795,-4.65438,0.775795,0.5555
3160000,0,-0.157167,-4.90898,0.157167,0.5505
3162000,2,-1.57467,-6.59691,2.40802,0.7205
3164000,0,-2.98144,-4.41421,2.98144,0.6165
3166000,2,1.86451,-5.63507,0.290415,0.59
3168000,0,-0.723426,-5.45867,0.723426,0.623
3170000,0,-0.308007,-6.75911,0.308007,0.5645
3172000,0,-0.301368,-8.81881,0.301368,0.5865
3174000,0,-0.343312,-4.0492,0.343312,0.526
3176000,0,-0.164279,-7.66754,0.164279,0.553
3178000,0,-1.23427,-6.34284,1.23427,0.6075
3180000,0,-0.464827,-4.54193,0.464827,0.595
3182000,1,0.239453,-5.75254,0.425297,0.609
3184000,0,-0.0739348,-7.73477,0.0739348,0.6175
3186000,0,-0.858069,-6.07513,0.858069,0.619
3188000,1,-0.381457,-8.80078,0.437724,0.54
3190000,0,-1.02626,-6.30944,1.02626,0.5835
3192000,0,-0.174761,-5.65164,0.174761,0.5705
3194000,0,-0.804256,-4.59997,0.804256,0.5185
3196000,0,-0.259511,-4.69669,0.259511,0.5605
3198000,0,-1.76541,-4.90775,1.76541,0.599
3200000,1,-0.751535,-5.70856,1.61077,0.633
3202000,1,-0.599426,-6.16379,1.29466,0.5785
3204000,0,-1.0912,-4.91832,1.0912,0.6335
3206000,0,-1.06828,-8.0248,1.06828,0.655
3208000,0,-0.0369889,-4.62736,0.0369889,0.6125
3210000,0,-0.200528,-5.52392,0.200528,0.603
3212000,4,-4.23425,-6.04947,2.83412,0.6165
3214000,0,-0.513055,-6.52995,0.513055,0.614
3216000,0,-0.0372768,-5.75374,0.0372768,0.575
3218000,0,-0.10113,-7.12488,0.10113,0.616
3220000,0,-0.0302972,-4.7981,0.0302972,0.6095
3222000,0,-0.403574,-4.7561,0.403574,0.5785
3224000,0,-0.391476,-5.82396,0.391476,0.61
3226000,1,-0.842183,-8.06303,0.357104,0.6205
3228000,0,-0.150104,-4.87278,0.150104,0.5675
3230000,0,-2.00174,-4.63372,2.00174,0.566
3232000,1,-1.04982,-4.58446,0.397331,0.66
3234000,0,-0.855038,-6.00857,0.855038,0.6185
3236000,0,-0.374371,-7.25336,0.374371,0.5585
3238000,1,-3.06422,-6.48266,1.05387,0.585
3240000,0,-0.080569,-4.73229,0.080569,0.5645
3242000,5,-10.9084,-8.06863,4.78449,0.5955
3244000,1,-0.536859,-9.51521,1.23924,0.7245
3246000,0,-0.853226,-4.83924,0.853226,0.618
3248000,1,0.439809,-4.17169,0.809244,0.586
3250000,1,-0.489596,-6.0176,1.12514,0.579
3252000,0,-0.291751,-5.69674,0.291751,0.595
3254000,1,-1.38606,-6.73685,1.97664,0.592
3256000,0,-0.0901933,-4.73092,0.0901933,0.5795
3258000,0,-0.96218,-4.09401,0.96218,0.55
3260000,0,-0.212403,-5.16392,0.212403,0.604
3262000,0,-1.67584,-5.44088,1.67584,0.604
3264000,0,-0.616267,-4.45919,0.616267,0.7075
3266000,0,-0.459745,-6.04569,0.459745,0.571
3268000,0,-0.567316,-4.14187,0.567316,0.6095
3270000,0,-0.139939,-7.17585,0.139939,0.5735
3272000,0,-0.52719,-6.75782,0.52719,0.5905
3274000,0,-0.943522,-9.00453,0.943522,0.5885
3276000,0,-0.446916,-5.65268,0.446916,0.577
3278000,0,-0.302244,-4.14307,0.302244,0.5595
3280000,0,-0.0702734,-5.20769,0.0702734,0.5895
3282000,4,-0.994809,-6.5785,2.01637,0.59
3284000,0,-0.186028,-6.36882,0.186028,0.64
3286000,0,-0.220567,-4.67918,0.220567,0.606
3288000,0,-0.255356,-5.78032,0.255356,0.5615
3290000,0,-0.576619,-6.23113,0.576619,0.614
3292000,0,-0.0622311,-5.30695,0.0622311,0.621
3294000,2,0.384712,-6.32957,0.519484,0.5785
3296000,0,-0.0144083,-4.47937,0.0144083,0.5735
3298000,1,0.640939,-5.02855,0.311237,0.617
3300000,0,-0.337033,-4.41863,0.337033,0.5985
3302000,0,-0.364296,-6.33144,0.364296,0.5475
3304000,5,-11.077,-6.75802,2.28769,0.552
3306000,4,-6.94863,-7.26186,2.52336,0.7265
3308000,0,-0.75251,-4.21668,0.75251,0.6645
3310000,0,-0.141181,-6.2027,0.141181,0.6215
3312000,0,-0.625232,-6.58622,0.625232,0.619
3314000,0,-0.172007,-8.51549,0.172007,0.5725
3316000,0,-0.533554,-4.83915,0.533554,0.5665
3318000,0,-0.768376,-5.66347,0.768376,0.61
3320000,0,-0.463039,-6.45475,0.463039,0.6165
3322000,2,1.1131,-4.99171,0.804779,0.6265
3324000,2,-0.860067,-5.21739,1.74212,0.608
3326000,0,-1.39301,-4.30112,1.39301,0.692
3328000,0,-0.292983,-6.26947,0.292983,0.571
3330000,1,-1.61151,-6.87396,1.16924,0.598
3332000,1,-3.30257,-7.39366,0.734835,0.64
3334000,0,-1.55903,-4.93651,1.55903,0.5525
3336000,0,-0.373724,-4.54943,0.373724,0.562
3338000,0,-0.00480744,-4.42485,0.00480744,0.545
3340000,0,-1.75368,-4.23995,1.75368,0.6125
3342000,0,-0.0372245,-5.77649,0.0372245,0.583
3344000,2,-0.605466,-7.75686,1.10666,0.5425
3346000,1,-0.194715,-6.38503,1.43603,0.7225
3348000,0,-0.463617,-4.93147,0.463617,0.595
3350000,0,-0.333372,-6.11653,0.333372,0.5555
3352000,0,-1.75302,-5.22299,1.75302,0.5675
3354000,0,-0.0996772,-4.60828,0.0996772,0.5965
3356000,1,-3.72915,-8.09474,0.974587,0.583
3358000,0,-0.890991,-4.99401,0.890991,0.5595
3360000,0,-0.905637,-5.70798,0.905637,0.6175
3362000,2,-2.24032,-10.6107,1.75121,0.607
3364000,0,-0.416298,-5.34083,0.416298,0.606
3366000,0,-0.753206,-6.08644,0.753206,0.614
3368000,0,-1.23704,-4.19926,1.23704,0.593
3370000,0,-0.0336911,-5.35626,0.0336911,0.562
3372000,0,-0.100601,-6.8169,0.100601,0.567
3374000,5,-0.874926,-6.00754,2.87699,0.6695
3376000,1,0.20584,-5.816,0.791086,0.633
3378000,0,-0.0717182,-4.78143,0.0717182,0.566
3380000,0,-0.509694,-5.37203,0.509694,0.5415
3382000,0,-0.198003,-4.74383,0.198003,0.5825
3384000,0,-0.858541,-5.72745,0.858541,0.5715
3386000,0,-0.541041,-4.73961,0.541041,0.5685
3388000,0,-0.072809,-5.28731,0.072809,0.6145
3390000,0,-0.633843,-4.62188,0.633843,0.648
3392000,0,-0.393043,-5.76831,0.393043,0.5615
3394000,0,-0.000424507,-4.7981,0.000424507,0.5325
3396000,0,-0.00585828,-4.15955,0.00585828,0.5825
3398000,1,-0.705733,-6.51549,1.52282,0.5715
3400000,0,-0.317175,-6.01864,0.317175,0.5645
3402000,3,-0.545778,-6.17371,2.25919,0.5815
3404000,0,-1.60782,-7.10983,1.60782,0.5875
3406000,1,-0.655307,-7.98474,0.816965,0.5875
3408000,0,-3.69213,-4.16492,3.69213,0.5915
3410000,0,-0.0687963,-5.9808,0.0687963,0.575
3412000,0,-0.402662,-5.81353,0.402662,0.583
3414000,1,-2.15537,-4.55014,3.16249,0.5615
3416000,1,-4.70001,-7.61336,0.229278,0.7435
3418000,1,0.0883316,-5.18015,0.863813,0.624
3420000,0,-0.171546,-4.56193,0.171546,0.56
3422000,0,-0.248375,-5.93723,0.248375,0.6185
3424000,2,1.09377,-7.75452,0.362655,0.5965
3426000,0,-0.132607,-9.09178,0.132607,0.594
3428000,1,-0.972252,-5.33119,1.26686,0.564
3430000,0,-0.0662081,-4.43518,0.0662081,0.5335
3432000,0,-0.15427,-4.37658,0.15427,0.632
3434000,1,-1.49954,-6.22361,0.990124,0.6
3436000,0,-0.411703,-5.90427,0.411703,0.5585
3438000,0,-0.591212,-5.56816,0.591212,0.5955
3440000,0,-1.49958,-4.87602,1.49958,0.5695
3442000,0,-0.16035,-5.08219,0.16035,0.585
3444000,1,-0.499945,-6.01218,0.880277,0.645
3446000,0,-0.0991714,-5.82588,0.0991714,0.6485
3448000,0,-0.718951,-4.13133,0.718951,0.557
3450000,0,-0.397217,-4.84168,0.397217,0.585
3452000,0,-0.184854,-4.59585,0.184854,0.6365
3454000,0,-0.233675,-5.83975,0.233675,0.669
3456000,0,-0.603651,-4.27442,0.603651,0.533
3458000,0,-0.107961,-5.19913,0.107961,0.565
3460000,1,0.14529,-4.12481,0.852976,0.6005
3462000,0,-0.778989,-6.06094,0.778989,0.635
3464000,0,-0.194658,-7.80849,0.194658,0.5665
3466000,0,-0.0351258,-5.88927,0.0351258,0.539
3468000,0,-0.144245,-5.05686,0.144245,0.5785
3470000,3,2.23576,-10.2304,1.10919,0.573
3472000,0,-0.219803,-9.05634,0.219803,0.67
3474000,0,-0.11772,-4.52044,0.11772,0.5515
3476000,0,-0.425848,-5.74748,0.425848,0.5965
3478000,1,-0.552598,-5.31635,0.337796,0.5925
3480000,0,-0.775448,-4.53844,0.775448,0.5785
3482000,0,-0.0699889,-4.9269,0.0699889,0.57
3484000,1,0.579625,-6.11899,0.505288,0.5635
3486000,0,-0.59169,-7.04841,0.59169,0.587
3488000,0,-0.579598,-4.25161,0.579598,0.5475
3490000,2,-0.556665,-8.16856,1.84911,0.677
3492000,0,-0.00409517,-5.17494,0.00409517,0.6535
3494000,0,-0.364143,-5.52622,0.364143,0.578
3496000,0,-0.00560105,-5.58141,0.00560105,0.5965
3498000,0,-1.88903,-4.46283,1.88903,0.5875
3500000,0,-0.49236,-5.41592,0.49236,0.5685
3502000,0,-0.133006,-4.91353,0.133006,0.5875
3504000,0,-0.571874,-4.25052,0.571874,0.657
3506000,0,-0.939753,-4.17517,0.939753,0.5755
3508000,0,-0.218663,-4.06268,0.218663,0.607
3510000,2,-4.17637,-5.01676,1.22003,0.639
3512000,0,-0.230703,-5.16876,0.230703,0.6165
3514000,0,-0.273244,-5.94766,0.273244,0.5715
3516000,0,-0.47467,-5.83003,0.47467,0.5595
3518000,0,-0.942527,-6.64949,0.942527,0.559
3520000,0,-0.537037,-4.8203,0.537037,0.595
3522000,6,-2.366,-9.37253,4.23951,0.699
3524000,0,-0.817086,-4.32463,0.817086,0.6025
3526000,2,-0.199322,-6.19387,1.52467,0.6335
3528000,0,-0.721842,-4.81423,0.721842,0.637
3530000,0,-0.243046,-5.03068,0.243046,0.64
3532000,0,-0.0450842,-7.58917,0.0450842,0.5615
3534000,0,-0.58094,-6.58071,0.58094,0.6275
3536000,0,-0.298014,-5.37599,0.298014,0.566
3538000,1,-0.683392,-6.0839,1.37069,0.6385
3540000,0,-0.159575,-4.94006,0.159575,0.626
3542000,1,-0.148372,-5.72316,1.74161,0.5655
3544000,0,-0.107515,-5.23775,0.107515,0.5735
3546000,2,1.39109,-5.40694,0.434408,0.6135
3548000,0,-0.455759,-5.68546,0.455759,0.686
3550000,0,-1.00902,-5.39717,1.00902,0.602
3552000,0,-0.9402,-4.52037,0.9402,0.6505
3554000,0,-0.172806,-5.21198,0.172806,0.557
3556000,0,-1.0559,-5.98143,1.0559,0.5915
3558000,0,-0.589706,-6.1168,0.589706,0.573
3560000,0,-0.2905,-5.71453,0.2905,0.585
3562000,1,-0.209589,-5.15901,1.29862,0.639
3564000,0,-0.585812,-5.29811,0.585812,0.578
3566000,0,-1.81048,-9.06979,1.81048,0.602
3568000,2,-3.49469,-6.25846,0.495427,0.613
3570000,0,-0.268894,-4.63041,0.268894,0.6305
3572000,1,-1.2465,-4.73897,1.49062,0.6605
3574000,0,-0.343077,-5.4162,0.343077,0.564
3576000,0,-0.283142,-4.04454,0.283142,0.5665
3578000,0,-0.226547,-4.58016,0.226547,0.5675
3580000,0,-1.52589,-4.47565,1.52589,0.564
3582000,0,-0.615376,-4.72624,0.615376,0.5815
3584000,1,-0.69938,-5.18711,1.61748,0.567
3586000,1,0.426488,-5.89378,0.772527,0.6415
3588000,6,0.38144,-7.91471,1.96658,0.5965
3590000,0,-0.916874,-7.74326,0.916874,0.635
3592000,0,-0.0514375,-5.5354,0.0514375,0.541
3594000,0,-0.0613317,-7.81307,0.0613317,0.576
3596000,0,-0.72671,-7.11589,0.72671,0.648
3598000,3,-0.871099,-6.15211,1.48365,0.581
3600000,1,-0.569775,-6.54309,1.04325,0.7245
3602000,1,0.581737,-4.24057,0.832143,0.613
3604000,1,-0.775414,-4.46085,2.00682,0.6155
3606000,1,-1.46057,-6.12706,1.07342,0.5895
3608000,0,-0.620311,-4.59917,0.620311,0.5625
3610000,0,-0.490419,-5.37665,0.490419,0.552
3612000,0,-0.147191,-6.96222,0.147191,0.5715
3614000,0,-0.339376,-5.15629,0.339376,0.5555
3616000,3,-0.275076,-6.31371,0.955441,0.5645
3618000,1,-3.14982,-6.15303,1.08028,0.5775
3620000,0,-0.607076,-4.68299,0.607076,0.61
3622000,0,-1.45154,-5.10613,1.45154,0.618
3624000,0,-0.393156,-4.6734,0.393156,0.563
3626000,0,-1.34775,-5.26737,1.34775,0.538
3628000,0,-0.180624,-4.58685,0.180624,0.536
3630000,3,-1.89814,-8.10733,1.5412,0.6735
3632000,0,-0.208588,-7.67576,0.208588,0.646
3634000,1,0.960399,-7.22408,0.229961,0.544
3636000,0,-0.0912831,-4.8038,0.0912831,0.577
3638000,2,-1.44612,-8.26266,0.551761,0.66
3640000,0,-0.0581024,-4.88327,0.0581024,0.636
3642000,0,-0.0564607,-4.99168,0.0564607,0.5615
3644000,0,-0.0346305,-4.37662,0.0346305,0.567
3646000,0,-0.374307,-4.66243,0.374307,0.5555
3648000,0,-0.00761125,-4.6344,0.00761125,0.59
3650000,2,-0.831155,-5.58259,1.32007,0.619
3652000,0,-0.999179,-4.67335,0.999179,0.625
3654000,0,-0.0603507,-5.50112,0.0603507,0.5925
3656000,0,-1.73177,-4.59761,1.73177,0.5455
3658000,0,-1.22402,-5.06306,1.22402,0.5595
3660000,0,-0.416381,-5.22683,0.416381,0.6375
3662000,1,-1.26564,-6.7033,0.558493,0.5855
3664000,0,-0.335777,-5.3252,0.335777,0.644
3666000,1,-0.487684,-4.88396,0.584848,0.6345
3668000,1,0.0444272,-6.13796,0.407613,0.588
3670000,0,-0.159305,-4.36487,0.159305,0.612
3672000,0,-0.520269,-5.51323,0.520269,0.5995
3674000,2,-2.25635,-6.63714,2.97325,0.5805
3676000,0,-0.119255,-5.17556,0.119255,0.5755
3678000,0,-0.112338,-7.0441,0.112338,0.6235
3680000,0,-0.688589,-4.88072,0.688589,0.568
3682000,0,-0.0775801,-5.81754,0.0775801,0.568
3684000,0,-0.80658,-4.8474,0.80658,0.599
3686000,0,-0.158937,-6.23051,0.158937,0.6045
3688000,0,-0.0692396,-5.11919,0.0692396,0.566
3690000,0,-0.357627,-4.05737,0.357627,0.59
3692000,0,-0.193582,-4.70343,0.193582,0.6065
3694000,0,-0.84599,-5.03144,0.84599,0.6205
3696000,3,-0.112911,-7.46408,1.18433,0.6205
3698000,0,-0.849639,-5.25098,0.849639,0.5675
3700000,0,-0.0837661,-4.11558,0.0837661,0.544
3702000,1,-0.141674,-5.51348,0.464873,0.5845
3704000,0,-0.571581,-7.30707,0.571581,0.659
3706000,0,-0.0365538,-5.85752,0.0365538,0.6185
3708000,2,-2.20332,-6.15641,2.02418,0.6435
3710000,0,-0.588322,-4.44846,0.588322,0.62
3712000,0,-0.174428,-5.36492,0.174428,0.5905
3714000,0,-0.247034,-5.5535,0.247034,0.612
3716000,0,-0.854004,-7.349,0.854004,0.591
3718000,0,-0.0857436,-4.48122,0.0857436,0.5715
3720000,0,-0.523979,-5.73715,0.523979,0.599
3722000,0,-0.0167904,-4.78199,0.0167904,0.6305
3724000,0,-0.888159,-4.49503,0.888159,0.6685
3726000,0,-0.180758,-4.29578,0.180758,0.555
3728000,6,-3.08811,-9.77287,3.39505,0.581
3730000,0,-0.633853,-5.00783,0.633853,0.656
3732000,0,-0.199703,-4.5432,0.199703,0.592
3734000,1,0.393427,-7.41113,0.604913,0.593
3736000,2,0.0415505,-5.42495,0.721479,0.616
3738000,0,-0.417937,-4.61751,0.417937,0.6495
3740000,0,-0.387141,-6.62372,0.387141,0.6135
3742000,0,-1.09557,-4.2004,1.09557,0.562
3744000,0,-0.0412329,-4.34294,0.0412329,0.575
3746000,0,-0.00259326,-4.4291,0.00259326,0.5285
3748000,0,-0.860895,-5.25289,0.860895,0.634
3750000,0,-2.58973,-6.27026,2.58973,0.541
3752000,2,-1.5469,-6.94826,1.86407,0.6275
3754000,1,-2.60219,-11.1452,0.137221,0.646
3756000,0,-1.40483,-6.34048,1.40483,0.553
3758000,2,-0.748545,-6.33658,1.65821,0.7175
3760000,2,-1.30547,-4.91102,0.674192,0.583
3762000,0,-0.171258,-4.25844,0.171258,0.6305
3764000,0,-0.301786,-5.54314,0.301786,0.5765
3766000,1,-0.327471,-6.48657,0.953868,0.604
3768000,0,-0.0269947,-5.48159,0.0269947,0.5725
3770000,0,-0.0895036,-4.86432,0.0895036,0.6215
3772000,0,-0.0173005,-6.15581,0.0173005,0.5775
3774000,1,-0.415264,-5.00277,1.1866,0.598
3776000,1,1.25324,-4.34162,0.173002,0.553
3778000,0,-0.614618,-7.60238,0.614618,0.564
3780000,1,-0.611181,-6.31417,1.06583,0.541
3782000,0,-0.296239,-5.71822,0.296239,0.6135
3784000,0,-0.197943,-4.58221,0.197943,0.5305
3786000,0,-0.0571165,-4.42413,0.0571165,0.5545
3788000,0,-0.0850528,-4.2315,0.0850528,0.5465
3790000,1,-0.953048,-6.33317,0.324977,0.568
3792000,0,-0.135221,-4.55307,0.135221,0.5655
3794000,1,0.473472,-5.48167,0.405622,0.68
3796000,0,-0.0118845,-4.2716,0.0118845,0.641
3798000,2,-0.0137679,-6.27275,0.441201,0.651
3800000,3,0.389743,-7.17582,0.869915,0.692
3802000,0,-0.151158,-7.70819,0.151158,0.632
3804000,2,0.606027,-5.70441,1.973,0.575
3806000,1,0.349599,-6.20363,0.260594,0.594
3808000,0,-0.312078,-4.70694,0.312078,0.559
3810000,2,-4.22554,-9.14617,1.22409,0.602
3812000,0,-0.534363,-6.40397,0.534363,0.57
3814000,0,-1.05465,-7.01257,1.05465,0.569
3816000,0,-0.204316,-5.87026,0.204316,0.566
3818000,0,-0.252618,-5.34045,0.252618,0.561
3820000,0,-0.774085,-10.1134,0.774085,0.547
3822000,0,-0.577501,-4.24976,0.577501,0.5625
3824000,0,-1.35427,-4.80944,1.35427,0.597
3826000,3,-1.50005,-5.62156,2.68085,0.6185
3828000,4,-5.42202,-7.45499,2.98438,0.705
3830000,0,-0.871583,-5.02546,0.871583,0.6405
3832000,0,-0.3773,-4.52208,0.3773,0.644
3834000,0,-0.191701,-4.73269,0.191701,0.603
3836000,0,-0.937776,-5.98438,0.937776,0.637
3838000,0,-1.06569,-5.91644,1.06569,0.6125
3840000,0,-0.549941,-5.61873,0.549941,0.5835
3842000,0,-0.581936,-6.03344,0.581936,0.5715
3844000,0,-0.0189881,-4.85877,0.0189881,0.614
3846000,1,0.817839,-5.14807,0.269371,0.5785
3848000,0,-0.034519,-4.58605,0.034519,0.636
3850000,0,-0.0684061,-4.85762,0.0684061,0.6665
3852000,0,-0.114769,-5.48284,0.114769,0.6335
3854000,0,-0.0671476,-4.12418,0.0671476,0.5805
3856000,0,-0.888116,-4.53639,0.888116,0.561
3858000,0,-0.360491,-4.95039,0.360491,0.656
3860000,0,-0.0911078,-4.01144,0.0911078,0.6335
3862000,0,-0.735766,-4.96811,0.735766,0.574
3864000,0,-0.181398,-5.05297,0.181398,0.6075
3866000,1,-2.52358,-6.37984,1.40315,0.5895
3868000,0,-0.83837,-4.89066,0.83837,0.609
3870000,2,-0.936995,-7.17028,0.91395,0.576
3872000,1,1.22158,-4.89579,0.204105,0.5745
3874000,0,-0.334475,-5.50272,0.334475,0.5445
3876000,1,0.477865,-5.28818,0.541293,0.5795
3878000,0,-0.0603014,-4.26195,0.0603014,0.5855
3880000,0,-0.429187,-6.13786,0.429187,0.609
3882000,0,-0.168509,-4.17016,0.168509,0.62
3884000,0,-1.23292,-7.54781,1.23292,0.624
3886000,0,-0.250302,-4.75136,0.250302,0.5615
3888000,4,-3.88777,-7.56579,3.67318,0.601
3890000,0,-0.46489,-6.31723,0.46489,0.607
3892000,0,-0.49301,-4.53506,0.49301,0.549
3894000,0,-0.305302,-5.82817,0.305302,0.579
3896000,2,0.0669533,-6.36468,1.36804,0.631
3898000,1,-0.735472,-7.87167,0.608873,0.7045
3900000,1,-1.43693,-5.99514,0.543468,0.5425
3902000,1,-1.56464,-5.54326,1.39107,0.5615
3904000,0,-0.611979,-5.25367,0.611979,0.6295
3906000,0,-0.252289,-7.3886,0.252289,0.6245
3908000,0,-0.324388,-6.75239,0.324388,0.594
3910000,2,1.31135,-5.56019,0.77716,0.539
3912000,0,-0.110183,-4.17802,0.110183,0.5605
3914000,0,-0.141154,-6.09527,0.141154,0.5595
3916000,1,-0.403292,-6.34257,0.603635,0.591
3918000,0,-0.373404,-5.80921,0.373404,0.644
3920000,0,-0.104481,-6.22326,0.104481,0.567
3922000,0,-0.00992713,-4.92426,0.00992713,0.5645
3924000,0,-0.708238,-5.89043,0.708238,0.5795
3926000,3,-0.460107,-5.18336,2.10145,0.6075
3928000,0,-0.0152333,-7.82707,0.0152333,0.5945
3930000,0,-1.20541,-5.35376,1.20541,0.5925
3932000,0,-0.382215,-5.7767,0.382215,0.5755
3934000,2,-1.28659,-7.06622,2.14453,0.6165
3936000,0,-0.192521,-6.35633,0.192521,0.6145
3938000,1,-0.543709,-5.85267,1.60068,0.6145
3940000,2,-1.44918,-6.7577,1.41343,0.5685
3942000,0,-0.91872,-5.4995,0.91872,0.5635
3944000,0,-0.393099,-4.35352,0.393099,0.549
3946000,0,-0.444606,-4.78383,0.444606,0.596
3948000,0,-0.437842,-5.2462,0.437842,0.609
3950000,0,-0.0687306,-5.98327,0.0687306,0.534
3952000,1,0.454776,-5.15683,0.284173,0.695
3954000,0,-0.187547,-5.97864,0.187547,0.5745
3956000,0,-0.384459,-6.8293,0.384459,0.603
3958000,0,-1.504,-5.15359,1.504,0.5325
3960000,0,-0.0303579,-9.00885,0.0303579,0.595
3962000,0,-0.111913,-5.10048,0.111913,0.578
3964000,0,-0.3268,-8.1066,0.3268,0.5735
3966000,0,-0.173886,-5.37646,0.173886,0.5245
3968000,1,-3.23482,-4.67866,0.51319,0.5985
3970000,0,-0.720433,-4.95329,0.720433,0.6695
3972000,0,-0.705845,-5.65989,0.705845,0.656
3974000,1,0.635736,-5.24358,0.837197,0.606
3976000,0,-0.221224,-4.69686,0.221224,0.582
3978000,3,-4.93313,-6.2214,4.13484,0.62
3980000,3,-2.16446,-8.44599,0.819007,0.642
3982000,1,0.603254,-5.32355,0.150403,0.621
3984000,0,-1.8037,-4.53676,1.8037,0.566
3986000,0,-2.18674,-4.53123,2.18674,0.6545
3988000,0,-0.169422,-5.82468,0.169422,0.567
3990000,1,0.120717,-5.21667,1.20326,0.6415
3992000,0,-0.520222,-5.13348,0.520222,0.608
3994000,0,-0.0668379,-4.07695,0.0668379,0.583
3996000,0,-0.0440792,-5.63802,0.0440792,0.603
3998000,0,-0.389592,-5.46117,0.389592,0.5805
4000000,1,0.842759,-5.26662,0.356015,0.525
4002000,0,-0.301794,-6.04541,0.301794,0.6275
4004000,1,-0.385925,-5.18204,1.64725,0.6155
4006000,1,-0.746366,-4.5067,1.93753,0.615
4008000,1,0.381951,-7.68866,0.580507,0.5445
4010000,0,-0.12202,-7.86303,0.12202,0.59
4012000,0,-0.870704,-5.25175,0.870704,0.5745
4014000,0,-0.0992475,-6.01339,0.0992475,0.581
4016000,0,-0.176885,-4.76792,0.176885,0.552
4018000,0,-0.286091,-5.09429,0.286091,0.5435
4020000,0,-0.183587,-7.28611,0.183587,0.6065
4022000,1,0.801468,-5.95901,0.0666079,0.553
4024000,1,0.00673084,-5.93026,0.708615,0.5505
4026000,0,-1.3721,-4.88903,1.3721,0.6515
4028000,0,-0.0719114,-5.90901,0.0719114,0.5795
4030000,0,-0.16995,-4.83988,0.16995,0.619
4032000,3,-1.35635,-5.45838,1.96498,0.6135
4034000,0,-0.983944,-5.66682,0.983944,0.5795
4036000,1,0.392325,-3.91305,0.570942,0.6355
4038000,2,-2.36848,-8.87053,2.60442,0.563
4040000,0,-0.306058,-5.24727,0.306058,0.6645
4042000,0,-1.76979,-4.72262,1.76979,0.5795
4044000,0,-0.292451,-7.65909,0.292451,0.6075
4046000,0,-0.423179,-5.99028,0.423179,0.6015
4048000,0,-1.22576,-5.34195,1.22576,0.615
4050000,0,-0.992227,-6.27123,0.992227,0.5745
4052000,0,-0.221921,-6.65004,0.221921,0.613
4054000,0,-0.127967,-6.95489,0.127967,0.618
4056000,1,-0.702694,-4.59283,1.89821,0.608
4058000,1,0.885717,-4.97494,0.28873,0.5955
4060000,0,-0.11303,-6.97641,0.11303,0.607
4062000,1,-1.17347,-5.46706,1.17354,0.5825
4064000,0,-0.853374,-5.25771,0.853374,0.5865
4066000,0,-0.735733,-7.12744,0.735733,0.6195
4068000,0,-0.484049,-4.42725,0.484049,0.6175
4070000,0,-0.108178,-5.22332,0.108178,0.612
4072000,1,-0.876474,-5.66392,2.2917,0.5835
4074000,0,-0.856754,-4.04678,0.856754,0.606
