generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1856000,sp29,sp18,0,0.235509,0,0.0815241,0
1858000,sp29,sp18,0,0.499729,0,0.519244,0
1860000,sp29,sp18,0,0.336305,0,0.174246,0
1862000,sp29,sp18,0,0.598784,0,0.27237,0
1864000,sp29,sp18,0,0.0688643,0,0.186632,0
1864000,sp45,NA,5.13792,2.16615,0,0.959729,0
1864000,sp29,NA,4.61692,0.208125,0,0.794194,0
1864000,sp29,sp45,2.55955,0.916652,0,0.0989637,0
1866000,sp29,sp18,0,0.236459,0,0.0203711,0
1866000,sp18,NA,2.73454,0.0304233,0,0.918065,0
1868000,sp29,sp18,0,0.867342,0,0.656379,0
1868000,sp18,NA,0.161706,0.0360744,0,0.0949884,0
1870000,sp29,sp18,0,0.290588,0,0.163059,0
1872000,sp29,sp18,0,0.257889,0,0.158501,0
1874000,sp29,sp18,0,1.03474,0,0.442739,0
1874000,sp18,NA,5.30116,1.40504,0,1.55051,0
1876000,sp29,sp18,0,0.136379,0,0.0892661,0
1878000,sp29,sp18,0,0.637677,0,0.275295,0
1880000,sp29,sp18,0,0.324291,0,0.185469,0
1882000,sp29,sp18,0,0.33011,0,0.0766234,0
1882000,sp18,NA,2.17978,0.596557,0,0.913368,0
1882000,sp18,NA,4.84875,0.460783,0,0.575989,0
1884000,sp29,sp18,0,0.36134,0,0.109559,0
1886000,sp29,sp18,0,0.316183,0,0.0981,0
1888000,sp29,sp18,0,0.302085,0,0.156259,0
1890000,sp29,sp18,0,0.461198,0,0.526462,0
1892000,sp29,sp18,0,0.422296,0,0.482509,0
1894000,sp29,sp18,0,0.59567,0,0.164377,0
1894000,sp29,sp45,1.70059,0.575351,0,0.198735,0
1894000,sp29,NA,4.38036,0.280654,0,0.367106,0
1896000,sp29,sp18,0,0.362,0,0.134675,0
1898000,sp29,sp18,0,0.249207,0,0.231884,0
1900000,sp29,sp18,0,0.0861363,0,0.00154652,0
1900000,sp29,NA,4.29611,2.06202,0,0.753811,0
1902000,sp29,sp18,0,0.572153,0,0.0481297,0
1902000,sp29,sp45,2.61612,0.528183,0,1.11584,0
1904000,sp29,sp18,0,0.180481,0,0.0904047,0
1906000,sp29,sp18,0,1.01602,0,0.544505,0
1906000,sp18,NA,2.87631,0.0919074,0,0.539317,0
1906000,sp18,NA,4.40842,1.76668,0,3.54426,0
1906000,sp29,NA,3.85346,0.718271,0,0.163805,0
1908000,sp29,sp18,0,0.571759,0,0.125701,0
1908000,sp18,NA,1.71312,0.0414715,0,1.42047,0
1910000,sp29,sp18,0,0.320328,0,0.00489164,0
1910000,sp18,NA,5.33475,0.726997,0,0.905432,0
1910000,sp29,sp45,0.0274455,0.650696,0,0.204565,0
1910000,sp29,sp45,2.38388,0.847491,0,0.284638,0
1912000,sp29,sp18,0,0.469763,0,0.154683,0
1914000,sp29,sp18,0,0.516014,0,0.41986,0
1916000,sp29,sp18,0,0.31401,0,0.169399,0
1918000,sp29,sp18,0,0.437785,0,0.232823,0
1920000,sp29,sp18,0,0.10981,0,0.0851371,0
1922000,sp29,sp18,0,0.294378,0,0.44736,0
1924000,sp29,sp18,0,0.0841163,0,0.00265727,0
1926000,sp29,sp18,0,0.577546,0,0.165738,0
1928000,sp29,sp18,0,0.35253,0,0.109754,0
1930000,sp29,sp18,0,0.236379,0,0.0449815,0
1930000,sp45,sp46,4.87844,1.04477,0,0.263558,0
1932000,sp29,sp18,0,0.132471,0,0.0014856,0
1934000,sp29,sp18,0,0.231938,0,0.0741631,0
1936000,sp29,sp18,0,0.217375,0,0.0328537,0
1938000,sp29,sp18,0,0.483088,0,0.0944146,0
1940000,sp29,sp18,0,0.0298332,0,0.050287,0
1940000,sp45,sp46,4.56273,0.70891,0,0.752812,0
1940000,sp29,NA,5.03296,0.0368485,0,0.510308,0
1940000,sp29,NA,5.03307,0.28555,0,0.521906,0
1942000,sp29,sp18,0,0.32817,0,0.0665057,0
1944000,sp29,sp18,0,0.187568,0,0.0746506,0
1944000,sp18,NA,4.89472,0.155031,0,0.208673,0
1946000,sp29,sp18,0,0.216932,0,0.217725,0
1948000,sp29,sp18,0,0.088703,0,0.240325,0
1950000,sp29,sp18,0,0.562993,0,0.0281326,0
1952000,sp29,sp18,0,0.254611,0,0.0543482,0
1952000,sp45,sp46,5.12172,0.413644,0,0.148116,0
1954000,sp29,sp18,0,0.45125,0,0.444265,0
1956000,sp29,sp18,0,0.172818,0,0.0503791,0
1958000,sp29,sp18,0,0.432497,0,0.137964,0
1958000,sp45,NA,5.35185,0.210357,0,0.207653,0
1958000,sp29,sp45,1.18393,0.310339,0,0.379201,0
1960000,sp29,sp18,0,0.198771,0,0.0687217,0
1962000,sp29,sp18,0,0.594216,0,0.682812,0
1964000,sp29,sp18,0,0.180812,0,0.527835,0
1966000,sp29,sp18,0,0.315054,0,0.288476,0
1968000,sp29,sp18,0,0.335311,0,0.721436,0
1968000,sp45,sp46,4.29531,1.16673,0,1.02075,0
1970000,sp29,sp18,0,0.482821,0,0.144878,0
1970000,sp18,NA,1.9745,0.390907,0,0.16745,0
1972000,sp29,sp18,0,0.147773,0,0.288753,0
1974000,sp29,sp18,0,0.26489,0,0.525564,0
1976000,sp29,sp18,0,0.756861,0,0.644049,0
1976000,sp18,NA,0.492338,0.0842156,0,0.203538,0
1976000,sp29,sp45,1.00297,0.195448,0,0.0517021,0
1978000,sp29,sp18,0,0.251616,0,0.223955,0
1980000,sp29,sp18,0,0.922763,0,0.595544,0
1980000,sp18,NA,1.82458,0.122304,0,0.214964,0
1982000,sp29,sp18,0,0.166343,0,0.0683126,0
1984000,sp29,sp18,0,0.544926,0,0.167521,0
1984000,sp29,sp45,0.312305,0.943275,0,0.786431,0
1986000,sp29,sp18,0,0.0887721,0,0.0006875,0
1988000,sp29,sp18,0,0.122131,0,0.0111289,0
1988000,sp18,NA,3.054,1.06907,0,0.5707,0
1990000,sp29,sp18,0,0.810441,0,0.0585787,0
1992000,sp29,sp18,0,0.41378,0,0.597727,0
1994000,sp29,sp18,0,0.147008,0,0.0233238,0
1996000,sp29,sp18,0,0.275489,0,0.562114,0
1998000,sp29,sp18,0,0.233469,0,0.0422169,0
2000000,sp29,sp18,0,0.0624728,0,0.107257,0
2002000,sp29,sp18,0,1.02996,0,0.83474,0
2004000,sp29,sp18,0,0.260406,0,0.0709609,0
2004000,sp18,NA,3.49609,0.24676,0,0.0190678,0
2006000,sp29,sp18,0,0.498613,0,0.176417,0
2008000,sp29,sp18,0,0.46757,0,0.525579,0
2010000,sp29,sp18,0,0.186039,0,0.0220459,0
2012000,sp29,sp18,0,0.270557,0,0.118554,0
2014000,sp29,sp18,0,0.391428,0,0.00625688,0
2016000,sp29,sp18,0,0.35749,0,0.0547695,0
2018000,sp29,sp18,0,0.146909,0,0.200431,0
2020000,sp29,sp18,0,0.0285989,0,0.116206,0
2020000,sp29,sp45,2.58178,0.739569,0,0.194377,0
2022000,sp29,sp18,0,0.191536,0,0.0299662,0
2024000,sp29,sp18,0,0.415861,0,0.0773398,0
2024000,sp18,NA,2.15478,1.71357,0,1.25756,0
2026000,sp29,sp18,0,0.181636,0,0.107537,0
2026000,sp29,sp45,1.54164,1.3654,0,0.234586,0
2028000,sp29,sp18,0,0.203874,0,0.0260083,0
2030000,sp29,sp18,0,0.454988,0,0.247892,0
2032000,sp29,sp18,0,0.208831,0,0.0676753,0
2034000,sp29,sp18,0,0.472018,0,0.0321773,0
2034000,sp18,NA,3.6712,1.30302,0,2.92907,0
2034000,sp18,NA,4.02713,1.35713,0,1.34839,0
2034000,sp29,NA,5.31929,0.319653,0,0.254476,0
2036000,sp29,sp18,0,0.139465,0,0.107377,0
2038000,sp29,sp18,0,0.593396,0,0.256475,0
2040000,sp29,sp18,0,0.0858744,0,0.00916004,0
2042000,sp29,sp18,0,0.117734,0,0.0747306,0
2044000,sp29,sp18,0,0.285902,0,0.0679632,0
2046000,sp29,sp18,0,0.301476,0,0.453234,0
2048000,sp29,sp18,0,0.528955,0,0.36647,0
2050000,sp29,sp18,0,0.17016,0,0.427869,0
2052000,sp29,sp18,0,0.338584,0,0.183315,0
2054000,sp29,sp18,0,0.535778,0,0.613607,0
2054000,sp18,NA,3.54182,0.0909025,0,0.0427103,0
2054000,sp29,sp45,1.15519,0.727247,0,0.504321,0
2056000,sp29,sp18,0,0.260431,0,0.00559646,0
2056000,sp18,NA,3.2057,0.441571,0,0.109885,0
2058000,sp29,sp18,0,0.129342,0,0.112058,0
2060000,sp29,sp18,0,0.275986,0,0.105821,0
2062000,sp29,sp18,0,0.532434,0,0.278487,0
2064000,sp29,sp18,0,0.00923871,0,0.0637333,0
2064000,sp29,sp45,2.493,0.995081,0,0.858365,0
2066000,sp29,sp18,0,0.218662,0,0.0817604,0
2066000,sp18,NA,0.891595,0.49457,0,0.498301,0
2066000,sp18,NA,3.11551,0.231423,0,0.176318,0
2068000,sp29,sp18,0,0.076786,0,0.166508,0
2070000,sp29,sp18,0,0.737328,0,0.42939,0
2070000,sp18,NA,0.0107031,1.12587,0,0.280992,0
2072000,sp29,sp18,0,0.0790065,0,0.146055,0
2074000,sp29,sp18,0,0.141841,0,0.0693437,0
2076000,sp29,sp18,0,0.389751,0,0.465651,0
2078000,sp29,sp18,0,0.434396,0,0.244353,0
2080000,sp29,sp18,0,0.584246,0,0.0694022,0
2082000,sp29,sp18,0,0.223494,0,0.0163707,0
2084000,sp29,sp18,0,0.459187,0,0.103757,0
2086000,sp29,sp18,0,0.129883,0,0.174814,0
2086000,sp29,NA,3.58508,0.704246,0,0.701748,0
2088000,sp29,sp18,0,0.186826,0,0.0741841,0
2088000,sp45,sp46,3.75072,0.0866498,0,0.212537,0
2088000,sp45,sp46,4.6665,0.567239,0,0.107099,0
2088000,sp29,sp45,1.19639,0.484879,0,0.30668,0
2090000,sp29,sp18,0,0.149103,0,0.240521,0
2092000,sp29,sp18,0,0.329767,0,0.0137083,0
2094000,sp29,sp18,0,0.460944,0,0.00969183,0
2096000,sp29,sp18,0,0.613276,0,0.162941,0
2096000,sp18,NA,1.10633,0.154882,0,0.306353,0
2098000,sp29,sp18,0,0.0705474,0,0.063392,0
2098000,sp29,sp45,2.30941,0.794534,0,0.131796,0
2098000,sp29,NA,4.59791,0.895558,0,0.855924,0
2100000,sp29,sp18,0,0.154557,0,0.113806,0
2102000,sp29,sp18,0,0.64943,0,0.291287,0
2104000,sp29,sp18,0,0.280911,0,0.251327,0
2106000,sp29,sp18,0,0.076053,0,0.0683556,0
2108000,sp29,sp18,0,0.247412,0,0.0865631,0
2110000,sp29,sp18,0,0.0787497,0,0.019162,0
2110000,sp29,NA,3.76168,0.661714,0,0.166755,0
2112000,sp29,sp18,0,0.392273,0,0.165043,0
2114000,sp29,sp18,0,0.27207,0,0.138216,0
2114000,sp18,NA,2.14363,0.0130865,0,0.0951667,0
2114000,sp45,sp46,5.05803,0.82627,0,0.0668285,0
2114000,sp29,sp45,1.14511,0.477512,0,0.074733,0
2116000,sp29,sp18,0,0.120302,0,0.226083,0
2116000,sp18,NA,5.36833,0.00344895,0,0.155067,0
2116000,sp29,sp45,3.27417,0.382984,0,0.318631,0
2118000,sp29,sp18,0,0.197385,0,0.0656269,0
2118000,sp18,NA,1.57899,0.17101,0,0.81911,0
2120000,sp29,sp18,0,0.561566,0,0.15557,0
2122000,sp29,sp18,0,0.19265,0,0.189978,0
2124000,sp29,sp18,0,0.053835,0,0.106609,0
2126000,sp29,sp18,0,0.245226,0,0.0194354,0
2128000,sp29,sp18,0,0.16083,0,0.181453,0
2128000,sp29,sp45,0.770721,0.274622,0,0.815628,0
2130000,sp29,sp18,0,0.721247,0,0.41911,0
2132000,sp29,sp18,0,0.190219,0,0.236357,0
2134000,sp29,sp18,0,0.249875,0,0.147287,0
2136000,sp29,sp18,0,0.122107,0,0.0986107,0
2136000,sp18,NA,4.23009,0.197605,0,0.0287218,0
2136000,sp29,sp45,2.80969,0.71139,0,0.180645,0
2138000,sp29,sp18,0,0.308102,0,0.00940359,0
2140000,sp29,sp18,0,0.18244,0,0.00721781,0
2142000,sp29,sp18,0,0.178676,0,0.049928,0
2142000,sp18,NA,2.57674,0.121286,0,0.20007,0
2142000,sp45,sp46,4.85975,1.05764,0,0.28331,0
2144000,sp29,sp18,0,0.0798006,0,0.0316583,0
2144000,sp18,NA,2.327,0.210567,0,0.355808,0
2144000,sp18,NA,2.15922,0.111384,0,0.168255,0
2144000,sp29,sp45,2.73429,0.682893,0,0.496456,0
2146000,sp29,sp18,0,0.464256,0,0.0990256,0
2146000,sp18,NA,4.26568,0.00328041,0,0.79034,0
2148000,sp29,sp18,0,0.467038,0,0.269321,0
2148000,sp29,sp45,1.4288,0.637581,0,0.525856,0
2150000,sp29,sp18,0,0.492929,0,0.52107,0
2152000,sp29,sp18,0,0.274695,0,0.132889,0
2154000,sp29,sp18,0,0.272956,0,0.00732994,0
2154000,sp29,NA,4.9726,0.955366,0,0.59171,0
2156000,sp29,sp18,0,0.225127,0,0.334454,0
2156000,sp18,NA,3.80417,0.370055,0,0.286531,0
2158000,sp29,sp18,0,0.151171,0,0.284403,0
2158000,sp45,sp46,4.62963,0.963464,0,1.86355,0
2160000,sp29,sp18,0,0.2797,0,0.0254425,0
2162000,sp29,sp18,0,0.168806,0,0.123733,0
2164000,sp29,sp18,0,0.254415,0,0.114706,0
2166000,sp29,sp18,0,0.253292,0,0.258765,0
2168000,sp29,sp18,0,0.499149,0,0.151432,0
2170000,sp29,sp18,0,0.355636,0,0.186264,0
2172000,sp29,sp18,0,0.201662,0,0.164649,0
2172000,sp45,sp46,4.10638,0.424014,0,0.568777,0
2174000,sp29,sp18,0,0.388768,0,0.317008,0
2174000,sp18,NA,3.46121,0.222135,0,0.0870801,0
2176000,sp29,sp18,0,0.247343,0,0.0521043,0
2178000,sp29,sp18,0,0.406191,0,0.158344,0
2178000,sp18,NA,1.47932,1.06211,0,0.608715,0
2178000,sp18,NA,3.28429,0.158616,0,0.362162,0
2178000,sp45,sp46,4.79004,0.165199,0,0.654526,0
2178000,sp29,NA,4.3167,0.472535,0,0.622176,0
2180000,sp29,sp18,0,0.178005,0,0.00966773,0
2182000,sp29,sp18,0,0.138069,0,0.0220429,0
2184000,sp29,sp18,0,1.17949,0,0.42088,0
2184000,sp18,NA,2.62771,0.775703,0,0.25953,0
2184000,sp18,NA,4.27298,0.381772,0,1.65445,0
2186000,sp29,sp18,0,0.703492,0,0.217796,0
2186000,sp18,NA,3.42464,0.680197,0,1.38341,0
2186000,sp45,NA,5.22018,0.342922,0,0.19604,0
2188000,sp29,sp18,0,0.373552,0,0.0585482,0
2190000,sp29,sp18,0,0.553601,0,0.579449,0
2192000,sp29,sp18,0,0.744663,0,0.00239296,0
2192000,sp18,NA,4.08445,0.0897235,0,1.93747,0
2192000,sp18,NA,5.19242,0.0519695,0,0.0824109,0
2192000,sp29,sp45,3.54884,0.269335,0,0.630106,0
2194000,sp29,sp18,0,0.232387,0,0.00921792,0
2196000,sp29,sp18,0,0.469195,0,0.519264,0
2198000,sp29,sp18,0,1.49681,0,0.143705,0
2198000,sp18,NA,1.8512,0.00909871,0,0.645668,0
2198000,sp18,NA,5.11629,0.078133,0,1.15709,0
2198000,sp29,sp45,2.2932,0.135574,0,0.638436,0
2200000,sp29,sp18,0,0.24456,0,0.242666,0
2200000,sp18,NA,3.07828,0.218336,0,0.734365,0
2202000,sp29,sp18,0,0.346295,0,0.168092,0
2202000,sp29,sp45,1.46966,0.232872,0,0.189127,0
2204000,sp29,sp18,0,0.201048,0,0.0704522,0
2206000,sp29,sp18,0,0.281474,0,0.28641,0
2206000,sp29,sp45,1.00024,0.554309,0,0.474046,0
2208000,sp29,sp18,0,0.305353,0,0.141678,0
2210000,sp29,sp18,0,0.556122,0,0.0236284,0
2212000,sp29,sp18,0,1.23962,0,0.144675,0
2212000,sp18,NA,2.72436,0.627398,0,0.96789,0
2212000,sp29,sp45,1.1325,1.04987,0,0.426157,0
2214000,sp29,sp18,0,0.590797,0,0.54368,0
2214000,sp18,NA,3.42145,0.37963,0,0.379614,0
2216000,sp29,sp18,0,0.0779594,0,0.0226712,0
2218000,sp29,sp18,0,0.183867,0,0.0267825,0
2220000,sp29,sp18,0,0.479937,0,0.341518,0
2220000,sp18,NA,4.65552,0.262848,0,1.08598,0
2222000,sp29,sp18,0,0.208215,0,0.190153,0
2224000,sp29,sp18,0,0.47119,0,0.216465,0
2226000,sp29,sp18,0,0.742445,0,0.0846673,0
2228000,sp29,sp18,0,0.0886549,0,0.0799212,0
2230000,sp29,sp18,0,0.140329,0,0.0066451,0
2230000,sp18,NA,2.98063,0.822682,0,0.665299,0
2232000,sp29,sp18,0,0.282518,0,0.0735113,0
2234000,sp29,sp18,0,0.227356,0,0.0531953,0
2236000,sp29,sp18,0,0.279741,0,0.0582531,0
2238000,sp29,sp18,0,0.361404,0,0.341726,0
2238000,sp18,NA,4.68287,3.50916,0,0.785912,0
2240000,sp29,sp18,0,0.0895583,0,0.0953233,0
2240000,sp29,sp45,1.45982,0.864039,0,0.173189,0
2242000,sp29,sp18,0,0.250117,0,0.00226659,0
2244000,sp29,sp18,0,0.30016,0,0.0299677,0
2244000,sp18,NA,4.51869,0.120702,0,0.812627,0
2246000,sp29,sp18,0,0.0365038,0,0.0203732,0
2246000,sp45,sp46,4.23223,0.0831018,0,0.150572,0
2248000,sp29,sp18,0,0.513216,0,0.0645379,0
2248000,sp45,sp46,4.95184,3.1024,0,0.42906,0
2248000,sp18,NA,4.40799,1.3507,0,1.09267,0
2250000,sp29,sp18,0,0.274141,0,0.0147603,0
2250000,sp45,sp46,4.10326,1.35859,0,0.0865036,0
2252000,sp29,sp18,0,0.215632,0,0.240359,0
2254000,sp29,sp18,0,0.124002,0,0.00376642,0
2256000,sp29,sp18,0,0.160372,0,0.424048,0
2258000,sp29,sp18,0,0.186508,0,0.107908,0
2260000,sp29,sp18,0,0.282565,0,0.156974,0
2260000,sp29,NA,3.85973,0.264902,0,0.260105,0
2262000,sp29,sp18,0,0.290931,0,0.276061,0
2262000,sp29,sp45,2.62333,0.247191,0,0.145094,0
2264000,sp29,sp18,0,0.363985,0,0.372835,0
2266000,sp29,sp18,0,0.259273,0,0.173575,0
2268000,sp29,sp18,0,0.238418,0,3.99203e-05,0
2268000,sp18,NA,2.35989,0.191967,0,0.567719,0
2270000,sp29,sp18,0,0.211128,0,0.301377,0
2272000,sp29,sp18,0,0.256444,0,0.303376,0
2272000,sp45,sp46,4.82732,0.162407,0,0.851315,0
2274000,sp29,sp18,0,0.157493,0,0.406397,0
2276000,sp29,sp18,0,0.308346,0,0.0544678,0
2278000,sp29,sp18,0,0.716701,0,0.267882,0
2278000,sp18,NA,2.27084,0.0815774,0,0.145177,0
2278000,sp18,NA,4.70651,2.5226,0,1.30614,0
2278000,sp18,NA,4.96868,0.0160575,0,0.12544,0
2280000,sp29,sp18,0,0.223683,0,0.0106425,0
2282000,sp29,sp18,0,0.421985,0,0.630576,0
2284000,sp29,sp18,0,0.2421,0,0.0549144,0
2286000,sp29,sp18,0,0.802516,0,0.412194,0
2288000,sp29,sp18,0,0.04996,0,0.0392455,0
2290000,sp29,sp18,0,0.26907,0,0.0146746,0
2290000,sp18,NA,5.35466,1.01782,0,0.00980668,0
2292000,sp29,sp18,0,0.267764,0,0.140051,0
2294000,sp29,sp18,0,0.0892686,0,0.125494,0
2294000,sp18,NA,5.33833,0.482225,0,0.161312,0
2294000,sp29,sp45,3.57303,0.247705,0,0.337006,0
2296000,sp29,sp18,0,0.132691,0,0.417684,0
2296000,sp29,sp45,2.17593,1.46335,0,1.09299,0
2298000,sp29,sp18,0,0.158186,0,0.0128012,0
2300000,sp29,sp18,0,0.239685,0,0.168789,0
2300000,sp29,NA,5.01028,0.0130239,0,0.106853,0
2302000,sp29,sp18,0,0.231553,0,0.0753384,0
2302000,sp29,NA,4.23682,0.496496,0,0.180363,0
2304000,sp29,sp18,0,0.28476,0,0.304796,0
2306000,sp29,sp18,0,0.235462,0,0.171247,0
2308000,sp29,sp18,0,0.201078,0,0.323417,0
2310000,sp29,sp18,0,0.475941,0,0.431013,0
2312000,sp29,sp18,0,0.406837,0,0.107733,0
2314000,sp29,sp18,0,0.277435,0,0.145107,0
2316000,sp29,sp18,0,1.08736,0,1.03316,0
2316000,sp18,NA,0.371218,0.253372,0,0.54049,0
2318000,sp29,sp18,0,0.307537,0,0.116224,0
2320000,sp29,sp18,0,0.3318,0,0.427001,0
2322000,sp29,sp18,0,0.342193,0,0.0345626,0
2322000,sp29,NA,4.86675,0.106036,0,0.459427,0
2324000,sp29,sp18,0,0.505901,0,0.0164153,0
2326000,sp29,sp18,0,0.132531,0,0.0632991,0
2326000,sp46,NA,5.22304,1.11925,0,0.115325,0
2328000,sp29,sp18,0,0.0302009,0,0.010117,0
2330000,sp29,sp18,0,0.115847,0,0.143609,0
2332000,sp29,sp18,0,0.230822,0,0.101824,0
2334000,sp29,sp18,0,0.373825,0,0.158344,0
2336000,sp29,sp18,0,0.2667,0,0.209848,0
2338000,sp29,sp18,0,0.150602,0,0.0676562,0
2338000,sp29,sp45,2.02408,0.492583,0,0.314102,0
2340000,sp29,sp18,0,0.178831,0,0.0234044,0
2340000,sp18,NA,3.48812,0.0429369,0,0.498917,0
2342000,sp29,sp18,0,0.135022,0,0.186463,0
2344000,sp29,sp18,0,0.291956,0,0.601092,0
2344000,sp29,sp45,3.07709,0.294509,0,0.00636648,0
2346000,sp29,sp18,0,0.346557,0,0.0771585,0
2348000,sp29,sp18,0,0.22428,0,0.164504,0
2350000,sp29,sp18,0,0.587349,0,0.544861,0
2352000,sp29,sp18,0,0.26173,0,0.0349547,0
2354000,sp29,sp18,0,0.70728,0,0.188144,0
2354000,sp29,sp45,2.62781,0.683908,0,0.658825,0
2356000,sp29,sp18,0,0.0642334,0,0.0512034,0
2358000,sp29,sp18,0,0.168825,0,0.105524,0
2360000,sp29,sp18,0,0.216193,0,0.191013,0
2360000,sp29,sp45,0.0929443,2.38338,0,0.127692,0
2360000,sp18,NA,0.198252,0.0236309,0,0.00855247,0
2360000,sp29,sp45,0.701745,0.634884,0,0.761744,0
2360000,sp29,sp45,1.08536,0.177392,0,0.092649,0
2362000,sp29,sp18,0,0.342262,0,0.122731,0
2364000,sp29,sp18,0,0.18017,0,0.0269252,0
2364000,sp29,NA,5.44824,0.621845,0,1.9966,0
2366000,sp29,sp18,0,0.244975,0,0.0351162,0
2368000,sp29,sp18,0,0.0610187,0,0.1624,0
2368000,sp29,sp45,1.60924,0.452966,0,0.266249,0
2370000,sp29,sp18,0,0.145264,0,0.0640091,0
2370000,sp18,NA,3.76369,0.50767,0,0.0492848,0
2370000,sp45,sp46,4.55029,0.305556,0,0.348706,0
2372000,sp29,sp18,0,0.577276,0,0.395597,0
2372000,sp18,NA,1.75311,0.247846,0,0.0652585,0
2374000,sp29,sp18,0,0.196716,0,0.0446745,0
2376000,sp29,sp18,0,0.165644,0,0.130502,0
2378000,sp29,sp18,0,0.28724,0,0.1156,0
2380000,sp29,sp18,0,0.027277,0,0.152103,0
2380000,sp29,sp45,3.26615,1.24629,0,0.767343,0
2382000,sp29,sp18,0,0.35827,0,0.157566,0
2384000,sp29,sp18,0,0.116609,0,0.106324,0
2386000,sp29,sp18,0,0.497264,0,0.162087,0
2388000,sp29,sp18,0,0.533683,0,0.582095,0
2388000,sp18,NA,4.55213,0.307557,0,0.0662963,0
2388000,sp18,NA,2.03615,1.12518,0,0.758866,0
2390000,sp29,sp18,0,0.383401,0,0.409655,0
2390000,sp18,NA,4.96247,1.97863,0,0.543122,0
2392000,sp29,sp18,0,0.0214057,0,0.1241,0
2392000,sp29,sp45,2.05137,1.50011,0,0.888048,0
2394000,sp29,sp18,0,0.0570897,0,0.130275,0
2394000,sp29,sp45,2.57776,0.40268,0,0.777749,0
2396000,sp29,sp18,0,0.650518,0,0.331343,0
2398000,sp29,sp18,0,0.154733,0,0.0838839,0
2400000,sp29,sp18,0,0.31094,0,0.440643,0
2400000,sp45,NA,5.14446,1.83963,0,1.03607,0
2402000,sp29,sp18,0,0.232323,0,0.151076,0
2404000,sp29,sp18,0,0.0926672,0,0.00262167,0
2406000,sp29,sp18,0,0.379041,0,0.0973468,0
2408000,sp29,sp18,0,0.821719,0,0.715286,0
2408000,sp18,NA,0.968653,0.0917607,0,0.0984244,0
2410000,sp29,sp18,0,0.0214937,0,0.0876105,0
2410000,sp29,sp45,0.147628,0.367633,0,0.252131,0
2412000,sp29,sp18,0,0.0739412,0,0.00370572,0
2412000,sp29,sp45,3.4503,0.341377,0,0.25731,0
2412000,sp29,sp45,2.87564,0.0926079,0,0.699058,0
2414000,sp29,sp18,0,0.12691,0,0.0563427,0
2414000,sp18,NA,0.439302,0.0203582,0,0.255995,0
2416000,sp29,sp18,0,0.210145,0,0.15816,0
2418000,sp29,sp18,0,0.296371,0,0.0236773,0
2418000,sp18,NA,5.06754,0.3161,0,1.28169,0
2420000,sp29,sp18,0,0.521302,0,0.336622,0
2422000,sp29,sp18,0,0.309117,0,0.016878,0
2424000,sp29,sp18,0,0.414259,0,0.16025,0
2426000,sp29,sp18,0,0.0832762,0,0.0809545,0
2428000,sp29,sp18,0,0.147496,0,0.10917,0
2428000,sp18,NA,4.3575,0.225614,0,0.723009,0
2430000,sp29,sp18,0,0.126621,0,0.0511232,0
2430000,sp45,sp46,3.69449,1.50183,0,1.20883,0
2432000,sp29,sp18,0,0.488522,0,0.0135482,0
2434000,sp29,sp18,0,0.458243,0,0.161058,0
2436000,sp29,sp18,0,0.00693897,0,0.00395789,0
2436000,sp18,NA,5.27057,0.900246,0,0.897231,0
2436000,sp29,sp45,0.680937,0.67728,0,0.631708,0
2438000,sp29,sp18,0,0.223756,0,0.307202,0
2438000,sp18,NA,2.47438,0.17943,0,0.300966,0
2440000,sp29,sp18,0,0.485025,0,0.192456,0
2442000,sp29,sp18,0,0.2176,0,0.0627641,0
2442000,sp18,NA,1.30852,0.0779736,0,0.101695,0
2444000,sp29,sp18,0,0.169884,0,0.0118827,0
2446000,sp29,sp18,0,0.131186,0,0.13651,0
2448000,sp29,sp18,0,0.402341,0,0.080233,0
2450000,sp29,sp18,0,0.589546,0,0.0303582,0
2450000,sp18,NA,0.512637,0.710643,0,0.566906,0
2452000,sp29,sp18,0,0.355675,0,0.414857,0
2452000,sp18,NA,5.19239,0.9262,0,2.3887,0
2454000,sp29,sp18,0,0.0989057,0,0.15747,0
2456000,sp29,sp18,0,0.423599,0,0.0891174,0
2458000,sp29,sp18,0,0.101649,0,0.0835993,0
2458000,sp45,NA,5.35386,1.4395,0,1.37359,0
2458000,sp29,sp45,3.53672,0.520576,0,0.733607,0
2460000,sp29,sp18,0,0.508803,0,0.101324,0
2462000,sp29,sp18,0,0.27325,0,0.181117,0
2464000,sp29,sp18,0,0.259209,0,0.0606767,0
2464000,sp29,sp45,3.49612,0.543083,0,0.870036,0
2466000,sp29,sp18,0,0.229871,0,0.23134,0
2468000,sp29,sp18,0,0.541926,0,0.296867,0
2470000,sp29,sp18,0,0.651482,0,0.193694,0
2470000,sp18,NA,3.61489,0.872744,0,1.94233,0
2472000,sp29,sp18,0,0.401976,0,0.0495832,0
2474000,sp29,sp18,0,0.272857,0,0.00579936,0
2476000,sp29,sp18,0,0.27613,0,0.113434,0
2478000,sp29,sp18,0,0.00991573,0,0.034822,0
2478000,sp29,NA,5.34635,0.0946484,0,3.9383,0
2478000,sp29,sp45,0.607577,0.945467,0,0.283809,0
2478000,sp29,NA,5.20685,1.69374,0,0.527827,0
2480000,sp29,sp18,0,0.716763,0,0.682699,0
2480000,sp18,NA,3.00193,0.337667,0,0.259498,0
