generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4062000,0,-1.68987,-6.45605,1.68987,0.5675
4064000,0,-0.0209757,-6.77254,0.0209757,0.588
4066000,0,-0.392355,-7.80863,0.392355,0.5245
4068000,0,-0.69556,-5.95252,0.69556,0.5295
4070000,0,-0.904261,-6.00046,0.904261,0.561
4072000,0,-0.190773,-5.96888,0.190773,0.64
4074000,0,-0.496866,-5.99038,0.496866,0.605
4076000,0,-0.407662,-11.8743,0.407662,0.529
4078000,3,-6.06649,-7.72002,2.04449,0.5905
4080000,3,-8.26248,-7.77407,2.55955,0.7
4082000,3,-7.10615,-7.5133,1.38438,0.6885
4084000,1,-1.88298,-6.65994,1.54339,0.634
4086000,1,-1.63943,-6.65518,0.367594,0.5385
4088000,1,-1.21109,-8.19449,0.519641,0.5525
4090000,1,-5.78856,-7.19399,2.36932,0.5745
4092000,1,-2.2674,-6.70153,0.463046,0.6255
4094000,0,-0.502492,-6.311,0.502492,0.5925
4096000,0,-0.598831,-9.90761,0.598831,0.5785
4098000,0,-1.22406,-6.36482,1.22406,0.5725
4100000,0,-2.74561,-6.6446,2.74561,0.5865
4102000,0,-0.117828,-6.30186,0.117828,0.6645
4104000,0,-0.157894,-6.72973,0.157894,0.5745
4106000,1,-2.5684,-8.30275,2.29737,0.557
4108000,2,-1.46316,-6.58758,0.934124,0.635
4110000,0,-0.123654,-6.38628,0.123654,0.6205
4112000,0,-0.36071,-7.19606,0.36071,0.5795
4114000,0,-0.999074,-7.14194,0.999074,0.604
4116000,0,-0.378169,-6.18143,0.378169,0.5535
4118000,1,-2.63058,-7.88196,0.895577,0.6865
4120000,0,-0.552342,-5.9106,0.552342,0.63
4122000,0,-0.361715,-9.16388,0.361715,0.5355
4124000,1,-0.56585,-6.69046,0.514506,0.5895
4126000,0,-0.903255,-9.86266,0.903255,0.572
4128000,0,-0.102894,-8.47992,0.102894,0.562
4130000,0,-0.511977,-8.09313,0.511977,0.63
4132000,0,-0.668594,-7.59274,0.668594,0.5725
4134000,4,-6.19783,-10.2688,1.65046,0.601
4136000,0,-0.920671,-7.74569,0.920671,0.6865
4138000,0,-0.081239,-9.12775,0.081239,0.5685
4140000,2,-5.96931,-10.1943,3.7965,0.6
4142000,0,-0.702196,-6.17737,0.702196,0.589
4144000,0,-0.325974,-8.82944,0.325974,0.568
4146000,1,-2.90412,-8.16424,0.123346,0.6315
4148000,0,-1.53481,-8.87227,1.53481,0.5605
4150000,0,-1.61889,-6.03226,1.61889,0.586
4152000,1,-4.38084,-10.3852,0.731552,0.5945
4154000,0,-0.0507963,-6.47812,0.0507963,0.508
4156000,0,-0.403902,-10.5122,0.403902,0.5705
4158000,1,-1.00016,-6.72701,0.883003,0.5685
4160000,0,-0.314583,-5.84326,0.314583,0.564
4162000,0,-0.570619,-5.84385,0.570619,0.6255
4164000,0,-0.232718,-6.58836,0.232718,0.6145
4166000,1,-1.62908,-8.12906,0.810965,0.58
4168000,0,-0.754078,-6.65316,0.754078,0.6595
4170000,0,-0.465859,-6.54055,0.465859,0.59
4172000,0,-0.916696,-8.50005,0.916696,0.562
4174000,1,-6.99829,-7.40079,3.73752,0.5995
4176000,1,-2.45986,-7.0623,0.34175,0.5675
4178000,0,-0.0488488,-6.72898,0.0488488,0.531
4180000,1,-2.91731,-7.58671,1.9388,0.6605
4182000,2,-0.977109,-6.76166,0.864847,0.7115
4184000,1,-0.61344,-8.37477,0.399596,0.6155
4186000,0,-0.11128,-6.10648,0.11128,0.622
4188000,0,-0.733298,-7.54401,0.733298,0.5965
4190000,0,-0.527613,-9.95399,0.527613,0.6035
4192000,0,-0.876203,-9.31691,0.876203,0.582
4194000,0,-0.450271,-6.9971,0.450271,0.5235
4196000,0,-0.904365,-6.31671,0.904365,0.607
4198000,0,-0.109785,-8.45067,0.109785,0.58
4200000,1,-3.05203,-9.31096,0.355423,0.5375
4202000,0,-0.526781,-6.69282,0.526781,0.651
4204000,0,-1.25805,-8.40586,1.25805,0.608
4206000,0,-0.0307526,-6.10509,0.0307526,0.5925
4208000,0,-0.00600085,-7.14519,0.00600085,0.5
4210000,0,-0.0984207,-6.93981,0.0984207,0.5415
4212000,1,-1.32625,-6.69268,1.57464,0.6255
4214000,0,-0.966707,-7.25821,0.966707,0.5645
4216000,0,-0.605855,-6.97986,0.605855,0.573
4218000,0,-0.769982,-7.85214,0.769982,0.644
4220000,0,-0.372146,-6.28829,0.372146,0.554
4222000,0,-0.10972,-8.82885,0.10972,0.5575
4224000,0,-0.0954951,-6.32755,0.0954951,0.514
4226000,1,-3.02315,-8.58116,2.21462,0.598
4228000,0,-0.977862,-6.32441,0.977862,0.6185
4230000,3,-2.85103,-8.86679,2.86928,0.6495
4232000,0,-0.122633,-8.77832,0.122633,0.627
4234000,0,-0.317421,-6.72243,0.317421,0.598
4236000,0,-0.233378,-7.23547,0.233378,0.545
4238000,1,-0.771201,-8.4646,0.797105,0.566
4240000,0,-0.43176,-7.2407,0.43176,0.578
4242000,0,-0.0820361,-6.51326,0.0820361,0.5925
4244000,1,-1.5668,-7.93437,0.746856,0.573
4246000,1,-2.51955,-5.00813,1.31788,0.5995
4248000,1,-4.34826,-7.37056,1.10404,0.5365
4250000,0,-0.761715,-6.09996,0.761715,0.5205
4252000,0,-0.412476,-7.89979,0.412476,0.5235
4254000,0,-0.0744333,-6.72837,0.0744333,0.577
4256000,1,-6.68519,-7.95672,3.03593,0.653
4258000,2,-2.71575,-6.33461,1.89348,0.586
4260000,0,-0.232696,-7.72081,0.232696,0.6485
4262000,0,-0.0783638,-8.13422,0.0783638,0.578
4264000,0,-0.455838,-6.82158,0.455838,0.5865
4266000,0,-0.389737,-6.97008,0.389737,0.5435
4268000,1,-3.4006,-6.08361,2.54607,0.555
4270000,1,-3.3281,-6.65032,1.92015,0.615
4272000,2,-4.74112,-7.9522,3.58494,0.6025
4274000,1,-1.34274,-6.92985,0.711763,0.588
4276000,1,-1.34015,-7.60584,0.873433,0.537
4278000,0,-0.11255,-6.25162,0.11255,0.6165
4280000,0,-0.186443,-6.25874,0.186443,0.566
4282000,0,-0.133426,-6.22612,0.133426,0.5565
4284000,1,-1.25756,-6.03911,0.431061,0.615
4286000,0,-0.285265,-6.9597,0.285265,0.635
4288000,0,-0.129906,-6.02408,0.129906,0.5655
4290000,0,-0.464675,-6.40872,0.464675,0.5755
4292000,2,-3.3979,-5.99288,1.78963,0.6015
4294000,1,-3.44031,-4.88588,2.56345,0.6555
4296000,0,-0.606253,-7.55899,0.606253,0.6005
4298000,2,-3.1677,-5.71213,1.10413,0.5615
4300000,0,-0.05115,-6.56978,0.05115,0.5525
4302000,0,-0.340615,-6.52162,0.340615,0.6225
4304000,3,-2.62922,-7.25267,1.92768,0.617
4306000,0,-0.286639,-7.05806,0.286639,0.632
4308000,0,-0.130632,-6.95028,0.130632,0.516
4310000,1,-3.48801,-6.67813,0.723842,0.594
4312000,0,-1.33934,-5.96476,1.33934,0.6365
4314000,1,-3.01075,-6.88061,1.16276,0.579
4316000,0,-0.691398,-7.83889,0.691398,0.5855
4318000,0,-1.42993,-8.09134,1.42993,0.591
4320000,0,-0.178389,-8.29201,0.178389,0.6335
4322000,0,-0.645121,-7.7761,0.645121,0.5235
4324000,0,-0.494933,-6.46667,0.494933,0.5845
4326000,0,-0.521804,-6.23175,0.521804,0.527
4328000,1,-1.18375,-6.30026,0.930554,0.6205
4330000,0,-0.315231,-6.2025,0.315231,0.6455
4332000,1,-2.28201,-6.37096,1.48229,0.5785
4334000,0,-0.0750564,-8.28161,0.0750564,0.6155
4336000,0,-0.43493,-10.9959,0.43493,0.5005
4338000,1,-1.69829,-8.30477,1.38039,0.612
4340000,1,-1.98625,-8.23102,1.24589,0.687
4342000,0,-0.387702,-6.011,0.387702,0.586
4344000,0,-0.324538,-6.07398,0.324538,0.6135
4346000,0,-0.149956,-7.83362,0.149956,0.559
4348000,0,-0.585386,-7.44569,0.585386,0.536
4350000,0,-0.00220769,-6.10414,0.00220769,0.639
4352000,0,-0.109543,-9.46055,0.109543,0.551
4354000,1,-3.21947,-8.38728,0.729208,0.5395
4356000,0,-0.453133,-7.61646,0.453133,0.5755
4358000,1,-1.16695,-5.39357,0.620741,0.5635
4360000,0,-0.00263254,-8.77104,0.00263254,0.6125
4362000,3,-5.40607,-8.0394,3.3042,0.626
4364000,1,-2.60454,-6.17277,0.718449,0.5915
4366000,1,-1.49732,-6.56778,1.6356,0.688
4368000,0,-0.624257,-6.03261,0.624257,0.601
4370000,0,-0.823902,-7.81743,0.823902,0.5615
4372000,0,-0.736438,-7.02075,0.736438,0.549
4374000,0,-0.181828,-7.5881,0.181828,0.6115
4376000,0,-0.0920063,-6.23313,0.0920063,0.641
4378000,1,-0.655831,-7.13097,0.209754,0.5285
4380000,0,-0.13148,-7.15714,0.13148,0.5945
4382000,1,-0.37382,-5.82396,0.439271,0.5845
4384000,0,-0.158003,-9.30812,0.158003,0.5875
4386000,0,-0.413697,-6.75868,0.413697,0.528
4388000,0,-0.396238,-8.66806,0.396238,0.5345
4390000,0,-0.755237,-7.75828,0.755237,0.569
4392000,0,-0.244731,-6.59862,0.244731,0.579
4394000,0,-1.07962,-5.92071,1.07962,0.5095
4396000,0,-1.65028,-6.70502,1.65028,0.555
4398000,0,-0.332259,-6.54265,0.332259,0.572
4400000,2,-2.50855,-9.0156,1.33342,0.553
4402000,1,-1.63466,-6.80229,1.31719,0.6605
4404000,0,-0.733258,-6.57866,0.733258,0.5995
4406000,2,-2.37318,-6.81324,1.75476,0.5975
4408000,0,-0.707278,-6.50694,0.707278,0.5855
4410000,2,-5.20806,-5.67589,2.0797,0.5895
4412000,1,-0.611874,-7.11975,0.343071,0.626
4414000,1,-1.27239,-11.636,0.731182,0.565
4416000,0,-0.488893,-6.49098,0.488893,0.58
4418000,1,-2.44085,-10.0348,0.903412,0.6415
4420000,2,-2.39798,-6.51806,1.8333,0.6345
4422000,5,-9.03272,-9.23891,2.17781,0.62
4424000,0,-0.41774,-7.98247,0.41774,0.5475
4426000,0,-0.73756,-6.72016,0.73756,0.553
4428000,1,-1.9748,-8.65745,0.23,0.6075
4430000,2,-5.44135,-6.09179,2.58724,0.6165
4432000,0,-0.917026,-6.01099,0.917026,0.647
4434000,0,-0.372833,-9.42349,0.372833,0.542
4436000,0,-2.60052,-6.85408,2.60052,0.6215
4438000,0,-0.100464,-8.38794,0.100464,0.57
4440000,1,-2.85702,-9.32695,2.26103,0.6005
4442000,2,-1.55378,-4.59428,0.439726,0.6475
4444000,0,-1.06795,-7.06967,1.06795,0.612
4446000,0,-0.0515986,-7.58181,0.0515986,0.635
4448000,0,-0.307645,-7.07893,0.307645,0.583
4450000,3,-7.25435,-9.05179,1.58983,0.541
4452000,1,-1.51065,-7.82716,0.573847,0.6645
4454000,0,-0.477837,-6.11519,0.477837,0.5495
4456000,0,-0.532632,-7.0585,0.532632,0.623
4458000,0,-1.10848,-5.9251,1.10848,0.562
4460000,0,-0.0731395,-6.31303,0.0731395,0.5345
4462000,1,-4.06348,-6.92207,0.28183,0.5565
4464000,1,-1.36284,-4.62247,0.594239,0.5955
4466000,2,-2.4842,-9.23307,1.02764,0.617
4468000,0,-0.32435,-8.39981,0.32435,0.587
4470000,0,-0.000927781,-7.06152,0.000927781,0.509
4472000,0,-0.0118573,-8.926,0.0118573,0.556
4474000,1,-1.6162,-7.00211,0.809476,0.607
4476000,0,-0.481225,-7.01182,0.481225,0.5425
4478000,0,-0.514921,-6.15387,0.514921,0.6185
4480000,0,-0.138684,-6.97419,0.138684,0.636
4482000,1,-2.19293,-7.14744,1.15488,0.654
4484000,0,-0.00335463,-7.2254,0.00335463,0.668
4486000,0,-1.05915,-7.76793,1.05915,0.532
4488000,1,-1.47197,-8.30884,0.956643,0.6175
4490000,1,-3.93091,-7.11822,3.41543,0.641
4492000,0,-1.40676,-7.72764,1.40676,0.5515
4494000,0,-0.663989,-7.15292,0.663989,0.611
4496000,0,-0.309039,-6.30141,0.309039,0.55
4498000,2,-7.56746,-7.52683,2.11839,0.6195
4500000,0,-0.101814,-7.11731,0.101814,0.6375
4502000,0,-0.532594,-8.56588,0.532594,0.5875
4504000,0,-0.37724,-6.82191,0.37724,0.5665
4506000,0,-0.302915,-6.44647,0.302915,0.5605
4508000,0,-0.418656,-11.7413,0.418656,0.6195
4510000,1,-2.33483,-9.0937,1.95745,0.5825
4512000,0,-0.751139,-6.56338,0.751139,0.644
4514000,0,-1.55041,-6.22142,1.55041,0.623
4516000,0,-0.159937,-8.72543,0.159937,0.6415
4518000,0,-1.81578,-6.27931,1.81578,0.532
4520000,0,-0.813075,-6.61708,0.813075,0.549
4522000,1,-2.49005,-7.76362,1.88106,0.592
4524000,0,-0.393598,-6.33895,0.393598,0.5675
4526000,0,-0.378682,-8.91511,0.378682,0.5865
4528000,2,-1.68186,-7.59761,0.752497,0.5495
4530000,1,-1.21745,-6.68093,0.369549,0.6065
4532000,2,-1.62893,-6.90489,1.18902,0.5705
4534000,4,-4.56616,-8.80525,1.27305,0.6745
4536000,1,-3.34166,-7.68198,1.03174,0.6265
4538000,1,-3.78031,-9.32782,1.00324,0.548
4540000,0,-0.743666,-6.25576,0.743666,0.5645
4542000,2,-5.34294,-7.09354,1.7466,0.574
4544000,0,-1.13742,-6.57289,1.13742,0.5795
4546000,1,-2.89373,-8.48475,1.87171,0.5465
4548000,0,-0.615005,-7.73568,0.615005,0.6005
4550000,0,-0.2486,-8.0671,0.2486,0.6005
4552000,0,-1.01216,-6.0266,1.01216,0.5975
4554000,0,-0.166443,-8.25862,0.166443,0.5135
4556000,0,-0.390092,-5.98462,0.390092,0.669
4558000,2,-1.67458,-8.48426,0.538069,0.5985
4560000,2,-3.18693,-8.01886,0.30384,0.5795
4562000,0,-0.194727,-6.94386,0.194727,0.5715
4564000,1,-5.15161,-6.78971,2.89714,0.623
4566000,0,-0.418792,-6.60386,0.418792,0.622
4568000,0,-1.06558,-6.06948,1.06558,0.5555
4570000,0,-0.0345599,-7.94947,0.0345599,0.561
4572000,0,-0.996987,-6.60656,0.996987,0.5235
4574000,2,-5.0759,-8.91068,0.815596,0.602
4576000,0,-1.93424,-6.75815,1.93424,0.6305
4578000,0,-1.06535,-7.53629,1.06535,0.542
4580000,1,-0.417063,-8.96603,0.425637,0.6025
4582000,0,-0.259613,-9.2207,0.259613,0.588
4584000,0,-0.356662,-6.48319,0.356662,0.5455
4586000,0,-1.13201,-6.69852,1.13201,0.64
4588000,1,-2.82136,-8.74308,0.239563,0.637
4590000,1,-1.01075,-8.1445,0.454609,0.574
4592000,0,-0.269296,-6.96989,0.269296,0.6005
4594000,9,-22.6522,-10.0823,4.84899,0.689
4596000,0,-0.327106,-6.20669,0.327106,0.6935
4598000,0,-0.752876,-7.47971,0.752876,0.554
4600000,0,-0.35194,-7.1454,0.35194,0.5775
4602000,1,-2.33224,-9.55259,1.08027,0.681
4604000,0,-0.509019,-7.66774,0.509019,0.594
4606000,0,-1.21616,-8.29699,1.21616,0.5895
4608000,0,-0.173443,-6.66989,0.173443,0.6275
4610000,0,-0.595722,-7.81138,0.595722,0.5805
4612000,0,-1.41703,-6.19515,1.41703,0.647
4614000,1,-2.01657,-8.29737,0.77042,0.547
4616000,1,-0.321087,-6.12593,0.194982,0.636
4618000,6,-13.4134,-7.93146,5.62656,0.649
4620000,0,-0.238377,-6.92249,0.238377,0.5605
4622000,9,-24.836,-11.2612,3.04198,0.6225
4624000,7,-12.0966,-9.75583,3.15081,0.6945
4626000,4,-6.95422,-7.27349,4.00615,0.6925
4628000,0,-1.40937,-7.36496,1.40937,0.6245
4630000,0,-0.585834,-5.97779,0.585834,0.5625
4632000,0,-0.282431,-7.21235,0.282431,0.609
4634000,1,-1.36445,-4.929,0.206937,0.5855
4636000,0,-0.00645945,-10.2227,0.00645945,0.625
4638000,1,-1.6432,-6.76344,1.14804,0.546
4640000,2,-4.30152,-6.55178,1.30056,0.663
4642000,0,-0.017981,-7.76162,0.017981,0.6155
4644000,0,-0.340032,-7.83257,0.340032,0.613
4646000,0,-0.0768845,-11.3279,0.0768845,0.593
4648000,3,-6.56574,-6.35794,2.91142,0.5845
4650000,0,-0.425541,-7.49078,0.425541,0.618
4652000,0,-1.80681,-8.45713,1.80681,0.583
4654000,0,-0.0289891,-8.1578,0.0289891,0.573
4656000,0,-0.303548,-6.43101,0.303548,0.627
4658000,0,-0.539054,-6.78486,0.539054,0.588
4660000,0,-0.360784,-6.17334,0.360784,0.545
4662000,0,-0.0427803,-7.24236,0.0427803,0.509
4664000,1,-0.486721,-7.61961,0.50819,0.5615
4666000,0,-0.345434,-6.78812,0.345434,0.6045
4668000,0,-0.0284951,-7.20571,0.0284951,0.5815
4670000,0,-1.21215,-6.83885,1.21215,0.528
4672000,0,-0.854844,-7.44517,0.854844,0.5775
4674000,0,-0.51733,-6.03505,0.51733,0.528
4676000,0,-0.326477,-6.93603,0.326477,0.552
4678000,0,-0.635057,-6.94085,0.635057,0.5825
4680000,0,-0.600945,-5.97429,0.600945,0.566
4682000,0,-0.227635,-8.9099,0.227635,0.554
4684000,1,-2.39362,-6.86222,1.13817,0.5985
4686000,4,-6.66692,-7.00305,1.74535,0.7
4688000,0,-0.812259,-6.46096,0.812259,0.673
4690000,1,-1.26209,-6.33054,1.38284,0.5915
4692000,0,-0.325391,-7.95304,0.325391,0.555
4694000,1,-2.15557,-12.7908,0.614763,0.521
4696000,0,-0.629469,-8.98333,0.629469,0.62
4698000,3,-5.47363,-7.15708,1.54104,0.695
4700000,0,-0.21552,-5.97021,0.21552,0.5545
4702000,0,-0.0320793,-8.53346,0.0320793,0.5615
4704000,1,-1.08757,-6.30744,0.891054,0.6025
4706000,1,-3.52146,-8.28143,0.99503,0.584
4708000,0,-0.13027,-8.88356,0.13027,0.6015
4710000,0,-0.0248728,-7.9145,0.0248728,0.587
4712000,0,-0.777977,-7.52543,0.777977,0.5795
4714000,0,-0.307569,-7.24397,0.307569,0.606
4716000,0,-1.11294,-7.33063,1.11294,0.529
4718000,1,-0.261798,-5.71567,0.432662,0.599
4720000,1,-0.115823,-5.54617,0.0789755,0.587
4722000,0,-0.823825,-7.11241,0.823825,0.6435
4724000,3,-6.93387,-8.19374,3.67602,0.581
4726000,0,-0.335941,-5.99623,0.335941,0.6285
4728000,0,-0.294092,-7.89144,0.294092,0.5925
4730000,0,-0.0743568,-7.09097,0.0743568,0.6305
4732000,1,-3.56099,-10.3022,0.9377,0.5545
4734000,1,-0.904344,-9.18947,0.092473,0.602
4736000,0,-0.0920323,-8.66775,0.0920323,0.6205
4738000,0,-0.113201,-7.90303,0.113201,0.577
4740000,0,-0.0911125,-6.47452,0.0911125,0.6155
4742000,0,-0.773169,-10.4833,0.773169,0.576
4744000,0,-0.159852,-7.8393,0.159852,0.5625
4746000,0,-0.133195,-8.63048,0.133195,0.542
4748000,2,-3.91194,-8.11316,1.63621,0.613
4750000,0,-0.331625,-7.51121,0.331625,0.5525
4752000,2,-5.46471,-8.22742,2.89787,0.6215
4754000,0,-0.336605,-6.0807,0.336605,0.614
4756000,0,-0.769731,-6.62068,0.769731,0.598
4758000,0,-0.190677,-7.86377,0.190677,0.608
4760000,0,-0.40713,-6.68454,0.40713,0.5515
4762000,0,-0.0222857,-7.97551,0.0222857,0.609
4764000,0,-0.151075,-6.60641,0.151075,0.536
4766000,0,-1.09381,-7.70658,1.09381,0.6215
4768000,0,-0.486006,-6.1058,0.486006,0.59
4770000,1,-1.91806,-8.71559,1.36446,0.6595
4772000,0,-0.343989,-8.79537,0.343989,0.559
4774000,0,-0.101693,-6.31762,0.101693,0.5655
4776000,0,-0.195865,-8.63158,0.195865,0.5155
4778000,0,-0.431748,-6.92311,0.431748,0.595
4780000,0,-0.0254211,-6.22386,0.0254211,0.6065
4782000,1,-0.96898,-7.64976,0.345114,0.5645
4784000,0,-0.703148,-7.08189,0.703148,0.588
4786000,1,-1.47154,-7.90614,0.552803,0.563
4788000,0,-0.104886,-6.33278,0.104886,0.5725
4790000,2,-3.06168,-6.37023,1.46835,0.5885
4792000,0,-1.69912,-8.98436,1.69912,0.645
4794000,0,-0.889268,-7.49168,0.889268,0.585
4796000,0,-0.100861,-7.63253,0.100861,0.54
4798000,1,-1.4752,-6.11732,1.50095,0.6665
4800000,0,-0.457213,-8.27024,0.457213,0.557
4802000,0,-1.46942,-6.53899,1.46942,0.577
4804000,0,-0.163394,-6.9722,0.163394,0.566
4806000,2,-2.85184,-9.88963,1.32904,0.642
4808000,2,-3.36916,-6.47457,3.14032,0.6755
4810000,3,-6.11922,-6.26663,1.82365,0.6065
4812000,0,-0.41601,-6.74407,0.41601,0.634
4814000,0,-0.429569,-6.10012,0.429569,0.581
4816000,0,-0.287157,-6.60446,0.287157,0.5715
4818000,0,-0.683441,-6.7396,0.683441,0.598
4820000,0,-0.424601,-7.22925,0.424601,0.572
4822000,0,-0.27674,-6.83991,0.27674,0.5765
4824000,0,-0.230542,-7.09545,0.230542,0.6065
4826000,0,-0.50753,-6.39614,0.50753,0.6205
4828000,0,-0.273101,-6.48991,0.273101,0.5115
4830000,0,-0.843204,-6.06176,0.843204,0.618
4832000,0,-0.248368,-8.05988,0.248368,0.5805
4834000,0,-0.743738,-9.07016,0.743738,0.61
4836000,0,-0.221658,-6.42028,0.221658,0.5825
4838000,0,-0.167991,-6.04217,0.167991,0.617
4840000,0,-0.234139,-7.18538,0.234139,0.6415
4842000,0,-0.298272,-7.27744,0.298272,0.557
4844000,0,-0.62275,-7.87954,0.62275,0.6305
4846000,0,-0.225889,-7.37521,0.225889,0.5475
4848000,0,-0.0211179,-6.57378,0.0211179,0.5375
4850000,0,-0.53585,-6.31997,0.53585,0.499
4852000,1,-1.74612,-9.12348,0.846327,0.534
4854000,0,-0.20434,-7.41505,0.20434,0.57
4856000,0,-0.481751,-8.03937,0.481751,0.5405
4858000,0,-0.0202516,-7.10971,0.0202516,0.5465
4860000,0,-0.627542,-6.6735,0.627542,0.5325
4862000,0,-0.196417,-7.31774,0.196417,0.5635
4864000,0,-0.286971,-6.61807,0.286971,0.5675
4866000,0,-0.177083,-7.42284,0.177083,0.5765
4868000,0,-0.959177,-7.72078,0.959177,0.5335
4870000,1,-0.557547,-5.06071,0.0936363,0.606
4872000,0,-0.0171935,-6.28257,0.0171935,0.61
4874000,0,-0.891269,-6.39906,0.891269,0.6105
4876000,0,-0.177504,-6.90713,0.177504,0.5905
4878000,2,-5.98792,-7.55944,1.82736,0.557
4880000,0,-0.411684,-6.73169,0.411684,0.553
4882000,0,-0.330987,-6.4604,0.330987,0.577
4884000,0,-1.93862,-5.98471,1.93862,0.525
4886000,1,-0.213623,-6.23199,0.426026,0.596
4888000,0,-0.852864,-9.86153,0.852864,0.5845
4890000,0,-0.199986,-6.56766,0.199986,0.583
4892000,1,-1.73235,-7.52747,1.43503,0.6315
4894000,1,-1.84126,-7.41925,0.620619,0.6005
4896000,1,-2.46067,-9.57422,1.9814,0.6175
4898000,0,-0.0267639,-6.21179,0.0267639,0.5485
4900000,0,-0.922547,-6.96365,0.922547,0.5765
4902000,1,-0.745973,-8.38007,0.369915,0.5905
4904000,1,-2.57923,-7.40235,1.38394,0.626
4906000,0,-0.198021,-7.44199,0.198021,0.5725
4908000,0,-0.474325,-7.01984,0.474325,0.566
4910000,0,-0.606939,-8.08146,0.606939,0.63
4912000,2,-3.58975,-7.81284,2.90813,0.565
4914000,0,-0.259508,-6.87589,0.259508,0.5975
4916000,0,-0.0196375,-6.47015,0.0196375,0.5195
4918000,2,-3.74068,-7.52783,1.61092,0.567
4920000,0,-0.0386463,-9.85386,0.0386463,0.596
4922000,0,-2.02352,-6.03786,2.02352,0.5645
4924000,0,-0.139761,-6.61478,0.139761,0.58
4926000,0,-0.0528,-6.81007,0.0528,0.5645
4928000,1,-2.22647,-5.19875,0.995594,0.574
4930000,0,-0.6955,-6.25912,0.6955,0.548
4932000,0,-0.141592,-6.85902,0.141592,0.57
4934000,0,-0.117368,-8.45198,0.117368,0.551
4936000,0,-0.0304794,-8.722,0.0304794,0.5925
4938000,0,-1.56817,-8.67104,1.56817,0.5665
4940000,0,-0.130197,-8.38702,0.130197,0.529
4942000,1,-1.03643,-7.24957,0.998642,0.598
4944000,0,-0.87196,-6.29763,0.87196,0.6185
4946000,0,-0.191297,-6.52885,0.191297,0.505
4948000,2,-2.54928,-7.66863,0.835217,0.58
4950000,0,-0.00409182,-6.37477,0.00409182,0.6045
4952000,0,-0.0732417,-6.93721,0.0732417,0.4985
4954000,2,-0.741146,-6.40614,1.04212,0.5525
4956000,0,-0.0830874,-6.78389,0.0830874,0.5895
4958000,0,-1.85439,-6.24763,1.85439,0.5965
4960000,1,-1.6008,-7.66538,1.36257,0.6325
4962000,0,-0.0749809,-6.70755,0.0749809,0.6215
4964000,0,-0.0729009,-6.91008,0.0729009,0.549
4966000,2,-5.8314,-7.1926,5.26695,0.5645
4968000,0,-0.748411,-8.38684,0.748411,0.5615
4970000,1,-1.87476,-7.03306,0.965329,0.553
4972000,0,-0.0522538,-10.7049,0.0522538,0.5725
4974000,0,-0.0024117,-7.35225,0.0024117,0.638
4976000,0,-0.239437,-10.129,0.239437,0.5395
4978000,0,-0.160329,-7.59435,0.160329,0.586
4980000,3,-3.56867,-8.0261,2.44607,0.529
4982000,1,-2.00345,-7.92585,1.23876,0.611
4984000,0,-0.437354,-7.35215,0.437354,0.6755
4986000,0,-0.518499,-8.59609,0.518499,0.6075
4988000,0,-0.0443708,-6.10778,0.0443708,0.532
4990000,1,-1.6953,-9.43367,0.808928,0.5205
4992000,0,-0.103569,-6.10776,0.103569,0.498
4994000,1,-2.27819,-6.67856,1.51346,0.506
4996000,1,-4.63912,-7.22743,1.09724,0.655
4998000,0,-0.459347,-7.11635,0.459347,0.6255
