generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3060000,0,-0.177615,-14.1893,0.177615,0.5155
3062000,0,-0.00988455,-14.6727,0.00988455,0.545
3064000,0,-0.252324,-16.0119,0.252324,0.4925
3066000,1,-1.84882,-15.2677,0.6593,0.4875
3068000,6,-10.3686,-18.5329,1.86979,0.5285
3070000,0,-0.375333,-15.161,0.375333,0.5705
3072000,0,-0.0567127,-15.3155,0.0567127,0.497
3074000,0,-0.351503,-15.3274,0.351503,0.493
3076000,0,-0.175852,-17.9512,0.175852,0.5045
3078000,0,-0.91797,-16.7663,0.91797,0.547
3080000,0,-0.54913,-14.9179,0.54913,0.5515
3082000,0,-0.138721,-14.988,0.138721,0.4815
3084000,0,-1.0097,-14.3071,1.0097,0.4585
3086000,3,-5.10609,-18.4891,3.10141,0.51
3088000,0,-0.162058,-16.8482,0.162058,0.495
3090000,0,-0.460846,-16.1983,0.460846,0.52
3092000,0,-2.19988,-16.9301,2.19988,0.5195
3094000,1,-1.64848,-16.6641,0.954267,0.4995
3096000,0,-0.180387,-14.9847,0.180387,0.547
3098000,1,-2.32329,-17.0644,0.697181,0.543
3100000,1,-4.89466,-17.1563,3.09679,0.503
3102000,1,-4.06477,-14.8618,1.94083,0.5265
3104000,0,-0.343214,-14.1728,0.343214,0.622
3106000,0,-0.204366,-15.1629,0.204366,0.4885
3108000,0,-0.896675,-15.0312,0.896675,0.54
3110000,0,-0.271887,-14.206,0.271887,0.4575
3112000,0,-0.379192,-15.5608,0.379192,0.4785
3114000,1,-0.513907,-17.6461,0.171619,0.466
3116000,0,-0.291185,-14.9454,0.291185,0.493
3118000,0,-0.523489,-14.9194,0.523489,0.5325
3120000,0,-0.499139,-14.0839,0.499139,0.4705
3122000,0,-0.610674,-15.3289,0.610674,0.54
3124000,0,-0.0630537,-15.6212,0.0630537,0.4825
3126000,0,-1.76411,-14.2758,1.76411,0.4995
3128000,1,-3.75778,-14.34,0.422117,0.5285
3130000,0,-0.482653,-15.3384,0.482653,0.505
3132000,0,-0.316043,-15.7324,0.316043,0.5445
3134000,0,-0.415592,-14.619,0.415592,0.471
3136000,0,-1.59364,-17.515,1.59364,0.5235
3138000,0,-0.226939,-14.4687,0.226939,0.5195
3140000,0,-0.143512,-14.203,0.143512,0.4755
3142000,1,-1.06003,-16.0707,0.547464,0.519
3144000,1,-2.75508,-16.03,0.703417,0.544
3146000,0,-0.0173459,-16.5338,0.0173459,0.5125
3148000,0,-0.313519,-14.1456,0.313519,0.53
3150000,0,-0.605938,-15.9401,0.605938,0.574
3152000,0,-0.132454,-14.6132,0.132454,0.538
3154000,0,-0.105815,-15.6826,0.105815,0.5025
3156000,0,-2.67497,-14.8216,2.67497,0.514
3158000,0,-0.230808,-14.3333,0.230808,0.4865
3160000,0,-0.816717,-14.9857,0.816717,0.553
3162000,0,-0.160114,-15.2958,0.160114,0.476
3164000,2,-7.05693,-17.5709,2.61936,0.4965
3166000,0,-1.19045,-16.8028,1.19045,0.504
3168000,0,-0.193145,-14.3618,0.193145,0.493
3170000,0,-0.592732,-15.6713,0.592732,0.4985
3172000,0,-0.891326,-14.2449,0.891326,0.468
3174000,0,-0.114676,-14.5878,0.114676,0.498
3176000,0,-0.197707,-14.8168,0.197707,0.576
3178000,0,-0.560403,-17.98,0.560403,0.481
3180000,0,-0.679546,-15.3925,0.679546,0.5355
3182000,0,-0.00212629,-18.2878,0.00212629,0.477
3184000,0,-0.539048,-14.2004,0.539048,0.5065
3186000,0,-0.993567,-14.3471,0.993567,0.5215
3188000,2,-2.76187,-15.4663,0.843008,0.5295
3190000,0,-0.0766296,-14.282,0.0766296,0.616
3192000,1,-2.33999,-14.9106,1.26107,0.5335
3194000,2,-8.13217,-17.3665,2.15047,0.5575
3196000,1,-2.71327,-17.6023,1.85809,0.542
3198000,0,-0.626264,-14.3232,0.626264,0.5625
3200000,0,-0.387908,-14.8451,0.387908,0.5105
3202000,0,-1.5439,-15.0233,1.5439,0.4705
3204000,0,-0.645877,-16.7015,0.645877,0.4685
3206000,1,-1.35116,-15.8161,0.251508,0.601
3208000,0,-0.0371758,-14.6637,0.0371758,0.5225
3210000,0,-0.671535,-14.8391,0.671535,0.5095
3212000,0,-0.985487,-17.1225,0.985487,0.473
3214000,0,-0.888695,-15.0345,0.888695,0.4885
3216000,0,-0.250278,-14.0884,0.250278,0.472
3218000,1,-2.33197,-13.9678,1.54028,0.477
3220000,0,-0.897339,-14.133,0.897339,0.547
3222000,0,-0.336527,-15.0645,0.336527,0.5085
3224000,1,-1.73433,-17.9791,1.29321,0.4825
3226000,0,-0.843893,-15.2194,0.843893,0.5115
3228000,0,-0.293641,-14.3014,0.293641,0.502
3230000,0,-0.590262,-14.6795,0.590262,0.574
3232000,0,-0.31325,-15.3466,0.31325,0.563
3234000,0,-1.29918,-16.0453,1.29918,0.48
3236000,0,-0.15263,-14.9662,0.15263,0.4875
3238000,0,-0.178945,-16.0376,0.178945,0.4655
3240000,0,-0.146676,-16.9175,0.146676,0.5315
3242000,0,-0.455285,-14.7967,0.455285,0.5795
3244000,1,-2.02211,-14.5149,0.529158,0.5315
3246000,1,-2.15827,-17.567,0.410725,0.467
3248000,0,-0.337304,-16.0243,0.337304,0.5035
3250000,0,-0.103924,-14.6887,0.103924,0.4895
3252000,0,-0.516223,-15.1,0.516223,0.492
3254000,0,-0.737201,-16.7688,0.737201,0.5155
3256000,0,-0.198423,-14.4201,0.198423,0.474
3258000,0,-0.0975611,-15.373,0.0975611,0.515
3260000,0,-0.609039,-15.9009,0.609039,0.4795
3262000,0,-0.0327006,-15.8036,0.0327006,0.5365
3264000,1,-2.37187,-14.8319,1.39871,0.591
3266000,0,-0.269449,-14.7301,0.269449,0.498
3268000,0,-0.493946,-15.4888,0.493946,0.495
3270000,0,-0.754963,-14.6781,0.754963,0.4835
3272000,1,-2.43906,-17.188,1.31474,0.4975
3274000,0,-0.257272,-14.5455,0.257272,0.4745
3276000,0,-0.169946,-14.1916,0.169946,0.5495
3278000,8,-20.4727,-18.8678,2.44244,0.514
3280000,0,-0.059383,-16.6967,0.059383,0.644
3282000,0,-0.467943,-17.7564,0.467943,0.5035
3284000,0,-0.776024,-14.1318,0.776024,0.6125
3286000,0,-0.246821,-14.6044,0.246821,0.461
3288000,0,-0.375486,-14.7906,0.375486,0.48
3290000,0,-0.0235201,-14.6727,0.0235201,0.5125
3292000,0,-0.114362,-14.7485,0.114362,0.536
3294000,0,-1.59151,-16.1594,1.59151,0.465
3296000,0,-0.337857,-14.6028,0.337857,0.557
3298000,0,-0.248463,-14.2817,0.248463,0.524
3300000,0,-0.309127,-14.3512,0.309127,0.536
3302000,2,-4.64818,-19.0322,1.46836,0.619
3304000,0,-0.914074,-16.1267,0.914074,0.559
3306000,0,-0.287243,-16.911,0.287243,0.493
3308000,1,-2.82281,-15.1128,0.214245,0.4995
3310000,0,-0.703229,-14.4893,0.703229,0.468
3312000,1,-7.21186,-15.6156,1.59267,0.505
3314000,0,-0.431359,-14.671,0.431359,0.521
3316000,0,-0.192225,-14.4115,0.192225,0.482
3318000,0,-0.430392,-15.8007,0.430392,0.507
3320000,0,-0.297519,-16.0793,0.297519,0.469
3322000,0,-0.553752,-14.8107,0.553752,0.4985
3324000,0,-0.399457,-16.0443,0.399457,0.5135
3326000,1,-1.7931,-17.2746,0.547107,0.613
3328000,0,-0.148131,-15.543,0.148131,0.5275
3330000,0,-0.28824,-15.7752,0.28824,0.496
3332000,0,-0.0738773,-14.9494,0.0738773,0.4915
3334000,2,-4.34346,-15.7617,1.75841,0.5055
3336000,0,-0.20568,-15.0352,0.20568,0.4795
3338000,1,-1.93443,-13.7566,0.96545,0.5235
3340000,0,-0.992777,-15.4436,0.992777,0.568
3342000,0,-0.168135,-14.8393,0.168135,0.4765
3344000,1,-1.74597,-21.0176,0.142958,0.495
3346000,0,-0.362256,-14.5254,0.362256,0.516
3348000,0,-1.54907,-14.9993,1.54907,0.5965
3350000,0,-1.20623,-14.2199,1.20623,0.478
3352000,0,-1.00515,-14.1912,1.00515,0.4965
3354000,0,-0.727928,-16.0441,0.727928,0.502
3356000,0,-0.226479,-15.5393,0.226479,0.5095
3358000,0,-0.00966748,-14.1509,0.00966748,0.5225
3360000,0,-0.171999,-15.1624,0.171999,0.5255
3362000,0,-0.000690278,-17.9037,0.000690278,0.493
3364000,0,-0.585683,-17.2614,0.585683,0.481
3366000,0,-0.352116,-15.3665,0.352116,0.469
3368000,0,-0.765333,-16.6241,0.765333,0.5035
3370000,0,-0.167145,-17.2484,0.167145,0.508
3372000,3,-10.5637,-16.2912,3.52703,0.552
3374000,0,-3.43462,-15.8397,3.43462,0.4735
3376000,0,-2.5724,-16.3264,2.5724,0.49
3378000,0,-2.27599,-16.5367,2.27599,0.498
3380000,0,-0.295194,-14.6099,0.295194,0.4755
3382000,2,-3.64778,-15.3619,0.436727,0.589
3384000,0,-1.51302,-16.0776,1.51302,0.51
3386000,0,-0.682968,-14.4226,0.682968,0.4805
3388000,1,-1.62922,-14.7996,0.0443963,0.465
3390000,0,-0.0320395,-14.165,0.0320395,0.495
3392000,0,-0.0258081,-14.6589,0.0258081,0.4515
3394000,2,-6.10302,-17.1136,2.50402,0.5455
3396000,0,-0.170322,-14.2808,0.170322,0.6425
3398000,0,-0.371423,-14.3279,0.371423,0.557
3400000,0,-0.538767,-15.3977,0.538767,0.5265
3402000,0,-0.0955491,-15.2434,0.0955491,0.4575
3404000,0,-0.613819,-14.8017,0.613819,0.499
3406000,0,-0.36079,-14.7094,0.36079,0.4865
3408000,0,-0.898872,-15.1806,0.898872,0.518
3410000,0,-0.15727,-15.1328,0.15727,0.4665
3412000,0,-0.44711,-15.4493,0.44711,0.479
3414000,0,-0.160169,-15.2275,0.160169,0.5795
3416000,0,-0.872246,-15.1554,0.872246,0.483
3418000,0,-0.0251689,-15.1014,0.0251689,0.5105
3420000,0,-0.374392,-14.0229,0.374392,0.478
3422000,0,-0.00270783,-14.245,0.00270783,0.5255
3424000,0,-0.0261877,-15.6306,0.0261877,0.4865
3426000,0,-0.111709,-16.3862,0.111709,0.509
3428000,0,-1.19658,-14.4002,1.19658,0.4655
3430000,0,-0.423927,-14.8021,0.423927,0.655
3432000,0,-0.454267,-14.7967,0.454267,0.5885
3434000,0,-0.864324,-16.7216,0.864324,0.536
3436000,2,-2.46052,-16.6532,0.908518,0.569
3438000,2,-7.21715,-14.9692,2.8395,0.5425
3440000,0,-0.416971,-14.8201,0.416971,0.6125
3442000,0,-0.280546,-16.2746,0.280546,0.5
3444000,0,-0.0410547,-14.5575,0.0410547,0.5455
3446000,0,-0.0882044,-19.0504,0.0882044,0.5775
3448000,0,-0.153362,-14.4042,0.153362,0.578
3450000,0,-0.317619,-15.0086,0.317619,0.4835
3452000,0,-0.232969,-15.2515,0.232969,0.4735
3454000,0,-0.26441,-14.5923,0.26441,0.5295
3456000,0,-0.998154,-14.3504,0.998154,0.488
3458000,1,-2.72842,-19.146,1.33805,0.4845
3460000,0,-0.0244378,-18.1702,0.0244378,0.5235
3462000,1,-1.38166,-15.4614,0.88089,0.51
3464000,0,-1.8065,-15.4296,1.8065,0.5355
3466000,0,-0.596543,-16.0393,0.596543,0.4605
3468000,0,-0.0576042,-16.6234,0.0576042,0.462
3470000,0,-0.362756,-16.0401,0.362756,0.4755
3472000,0,-0.891914,-16.6953,0.891914,0.5125
3474000,0,-0.738825,-14.4146,0.738825,0.4615
3476000,0,-0.0208646,-17.1486,0.0208646,0.477
3478000,0,-0.20924,-14.3955,0.20924,0.483
3480000,0,-0.281321,-16.7921,0.281321,0.525
3482000,0,-0.0504001,-17.7323,0.0504001,0.4675
3484000,0,-0.558286,-14.2993,0.558286,0.517
3486000,0,-0.0523048,-16.4522,0.0523048,0.547
3488000,1,-4.45617,-15.2023,2.20657,0.5215
3490000,0,-0.241155,-14.321,0.241155,0.4925
3492000,0,-0.247912,-16.1293,0.247912,0.512
3494000,0,-0.0802198,-14.9041,0.0802198,0.484
3496000,0,-0.362272,-14.781,0.362272,0.5045
3498000,0,-0.233399,-15.0189,0.233399,0.519
3500000,0,-0.15949,-14.5461,0.15949,0.558
3502000,0,-0.172913,-14.1,0.172913,0.4965
3504000,0,-0.576282,-15.3015,0.576282,0.576
3506000,0,-1.41108,-14.7153,1.41108,0.5065
3508000,0,-0.00195586,-14.5629,0.00195586,0.4725
3510000,0,-0.250897,-14.9397,0.250897,0.5365
3512000,0,-0.417971,-15.6457,0.417971,0.4765
3514000,0,-2.33689,-14.2558,2.33689,0.508
3516000,0,-0.071713,-19.0842,0.071713,0.495
3518000,0,-0.603163,-14.5033,0.603163,0.508
3520000,0,-0.182394,-15.1576,0.182394,0.516
3522000,0,-0.820947,-14.6218,0.820947,0.5315
3524000,0,-0.335489,-14.0847,0.335489,0.491
3526000,0,-0.359528,-15.3104,0.359528,0.642
3528000,1,-2.6619,-15.9673,0.490809,0.507
3530000,2,-5.67724,-15.2903,1.42812,0.571
3532000,0,-0.934463,-16.2096,0.934463,0.5135
3534000,0,-0.0132986,-14.4027,0.0132986,0.499
3536000,0,-1.2238,-16.3796,1.2238,0.502
3538000,1,-3.0476,-14.7189,1.68833,0.4795
3540000,0,-0.51194,-14.1918,0.51194,0.505
3542000,0,-0.248313,-15.3756,0.248313,0.547
3544000,1,-1.60526,-15.5896,1.12869,0.485
3546000,0,-0.594916,-14.1841,0.594916,0.5025
3548000,0,-0.0460975,-14.1052,0.0460975,0.4885
3550000,0,-0.217359,-15.879,0.217359,0.495
3552000,0,-0.44368,-14.4165,0.44368,0.4965
3554000,0,-0.0315765,-15.5479,0.0315765,0.458
3556000,0,-0.033091,-14.9124,0.033091,0.5225
3558000,0,-0.0466821,-15.6165,0.0466821,0.499
3560000,0,-1.0825,-15.061,1.0825,0.478
3562000,1,-1.82008,-17.5984,0.299444,0.525
3564000,0,-0.68053,-17.7686,0.68053,0.477
3566000,0,-1.28149,-15.084,1.28149,0.498
3568000,0,-1.17775,-16.6789,1.17775,0.53
3570000,0,-0.588623,-13.9953,0.588623,0.5115
3572000,0,-0.11919,-17.6132,0.11919,0.512
3574000,1,-3.41741,-14.4363,1.18782,0.4735
3576000,0,-0.0810195,-14.5091,0.0810195,0.5115
3578000,0,-0.617146,-14.2697,0.617146,0.4775
3580000,1,-1.88728,-15.2879,0.351261,0.518
3582000,5,-13.6299,-16.3167,1.47759,0.5635
3584000,0,-0.076592,-15.6062,0.076592,0.586
3586000,1,-1.53076,-14.7428,0.257441,0.522
3588000,0,-0.94505,-14.6594,0.94505,0.509
3590000,0,-0.659964,-15.7554,0.659964,0.491
3592000,0,-0.383153,-15.4025,0.383153,0.502
3594000,0,-0.522749,-14.6671,0.522749,0.5095
3596000,0,-0.686383,-15.2207,0.686383,0.542
3598000,1,-1.59328,-15.6038,0.620318,0.4885
3600000,0,-0.366247,-14.1195,0.366247,0.5215
3602000,0,-0.528378,-15.3198,0.528378,0.499
3604000,0,-0.0938293,-14.7692,0.0938293,0.467
3606000,0,-1.19729,-15.3638,1.19729,0.474
3608000,0,-3.55129,-14.2445,3.55129,0.563
3610000,0,-0.0667291,-14.1809,0.0667291,0.5745
3612000,0,-0.259095,-14.5719,0.259095,0.551
3614000,0,-0.177609,-14.0798,0.177609,0.5565
3616000,0,-0.459574,-14.6616,0.459574,0.511
3618000,0,-0.0592371,-14.7809,0.0592371,0.4565
3620000,0,-1.53326,-15.6947,1.53326,0.495
3622000,0,-0.0471046,-15.3907,0.0471046,0.5995
3624000,0,-0.765675,-14.6915,0.765675,0.492
3626000,0,-0.775236,-15.2032,0.775236,0.5065
3628000,0,-0.37356,-16.5735,0.37356,0.5065
3630000,0,-0.00456212,-16.0169,0.00456212,0.5165
3632000,0,-0.922522,-14.0776,0.922522,0.5155
3634000,0,-0.368143,-15.2552,0.368143,0.4665
3636000,0,-0.437297,-15.0547,0.437297,0.4715
3638000,0,-0.0610429,-15.769,0.0610429,0.5525
3640000,0,-0.617447,-14.5456,0.617447,0.537
3642000,0,-0.526389,-16.0431,0.526389,0.5185
3644000,0,-0.186831,-14.174,0.186831,0.489
3646000,0,-0.452387,-15.7538,0.452387,0.489
3648000,1,-2.2278,-14.6666,0.785752,0.555
3650000,0,-0.0240347,-14.1427,0.0240347,0.59
3652000,0,-0.50048,-14.389,0.50048,0.5515
3654000,0,-0.612469,-15.2618,0.612469,0.5995
3656000,0,-1.07937,-14.2702,1.07937,0.486
3658000,0,-0.919482,-14.4164,0.919482,0.4905
3660000,2,-3.47576,-15.1863,1.22877,0.533
3662000,1,-1.50186,-15.5087,0.712764,0.494
3664000,0,-0.522911,-14.6587,0.522911,0.493
3666000,0,-0.388497,-14.7457,0.388497,0.527
3668000,1,-1.93351,-15.0109,1.25188,0.57
3670000,0,-0.00185748,-14.5162,0.00185748,0.481
3672000,0,-0.0843289,-14.113,0.0843289,0.4935
3674000,0,-0.0673426,-16.7454,0.0673426,0.4805
3676000,0,-0.699935,-14.5137,0.699935,0.504
3678000,0,-0.409194,-14.5767,0.409194,0.493
3680000,1,-1.50302,-15.046,0.598519,0.5395
3682000,0,-0.910516,-15.3084,0.910516,0.5695
3684000,1,-3.22751,-16.7445,0.933142,0.516
3686000,0,-0.00270753,-16.7833,0.00270753,0.505
3688000,0,-1.20847,-14.1793,1.20847,0.514
3690000,0,-0.433995,-14.8668,0.433995,0.477
3692000,1,-4.44953,-14.6093,1.15621,0.6215
3694000,0,-0.702898,-15.422,0.702898,0.497
3696000,0,-1.3103,-17.7066,1.3103,0.5535
3698000,0,-0.317103,-14.7944,0.317103,0.494
3700000,0,-0.156154,-15.1912,0.156154,0.483
3702000,1,-2.99359,-16.474,0.439009,0.498
3704000,0,-0.0868382,-14.1658,0.0868382,0.541
3706000,0,-0.0978942,-16.6263,0.0978942,0.528
3708000,0,-0.371577,-14.4894,0.371577,0.4895
3710000,0,-0.00610249,-14.4884,0.00610249,0.562
3712000,0,-0.256903,-15.7043,0.256903,0.4915
3714000,0,-0.299,-14.2745,0.299,0.5475
3716000,0,-0.345723,-13.9409,0.345723,0.5345
3718000,0,-0.73336,-14.3676,0.73336,0.474
3720000,0,-0.155894,-14.6364,0.155894,0.483
3722000,0,-0.0439082,-14.3214,0.0439082,0.4865
3724000,0,-0.475423,-14.7674,0.475423,0.5125
3726000,2,-9.17152,-20.0992,0.661616,0.519
3728000,0,-1.03559,-15.9332,1.03559,0.5685
3730000,1,-2.89999,-13.9566,1.53901,0.5705
3732000,0,-0.168523,-14.291,0.168523,0.5155
3734000,0,-0.111693,-14.1299,0.111693,0.464
3736000,1,-3.54652,-16.8907,0.947399,0.5535
3738000,0,-0.741158,-14.3761,0.741158,0.4745
3740000,0,-0.320169,-15.7917,0.320169,0.494
3742000,0,-0.351371,-15.435,0.351371,0.4795
3744000,0,-0.168177,-14.5806,0.168177,0.496
3746000,0,-0.591952,-14.5658,0.591952,0.5165
3748000,0,-0.99934,-15.9116,0.99934,0.5545
3750000,2,-5.90307,-17.495,1.6824,0.5715
3752000,1,-1.48024,-14.8865,0.303864,0.556
3754000,0,-0.175593,-16.1879,0.175593,0.4865
3756000,0,-0.123502,-14.12,0.123502,0.4785
3758000,2,-2.45834,-16.2597,0.701456,0.5255
3760000,0,-0.0835097,-17.9694,0.0835097,0.574
3762000,0,-0.923811,-13.9834,0.923811,0.49
3764000,0,-0.312907,-13.9664,0.312907,0.537
3766000,0,-0.0349544,-14.2546,0.0349544,0.5895
3768000,1,-1.28233,-14.5257,0.445059,0.536
3770000,0,-0.205496,-14.6982,0.205496,0.5
3772000,0,-0.0721948,-15.2141,0.0721948,0.508
3774000,1,-1.64775,-13.7989,0.53997,0.5315
3776000,0,-0.237509,-15.3179,0.237509,0.479
3778000,0,-0.426618,-17.3017,0.426618,0.4975
3780000,0,-0.154197,-14.4309,0.154197,0.5395
3782000,1,-5.28498,-14.6314,2.75271,0.52
3784000,0,-0.019763,-15.5917,0.019763,0.518
3786000,0,-0.981949,-15.4053,0.981949,0.483
3788000,0,-0.104074,-14.298,0.104074,0.513
3790000,0,-0.493159,-14.8307,0.493159,0.473
3792000,1,-1.02509,-17.7168,0.456034,0.517
3794000,1,-3.54931,-15.1386,1.06581,0.5065
3796000,0,-0.534983,-18.0963,0.534983,0.485
3798000,0,-0.0170522,-15.2709,0.0170522,0.5285
3800000,0,-1.44637,-13.9978,1.44637,0.528
3802000,1,-4.82271,-17.3753,1.65776,0.5585
3804000,0,-0.435795,-14.4359,0.435795,0.5935
3806000,0,-1.52422,-16.1076,1.52422,0.5495
3808000,2,-5.66311,-16.1567,0.773406,0.4935
3810000,0,-0.469611,-15.3176,0.469611,0.5505
3812000,0,-0.171618,-14.4449,0.171618,0.4965
3814000,0,-0.385568,-14.3563,0.385568,0.474
3816000,1,-2.92275,-16.0778,0.620764,0.5355
3818000,0,-0.169577,-13.9924,0.169577,0.52
3820000,1,-1.40727,-14.108,0.879401,0.5055
3822000,0,-0.376631,-15.1022,0.376631,0.4995
3824000,0,-0.663197,-16.0461,0.663197,0.4915
3826000,0,-0.216134,-14.2446,0.216134,0.515
3828000,0,-0.425695,-19.0816,0.425695,0.482
3830000,0,-0.469465,-14.7903,0.469465,0.448
3832000,0,-0.449283,-14.7081,0.449283,0.5615
3834000,0,-2.43937,-15.4603,2.43937,0.5355
3836000,0,-0.0513132,-14.1581,0.0513132,0.4605
3838000,0,-0.0750091,-15.6111,0.0750091,0.47
3840000,0,-0.954114,-15.2076,0.954114,0.513
3842000,1,-2.19506,-13.6519,0.625525,0.535
3844000,0,-0.237721,-14.7513,0.237721,0.523
3846000,0,-0.284595,-14.5172,0.284595,0.4865
3848000,0,-0.0504435,-14.3332,0.0504435,0.456
3850000,0,-0.486861,-14.3545,0.486861,0.4885
3852000,0,-0.0984472,-15.5363,0.0984472,0.5375
3854000,0,-0.453665,-15.3032,0.453665,0.512
3856000,0,-0.0441228,-14.989,0.0441228,0.4575
3858000,1,-3.61902,-14.2117,3.08537,0.471
3860000,0,-0.593541,-15.9515,0.593541,0.5135
3862000,1,-3.04113,-14.506,0.412672,0.5135
3864000,0,-1.0991,-14.8079,1.0991,0.5535
3866000,0,-0.145768,-15.2895,0.145768,0.4885
3868000,1,-2.21138,-14.4453,0.521673,0.4635
3870000,0,-0.936514,-15.3612,0.936514,0.524
3872000,0,-0.635485,-16.3037,0.635485,0.494
3874000,0,-0.023021,-14.0138,0.023021,0.541
3876000,1,-1.6183,-18.0181,0.144797,0.494
3878000,0,-0.742087,-14.4569,0.742087,0.513
3880000,1,-4.59297,-17.0649,2.05939,0.493
3882000,0,-0.0568869,-14.6282,0.0568869,0.5375
3884000,0,-0.33597,-14.2729,0.33597,0.485
3886000,0,-0.587557,-15.4159,0.587557,0.5055
3888000,0,-0.152904,-15.3572,0.152904,0.5655
3890000,0,-0.592174,-16.531,0.592174,0.5
3892000,1,-1.22708,-14.1782,0.428254,0.5295
3894000,0,-1.2566,-14.2576,1.2566,0.4945
3896000,2,-3.94483,-15.1005,1.7555,0.502
3898000,0,-0.042596,-14.7672,0.042596,0.521
3900000,0,-0.600642,-14.7572,0.600642,0.553
3902000,0,-0.413225,-15.6096,0.413225,0.4745
3904000,0,-0.0764997,-14.96,0.0764997,0.5275
3906000,0,-0.888461,-14.9741,0.888461,0.562
3908000,0,-0.3617,-14.6153,0.3617,0.531
3910000,0,-0.127553,-16.5316,0.127553,0.504
3912000,0,-0.290513,-14.6909,0.290513,0.51
3914000,2,-3.85842,-16.0613,0.790876,0.553
3916000,0,-0.168055,-16.7531,0.168055,0.5555
3918000,0,-0.118908,-15.0492,0.118908,0.482
3920000,2,-5.16104,-14.5578,1.00961,0.515
3922000,0,-0.138038,-14.3808,0.138038,0.585
3924000,1,-1.45828,-16.7403,0.3563,0.52
3926000,0,-0.086191,-15.0276,0.086191,0.568
3928000,0,-1.00432,-14.0232,1.00432,0.4585
3930000,0,-0.435068,-14.6942,0.435068,0.499
3932000,0,-0.746157,-14.4188,0.746157,0.559
3934000,0,-0.311507,-16.2181,0.311507,0.583
3936000,0,-0.0060708,-15.3077,0.0060708,0.5745
3938000,0,-1.5657,-13.9388,1.5657,0.5125
3940000,0,-0.341599,-16.0735,0.341599,0.632
3942000,0,-0.768807,-17.7991,0.768807,0.518
3944000,0,-0.754947,-15.875,0.754947,0.458
3946000,0,-0.833349,-16.4774,0.833349,0.5085
3948000,0,-0.00124609,-14.3222,0.00124609,0.475
3950000,0,-0.0391245,-21.1844,0.0391245,0.485
3952000,0,-0.594926,-15.3948,0.594926,0.4695
3954000,0,-1.35434,-14.6418,1.35434,0.531
3956000,0,-0.0421401,-15.8557,0.0421401,0.502
3958000,0,-0.623776,-15.3739,0.623776,0.513
3960000,0,-0.127118,-14.7401,0.127118,0.512
3962000,0,-0.144275,-14.8531,0.144275,0.4885
3964000,1,-1.54059,-14.8619,0.434063,0.516
3966000,0,-0.809069,-13.9608,0.809069,0.5115
3968000,0,-0.375013,-14.0799,0.375013,0.5285
3970000,0,-1.63098,-16.7974,1.63098,0.4795
3972000,0,-0.250213,-15.1493,0.250213,0.504
3974000,1,-1.91357,-15.1685,1.2048,0.514
3976000,0,-0.459489,-14.4768,0.459489,0.4925
3978000,0,-0.0434272,-14.2859,0.0434272,0.5215
3980000,0,-0.79866,-15.4281,0.79866,0.5225
3982000,0,-0.253286,-16.0438,0.253286,0.5035
3984000,0,-0.349658,-14.9884,0.349658,0.522
3986000,0,-0.569694,-14.4579,0.569694,0.5615
3988000,1,-5.45919,-14.024,0.76883,0.4885
3990000,0,-1.05717,-14.6192,1.05717,0.5895
3992000,0,-0.0903592,-14.7149,0.0903592,0.5155
3994000,0,-0.0778035,-14.3766,0.0778035,0.502
3996000,0,-0.119301,-14.5046,0.119301,0.471
3998000,0,-0.61033,-16.214,0.61033,0.47
4000000,0,-0.407123,-14.6771,0.407123,0.556
4002000,0,-0.818354,-14.4383,0.818354,0.5075
4004000,0,-0.0016648,-13.9728,0.0016648,0.5085
4006000,0,-0.394261,-17.2601,0.394261,0.527
4008000,1,-2.02294,-14.5956,1.16386,0.5025
4010000,0,-1.14036,-14.7584,1.14036,0.545
4012000,0,-0.0145574,-14.9701,0.0145574,0.492
4014000,0,-0.14972,-15.126,0.14972,0.4685
4016000,0,-1.10064,-16.0524,1.10064,0.501
4018000,0,-0.00111017,-14.4119,0.00111017,0.478
4020000,1,-4.39624,-15.6403,1.27514,0.49
4022000,0,-0.177509,-14.7046,0.177509,0.6305
4024000,1,-1.45165,-14.6488,0.402098,0.5085
4026000,1,-3.55857,-18.72,0.947025,0.534
4028000,0,-0.368614,-16.2224,0.368614,0.5015
4030000,0,-0.911876,-15.2167,0.911876,0.486
4032000,0,-0.349563,-17.3306,0.349563,0.495
4034000,1,-1.96655,-14.4075,1.02565,0.49
4036000,1,-2.33966,-15.1331,1.43784,0.555
4038000,0,-0.432664,-16.0492,0.432664,0.5165
4040000,0,-0.098984,-15.157,0.098984,0.537
4042000,0,-1.37716,-15.9561,1.37716,0.491
4044000,0,-0.0185598,-15.782,0.0185598,0.539
4046000,0,-0.314817,-15.6272,0.314817,0.466
4048000,0,-0.0015383,-15.311,0.0015383,0.4805
4050000,0,-0.365011,-14.3745,0.365011,0.477
4052000,0,-0.597433,-14.8793,0.597433,0.534
4054000,0,-0.244053,-16.6429,0.244053,0.4895
4056000,1,-0.969518,-15.8647,0.242814,0.4815
4058000,0,-0.088661,-15.491,0.088661,0.4895
4060000,0,-1.1784,-15.0915,1.1784,0.546
4062000,0,-0.0367823,-16.2027,0.0367823,0.5135
4064000,0,-0.252439,-14.2278,0.252439,0.518
4066000,0,-0.291814,-13.9478,0.291814,0.555
4068000,0,-0.398624,-16.3962,0.398624,0.5495
