generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4086000,0,-0.991371,-14.6982,0.991371,0.5825
4088000,0,-0.185064,-17.8801,0.185064,0.5295
4090000,0,-0.465393,-15.2313,0.465393,0.5115
4092000,0,-0.448652,-17.1644,0.448652,0.5915
4094000,0,-1.71682,-14.9975,1.71682,0.5295
4096000,0,-0.648355,-15.3078,0.648355,0.5225
4098000,0,-0.561657,-16.1908,0.561657,0.5245
4100000,0,-0.336676,-16.2597,0.336676,0.4845
4102000,1,-1.64103,-15.4695,1.1371,0.5685
4104000,0,-1.03597,-14.9894,1.03597,0.534
4106000,0,-0.877952,-14.8921,0.877952,0.5565
4108000,0,-0.0100616,-18.716,0.0100616,0.5205
4110000,0,-1.76209,-16.9102,1.76209,0.526
4112000,0,-0.0275544,-16.0277,0.0275544,0.553
4114000,0,-0.330596,-15.8534,0.330596,0.518
4116000,0,-0.153561,-15.6161,0.153561,0.553
4118000,0,-0.371482,-15.4342,0.371482,0.548
4120000,0,-0.290595,-16.2899,0.290595,0.505
4122000,0,-0.221207,-15.3036,0.221207,0.518
4124000,1,1.20839,-17.2725,0.197604,0.5895
4126000,1,-1.25253,-14.937,1.91495,0.553
4128000,0,-0.2223,-14.766,0.2223,0.488
4130000,0,-0.284364,-14.7781,0.284364,0.5295
4132000,0,-0.235157,-16.1837,0.235157,0.506
4134000,0,-0.306973,-17.6894,0.306973,0.5165
4136000,0,-1.02341,-16.6567,1.02341,0.5015
4138000,0,-0.286378,-15.2356,0.286378,0.5955
4140000,0,-0.275438,-15.2695,0.275438,0.582
4142000,2,-3.4735,-19.1169,1.68214,0.5375
4144000,0,-0.7926,-15.295,0.7926,0.586
4146000,0,-0.253372,-16.9237,0.253372,0.522
4148000,0,-0.0741247,-15.8942,0.0741247,0.528
4150000,0,-0.655916,-15.41,0.655916,0.548
4152000,0,-3.0048,-16.8524,3.0048,0.5665
4154000,0,-0.135416,-16.3077,0.135416,0.5665
4156000,0,-0.371456,-17.313,0.371456,0.5315
4158000,0,-0.194599,-18.5892,0.194599,0.5025
4160000,0,-0.264346,-16.2012,0.264346,0.5475
4162000,1,-0.201427,-14.9763,1.30454,0.5945
4164000,0,-0.156617,-15.2918,0.156617,0.5455
4166000,0,-0.39389,-15.1639,0.39389,0.601
4168000,0,-2.50708,-15.5569,2.50708,0.57
4170000,1,-0.833365,-17.528,1.71471,0.533
4172000,0,-0.869763,-15.3939,0.869763,0.495
4174000,0,-0.230294,-16.4368,0.230294,0.5355
4176000,0,-1.09885,-18.7599,1.09885,0.596
4178000,0,-0.116027,-14.8425,0.116027,0.5635
4180000,0,-0.551911,-15.5831,0.551911,0.4925
4182000,0,-0.440557,-15.5222,0.440557,0.5635
4184000,0,-0.48702,-17.8063,0.48702,0.538
4186000,0,-0.130984,-15.7849,0.130984,0.5075
4188000,0,-0.00544293,-16.171,0.00544293,0.512
4190000,1,-4.06157,-16.6546,1.04694,0.531
4192000,0,-0.409842,-17.6682,0.409842,0.5755
4194000,0,-1.34685,-15.9702,1.34685,0.53
4196000,0,-1.05634,-16.4934,1.05634,0.5055
4198000,0,-1.16619,-15.2684,1.16619,0.5195
4200000,0,-1.26289,-18.8683,1.26289,0.5405
4202000,0,-0.33818,-14.982,0.33818,0.506
4204000,0,-0.0646472,-15.3542,0.0646472,0.5095
4206000,0,-0.535564,-18.002,0.535564,0.509
4208000,2,-2.07139,-17.0392,2.49804,0.549
4210000,2,-2.56334,-20.271,1.06641,0.571
4212000,0,-0.300131,-14.8389,0.300131,0.5655
4214000,2,0.0107325,-16.5169,0.879172,0.584
4216000,0,-0.549151,-16.6305,0.549151,0.597
4218000,0,-0.941103,-15.8093,0.941103,0.543
4220000,0,-0.0677517,-16.0808,0.0677517,0.61
4222000,1,-0.0897304,-16.0378,0.839308,0.52
4224000,1,0.954092,-16.7755,0.304259,0.569
4226000,0,-0.0375119,-14.6665,0.0375119,0.516
4228000,0,-1.47256,-15.9244,1.47256,0.469
4230000,0,-0.0535398,-17.2303,0.0535398,0.545
4232000,0,-0.886213,-15.5074,0.886213,0.5575
4234000,0,-0.212483,-15.4169,0.212483,0.553
4236000,0,-0.236424,-15.2167,0.236424,0.6495
4238000,0,-1.01019,-15.9701,1.01019,0.495
4240000,1,0.0368249,-17.6148,1.43712,0.5195
4242000,0,-0.868328,-14.7202,0.868328,0.5415
4244000,0,-0.190971,-16.2637,0.190971,0.529
4246000,0,-0.69723,-14.8592,0.69723,0.4845
4248000,0,-1.3697,-14.7246,1.3697,0.5045
4250000,0,-0.128141,-15.2752,0.128141,0.552
4252000,0,-1.80911,-15.4715,1.80911,0.5425
4254000,1,0.00392086,-15.0891,0.470944,0.5685
4256000,1,-0.0256186,-16.8092,0.536253,0.601
4258000,0,-1.26574,-15.2195,1.26574,0.543
4260000,0,-0.11294,-17.5462,0.11294,0.51
4262000,0,-0.298382,-14.7918,0.298382,0.5545
4264000,0,-0.613899,-15.7468,0.613899,0.556
4266000,0,-1.21216,-15.6846,1.21216,0.5375
4268000,0,-0.300557,-15.4821,0.300557,0.5105
4270000,0,-1.30218,-16.5012,1.30218,0.5785
4272000,0,-0.661823,-17.676,0.661823,0.598
4274000,1,-1.21671,-16.7806,1.11585,0.535
4276000,2,-1.3418,-15.8468,0.568511,0.6165
4278000,0,-0.268679,-15.1367,0.268679,0.6155
4280000,0,-0.859074,-14.8778,0.859074,0.4995
4282000,2,-2.04384,-16.3329,2.03353,0.517
4284000,0,-0.222601,-16.1068,0.222601,0.578
4286000,0,-0.0497915,-17.2608,0.0497915,0.5135
4288000,0,-1.82968,-16.2234,1.82968,0.524
4290000,0,-0.480858,-14.7466,0.480858,0.5685
4292000,2,-0.403215,-15.4861,0.489319,0.5385
4294000,1,0.417162,-17.4871,0.449495,0.5475
4296000,0,-0.171633,-16.5434,0.171633,0.53
4298000,0,-0.486999,-15.132,0.486999,0.5575
4300000,0,-1.4999,-16.892,1.4999,0.5865
4302000,0,-3.01768,-14.7696,3.01768,0.5305
4304000,0,-1.19143,-16.3373,1.19143,0.52
4306000,1,-0.729329,-17.3696,1.84872,0.544
4308000,0,-0.518199,-15.1734,0.518199,0.478
4310000,1,-3.22845,-16.102,2.08031,0.505
4312000,0,-0.043394,-15.3849,0.043394,0.5585
4314000,0,-0.123614,-17.8506,0.123614,0.5155
4316000,0,-1.0409,-15.3177,1.0409,0.551
4318000,1,-0.0343907,-15.7232,0.610151,0.5585
4320000,0,-0.029359,-19.1619,0.029359,0.5235
4322000,0,-1.82031,-15.5582,1.82031,0.5335
4324000,0,-0.0332252,-15.3452,0.0332252,0.5285
4326000,0,-0.223472,-15.3495,0.223472,0.532
4328000,0,-1.11503,-16.0413,1.11503,0.509
4330000,0,-0.298587,-15.8176,0.298587,0.5145
4332000,0,-0.115963,-15.1409,0.115963,0.597
4334000,1,-1.04022,-16.095,2.69196,0.5535
4336000,0,-0.0837652,-15.6006,0.0837652,0.575
4338000,0,-0.502919,-16.2932,0.502919,0.517
4340000,0,-0.445388,-15.2823,0.445388,0.5055
4342000,0,-2.51018,-17.3864,2.51018,0.5135
4344000,1,1.05901,-14.5803,0.344383,0.519
4346000,0,-0.310395,-18.1324,0.310395,0.583
4348000,0,-0.167321,-16.387,0.167321,0.509
4350000,0,-0.760508,-16.0261,0.760508,0.515
4352000,0,-0.263093,-16.877,0.263093,0.5895
4354000,0,-0.786274,-15.02,0.786274,0.513
4356000,0,-0.289811,-15.3327,0.289811,0.5155
4358000,0,-0.170556,-15.4129,0.170556,0.5455
4360000,0,-0.601523,-18.6722,0.601523,0.5595
4362000,3,-4.55609,-16.7252,2.93304,0.5665
4364000,2,-0.226829,-14.8631,1.34683,0.556
4366000,0,-4.16003,-15.0066,4.16003,0.5315
4368000,0,-0.333412,-15.1857,0.333412,0.5715
4370000,0,-0.579369,-15.9069,0.579369,0.5135
4372000,1,0.771165,-16.4314,0.246504,0.526
4374000,0,-0.568728,-16.2798,0.568728,0.6755
4376000,2,0.801711,-15.1904,1.86651,0.5735
4378000,0,-0.0683972,-15.186,0.0683972,0.561
4380000,0,-0.31495,-16.4311,0.31495,0.505
4382000,1,-1.54738,-15.499,1.06079,0.5055
4384000,0,-0.256527,-14.9636,0.256527,0.5295
4386000,0,-0.00576696,-15.8324,0.00576696,0.511
4388000,0,-0.386442,-18.2777,0.386442,0.516
4390000,0,-0.797434,-15.7235,0.797434,0.5585
4392000,0,-0.0737008,-17.6163,0.0737008,0.5175
4394000,1,0.468784,-15.2116,1.14036,0.531
4396000,0,-0.751596,-14.8052,0.751596,0.543
4398000,0,-0.06314,-15.339,0.06314,0.4855
4400000,0,-1.42818,-14.9225,1.42818,0.5615
4402000,0,-0.265859,-15.0795,0.265859,0.547
4404000,0,-0.594385,-16.3915,0.594385,0.56
4406000,0,-0.639231,-22.2847,0.639231,0.5045
4408000,0,-0.00765036,-16.9888,0.00765036,0.5685
4410000,0,-0.26589,-18.2141,0.26589,0.5325
4412000,0,-0.0950425,-16.4812,0.0950425,0.5335
4414000,0,-1.68612,-15.5215,1.68612,0.5025
4416000,0,-0.0637694,-15.6037,0.0637694,0.534
4418000,0,-0.120389,-15.3403,0.120389,0.517
4420000,1,0.637512,-14.6415,0.749762,0.5955
4422000,1,-2.0064,-17.4427,1.28498,0.5765
4424000,0,-0.352526,-16.0884,0.352526,0.547
4426000,0,-2.10752,-16.0003,2.10752,0.5475
4428000,0,-1.03675,-15.3844,1.03675,0.5275
4430000,0,-2.84885,-15.0667,2.84885,0.5095
4432000,0,-1.65213,-15.943,1.65213,0.475
4434000,0,-0.570828,-16.1554,0.570828,0.63
4436000,0,-0.0211181,-15.25,0.0211181,0.5385
4438000,0,-0.913587,-15.8471,0.913587,0.5135
4440000,0,-0.67328,-14.7582,0.67328,0.5635
4442000,0,-0.709081,-15.7283,0.709081,0.5365
4444000,0,-0.819813,-15.8136,0.819813,0.5015
4446000,1,-0.909466,-15.207,2.25862,0.507
4448000,2,-0.146453,-16.4885,0.885098,0.61
4450000,0,-0.147496,-16.5079,0.147496,0.5705
4452000,2,0.2511,-19.7846,0.854164,0.517
4454000,5,3.2478,-19.9721,1.25848,0.6985
4456000,0,-1.47405,-16.3839,1.47405,0.62
4458000,0,-0.13761,-15.0119,0.13761,0.491
4460000,0,-0.0124689,-14.6584,0.0124689,0.528
4462000,0,-0.039117,-14.629,0.039117,0.594
4464000,0,-0.265768,-15.4216,0.265768,0.541
4466000,0,-0.23172,-14.9091,0.23172,0.56
4468000,0,-0.423656,-15.2015,0.423656,0.4975
4470000,0,-0.185502,-15.4112,0.185502,0.5215
4472000,0,-0.39747,-15.3735,0.39747,0.563
4474000,0,-0.0580288,-14.9979,0.0580288,0.5515
4476000,2,-5.8587,-18.3547,3.07092,0.585
4478000,0,-0.0304392,-19.815,0.0304392,0.582
4480000,1,0.974841,-15.8325,0.78466,0.5465
4482000,0,-0.546421,-16.1971,0.546421,0.544
4484000,0,-0.327845,-14.7322,0.327845,0.501
4486000,0,-0.764655,-15.8427,0.764655,0.5075
4488000,0,-0.14549,-15.6696,0.14549,0.517
4490000,0,-0.625787,-16.2618,0.625787,0.567
4492000,1,-0.0465941,-15.2532,0.626386,0.5555
4494000,0,-1.1063,-16.1812,1.1063,0.5745
4496000,0,-1.08581,-16.25,1.08581,0.573
4498000,0,-0.153898,-14.6175,0.153898,0.4915
4500000,0,-1.50053,-16.8364,1.50053,0.5285
4502000,0,-0.945972,-15.2378,0.945972,0.582
4504000,0,-0.153037,-16.0041,0.153037,0.5285
4506000,0,-0.703961,-15.8888,0.703961,0.4935
4508000,0,-0.556556,-15.0905,0.556556,0.514
4510000,0,-0.0137095,-14.8853,0.0137095,0.5865
4512000,0,-0.872303,-15.8414,0.872303,0.522
4514000,1,0.679648,-16.0736,0.5822,0.5295
4516000,1,0.645538,-14.9152,0.42002,0.5245
4518000,0,-0.868215,-14.9765,0.868215,0.5405
4520000,1,-0.978395,-20.6705,1.432,0.494
4522000,0,-0.633059,-16.0142,0.633059,0.551
4524000,2,1.60184,-19.7751,0.13496,0.5595
4526000,0,-0.326052,-14.5912,0.326052,0.559
4528000,0,-0.119109,-15.7642,0.119109,0.5015
4530000,0,-1.52078,-15.2168,1.52078,0.549
4532000,1,-0.0230051,-16.5712,0.897101,0.5665
4534000,0,-0.0186293,-14.835,0.0186293,0.5585
4536000,0,-0.421974,-16.6437,0.421974,0.5695
4538000,0,-0.721966,-16.5073,0.721966,0.51
4540000,0,-0.45869,-18.3491,0.45869,0.5525
4542000,0,-0.131946,-15.6197,0.131946,0.5515
4544000,0,-1.07198,-16.6681,1.07198,0.57
4546000,0,-2.00575,-15.7773,2.00575,0.4975
4548000,0,-0.452364,-15.8579,0.452364,0.6025
4550000,0,-0.468095,-15.6455,0.468095,0.5125
4552000,1,-1.19453,-15.6263,2.13681,0.6495
4554000,0,-0.187602,-15.2548,0.187602,0.5585
4556000,0,-1.01018,-15.0908,1.01018,0.516
4558000,0,-0.0282608,-15.93,0.0282608,0.5135
4560000,0,-1.22803,-15.2735,1.22803,0.548
4562000,0,-0.284061,-15.0946,0.284061,0.491
4564000,0,-0.633545,-16.6107,0.633545,0.533
4566000,1,-0.37095,-15.7597,1.42146,0.548
4568000,0,-0.245368,-15.0821,0.245368,0.553
4570000,1,0.32163,-16.8857,1.27013,0.573
4572000,2,0.468891,-16.0323,2.05077,0.626
4574000,0,-0.491851,-15.5206,0.491851,0.5175
4576000,0,-0.696681,-14.9239,0.696681,0.6235
4578000,0,-0.774614,-15.3184,0.774614,0.518
4580000,0,-0.146489,-15.7871,0.146489,0.551
4582000,1,1.03689,-15.1034,0.490972,0.5635
4584000,0,-0.101298,-15.3326,0.101298,0.5815
4586000,0,-0.798936,-15.1751,0.798936,0.5125
4588000,0,-0.0170069,-16.1495,0.0170069,0.5515
4590000,0,-0.290556,-14.9153,0.290556,0.505
4592000,0,-0.530239,-16.7911,0.530239,0.5525
4594000,0,-0.131866,-20.1753,0.131866,0.537
4596000,0,-0.337975,-14.7282,0.337975,0.564
4598000,0,-0.310818,-17.5469,0.310818,0.51
4600000,0,-0.129608,-17.6876,0.129608,0.5025
4602000,0,-1.13255,-15.3791,1.13255,0.5355
4604000,0,-0.214031,-15.7374,0.214031,0.605
4606000,1,0.536021,-15.2017,0.510469,0.59
4608000,0,-1.04779,-16.696,1.04779,0.565
4610000,0,-0.952271,-14.7647,0.952271,0.5775
4612000,0,-1.46536,-16.033,1.46536,0.552
4614000,0,-0.0017062,-16.1742,0.0017062,0.5525
4616000,0,-0.0527675,-15.5966,0.0527675,0.528
4618000,0,-0.335212,-15.4624,0.335212,0.5795
4620000,0,-0.179985,-16.5225,0.179985,0.504
4622000,0,-0.196938,-15.5317,0.196938,0.528
4624000,0,-0.0342846,-16.7779,0.0342846,0.551
4626000,0,-0.0429884,-15.6618,0.0429884,0.5215
4628000,1,-0.0179848,-14.9478,1.19556,0.527
4630000,0,-0.297392,-16.1771,0.297392,0.5565
4632000,0,-0.518336,-16.0382,0.518336,0.5575
4634000,0,-0.530566,-17.7576,0.530566,0.5935
4636000,0,-0.0857367,-15.2336,0.0857367,0.528
4638000,0,-0.495755,-17.3965,0.495755,0.556
4640000,0,-0.115796,-15.1403,0.115796,0.5165
4642000,1,-1.38826,-16.0802,2.6233,0.508
4644000,1,-0.904017,-15.2351,1.34634,0.556
4646000,1,0.0424292,-17.0742,0.423213,0.5655
4648000,0,-0.0836545,-14.8712,0.0836545,0.583
4650000,0,-0.253147,-15.1777,0.253147,0.562
4652000,5,2.98831,-18.295,1.27029,0.5815
4654000,1,-0.359208,-15.8796,1.28221,0.615
4656000,1,0.611796,-18.8967,0.669177,0.5265
4658000,0,-0.235678,-16.3981,0.235678,0.5185
4660000,0,-0.13545,-15.5415,0.13545,0.5735
4662000,0,-0.0647012,-17.1627,0.0647012,0.587
4664000,0,-0.138795,-14.7403,0.138795,0.509
4666000,0,-1.51483,-14.8854,1.51483,0.5275
4668000,0,-0.37265,-18.016,0.37265,0.499
4670000,0,-0.0369337,-18.1869,0.0369337,0.59
4672000,0,-0.38174,-17.6893,0.38174,0.621
4674000,0,-0.206813,-15.3293,0.206813,0.5475
4676000,0,-0.0108469,-16.6318,0.0108469,0.4915
4678000,1,-1.07846,-14.9693,2.16597,0.5345
4680000,1,-0.473525,-15.4614,1.87932,0.5325
4682000,0,-0.471244,-15.2569,0.471244,0.5265
4684000,0,-0.20502,-15.2511,0.20502,0.578
4686000,0,-0.0666967,-15.2641,0.0666967,0.502
4688000,0,-0.806115,-21.3563,0.806115,0.5595
4690000,1,0.554592,-17.1581,0.543914,0.584
4692000,1,-2.28514,-17.6673,1.00758,0.6015
4694000,0,-0.911959,-15.8941,0.911959,0.5075
4696000,1,-2.57722,-17.6586,1.09763,0.577
4698000,3,2.00535,-16.8264,1.81412,0.5855
4700000,1,-2.43589,-16.509,1.16421,0.565
4702000,0,-2.13386,-18.3347,2.13386,0.518
4704000,0,-0.144861,-18.2127,0.144861,0.491
4706000,0,-0.0295461,-15.0337,0.0295461,0.633
4708000,0,-0.801773,-15.9752,0.801773,0.5495
4710000,0,-0.325235,-17.8014,0.325235,0.515
4712000,0,-0.731843,-15.0422,0.731843,0.4835
4714000,1,-1.14911,-17.17,2.16614,0.6025
4716000,0,-0.442013,-16.5246,0.442013,0.5585
4718000,0,-0.146392,-17.5778,0.146392,0.558
4720000,0,-0.164537,-14.8358,0.164537,0.5785
4722000,0,-0.230796,-18.9869,0.230796,0.5105
4724000,0,-1.19846,-15.3152,1.19846,0.524
4726000,0,-0.115407,-15.5945,0.115407,0.557
4728000,0,-0.453027,-16.4221,0.453027,0.5255
4730000,0,-0.318799,-15.7718,0.318799,0.5145
4732000,1,-1.27804,-15.9533,0.959016,0.566
4734000,0,-0.360495,-16.3056,0.360495,0.506
4736000,0,-1.03828,-15.6616,1.03828,0.5285
4738000,0,-0.838483,-15.0582,0.838483,0.5145
4740000,0,-0.626201,-15.3656,0.626201,0.5205
4742000,0,-0.486172,-15.9994,0.486172,0.555
4744000,0,-0.0145438,-15.464,0.0145438,0.5715
4746000,0,-0.858128,-15.714,0.858128,0.509
4748000,0,-0.232837,-16.5096,0.232837,0.493
4750000,0,-1.02752,-15.7998,1.02752,0.4795
4752000,0,-0.15358,-14.8931,0.15358,0.5885
4754000,0,-1.42033,-15.7168,1.42033,0.532
4756000,1,-1.07241,-15.183,2.26628,0.5685
4758000,1,-1.78115,-15.2718,1.38502,0.52
4760000,0,-0.215048,-18.9551,0.215048,0.515
4762000,0,-0.330117,-16.0863,0.330117,0.514
4764000,0,-0.201924,-16.4096,0.201924,0.6115
4766000,0,-0.437441,-16.4837,0.437441,0.5345
4768000,0,-0.89719,-16.5231,0.89719,0.5215
4770000,0,-0.0299357,-15.2655,0.0299357,0.5
4772000,0,-1.09729,-15.4638,1.09729,0.522
4774000,0,-0.160359,-14.5791,0.160359,0.554
4776000,0,-0.0773273,-15.5633,0.0773273,0.538
4778000,0,-0.027888,-15.7721,0.027888,0.553
4780000,0,-0.365299,-15.2831,0.365299,0.517
4782000,0,-1.94929,-16.2144,1.94929,0.51
4784000,0,-0.082789,-15.0519,0.082789,0.5495
4786000,0,-0.810492,-16.5883,0.810492,0.554
4788000,0,-0.879557,-16.1024,0.879557,0.565
4790000,0,-1.07691,-14.8627,1.07691,0.4865
4792000,0,-1.02429,-15.6806,1.02429,0.525
4794000,0,-0.339391,-15.0014,0.339391,0.5135
4796000,0,-0.221785,-15.3561,0.221785,0.534
4798000,0,-0.349605,-16.2082,0.349605,0.4995
4800000,0,-0.0515179,-14.7989,0.0515179,0.513
4802000,0,-1.6946,-15.113,1.6946,0.5125
4804000,0,-0.326397,-16.19,0.326397,0.5075
4806000,0,-0.455229,-14.6833,0.455229,0.545
4808000,0,-1.11922,-18.1255,1.11922,0.5305
4810000,0,-0.815091,-15.4206,0.815091,0.5095
4812000,0,-0.144036,-15.0783,0.144036,0.536
4814000,0,-0.267356,-20.983,0.267356,0.502
4816000,0,-0.0571344,-16.1897,0.0571344,0.492
4818000,2,-0.908408,-15.6384,0.865182,0.5385
4820000,0,-1.88075,-14.9482,1.88075,0.511
4822000,1,0.340777,-16.4681,0.540114,0.663
4824000,1,-0.420257,-14.9929,0.815581,0.516
4826000,0,-0.125674,-16.1001,0.125674,0.493
4828000,0,-0.58909,-17.5274,0.58909,0.5145
4830000,0,-0.57477,-14.8367,0.57477,0.476
4832000,0,-0.531438,-16.3063,0.531438,0.484
4834000,0,-0.0159435,-17.3333,0.0159435,0.529
4836000,1,-1.73444,-15.3705,0.840649,0.5165
4838000,0,-0.574855,-14.8814,0.574855,0.5505
4840000,1,-0.0750114,-15.7826,0.579719,0.615
4842000,0,-0.0217992,-16.7415,0.0217992,0.528
4844000,1,0.213919,-17.5498,0.911413,0.5165
4846000,0,-0.0508354,-15.2782,0.0508354,0.4835
4848000,0,-0.612141,-17.2193,0.612141,0.57
4850000,0,-3.38695,-14.906,3.38695,0.597
4852000,1,0.274725,-16.5983,0.170842,0.5315
4854000,0,-0.474597,-18.8448,0.474597,0.592
4856000,0,-0.0227308,-14.8627,0.0227308,0.4975
4858000,0,-0.167383,-17.059,0.167383,0.51
4860000,0,-0.328099,-16.9675,0.328099,0.498
4862000,0,-0.320177,-15.9945,0.320177,0.6205
4864000,0,-0.669089,-16.1948,0.669089,0.481
4866000,1,-0.245343,-14.8582,0.275013,0.557
4868000,1,0.543414,-16.1584,0.627325,0.559
4870000,1,-0.401798,-16.6901,1.95677,0.501
4872000,0,-0.0645338,-16.6365,0.0645338,0.561
4874000,1,-2.35953,-16.7996,1.92276,0.5395
4876000,0,-0.21475,-15.196,0.21475,0.543
4878000,1,-1.04203,-15.6643,2.42485,0.522
4880000,0,-0.133874,-15.8817,0.133874,0.5925
4882000,0,-0.236299,-16.9808,0.236299,0.5525
4884000,0,-0.481243,-16.1239,0.481243,0.528
4886000,0,-0.175542,-15.9921,0.175542,0.538
4888000,0,-0.329157,-16.5322,0.329157,0.5215
4890000,2,-0.536348,-16.3515,2.79693,0.5425
4892000,0,-0.30039,-19.3419,0.30039,0.486
4894000,2,-4.99308,-17.861,1.71637,0.546
4896000,0,-0.56412,-15.5516,0.56412,0.548
4898000,0,-0.106917,-15.3363,0.106917,0.5665
4900000,0,-0.91433,-17.9306,0.91433,0.5185
4902000,2,-1.57113,-17.3894,1.88753,0.4995
4904000,0,-0.434716,-15.493,0.434716,0.585
4906000,1,0.666426,-15.0695,0.743832,0.521
4908000,0,-0.0835207,-16.0378,0.0835207,0.5395
4910000,0,-0.237354,-17.7443,0.237354,0.575
4912000,0,-0.20461,-15.0147,0.20461,0.51
4914000,0,-0.567785,-14.603,0.567785,0.5435
4916000,3,-4.36607,-16.1782,1.2289,0.5765
4918000,0,-0.118891,-16.0188,0.118891,0.5755
4920000,1,-3.60409,-15.3386,1.49372,0.53
4922000,1,1.5963,-14.6335,0.078988,0.6235
4924000,0,-0.143731,-15.9691,0.143731,0.5145
4926000,0,-0.1725,-14.8127,0.1725,0.545
4928000,3,1.66196,-18.5646,0.998266,0.5765
4930000,6,2.97885,-17.1376,3.34484,0.665
4932000,0,-0.300074,-15.5011,0.300074,0.553
4934000,0,-0.351867,-15.1277,0.351867,0.4965
4936000,0,-0.410399,-18.2229,0.410399,0.495
4938000,0,-0.502475,-15.0552,0.502475,0.509
4940000,0,-0.247312,-16.1134,0.247312,0.527
4942000,0,-1.00542,-16.4469,1.00542,0.553
4944000,0,-0.0998867,-16.1362,0.0998867,0.5085
4946000,0,-0.00937592,-17.1687,0.00937592,0.549
4948000,0,-0.118745,-15.775,0.118745,0.5515
4950000,0,-0.553385,-14.9238,0.553385,0.5415
4952000,1,-1.56607,-15.2425,1.68068,0.5325
4954000,1,0.338956,-14.8704,0.794038,0.5125
4956000,0,-0.578413,-15.3276,0.578413,0.5625
4958000,0,-0.200472,-15.4661,0.200472,0.519
4960000,0,-0.0829937,-16.6266,0.0829937,0.5425
4962000,0,-0.470994,-15.26,0.470994,0.5285
4964000,1,0.393707,-15.38,0.864468,0.586
4966000,0,-0.557078,-14.9328,0.557078,0.5925
4968000,0,-0.0823084,-14.5674,0.0823084,0.544
4970000,0,-0.424973,-14.8133,0.424973,0.533
4972000,0,-0.048466,-15.4703,0.048466,0.519
4974000,0,-0.980106,-14.8516,0.980106,0.5335
4976000,0,-0.579299,-15.4685,0.579299,0.5275
4978000,2,-3.59465,-20.0451,0.832985,0.555
4980000,0,-0.42943,-15.0103,0.42943,0.58
4982000,0,-0.620642,-15.9338,0.620642,0.5255
4984000,1,0.181589,-15.303,0.948386,0.529
4986000,0,-0.0279983,-17.5718,0.0279983,0.6
4988000,1,-0.824145,-17.2637,0.768165,0.574
4990000,0,-0.470628,-15.3645,0.470628,0.542
4992000,1,-0.86264,-15.7501,1.37766,0.504
4994000,0,-0.18538,-14.8775,0.18538,0.5455
4996000,2,1.17342,-14.641,0.662633,0.631
4998000,1,0.0325011,-17.9017,0.399689,0.5915
