generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1800000,sp13,sp14,0,0.222262,0,0.127602,0
1802000,sp13,sp14,0,0.132762,0,0.148188,0
1802000,sp14,NA,2.92308,0.106793,0,0.00666752,0
1804000,sp13,sp14,0,0.039272,0,0.00221284,0
1806000,sp13,sp14,0,0.00566889,0,0.0373032,0
1808000,sp13,sp14,0,0.0269628,0,0.134385,0
1810000,sp13,sp14,0,0.183698,0,0.222691,0
1810000,sp14,NA,5.78604,0.886635,0,0.0212114,0
1810000,sp14,NA,6.53617,0.0411065,0,0.242615,0
1810000,sp13,NA,1.03019,0.0343377,0,0.0176953,0
1812000,sp13,sp14,0,0.384282,0,0.18238,0
1814000,sp13,sp14,0,0.169095,0,0.0217709,0
1816000,sp13,sp14,0,0.036776,0,0.0666359,0
1818000,sp13,sp14,0,0.126469,0,0.0370904,0
1818000,sp14,NA,2.52821,0.410419,0,0.110537,0
1818000,sp13,NA,0.92912,0.16865,0,0.169266,0
1818000,sp14,NA,0.0605134,0.1845,0,0.152594,0
1818000,sp14,NA,4.03761,0.0632101,0,0.206774,0
1818000,sp13,NA,7.38371,0.0144977,0,0.351975,0
1820000,sp13,sp14,0,0.0646319,0,0.0838954,0
1822000,sp13,sp14,0,0.0758648,0,0.0846483,0
1824000,sp13,sp14,0,0.283087,0,0.438129,0
1826000,sp13,sp14,0,0.0120555,0,0.0283067,0
1828000,sp13,sp14,0,0.00337362,0,0.144192,0
1828000,sp14,NA,7.08244,0.281838,0,0.0147763,0
1830000,sp13,sp14,0,0.0881567,0,0.201617,0
1832000,sp13,sp14,0,0.0614255,0,0.0143312,0
1834000,sp13,sp14,0,0.0124892,0,0.144639,0
1836000,sp13,sp14,0,0.15014,0,0.0867867,0
1838000,sp13,sp14,0,0.208861,0,0.228183,0
1838000,sp14,NA,0.541641,0.0407213,0,0.0278397,0
1840000,sp13,sp14,0,0.0499616,0,0.0799327,0
1842000,sp13,sp14,0,0.00573686,0,0.0365723,0
1844000,sp13,sp14,0,0.143653,0,0.0529945,0
1844000,sp13,NA,7.5265,0.439575,0,0.338918,0
1846000,sp13,sp14,0,0.208961,0,0.0998482,0
1846000,sp13,NA,5.69586,0.000357393,0,0.126831,0
1848000,sp13,sp14,0,0.040202,0,0.202624,0
1850000,sp13,sp14,0,0.137251,0,0.128031,0
1852000,sp13,sp14,0,0.0697696,0,0.0205308,0
1852000,sp14,NA,6.09287,0.0306668,0,0.019667,0
1854000,sp13,sp14,0,0.0759239,0,0.0841536,0
1856000,sp13,sp14,0,0.205173,0,0.100003,0
1856000,sp13,NA,6.4251,0.433128,0,0.0275419,0
1858000,sp13,sp14,0,0.111218,0,0.251497,0
1860000,sp13,sp14,0,0.042662,0,0.00683119,0
1862000,sp13,sp14,0,0.125489,0,0.0226362,0
1864000,sp13,sp14,0,0.0226429,0,0.0193257,0
1866000,sp13,sp14,0,0.289034,0,0.041074,0
1868000,sp13,sp14,0,0.0241326,0,0.0051545,0
1870000,sp13,sp14,0,0.0861047,0,0.206471,0
1870000,sp14,NA,3.00852,0.607033,0,0.158618,0
1872000,sp13,sp14,0,0.092983,0,0.0423901,0
1874000,sp13,sp14,0,0.095007,0,0.0413555,0
1874000,sp13,NA,5.91897,0.165309,0,0.161116,0
1876000,sp13,sp14,0,0.0228068,0,0.0325213,0
1878000,sp13,sp14,0,0.00463348,0,0.0515433,0
1880000,sp13,sp14,0,0.0286034,0,0.0387165,0
1882000,sp13,sp14,0,0.0982988,0,0.058533,0
1884000,sp13,sp14,0,0.250216,0,0.161005,0
1886000,sp13,sp14,0,0.055955,0,0.0245948,0
1888000,sp13,sp14,0,0.109659,0,0.0149381,0
1888000,sp13,NA,4.12258,0.202657,0,0.103472,0
1888000,sp13,NA,7.03439,0.284735,0,0.0924147,0
1890000,sp13,sp14,0,0.145304,0,0.159096,0
1890000,sp14,NA,2.26959,0.042641,0,0.150895,0
1890000,sp14,NA,7.1831,0.0341924,0,0.060876,0
1890000,sp13,NA,6.61339,0.327668,0,0.00346152,0
1892000,sp13,sp14,0,0.0323107,0,0.0573376,0
1894000,sp13,sp14,0,0.0455075,0,0.130042,0
1896000,sp13,sp14,0,0.047624,0,0.0726736,0
1898000,sp13,sp14,0,0.137896,0,0.0754267,0
1898000,sp14,NA,6.93162,0.329914,0,0.270474,0
1898000,sp14,NA,7.33634,0.017032,0,0.760705,0
1900000,sp13,sp14,0,0.0949644,0,0.0187585,0
1900000,sp13,NA,5.42019,0.18414,0,0.065001,0
1902000,sp13,sp14,0,0.0212113,0,0.04994,0
1904000,sp13,sp14,0,0.14522,0,0.238547,0
1904000,sp13,NA,0.561468,0.114534,0,0.206373,0
1906000,sp13,sp14,0,0.223651,0,0.0125588,0
1906000,sp13,NA,3.69872,0.0856629,0,0.0320666,0
1908000,sp13,sp14,0,0.0600468,0,0.0937663,0
1908000,sp14,NA,2.84026,0.0712342,0,0.19661,0
1910000,sp13,sp14,0,0.0520035,0,0.210947,0
1912000,sp13,sp14,0,0.112467,0,0.0419041,0
1914000,sp13,sp14,0,0.204689,0,0.393928,0
1916000,sp13,sp14,0,0.12401,0,0.117048,0
1916000,sp13,NA,4.58951,0.184835,0,0.173717,0
1918000,sp13,sp14,0,0.118521,0,0.0723372,0
1918000,sp14,NA,5.99791,0.213226,0,0.144903,0
1918000,sp13,NA,0.532854,0.032431,0,0.218589,0
1918000,sp13,NA,3.69044,0.653464,0,0.208505,0
1918000,sp13,NA,2.48786,0.0551561,0,0.0110933,0
1918000,sp13,NA,5.56476,0.627989,0,0.0949293,0
1918000,sp13,NA,6.46982,0.129666,0,0.0756242,0
1918000,sp13,NA,7.5428,0.911953,0,0.767469,0
1920000,sp13,sp14,0,0.0818321,0,0.092876,0
1922000,sp13,sp14,0,0.168627,0,0.144179,0
1922000,sp13,NA,0.902345,0.0657695,0,0.00795978,0
1924000,sp13,sp14,0,0.149607,0,0.00381103,0
1924000,sp14,NA,2.48779,0.794199,0,0.219482,0
1924000,sp13,NA,6.16517,0.093018,0,0.164467,0
1924000,sp14,NA,5.5933,0.0710203,0,0.194684,0
1926000,sp13,sp14,0,0.14305,0,0.0080696,0
1926000,sp13,NA,3.54515,0.0202841,0,0.0395747,0
1928000,sp13,sp14,0,0.0353218,0,0.065726,0
1930000,sp13,sp14,0,0.0772867,0,0.0279248,0
1932000,sp13,sp14,0,0.303538,0,0.0166253,0
1934000,sp13,sp14,0,0.113124,0,0.0188656,0
1936000,sp13,sp14,0,0.0830019,0,0.0157374,0
1938000,sp13,sp14,0,0.0730914,0,0.10763,0
1940000,sp13,sp14,0,0.00752938,0,0.0665349,0
1940000,sp14,NA,5.4666,0.047507,0,0.199468,0
1940000,sp14,NA,7.19184,0.126147,0,0.154016,0
1942000,sp13,sp14,0,0.127874,0,0.117055,0
1944000,sp13,sp14,0,0.0153068,0,0.00607567,0
1946000,sp13,sp14,0,0.130386,0,0.0341958,0
1946000,sp13,NA,0.857566,0.23225,0,0.071987,0
1948000,sp13,sp14,0,0.0120366,0,0.0103906,0
1950000,sp13,sp14,0,0.0203593,0,0.0358234,0
1952000,sp13,sp14,0,0.173099,0,0.131811,0
1952000,sp14,NA,3.36404,0.0330967,0,0.0206801,0
1954000,sp13,sp14,0,0.206469,0,0.0337941,0
1956000,sp13,sp14,0,0.0791856,0,0.0239861,0
1958000,sp13,sp14,0,0.0242055,0,0.0705517,0
1960000,sp13,sp14,0,0.609023,0,0.168296,0
1962000,sp13,sp14,0,0.202614,0,0.0142411,0
1962000,sp13,NA,4.41265,0.165903,0,0.481485,0
1964000,sp13,sp14,0,0.249894,0,0.281881,0
1966000,sp13,sp14,0,0.155499,0,0.144656,0
1968000,sp13,sp14,0,0.0747236,0,0.0219645,0
1970000,sp13,sp14,0,0.069907,0,0.0402259,0
1972000,sp13,sp14,0,0.0305416,0,0.00373248,0
1972000,sp14,NA,5.88574,0.197548,0,0.229928,0
1974000,sp13,sp14,0,0.0245346,0,0.00337877,0
1976000,sp13,sp14,0,0.026556,0,0.0163733,0
1978000,sp13,sp14,0,0.156982,0,0.224431,0
1978000,sp14,NA,5.9368,0.0178818,0,0.24562,0
1978000,sp14,NA,6.69045,0.0168561,0,0.0218642,0
1980000,sp13,sp14,0,0.0378977,0,0.00275874,0
1982000,sp13,sp14,0,0.0605941,0,0.0981121,0
1984000,sp13,sp14,0,0.109303,0,0.0891526,0
1984000,sp14,NA,1.42394,0.0350621,0,0.0109919,0
1986000,sp13,sp14,0,0.0120027,0,0.0887636,0
1988000,sp13,sp14,0,0.261396,0,0.207598,0
1990000,sp13,sp14,0,0.0160365,0,0.142359,0
1990000,sp13,NA,0.945967,0.115071,0,0.134944,0
1992000,sp13,sp14,0,0.065987,0,0.0786947,0
1992000,sp14,NA,5.06834,0.246059,0,0.793388,0
1994000,sp13,sp14,0,0.163937,0,0.0877093,0
1994000,sp13,NA,1.06727,0.143556,0,0.333798,0
1996000,sp13,sp14,0,0.0347728,0,0.154742,0
1996000,sp13,NA,5.96211,0.0785913,0,0.0441728,0
1998000,sp13,sp14,0,0.0559678,0,0.140035,0
1998000,sp13,NA,1.0382,0.0829227,0,0.0264947,0
2000000,sp13,sp14,0,0.0278446,0,0.0275074,0
2002000,sp13,sp14,0,0.00451773,0,0.0473007,0
2004000,sp13,sp14,0,0.0198713,0,0.0343183,0
2006000,sp13,sp14,0,0.120274,0,0.0379939,0
2006000,sp13,NA,3.62882,0.0412997,0,0.125155,0
2008000,sp13,sp14,0,0.212571,0,0.137429,0
2008000,sp13,NA,3.3895,0.00342716,0,0.201846,0
2010000,sp13,sp14,0,0.0426917,0,0.0195997,0
2012000,sp13,sp14,0,0.0709274,0,0.0443933,0
2014000,sp13,sp14,0,0.127744,0,0.113041,0
2016000,sp13,sp14,0,0.029436,0,0.0064636,0
2018000,sp13,sp14,0,0.0291685,0,0.145359,0
2018000,sp14,NA,0.560785,0.37078,0,0.172096,0
2018000,sp14,NA,3.48281,0.494135,0,0.0256478,0
2018000,sp14,NA,2.64479,0.219403,0,0.0717399,0
2018000,sp14,NA,6.28383,0.199245,0,0.42361,0
2018000,sp14,NA,1.41091,0.0980541,0,0.0155091,0
2020000,sp13,sp14,0,0.0215944,0,0.0107976,0
2020000,sp14,NA,3.04007,0.379188,0,0.109543,0
2022000,sp13,sp14,0,0.113527,0,0.11904,0
2022000,sp14,NA,2.73444,0.0290591,0,0.0122447,0
2022000,sp14,NA,5.65606,0.333508,0,0.284532,0
2022000,sp14,NA,5.71792,0.000900621,0,0.0201415,0
2022000,sp13,NA,5.05234,0.875151,0,0.0822067,0
2024000,sp13,sp14,0,0.16833,0,0.0849648,0
2024000,sp14,NA,6.45312,0.386037,0,0.468858,0
2026000,sp13,sp14,0,0.153161,0,0.257993,0
2028000,sp13,sp14,0,0.12611,0,0.18761,0
2030000,sp13,sp14,0,0.0448185,0,0.00790273,0
2030000,sp14,NA,3.80507,0.141324,0,0.575995,0
2030000,sp14,NA,4.0672,0.569995,0,0.0310927,0
2030000,sp14,NA,5.49854,0.213206,0,0.763652,0
2032000,sp13,sp14,0,0.056001,0,0.212658,0
2034000,sp13,sp14,0,0.032131,0,0.118624,0
2036000,sp13,sp14,0,0.142088,0,0.0297728,0
2036000,sp14,NA,1.76143,0.120139,0,0.191995,0
2038000,sp13,sp14,0,0.173484,0,0.0230671,0
2040000,sp13,sp14,0,0.0316847,0,0.0552239,0
2042000,sp13,sp14,0,0.0217458,0,0.00427731,0
2042000,sp14,NA,2.92365,0.0914722,0,0.0604687,0
2044000,sp13,sp14,0,0.0105902,0,0.104455,0
2046000,sp13,sp14,0,0.161194,0,0.0962313,0
2048000,sp13,sp14,0,0.0326546,0,0.290911,0
2048000,sp14,NA,5.81759,0.359837,0,0.519115,0
2050000,sp13,sp14,0,0.32201,0,0.130762,0
2052000,sp13,sp14,0,0.105111,0,0.195269,0
2054000,sp13,sp14,0,0.0210281,0,0.00479764,0
2056000,sp13,sp14,0,0.172417,0,0.322746,0
2058000,sp13,sp14,0,0.0637514,0,0.00333771,0
2058000,sp14,NA,4.57377,0.117739,0,0.135474,0
2058000,sp13,NA,6.80181,0.407086,0,0.269596,0
2060000,sp13,sp14,0,0.0174091,0,0.0495504,0
2060000,sp13,NA,5.51549,0.00478807,0,0.538669,0
2062000,sp13,sp14,0,0.0482086,0,0.132175,0
2064000,sp13,sp14,0,0.0222804,0,0.0171133,0
2066000,sp13,sp14,0,0.126878,0,0.029426,0
2068000,sp13,sp14,0,0.123414,0,0.00979758,0
2070000,sp13,sp14,0,0.116564,0,0.0193071,0
2072000,sp13,sp14,0,0.0776491,0,0.010416,0
2072000,sp14,NA,1.38261,0.000986374,0,0.125445,0
2072000,sp13,NA,7.17602,0.0707528,0,0.0452765,0
2074000,sp13,sp14,0,0.0315795,0,0.163907,0
2074000,sp13,NA,1.56966,0.0638487,0,0.298085,0
2076000,sp13,sp14,0,0.0871202,0,0.275795,0
2078000,sp13,sp14,0,0.111205,0,0.127916,0
2078000,sp14,NA,2.39615,0.0630527,0,0.107279,0
2078000,sp14,NA,1.02094,0.275918,0,0.00969152,0
2080000,sp13,sp14,0,0.0730797,0,0.111153,0
2082000,sp13,sp14,0,0.0262428,0,0.00321535,0
2084000,sp13,sp14,0,0.0727476,0,0.0618869,0
2086000,sp13,sp14,0,0.0942664,0,0.0658052,0
2086000,sp14,NA,7.40789,0.0768159,0,0.151326,0
2088000,sp13,sp14,0,0.0740116,0,0.0227351,0
2090000,sp13,sp14,0,0.0313806,0,0.0169521,0
2092000,sp13,sp14,0,0.135532,0,0.103678,0
2094000,sp13,sp14,0,0.102148,0,0.0732379,0
2096000,sp13,sp14,0,0.035455,0,0.05572,0
2096000,sp13,NA,2.75181,0.222342,0,0.510432,0
2096000,sp13,NA,3.01586,0.0223596,0,0.165462,0
2096000,sp13,NA,6.88872,0.240652,0,0.39372,0
2098000,sp13,sp14,0,0.00203024,0,0.056654,0
2100000,sp13,sp14,0,0.178398,0,0.110395,0
2102000,sp13,sp14,0,0.140979,0,0.0355455,0
2104000,sp13,sp14,0,0.0419396,0,0.0691834,0
2104000,sp13,NA,1.50714,0.00615142,0,0.077254,0
2104000,sp14,NA,5.55093,0.0157192,0,0.0371963,0
2106000,sp13,sp14,0,0.100422,0,0.0212827,0
2106000,sp13,NA,3.6324,0.181144,0,0.0416482,0
2106000,sp13,NA,0.347267,0.0797392,0,0.0186812,0
2106000,sp13,NA,4.21684,0.00512641,0,0.0206481,0
2106000,sp13,NA,6.85231,0.146651,0,0.0335773,0
2106000,sp13,NA,7.47976,0.225988,0,0.19256,0
2108000,sp13,sp14,0,0.0497606,0,0.0335501,0
2108000,sp14,NA,0.379379,0.175675,0,0.0995869,0
2110000,sp13,sp14,0,0.0527406,0,0.00928033,0
2112000,sp13,sp14,0,0.359627,0,0.0443375,0
2114000,sp13,sp14,0,0.0984197,0,0.00617972,0
2116000,sp13,sp14,0,0.0636561,0,0.0118495,0
2118000,sp13,sp14,0,0.213362,0,0.200888,0
2118000,sp14,NA,5.42136,0.402052,0,0.433077,0
2118000,sp13,NA,0.0669952,0.194726,0,0.384264,0
2120000,sp13,sp14,0,0.110685,0,0.0829498,0
2122000,sp13,sp14,0,0.0104927,0,0.0298107,0
2124000,sp13,sp14,0,0.0168601,0,0.00201429,0
2126000,sp13,sp14,0,0.0711903,0,0.0380396,0
2128000,sp13,sp14,0,0.0146615,0,0.00311483,0
2130000,sp13,sp14,0,0.26426,0,0.145624,0
2132000,sp13,sp14,0,0.0735761,0,0.113645,0
2132000,sp14,NA,5.67804,0.078291,0,0.175365,0
2134000,sp13,sp14,0,0.00568633,0,0.0237544,0
2136000,sp13,sp14,0,0.152481,0,0.0655035,0
2138000,sp13,sp14,0,0.146349,0,0.0802991,0
2138000,sp13,NA,6.03155,0.490845,0,0.0975539,0
2140000,sp13,sp14,0,0.0790867,0,0.0157463,0
2140000,sp13,NA,6.90484,0.268145,0,0.224882,0
2140000,sp13,NA,3.76158,0.0261644,0,0.155327,0
2140000,sp13,NA,1.34608,0.1773,0,0.232274,0
2140000,sp13,NA,4.60164,0.265081,0,0.02084,0
2142000,sp13,sp14,0,0.147471,0,0.044164,0
2144000,sp13,sp14,0,0.0268219,0,0.100114,0
2146000,sp13,sp14,0,0.125562,0,0.0239757,0
2148000,sp13,sp14,0,0.118566,0,0.0112773,0
2150000,sp13,sp14,0,0.214574,0,0.141451,0
2152000,sp13,sp14,0,0.0704701,0,0.0578388,0
2154000,sp13,sp14,0,0.147315,0,0.202029,0
2156000,sp13,sp14,0,0.0638798,0,0.0402674,0
2158000,sp13,sp14,0,0.0186347,0,0.0126117,0
2160000,sp13,sp14,0,0.207704,0,0.178715,0
2162000,sp13,sp14,0,0.00927083,0,0.0447897,0
2164000,sp13,sp14,0,0.171208,0,0.0754083,0
2164000,sp14,NA,6.8915,0.225625,0,0.0642553,0
2166000,sp13,sp14,0,0.0639958,0,0.0213609,0
2166000,sp13,NA,4.18166,0.0794759,0,0.0481939,0
2168000,sp13,sp14,0,0.00157421,0,0.0281915,0
2168000,sp14,NA,1.09985,0.0626595,0,0.10243,0
2170000,sp13,sp14,0,0.070916,0,0.0395299,0
2170000,sp14,NA,1.56067,0.039951,0,0.0986704,0
2170000,sp14,NA,1.86133,0.0615568,0,0.105868,0
2170000,sp13,NA,6.41448,0.059526,0,0.377142,0
2172000,sp13,sp14,0,0.0466488,0,0.134697,0
2172000,sp14,NA,2.89975,0.342373,0,0.238297,0
2172000,sp13,NA,1.33532,0.120247,0,0.210644,0
2172000,sp13,NA,0.583739,0.524856,0,0.119634,0
2172000,sp14,NA,7.59402,0.237003,0,0.626636,0
2174000,sp13,sp14,0,0.0295217,0,0.108468,0
2176000,sp13,sp14,0,0.254354,0,0.0849847,0
2178000,sp13,sp14,0,0.115592,0,0.0227385,0
2180000,sp13,sp14,0,0.0275718,0,0.00603124,0
2182000,sp13,sp14,0,0.0667728,0,0.0734475,0
2182000,sp14,NA,7.59112,0.0617515,0,0.476499,0
2184000,sp13,sp14,0,0.0210366,0,0.00985145,0
2184000,sp14,NA,4.82452,0.0185496,0,0.106707,0
2186000,sp13,sp14,0,0.00841133,0,0.00469706,0
2188000,sp13,sp14,0,0.161154,0,0.327665,0
2188000,sp13,NA,3.69984,0.0308334,0,0.0182588,0
2190000,sp13,sp14,0,0.00892855,0,0.148261,0
2192000,sp13,sp14,0,0.0992226,0,0.0883451,0
2194000,sp13,sp14,0,0.0445233,0,0.0942112,0
2196000,sp13,sp14,0,0.181117,0,0.000294495,0
2196000,sp14,NA,3.8332,0.0352504,0,0.117717,0
2196000,sp13,NA,2.93275,0.274716,0,0.151996,0
2196000,sp13,NA,6.67181,0.216027,0,0.0469868,0
2196000,sp13,NA,6.79768,0.356556,0,0.876125,0
2198000,sp13,sp14,0,0.00956956,0,0.11635,0
2198000,sp14,NA,7.19384,0.143225,0,0.0579165,0
2200000,sp13,sp14,0,0.0709953,0,0.0182111,0
2200000,sp13,NA,0.456172,0.195253,0,0.263458,0
2202000,sp13,sp14,0,0.0269973,0,0.0273345,0
2204000,sp13,sp14,0,0.0105469,0,0.155329,0
2204000,sp13,NA,7.53275,0.360405,0,0.2358,0
2206000,sp13,sp14,0,0.0443665,0,0.242557,0
2208000,sp13,sp14,0,0.0797844,0,0.0396745,0
2208000,sp14,NA,3.28813,0.173484,0,0.124505,0
2208000,sp14,NA,4.58161,0.00291308,0,0.400572,0
2210000,sp13,sp14,0,0.0649188,0,0.0417963,0
2212000,sp13,sp14,0,0.000786741,0,0.0544476,0
2214000,sp13,sp14,0,0.0212539,0,0.041282,0
2216000,sp13,sp14,0,0.0583867,0,0.00582233,0
2218000,sp13,sp14,0,0.0176224,0,0.162061,0
2220000,sp13,sp14,0,0.0989024,0,0.11699,0
2222000,sp13,sp14,0,0.00496351,0,0.0493481,0
2224000,sp13,sp14,0,0.269219,0,0.089238,0
2226000,sp13,sp14,0,0.0400096,0,0.0922669,0
2228000,sp13,sp14,0,0.0138601,0,0.111607,0
2230000,sp13,sp14,0,0.113451,0,0.215435,0
2230000,sp14,NA,3.98174,0.0240065,0,0.0602828,0
2230000,sp13,NA,4.13923,0.472406,0,0.0489369,0
2232000,sp13,sp14,0,0.0544064,0,0.461772,0
2232000,sp14,NA,0.913322,0.979741,0,0.306393,0
2232000,sp14,NA,1.30205,0.25857,0,0.147103,0
2232000,sp13,NA,1.04407,0.0107578,0,0.00380156,0
2234000,sp13,sp14,0,0.100697,0,0.121173,0
2236000,sp13,sp14,0,0.0642086,0,0.000100341,0
2236000,sp13,NA,6.99957,0.550011,0,0.128383,0
2238000,sp13,sp14,0,0.0328199,0,0.00811614,0
2240000,sp13,sp14,0,0.0290406,0,0.0132478,0
2242000,sp13,sp14,0,0.022635,0,0.00323626,0
2244000,sp13,sp14,0,0.0417576,0,0.0125701,0
2246000,sp13,sp14,0,0.481576,0,0.369753,0
2248000,sp13,sp14,0,0.102741,0,0.00815476,0
2250000,sp13,sp14,0,0.00709617,0,0.0149596,0
2252000,sp13,sp14,0,0.0737869,0,0.0755653,0
2254000,sp13,sp14,0,0.194445,0,0.049276,0
2254000,sp14,NA,1.41313,0.0933381,0,0.311082,0
2256000,sp13,sp14,0,0.0131076,0,0.00445871,0
2258000,sp13,sp14,0,0.0752235,0,0.0514028,0
2258000,sp13,NA,6.87559,0.247622,0,0.0919035,0
2258000,sp14,NA,0.516527,0.11428,0,0.0681947,0
2260000,sp13,sp14,0,0.0627505,0,0.0276543,0
2262000,sp13,sp14,0,0.159048,0,0.0457628,0
2264000,sp13,sp14,0,0.0961329,0,0.0433207,0
2266000,sp13,sp14,0,0.077233,0,0.0652075,0
2268000,sp13,sp14,0,0.0161236,0,0.0042683,0
2270000,sp13,sp14,0,0.0274364,0,0.0188036,0
2272000,sp13,sp14,0,0.0316818,0,0.109102,0
2274000,sp13,sp14,0,0.0125636,0,0.0151708,0
2276000,sp13,sp14,0,0.349581,0,0.158735,0
2278000,sp13,sp14,0,0.273611,0,0.0716247,0
2280000,sp13,sp14,0,0.0489354,0,0.178605,0
2282000,sp13,sp14,0,0.015556,0,0.055982,0
2282000,sp14,NA,6.12235,0.0485338,0,0.0482897,0
2284000,sp13,sp14,0,0.188554,0,0.047138,0
2284000,sp13,NA,5.9855,0.237738,0,0.407286,0
2286000,sp13,sp14,0,0.0353201,0,0.0379723,0
2288000,sp13,sp14,0,0.170795,0,0.375258,0
2290000,sp13,sp14,0,0.0503994,0,0.0688776,0
2292000,sp13,sp14,0,0.181955,0,0.00422341,0
2294000,sp13,sp14,0,0.0639439,0,0.00692715,0
2296000,sp13,sp14,0,0.114844,0,0.0770289,0
2298000,sp13,sp14,0,0.202697,0,0.0494911,0
2298000,sp13,NA,3.94066,0.083005,0,0.203305,0
2300000,sp13,sp14,0,0.0118857,0,0.0388932,0
2302000,sp13,sp14,0,0.147972,0,0.157961,0
2304000,sp13,sp14,0,0.00640435,0,0.0837784,0
2304000,sp14,NA,5.53518,0.0569225,0,0.0821464,0
2306000,sp13,sp14,0,0.099074,0,0.0433815,0
2308000,sp13,sp14,0,0.302183,0,0.146201,0
2308000,sp14,NA,7.04244,0.0750379,0,0.0620297,0
2310000,sp13,sp14,0,0.00523273,0,0.0596795,0
2312000,sp13,sp14,0,0.00804869,0,0.0703745,0
2314000,sp13,sp14,0,0.034909,0,0.0303893,0
2316000,sp13,sp14,0,0.00602271,0,0.0780895,0
2318000,sp13,sp14,0,0.0595931,0,0.159509,0
2320000,sp13,sp14,0,0.164723,0,0.00697107,0
2322000,sp13,sp14,0,0.0206701,0,0.160796,0
2322000,sp14,NA,5.73417,0.250272,0,0.531753,0
2324000,sp13,sp14,0,0.105577,0,0.324316,0
2326000,sp13,sp14,0,0.056077,0,0.0979577,0
2328000,sp13,sp14,0,0.0466583,0,0.0498739,0
2330000,sp13,sp14,0,0.0979483,0,0.112013,0
2330000,sp13,NA,5.1778,0.182868,0,0.296042,0
2332000,sp13,sp14,0,0.00194517,0,0.0892856,0
2334000,sp13,sp14,0,0.0283578,0,0.0226384,0
2334000,sp14,NA,6.94728,0.100089,0,0.0287291,0
2334000,sp13,NA,7.03216,0.00809348,0,0.0547813,0
2336000,sp13,sp14,0,0.010414,0,0.00663659,0
2336000,sp14,NA,5.52366,0.210357,0,0.0358022,0
2336000,sp14,NA,1.29821,0.426565,0,0.015183,0
2338000,sp13,sp14,0,0.121691,0,0.326093,0
2338000,sp13,NA,3.55029,0.0154593,0,0.198742,0
2340000,sp13,sp14,0,0.158456,0,0.0972422,0
2342000,sp13,sp14,0,5.12784e-05,0,0.0892884,0
2344000,sp13,sp14,0,0.0961351,0,0.0614146,0
2346000,sp13,sp14,0,0.224736,0,0.0896448,0
2346000,sp13,NA,5.00972,0.0631778,0,0.682976,0
2346000,sp13,NA,7.54758,0.119065,0,0.0618125,0
2348000,sp13,sp14,0,0.0774419,0,0.0599764,0
2348000,sp14,NA,7.18344,1.18186,0,0.442573,0
2350000,sp13,sp14,0,0.162756,0,0.105935,0
2352000,sp13,sp14,0,0.122586,0,0.00369199,0
2354000,sp13,sp14,0,0.0688194,0,0.157291,0
2356000,sp13,sp14,0,0.0208275,0,0.0298093,0
2358000,sp13,sp14,0,0.0768393,0,0.0523688,0
2358000,sp14,NA,6.76239,0.0278988,0,0.655924,0
2360000,sp13,sp14,0,0.147366,0,0.10495,0
2362000,sp13,sp14,0,0.053256,0,0.037603,0
2364000,sp13,sp14,0,0.0423756,0,0.0187543,0
2364000,sp13,NA,0.0654275,0.0186963,0,0.0714463,0
2366000,sp13,sp14,0,0.0320532,0,0.0393634,0
2368000,sp13,sp14,0,0.0111725,0,0.0574212,0
2370000,sp13,sp14,0,0.120315,0,0.136429,0
2370000,sp14,NA,6.86296,0.156918,0,0.0174079,0
2370000,sp14,NA,7.44205,0.014123,0,0.175293,0
2372000,sp13,sp14,0,0.0933621,0,0.017133,0
2372000,sp14,NA,5.0161,0.0599059,0,0.296201,0
2372000,sp14,NA,7.36092,0.0234418,0,0.0228185,0
2374000,sp13,sp14,0,0.0460636,0,0.0128634,0
2376000,sp13,sp14,0,0.008976,0,0.00405093,0
2376000,sp13,NA,6.98775,0.0381706,0,0.119443,0
2378000,sp13,sp14,0,0.022639,0,0.176701,0
2380000,sp13,sp14,0,0.0197685,0,0.0204727,0
2382000,sp13,sp14,0,0.0441594,0,0.0467351,0
2384000,sp13,sp14,0,0.245189,0,0.090258,0
2384000,sp13,NA,6.31738,0.0933029,0,0.204742,0
2386000,sp13,sp14,0,0.0119058,0,0.00248122,0
2388000,sp13,sp14,0,0.00530089,0,0.0888839,0
2388000,sp14,NA,4.43162,0.00824365,0,0.0999853,0
2390000,sp13,sp14,0,0.688258,0,0.117194,0
2390000,sp14,NA,1.37733,0.0981812,0,0.101712,0
2390000,sp13,NA,3.01015,0.466616,0,0.50287,0
2390000,sp13,NA,3.44795,0.22147,0,0.418607,0
2392000,sp13,sp14,0,0.133424,0,0.0193317,0
2394000,sp13,sp14,0,0.0267947,0,0.0254903,0
2396000,sp13,sp14,0,2.94991e-05,0,0.0972471,0
2398000,sp13,sp14,0,0.264842,0,0.0127442,0
2398000,sp14,NA,1.97393,0.064291,0,0.0116085,0
2398000,sp14,NA,3.1049,0.0849045,0,0.0866475,0
2398000,sp13,NA,4.48853,0.184849,0,0.228451,0
2398000,sp13,NA,6.45133,0.0123063,0,0.428791,0
2398000,sp13,NA,4.97541,0.162163,0,0.131224,0
2400000,sp13,sp14,0,0.099092,0,0.23078,0
2402000,sp13,sp14,0,0.020772,0,0.0466692,0
2404000,sp13,sp14,0,0.0231224,0,0.019985,0
2406000,sp13,sp14,0,0.088372,0,0.0387487,0
