generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4084000,0,-0.12897,-4.22777,0.12897,0.536
4086000,1,-2.02593,-8.44281,0.810916,0.611
4088000,0,-0.851804,-5.27714,0.851804,0.558
4090000,2,0.582956,-7.4568,0.706652,0.605
4092000,0,-0.859105,-5.2321,0.859105,0.5725
4094000,0,-0.822424,-4.11261,0.822424,0.579
4096000,0,-0.0213313,-6.1648,0.0213313,0.6045
4098000,0,-0.178611,-6.14044,0.178611,0.5725
4100000,0,-0.672695,-5.13159,0.672695,0.629
4102000,0,-0.128412,-5.16567,0.128412,0.6055
4104000,0,-0.0749157,-6.44281,0.0749157,0.576
4106000,1,0.154936,-4.57858,0.459079,0.5795
4108000,0,-1.03764,-4.3073,1.03764,0.609
4110000,1,0.765081,-6.93067,0.487997,0.631
4112000,0,-0.793853,-4.91943,0.793853,0.587
4114000,0,-0.182643,-4.89975,0.182643,0.5525
4116000,0,-0.144359,-4.77454,0.144359,0.5535
4118000,3,3.43832,-4.46552,0.747109,0.68
4120000,0,-0.482342,-4.85505,0.482342,0.716
4122000,0,-0.853768,-5.21998,0.853768,0.612
4124000,0,-0.574334,-5.19418,0.574334,0.547
4126000,0,-0.200125,-6.13287,0.200125,0.6325
4128000,0,-0.950038,-7.12878,0.950038,0.6135
4130000,0,-0.775647,-5.56324,0.775647,0.5335
4132000,5,2.37976,-5.55092,2.74995,0.619
4134000,0,-0.158932,-4.21235,0.158932,0.656
4136000,0,-0.0592902,-4.84432,0.0592902,0.5995
4138000,1,-2.15787,-5.13955,1.95588,0.589
4140000,0,-0.486995,-5.52517,0.486995,0.5765
4142000,3,-2.37394,-8.43852,1.29802,0.5745
4144000,5,0.298022,-5.1993,2.61878,0.64
4146000,0,-0.143076,-8.12203,0.143076,0.6695
4148000,0,-0.170903,-6.05704,0.170903,0.639
4150000,0,-0.511129,-4.44727,0.511129,0.5675
4152000,0,-0.379409,-4.4629,0.379409,0.5975
4154000,0,-0.32259,-5.93404,0.32259,0.629
4156000,1,0.270503,-5.33828,0.929757,0.6015
4158000,4,-4.40996,-7.60238,3.86548,0.641
4160000,0,-0.0108031,-6.26194,0.0108031,0.6725
4162000,0,-0.182692,-4.93183,0.182692,0.562
4164000,1,-0.215081,-6.31773,0.587189,0.59
4166000,0,-0.762325,-5.84391,0.762325,0.5805
4168000,0,-0.774956,-6.15558,0.774956,0.6265
4170000,2,0.0452473,-5.27263,2.50753,0.606
4172000,0,-1.03323,-4.16182,1.03323,0.5965
4174000,0,-0.910427,-5.79042,0.910427,0.5935
4176000,4,-1.77606,-5.9767,2.72813,0.736
4178000,1,0.120578,-6.77377,0.565656,0.6105
4180000,0,-0.467014,-4.32607,0.467014,0.6315
4182000,3,-3.69311,-6.44907,3.63117,0.667
4184000,1,-0.627655,-5.14731,1.16417,0.63
4186000,0,-0.163812,-4.67162,0.163812,0.549
4188000,0,-0.280024,-5.58447,0.280024,0.5785
4190000,0,-0.274327,-4.55069,0.274327,0.589
4192000,0,-1.48587,-5.71836,1.48587,0.6085
4194000,0,-0.215527,-4.48814,0.215527,0.5775
4196000,0,-0.777307,-4.66941,0.777307,0.593
4198000,0,-0.355144,-4.4572,0.355144,0.5585
4200000,1,1.22194,-4.61383,0.309478,0.638
4202000,1,0.63951,-7.70196,0.169556,0.586
4204000,2,0.174796,-4.63347,2.2771,0.6765
4206000,1,0.194689,-8.19252,1.07343,0.6555
4208000,3,0.28648,-5.64302,1.992,0.59
4210000,0,-1.67646,-5.742,1.67646,0.552
4212000,1,1.2817,-4.49526,0.150698,0.59
4214000,1,-1.94464,-4.97621,1.63969,0.619
4216000,1,0.271676,-4.47007,1.20898,0.561
4218000,0,-0.0399952,-4.77013,0.0399952,0.618
4220000,0,-0.338947,-6.3624,0.338947,0.5435
4222000,0,-0.0776812,-10.3757,0.0776812,0.5535
4224000,3,1.00786,-6.44648,0.980515,0.691
4226000,1,-1.85581,-4.75739,0.74162,0.6205
4228000,0,-1.5221,-5.11217,1.5221,0.604
4230000,0,-0.0148863,-7.00352,0.0148863,0.613
4232000,1,-2.56299,-6.28835,2.46645,0.5945
4234000,2,1.19958,-6.35592,0.327107,0.6465
4236000,1,0.581829,-5.1596,0.798348,0.599
4238000,1,1.42277,-9.17818,0.462303,0.652
4240000,0,-0.0673919,-4.23146,0.0673919,0.634
4242000,0,-0.204834,-5.77104,0.204834,0.5435
4244000,0,-0.275268,-6.62555,0.275268,0.557
4246000,0,-0.0241289,-5.8102,0.0241289,0.561
4248000,0,-0.104605,-5.00781,0.104605,0.5705
4250000,0,-0.0612295,-4.67848,0.0612295,0.5555
4252000,0,-0.118093,-4.13764,0.118093,0.7085
4254000,0,-0.0702905,-4.84524,0.0702905,0.585
4256000,1,0.338454,-10.7115,0.770581,0.5655
4258000,0,-0.711178,-4.60284,0.711178,0.62
4260000,0,-1.55491,-5.93608,1.55491,0.629
4262000,0,-0.128831,-4.09912,0.128831,0.607
4264000,0,-0.049077,-5.42118,0.049077,0.6205
4266000,1,0.285706,-5.57704,0.835742,0.6345
4268000,0,-0.74341,-4.25356,0.74341,0.6065
4270000,0,-0.636255,-5.48629,0.636255,0.572
4272000,0,-0.337084,-5.6064,0.337084,0.6345
4274000,1,0.46598,-4.53401,0.537521,0.625
4276000,0,-1.03192,-4.62634,1.03192,0.6255
4278000,0,-0.069745,-6.15633,0.069745,0.6305
4280000,2,0.0545395,-5.78866,1.47039,0.59
4282000,0,-0.0129214,-6.7171,0.0129214,0.569
4284000,6,-2.45421,-6.08046,4.01132,0.6505
4286000,1,1.44145,-3.5233,0.26418,0.708
4288000,1,0.540774,-5.4088,0.588574,0.586
4290000,0,-0.00780107,-5.16913,0.00780107,0.554
4292000,0,-0.0767303,-4.97025,0.0767303,0.5625
4294000,2,1.29384,-6.04228,0.422568,0.6645
4296000,1,0.332053,-4.33478,0.908406,0.6385
4298000,2,-1.88045,-6.98911,2.18759,0.5565
4300000,1,0.635991,-8.50802,0.464918,0.6605
4302000,1,0.772781,-4.27318,1.0144,0.551
4304000,0,-0.00104546,-4.40824,0.00104546,0.625
4306000,1,0.64976,-3.38992,0.388801,0.6115
4308000,0,-0.393453,-7.58333,0.393453,0.626
4310000,1,-1.95172,-8.10114,1.17339,0.582
4312000,0,-0.103686,-4.87024,0.103686,0.5875
4314000,0,-0.244331,-4.75067,0.244331,0.6365
4316000,1,-0.735328,-7.17724,0.952343,0.7055
4318000,0,-0.734991,-4.96338,0.734991,0.665
4320000,0,-1.36206,-5.07127,1.36206,0.624
4322000,0,-0.987031,-7.00717,0.987031,0.5795
4324000,0,-0.960651,-5.70286,0.960651,0.5465
4326000,1,-1.29352,-7.06385,0.418025,0.5445
4328000,1,-0.568631,-8.25339,1.62111,0.615
4330000,2,1.24677,-6.43538,1.20423,0.6325
4332000,0,-0.231765,-6.0838,0.231765,0.617
4334000,1,-0.478673,-6.25995,0.318622,0.588
4336000,0,-1.66334,-5.17142,1.66334,0.593
4338000,0,-0.224399,-4.81949,0.224399,0.6115
4340000,0,-0.409485,-5.2323,0.409485,0.5665
4342000,0,-0.429456,-5.31488,0.429456,0.5965
4344000,0,-0.0252349,-6.18891,0.0252349,0.578
4346000,0,-0.796577,-4.2807,0.796577,0.618
4348000,0,-0.0927944,-6.02874,0.0927944,0.6175
4350000,0,-0.995768,-5.83716,0.995768,0.6365
4352000,0,-1.16338,-5.47189,1.16338,0.602
4354000,0,-0.361166,-4.19975,0.361166,0.608
4356000,0,-0.193011,-4.60529,0.193011,0.63
4358000,3,-0.167695,-4.7327,1.74,0.6245
4360000,1,0.800921,-5.29642,0.544715,0.648
4362000,0,-0.433338,-5.05889,0.433338,0.6725
4364000,0,-1.06175,-4.1238,1.06175,0.5585
4366000,0,-0.105661,-6.3045,0.105661,0.5665
4368000,2,-1.09019,-5.30241,0.176658,0.57
4370000,0,-0.0128369,-4.97917,0.0128369,0.654
4372000,0,-1.2804,-7.93001,1.2804,0.585
4374000,0,-0.304957,-4.44564,0.304957,0.574
4376000,0,-0.219515,-4.52863,0.219515,0.627
4378000,0,-0.548986,-4.57328,0.548986,0.606
4380000,0,-0.389315,-5.07623,0.389315,0.5555
4382000,1,-0.0829582,-4.95084,1.62433,0.6225
4384000,0,-0.109317,-4.97876,0.109317,0.6635
4386000,2,1.56996,-4.68284,0.696199,0.659
4388000,0,-0.709484,-4.81952,0.709484,0.644
4390000,0,-0.371819,-4.5346,0.371819,0.665
4392000,1,-1.19371,-5.52095,1.87592,0.671
4394000,1,1.12182,-5.58833,0.276121,0.621
4396000,0,-0.300892,-7.38021,0.300892,0.519
4398000,0,-0.821033,-6.30177,0.821033,0.5875
4400000,0,-0.288601,-4.87597,0.288601,0.5525
4402000,0,-1.40522,-4.80154,1.40522,0.606
4404000,0,-0.467573,-4.4032,0.467573,0.5685
4406000,0,-0.227822,-5.50834,0.227822,0.618
4408000,0,-0.633813,-4.25069,0.633813,0.584
4410000,1,-0.145286,-5.58872,1.73839,0.6165
4412000,0,-0.291826,-5.8093,0.291826,0.616
4414000,0,-0.0355414,-4.75291,0.0355414,0.628
4416000,2,-0.427934,-4.77425,1.57514,0.623
4418000,0,-0.432004,-5.18539,0.432004,0.653
4420000,0,-0.118389,-7.35693,0.118389,0.5705
4422000,4,0.901311,-8.98369,1.46168,0.5745
4424000,0,-0.0596899,-5.66836,0.0596899,0.618
4426000,0,-0.757475,-5.95199,0.757475,0.57
4428000,1,-4.8934,-8.76906,1.25583,0.5715
4430000,1,-0.583366,-7.55894,1.01136,0.556
4432000,0,-2.19042,-4.22304,2.19042,0.5885
4434000,2,0.66414,-5.36302,0.787178,0.6035
4436000,1,-3.77834,-8.13024,3.58698,0.616
4438000,0,-1.17131,-4.5328,1.17131,0.5665
4440000,1,-0.317688,-4.87943,1.14571,0.6285
4442000,0,-0.649376,-5.76875,0.649376,0.704
4444000,0,-0.127836,-8.11514,0.127836,0.5815
4446000,0,-0.457508,-4.59846,0.457508,0.5855
4448000,0,-0.0405779,-4.61291,0.0405779,0.548
4450000,0,-0.503163,-5.29604,0.503163,0.674
4452000,2,0.537584,-4.21946,2.36698,0.6385
4454000,2,1.53014,-5.21787,0.785821,0.7085
4456000,0,-1.11507,-4.4995,1.11507,0.618
4458000,2,-0.605609,-6.76489,1.31625,0.5705
4460000,1,1.01711,-4.76705,0.528247,0.5905
4462000,0,-0.0305991,-5.80441,0.0305991,0.5575
4464000,1,-0.933285,-5.57861,0.988222,0.6545
4466000,1,-1.78581,-6.44966,0.625315,0.6175
4468000,0,-0.435947,-5.72408,0.435947,0.6435
4470000,0,-3.33289,-5.94626,3.33289,0.631
4472000,0,-1.2273,-5.71659,1.2273,0.6045
4474000,3,-0.102499,-5.42185,1.87114,0.691
4476000,0,-0.0178475,-7.1596,0.0178475,0.618
4478000,0,-0.293601,-4.93266,0.293601,0.673
4480000,0,-0.601228,-4.37733,0.601228,0.535
4482000,1,-3.13441,-6.33772,3.93735,0.687
4484000,1,0.0084718,-5.18734,0.428777,0.5915
4486000,0,-0.674523,-5.35549,0.674523,0.665
4488000,2,1.06357,-5.08239,0.994508,0.666
4490000,7,-2.76749,-7.50734,4.55754,0.7125
4492000,1,0.0182288,-5.6042,1.7991,0.6555
4494000,0,-0.246259,-4.7986,0.246259,0.625
4496000,0,-0.386376,-4.74878,0.386376,0.567
4498000,0,-0.181086,-4.79911,0.181086,0.6195
4500000,0,-0.00495261,-4.9345,0.00495261,0.5825
4502000,0,-0.103457,-4.64287,0.103457,0.594
4504000,2,0.152348,-7.011,1.54632,0.6275
4506000,1,-0.161785,-5.82764,0.30365,0.612
4508000,0,-0.303115,-5.94476,0.303115,0.6205
4510000,0,-0.209198,-4.95949,0.209198,0.614
4512000,1,-0.749985,-4.68798,0.97977,0.575
4514000,0,-0.162476,-4.51446,0.162476,0.5625
4516000,2,-2.38206,-4.78754,0.712224,0.6235
4518000,1,0.821829,-5.10651,0.490674,0.622
4520000,0,-0.992346,-5.02021,0.992346,0.5705
4522000,0,-0.0358944,-5.45135,0.0358944,0.5755
4524000,1,-0.436441,-8.90993,0.919132,0.602
4526000,0,-0.864935,-4.28343,0.864935,0.586
4528000,2,-2.02782,-7.40162,2.33102,0.652
4530000,0,-0.928256,-4.95726,0.928256,0.6355
4532000,0,-1.31619,-4.7065,1.31619,0.574
4534000,0,-0.760505,-4.44922,0.760505,0.6155
4536000,2,0.18326,-6.74703,1.06833,0.6645
4538000,0,-0.487501,-5.02371,0.487501,0.578
4540000,0,-0.560701,-4.48702,0.560701,0.572
4542000,1,-0.0186398,-6.8123,0.647299,0.5935
4544000,0,-0.22589,-4.88878,0.22589,0.613
4546000,3,-0.378402,-5.37509,3.61948,0.645
4548000,0,-0.187839,-5.48747,0.187839,0.572
4550000,2,1.05931,-5.91467,1.76307,0.5715
4552000,0,-0.0992255,-6.62756,0.0992255,0.562
4554000,0,-0.463756,-5.32599,0.463756,0.5375
4556000,1,-0.0415766,-4.55387,1.15782,0.6225
4558000,0,-2.13651,-4.19983,2.13651,0.6325
4560000,0,-0.345196,-5.78853,0.345196,0.583
4562000,0,-0.0502651,-6.73181,0.0502651,0.586
4564000,0,-0.18706,-6.24907,0.18706,0.5885
4566000,0,-0.291418,-5.03955,0.291418,0.648
4568000,2,0.432635,-6.49007,3.01562,0.629
4570000,2,1.65805,-5.13833,0.835752,0.6175
4572000,2,-3.27428,-5.56582,0.5583,0.633
4574000,1,-0.788849,-6.00041,1.36686,0.6385
4576000,0,-0.423694,-5.54087,0.423694,0.5875
4578000,3,1.48795,-5.84173,0.859368,0.5875
4580000,0,-0.303816,-7.57615,0.303816,0.651
4582000,0,-0.635721,-7.76444,0.635721,0.63
4584000,0,-2.66583,-5.98824,2.66583,0.6015
4586000,1,0.460968,-6.13942,0.411907,0.5775
4588000,0,-0.349733,-5.85044,0.349733,0.5535
4590000,0,-0.975761,-7.09559,0.975761,0.5795
4592000,1,-1.41601,-5.7112,2.60758,0.627
4594000,0,-0.983838,-4.5672,0.983838,0.6195
4596000,2,0.742699,-6.44797,0.141686,0.616
4598000,1,-0.35873,-7.40302,1.28106,0.578
4600000,1,-0.0897088,-4.31205,1.20817,0.5665
4602000,2,-1.70494,-4.72617,2.56266,0.571
4604000,1,-0.0351448,-4.43081,1.01228,0.6325
4606000,2,0.425495,-6.17559,1.29323,0.691
4608000,0,-0.164686,-5.02473,0.164686,0.623
4610000,0,-0.392627,-5.95114,0.392627,0.5855
4612000,0,-1.5379,-4.38794,1.5379,0.5865
4614000,0,-0.253062,-5.39632,0.253062,0.599
4616000,0,-0.43726,-5.52574,0.43726,0.6625
4618000,0,-0.487129,-4.48788,0.487129,0.6
4620000,0,-0.141272,-4.21222,0.141272,0.614
4622000,0,-0.213651,-5.04852,0.213651,0.601
4624000,5,1.39924,-6.60821,2.68185,0.7175
4626000,0,-0.40342,-5.85676,0.40342,0.556
4628000,0,-0.00809044,-5.23718,0.00809044,0.564
4630000,1,-1.25508,-3.40849,0.990551,0.663
4632000,0,-0.257792,-5.11113,0.257792,0.6405
4634000,0,-0.202712,-6.89333,0.202712,0.633
4636000,0,-0.18665,-5.85946,0.18665,0.5905
4638000,1,-0.999486,-4.59789,1.11818,0.625
4640000,0,-0.156127,-6.05972,0.156127,0.593
4642000,3,-3.43114,-7.79954,3.09922,0.653
4644000,3,-0.250429,-5.42038,1.92454,0.701
4646000,1,0.0958917,-5.05177,0.761176,0.5825
4648000,0,-0.549604,-4.5699,0.549604,0.604
4650000,0,-1.06274,-6.71326,1.06274,0.582
4652000,2,1.22803,-10.0306,1.24116,0.6
4654000,0,-1.05921,-5.42688,1.05921,0.5525
4656000,0,-0.0842231,-5.64919,0.0842231,0.588
4658000,0,-0.830122,-5.13046,0.830122,0.5605
4660000,1,0.582589,-5.47987,1.22326,0.58
4662000,0,-0.760087,-4.70533,0.760087,0.6155
4664000,0,-0.485928,-8.33349,0.485928,0.5615
4666000,1,-0.000997212,-7.11467,0.792291,0.598
4668000,1,-1.50146,-4.81209,2.13653,0.6055
4670000,2,1.18943,-4.98213,0.298414,0.5755
4672000,0,-0.0577647,-5.42864,0.0577647,0.6355
4674000,0,-0.256106,-4.71181,0.256106,0.5925
4676000,0,-0.31576,-5.67504,0.31576,0.629
4678000,0,-0.22431,-6.79683,0.22431,0.604
4680000,0,-0.837329,-5.58194,0.837329,0.5825
4682000,4,-6.69524,-8.39003,2.19757,0.636
4684000,0,-0.166707,-5.01999,0.166707,0.5525
4686000,2,-0.192666,-5.52712,0.741624,0.662
4688000,3,-1.89899,-5.88084,1.01485,0.7225
4690000,0,-0.743373,-5.26158,0.743373,0.5875
4692000,0,-0.0269286,-5.0945,0.0269286,0.591
4694000,0,-0.218114,-5.79657,0.218114,0.6255
4696000,1,0.44483,-6.71619,0.904258,0.6105
4698000,0,-0.12722,-4.24431,0.12722,0.6025
4700000,0,-0.223965,-5.23446,0.223965,0.6285
4702000,0,-0.436065,-4.87281,0.436065,0.5765
4704000,0,-0.260978,-5.49602,0.260978,0.625
4706000,0,-0.27437,-4.14634,0.27437,0.588
4708000,0,-0.095271,-4.36399,0.095271,0.628
4710000,0,-1.31052,-8.6469,1.31052,0.565
4712000,3,-3.76482,-5.21502,1.13394,0.621
4714000,0,-1.16788,-6.88252,1.16788,0.6105
4716000,1,-0.804887,-5.66602,1.6922,0.626
4718000,3,-1.57033,-4.75811,4.28717,0.6435
4720000,0,-0.390684,-5.30551,0.390684,0.595
4722000,1,-1.47434,-6.27037,0.932041,0.5755
4724000,1,-1.0711,-8.01639,0.799465,0.693
4726000,4,-0.250771,-5.53986,1.91699,0.666
4728000,1,-1.05627,-6.78751,1.54341,0.727
4730000,1,0.399841,-4.78679,0.276085,0.6255
4732000,1,0.611917,-3.58831,0.887169,0.6175
4734000,0,-0.339748,-5.63942,0.339748,0.5645
4736000,0,-1.57866,-5.20402,1.57866,0.6655
4738000,1,-0.467539,-6.35433,1.75525,0.5715
4740000,0,-0.42005,-4.87724,0.42005,0.582
4742000,6,-1.49088,-5.5002,3.3488,0.6735
4744000,1,-2.11263,-7.09875,1.15927,0.578
4746000,1,-1.01623,-6.19038,1.5078,0.645
4748000,0,-1.72098,-4.20641,1.72098,0.6125
4750000,0,-0.701235,-5.64307,0.701235,0.595
4752000,1,1.57862,-5.99693,0.226435,0.5355
4754000,0,-0.641288,-5.53353,0.641288,0.657
4756000,1,0.691001,-6.59741,0.622018,0.59
4758000,2,1.03464,-5.15213,1.59502,0.689
4760000,0,-0.254542,-5.38204,0.254542,0.7185
4762000,2,-0.173716,-5.86788,1.11309,0.577
4764000,1,-1.54464,-7.81271,2.24053,0.598
4766000,1,-0.584474,-7.07911,1.4388,0.6005
4768000,0,-0.00167881,-6.52971,0.00167881,0.6765
4770000,0,-0.811484,-4.31213,0.811484,0.5995
4772000,1,0.138931,-7.5808,0.941976,0.5485
4774000,0,-0.482395,-5.76758,0.482395,0.537
4776000,1,1.09684,-4.47994,0.392944,0.625
4778000,0,-0.813593,-5.27158,0.813593,0.5985
4780000,0,-1.43312,-4.52302,1.43312,0.595
4782000,0,-0.213429,-4.2341,0.213429,0.571
4784000,0,-0.440216,-4.90863,0.440216,0.61
4786000,0,-0.59771,-5.00985,0.59771,0.6035
4788000,0,-0.972071,-4.43295,0.972071,0.5665
4790000,0,-0.16347,-4.34002,0.16347,0.583
4792000,1,-1.64376,-7.6492,0.369866,0.5505
4794000,2,1.20265,-9.96437,0.690029,0.6155
4796000,5,-3.62708,-8.26942,3.42806,0.7215
4798000,0,-0.286985,-4.16992,0.286985,0.6265
4800000,0,-0.394144,-6.84791,0.394144,0.5475
4802000,0,-0.36143,-6.64265,0.36143,0.54
4804000,0,-0.122269,-4.36433,0.122269,0.556
4806000,2,-1.16937,-7.49926,1.96704,0.5955
4808000,1,-0.397856,-5.95463,1.336,0.617
4810000,0,-0.685117,-6.75694,0.685117,0.555
4812000,0,-0.213808,-5.42844,0.213808,0.538
4814000,0,-0.472121,-5.61414,0.472121,0.5955
4816000,1,0.524476,-6.45137,0.327561,0.611
4818000,1,0.736132,-4.58856,0.704385,0.626
4820000,1,-1.84517,-6.57107,0.933227,0.6995
4822000,0,-1.66233,-4.61635,1.66233,0.6165
4824000,2,-0.900748,-4.93073,1.37842,0.603
4826000,0,-1.21351,-5.19404,1.21351,0.575
4828000,0,-2.51601,-7.58055,2.51601,0.605
4830000,1,1.03044,-4.88966,0.504577,0.6285
4832000,0,-0.458755,-5.91266,0.458755,0.5585
4834000,0,-0.100894,-4.37695,0.100894,0.6675
4836000,0,-1.08077,-5.32019,1.08077,0.5355
4838000,1,0.984667,-5.24735,0.442567,0.6245
4840000,1,-1.08025,-4.31588,0.890506,0.6615
4842000,0,-0.0924034,-5.04619,0.0924034,0.5875
4844000,1,1.22692,-6.11758,0.509321,0.6025
4846000,1,0.130637,-5.27091,1.53089,0.6445
4848000,0,-0.260218,-4.43697,0.260218,0.586
4850000,0,-0.112397,-6.32498,0.112397,0.5815
4852000,1,0.309038,-8.12318,0.848174,0.6215
4854000,0,-0.075024,-5.97303,0.075024,0.583
4856000,5,-0.61804,-7.80359,1.27284,0.653
4858000,0,-0.1575,-4.6097,0.1575,0.702
4860000,0,-0.310592,-4.70251,0.310592,0.686
4862000,0,-0.159737,-7.91561,0.159737,0.611
4864000,2,-1.49937,-5.59526,0.804727,0.591
4866000,4,2.30645,-4.78203,2.06572,0.6545
4868000,0,-0.0108566,-5.965,0.0108566,0.625
4870000,0,-0.17441,-4.37288,0.17441,0.642
4872000,1,0.777998,-6.6605,0.37292,0.572
4874000,0,-0.652131,-4.40168,0.652131,0.6085
4876000,1,0.137079,-6.97505,0.951773,0.5765
4878000,0,-0.922736,-4.91164,0.922736,0.614
4880000,0,-0.000485045,-4.98036,0.000485045,0.6525
4882000,0,-0.0271924,-4.8073,0.0271924,0.536
4884000,0,-0.38617,-7.92655,0.38617,0.628
4886000,0,-1.33592,-4.65177,1.33592,0.554
4888000,0,-1.32912,-4.62983,1.32912,0.657
4890000,0,-0.154083,-4.7986,0.154083,0.574
4892000,0,-0.233933,-4.87052,0.233933,0.611
4894000,1,-0.435235,-6.67219,0.742065,0.6015
4896000,0,-0.737705,-4.92709,0.737705,0.6155
4898000,0,-0.0769084,-4.62474,0.0769084,0.639
4900000,0,-0.672223,-4.2453,0.672223,0.597
4902000,0,-0.126621,-5.35315,0.126621,0.5685
4904000,0,-0.399002,-5.83004,0.399002,0.607
4906000,1,1.01528,-4.61842,0.19729,0.674
4908000,0,-0.123175,-4.89102,0.123175,0.583
4910000,0,-0.317002,-4.82832,0.317002,0.604
4912000,0,-0.394371,-5.17513,0.394371,0.5945
4914000,0,-0.0268217,-8.70159,0.0268217,0.5455
4916000,0,-1.56864,-4.48381,1.56864,0.551
4918000,0,-0.248797,-7.09323,0.248797,0.6675
4920000,2,-2.2316,-9.08388,1.6714,0.5955
4922000,0,-0.425938,-6.08702,0.425938,0.5895
4924000,0,-0.176457,-7.38868,0.176457,0.647
4926000,2,-4.12075,-5.37956,3.1875,0.5665
4928000,0,-0.0871841,-5.0133,0.0871841,0.582
4930000,0,-1.14137,-5.86149,1.14137,0.5715
4932000,2,-3.28412,-6.37337,1.62562,0.5875
4934000,0,-0.104528,-4.57328,0.104528,0.571
4936000,0,-0.158055,-6.28516,0.158055,0.5545
4938000,2,-1.95196,-8.35622,0.910597,0.5565
4940000,0,-1.15185,-5.92199,1.15185,0.656
4942000,0,-0.580438,-5.29205,0.580438,0.603
4944000,0,-0.713993,-6.38919,0.713993,0.6045
4946000,0,-0.0846237,-5.40305,0.0846237,0.5635
4948000,1,-3.1461,-5.31337,1.81082,0.6215
4950000,0,-1.21063,-4.88064,1.21063,0.667
4952000,0,-0.0888112,-5.93461,0.0888112,0.6145
4954000,1,-0.802213,-4.74568,1.78247,0.5905
4956000,1,0.569481,-5.29646,0.603418,0.6385
4958000,0,-0.27198,-5.49911,0.27198,0.613
4960000,0,-0.293163,-4.82772,0.293163,0.586
4962000,0,-0.513078,-11.6529,0.513078,0.581
4964000,0,-0.036615,-6.59952,0.036615,0.607
4966000,1,-0.631902,-6.2015,0.354983,0.538
4968000,0,-0.301192,-4.69879,0.301192,0.6035
4970000,0,-0.00774746,-5.39779,0.00774746,0.5485
4972000,0,-0.433936,-4.24527,0.433936,0.5525
4974000,0,-0.0534034,-5.46571,0.0534034,0.5275
4976000,0,-0.627937,-4.48961,0.627937,0.5875
4978000,4,-4.85339,-7.57232,2.08662,0.667
4980000,1,0.878115,-5.18114,0.726616,0.611
4982000,0,-0.105532,-5.59881,0.105532,0.6235
4984000,3,-3.34164,-5.87053,1.7981,0.7115
4986000,1,-0.219005,-6.10219,0.592859,0.66
4988000,0,-0.539196,-4.67611,0.539196,0.603
4990000,0,-0.276216,-4.51297,0.276216,0.5585
4992000,2,-1.84296,-9.37449,1.16697,0.605
4994000,1,-0.0131489,-8.79043,0.372149,0.673
4996000,1,0.010339,-5.5815,1.51979,0.5925
4998000,0,-0.42649,-4.18639,0.42649,0.5905
